UniqueCount	AmbigCount
27	80
14	0
17	1
1231	0
0	10
0	0
0	0
0	0
135	0
0	0
0	0
310	1
140	0
0	4
0	0
0	4
0	0
0	0
22	113
0	2
0	0
0	0
0	1
0	0
0	2
0	0
0	1
579	1
47	1
14	1
68	0
4	7
0	6
0	0
0	0
77	0
1049	2
3	0
702	0
150	1
0	15
279	11
43	0
12	0
0	6
0	0
98	0
13	0
0	0
1	0
0	0
112	0
23	0
168	0
10071	0
15	0
0	2
0	0
6734	0
361	0
725	1
3	0
0	0
2	0
0	9
0	28
3	0
50	0
645	1
268	0
8	3
1	0
0	0
0	0
189	2
93	0
0	51
886	0
672	0
2	0
0	15
154	0
26	0
0	2
0	0
128	0
12	0
46	0
0	0
8	0
0	5
9	7
0	0
0	0
0	0
4	117
0	12
120	0
0	0
0	0
0	12
4	0
288	0
2752	0
0	0
0	0
0	3
578	0
0	0
401	0
0	13
193	32
0	0
0	0
810	1
0	0
0	7
0	5
93	0
866	0
792	0
8	0
152	0
0	0
21	0
402	30
0	0
53	0
1065	62
0	0
0	3
1	0
0	2
1840	0
61	0
53	0
0	10
8745	1
4	0
3027	0
21	0
27	0
10962	0
334	0
10	0
0	6
0	0
2	0
0	3
17	0
0	0
1	0
126	0
0	260
0	9
0	12
0	0
0	0
1106	1
1	0
0	0
0	19
110	0
220	0
7	0
0	0
0	0
0	0
0	35
0	0
2	0
165	0
14	0
0	0
31	2
1072	1
4	2
541	1
69	1
1	8
0	0
0	1
37	30
6	0
1863	0
266	0
98	0
1	91
2330	2
2	1
0	0
101	0
14	0
1248	113
12	12
0	0
0	0
56	2
1	0
0	0
747	0
41	0
0	2
213	1
0	0
3053	1689
18	0
141	0
0	0
1500	0
0	0
0	0
200	0
1	0
29	0
0	0
33	0
7	18
0	19
0	0
0	4
8	0
7	0
8	0
83	0
3	0
0	0
8	0
0	1
45	2
66	1
29	0
0	0
0	0
0	0
7	0
0	58
0	0
0	0
542	0
34	3
395	0
9	10
519	0
98	0
186	1
0	7
205	0
37	0
596	0
114	1
30	0
0	71
0	0
0	0
0	0
780	0
0	13
0	23
30	0
0	2
1	0
6	0
346	0
2871	0
0	0
0	0
26	13
20	0
161	0
0	0
58	0
671	0
3	0
34	4
35	0
6	4
4	0
20	0
0	0
1728	1
24	0
0	0
1	4
0	0
107	0
7	0
25	0
269	0
5	0
0	0
168	0
0	0
581	0
3	0
159	0
539	0
189	0
140	0
11	0
184	0
85	0
83	0
3	5
0	3
0	0
0	0
1891	156
21186	527
1	156
104	3
1272	289
0	0
266	1
90	13
393	255
0	14
86	0
4	0
0	0
79	0
30	0
0	0
214	59
1	4
25	0
31	2
403	0
493	0
7671	2
841	0
2413	0
1320	1
247	0
312	0
0	0
0	0
2	0
186	0
136	0
15	0
3773	0
788	0
2	0
0	0
262	0
24	0
0	0
10	3
0	12
0	1
0	5
2734	2
103	0
409	0
166	0
0	0
137	1
0	0
2	0
0	0
0	0
29	0
104	3
69	19
85	2
0	0
86	39
621	0
26	0
14	0
29	0
0	0
5	0
28	0
0	0
106	0
12	0
855	0
93	0
142	1
0	0
0	0
0	0
581	0
147	0
0	0
0	0
0	0
10	0
0	0
0	1
0	0
87	0
14	17
7	0
223	0
0	0
722	0
319	0
0	0
126	0
533	4
0	0
0	1
4	0
862	0
0	0
1799	0
98	0
1	0
0	0
2	0
0	0
3	0
52	2
0	0
0	0
2	0
0	113
5	0
4	3
0	124
366	0
10	0
1284	0
0	12
1	2
0	3
0	0
6	0
912	0
0	9
0	0
1	0
21	0
12	0
0	1
1	1
0	0
0	0
0	0
22	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
257	11
2928	1
0	1
10	21
26	0
0	0
15	0
0	0
0	0
0	41
74	0
0	1
2	0
0	0
0	0
0	0
19	3
1	0
0	0
0	55
121	0
80	0
0	19
15	87
0	22
11	0
3	0
0	0
1	0
21	0
20	0
6	8
10	0
0	0
0	0
0	0
148	0
647	0
0	0
126	48
1	0
87	0
3	66
11	0
0	0
135	0
0	43
0	2
1	0
5	0
0	25
127	0
0	3
0	0
0	0
4	0
625	0
6	0
0	0
95	0
531	0
3	0
14	1
7	0
5	5
160	0
0	0
6	0
350	22
7	0
0	0
0	0
0	2
0	0
338	0
0	0
878	0
0	0
348	0
3	1
1	0
5	0
966	0
0	0
1315	0
14	0
0	1
4	0
48	0
21	0
3	0
2225	76
0	11
63	0
5714	3
16	0
69	1
0	1
0	0
19	0
17	14
19	0
0	0
2	7
0	0
169	0
0	11
104	0
19	0
1	0
10942	79
2460	0
126	0
0	0
0	15
19	0
0	0
0	66
1	0
15	184
68	0
9	6
32	3
4	3
1	0
0	0
0	0
4428	71
87	0
189	0
4	171
9	0
883	0
150	0
316	0
70	0
615	0
1	0
0	0
6	0
0	0
2083	0
0	0
93	14
543	0
148	1
76	1
1	0
1	3
1	0
15	0
150	0
0	3
12	7
46180	9
2	1
0	5
106	14
0	0
8	0
5	0
0	0
9	0
1	0
0	0
0	0
0	0
14	0
1	0
21	0
38	0
0	0
152	15
0	0
17	0
1	0
7	0
0	0
0	0
67	0
0	2
81	0
0	0
0	9
1	0
2	1
3	2
0	0
0	0
19	0
0	0
35	0
1	0
0	0
0	0
0	0
27	0
0	1
9	1
2	1
0	2
0	0
0	0
4	0
15	0
201	1
0	9
3	0
199	0
3	0
14	1
26	2
1	0
39	9
265	0
36	1
0	18
30	1
277	0
0	0
0	5
4	13
175	0
0	0
0	0
11	1
6	0
3	0
0	0
18	30
0	34
85	6
7	0
0	0
1	0
2	0
21	0
116	1
0	0
0	76
88	0
0	0
32	0
24	0
69	0
0	0
0	0
0	1
7	0
0	0
9	0
37	0
149	0
238	0
10	0
1	0
0	0
0	0
8	0
0	0
2	0
18	0
2	0
0	0
1	5
139	0
43	0
3762	0
38	0
43	0
0	0
0	0
9	0
81	0
577	1
322	0
203	2
79	1
265	0
192	0
311	0
238	0
17	0
0	0
4	123
0	2
0	0
19	1
0	3
33	10
2	0
28	10
69	0
0	0
42	0
3	0
0	0
17	77
4	8
0	1
1500	1
2	1
0	0
2	0
0	0
3	0
100	0
266	165
34	2
120	0
10	0
579	0
23411	6
2566	0
0	0
69	0
85	0
71	0
169	0
0	0
0	0
0	0
21	0
10	0
387	0
48	0
2	0
3368	32
22	0
51	0
27	0
6	0
34	0
2025	0
0	0
13	0
102	5
0	0
51	0
94	0
1	0
7	0
31	0
965	0
13	0
8	0
0	0
9	0
0	0
2	0
0	0
20	0
0	14
18	0
9	0
74	0
5	0
2295	0
362	0
143	30
180	0
0	1
381	0
214	0
0	0
30	54
0	8
0	205
0	0
1	4
54	0
0	8
0	0
7	0
19	0
302	21
62	1
2	0
4	0
10	0
92	0
3	0
5	0
0	0
0	0
0	1
0	0
0	0
0	17
246	0
0	0
27	0
48	2
41	0
32	0
222	0
0	0
0	0
11	0
0	0
0	1
0	56
93	0
21	0
0	5
0	1
11071	0
0	0
2	0
0	43
3	0
1	0
1	23
36	17
16	0
862	0
674	0
24	0
2	0
0	0
282	0
12	3
0	0
73	1
0	1
6879	21
756	26
194	7
0	4
2	0
9	0
11	0
51	5
41	6
0	0
8	0
0	0
3	47
9	4
102	0
0	0
2	1
0	0
0	2
7	0
11	0
0	0
5	0
1	0
0	0
0	354
3	2
29	0
2	0
0	0
0	0
233	1
124	350
0	11
0	0
0	24
2	0
0	1
10	0
2	0
0	1
0	0
73	0
65	4
17	0
0	0
0	0
1	0
3534	0
27	0
4	0
34	0
0	0
0	0
43	14
3	0
1	111
0	0
0	0
0	0
0	7
4	0
2	11
0	0
0	1
157	0
0	0
58	4
1	0
374	16
1	0
30	0
0	3
24	0
2514	2
3	0
0	0
6	0
92	0
0	0
0	0
47	22
0	0
10	0
0	1
0	11
0	0
0	0
0	1
0	3
0	0
1	0
0	9
0	1
0	0
232	0
0	0
0	0
3	0
2	0
0	5
12	0
20	0
148	0
41	6
70	1
12	1
0	70
0	0
8	102
0	0
3	0
61	0
313	6
0	0
0	4
3	0
0	0
0	0
0	0
1	0
3998	0
0	0
0	0
78	5
41	12
0	2
1	3
21	0
0	0
9	0
125	0
5369	2
8	0
0	0
3	0
0	0
22	0
29	0
3	0
0	0
889	0
0	0
9	0
74	1
0	0
0	5
0	0
0	9
0	0
23	0
5	0
1	0
1	5
3	0
0	0
66	0
6	0
0	0
33	0
123	0
87	0
0	0
195	0
0	0
0	5
0	77
4	0
4	248
0	0
14	0
29	200
5	0
1	0
11	0
0	0
4	2
35	6
5	0
1	0
0	0
20	0
0	0
0	0
76	0
11	0
86	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	6
55	151
0	0
41	0
8	6
45	0
0	1
11	0
0	0
0	0
16	2
46	0
2	127
0	0
24	0
6	2
186	1
2	0
74	0
3	0
0	0
0	60
0	12
0	0
3	0
0	19
1	0
28	0
19	11
0	1
2	28
0	108
0	0
6	21
0	0
0	0
8	0
8	0
0	0
1729	1
40	0
0	0
0	1
0	0
73	0
111	0
0	0
0	1
0	346
2	148
16	0
149	0
25	88
0	1
0	0
42	0
0	0
7	0
171	0
220	0
87	0
0	0
8	0
142	6
0	0
0	0
4	0
425	0
0	4
0	0
34	0
530	0
421	0
0	0
716	0
150	0
26	0
32	0
0	0
40	0
3	0
43	0
3808	1
179	0
1079	2
43	0
3247	0
140	0
189	4
1133	38
20	0
42	5
459	28
3896	0
15	0
0	0
13	36
130	0
26	0
117	0
60	1
138	0
11	0
0	0
7	0
0	0
0	8
0	29
34	0
0	67
0	0
0	7
5563	1
360	1
413	0
37	26
0	0
258	26
0	0
34	0
24	0
1	0
10	0
0	0
5	0
0	0
43	0
3	55
0	0
185	0
2	0
36	0
0	7
0	0
1	4
7	0
2	0
17	0
0	0
0	0
966	13
11	0
215	0
13	0
2	0
10	153
312	1
4	0
0	0
68	0
647	0
51	0
0	0
0	0
0	0
11	0
0	0
0	11
2	0
7	0
61	0
43	0
0	0
27	6
0	8
1	2
838	12
0	0
0	47
45	6
25	0
167	10
183	0
20	0
11	0
23	0
4	0
0	0
0	0
33	28
0	3
14	0
71	0
894	0
0	69
0	0
3	63
9	0
0	0
0	0
0	0
0	0
152	0
254	0
1	0
172	0
0	0
29352	11
0	0
0	0
6	22
131	0
127	1
0	0
0	0
0	6
0	5
0	1
62	0
7	0
3189	2
5	23
103	0
226	0
7	0
19	2
326	1
307	0
191	0
1	0
3	0
0	1
23	1
0	0
37	0
229	0
0	36
3	44
93	1
57	0
1252	0
788	1
0	0
343	0
0	0
0	0
383	2
0	0
321	1322
1	7
19	0
2	83
138	0
41	0
4	0
156503	33
14	0
1	0
0	0
1	0
0	0
0	0
0	2
228	0
7	0
444	0
68	0
1793	0
14	0
11	0
25	0
0	0
0	0
0	19
0	0
0	0
508	1
24	0
0	3
0	0
1	0
0	0
303	0
22	0
459	0
279	0
148	0
14	0
35	0
150	2
31	0
0	1
97	0
112	0
1	0
104	2
177	0
197	0
0	0
3	0
7	0
1	0
1	0
302	23
0	0
6	3
377	0
6260	4
0	3
0	0
0	422
0	0
38	0
0	0
0	1
32	0
0	0
2651	0
148	0
13	0
0	1
0	0
40	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
84	0
21	0
26	0
0	0
0	7
125	0
230	0
3851	2
1841	0
0	1
5	0
0	0
0	0
24	0
0	0
0	0
75	0
0	0
887	3
83	0
837	2
0	0
61	0
64	0
0	0
47	75
22	0
1	0
1	0
562	3
173	0
71	0
0	0
0	0
0	0
0	0
0	1
0	0
40	77
0	0
98	0
0	9
0	3
197	0
774	0
0	0
0	0
5	0
135	0
5	0
7	3
10	0
0	59
0	0
0	0
1	0
0	0
1179	3190
99019	1110
31004	8
28349	1084
0	67
9	0
2498	3
6298	3958
2	6
1	49
0	0
2	5
3	0
8	0
14	0
0	0
0	0
187	0
20	0
0	0
424	0
0	0
5	0
76	0
0	0
997	2
2	0
1	0
32	0
51	0
11	0
4	0
46	0
5	0
22	0
159	0
6	0
8	0
0	0
0	0
66	0
232	0
6	0
0	8
0	0
382	0
50	0
0	0
0	2
1995	0
0	3
28	0
443	1
0	0
0	0
7	0
501	128
63	0
0	140
93	1
0	0
237	0
4	0
101	0
0	4
2	10
1849	128
112	0
35	2
367	0
210	2
36	0
4	0
288	0
116	0
52	0
177	435
0	0
0	58
0	1
0	0
585	0
293	9
13	0
0	0
88	0
31	1
1	96
1	0
482	0
0	0
0	0
0	0
3897	3
3	0
111	0
6	0
1156	0
179	0
90	0
13	0
0	0
4	1
0	0
0	1
37	64
0	9
74	0
34	0
2	0
0	0
1	5
0	11
7	0
18650	71
180	0
84	0
0	0
6	0
207	0
31	0
69	0
38	0
58	0
125	5
0	18
383	130
0	18
0	25
0	0
2	69
200	0
179	0
112	0
2	0
0	0
2855	31
465	300
405	22
0	100
0	0
21	0
36	0
447	0
272	0
1146	0
3011	14
37	0
62	0
10	0
0	0
401	5
135	17
152	0
21	0
9243	3
2	0
210	0
109	0
4590	4
48	0
0	0
142	126
3	0
319	0
0	0
1	0
0	0
0	0
0	2
0	0
0	0
452	60
5	0
19	0
413	0
503	2
3	8
0	22
0	1
0	0
19	0
240	5
71	291
216	0
15	0
147	3
262	0
32	0
0	0
1	0
0	0
0	0
56	0
69	1
107	0
5	21
0	0
1	0
0	0
2	21
566	2
81	1
575	0
0	0
0	28
23	0
112	50
153	0
965	1
0	320
81	0
0	0
0	0
80	0
0	0
3	0
0	0
0	2
0	0
93	0
0	0
296	0
0	4
0	0
1	0
0	1
117	0
0	0
311	0
3	1
0	1
0	0
78	0
13	0
0	0
2	0
5701	1
0	0
3	0
14	3
0	6
0	0
0	0
1368	0
10	1
0	0
0	0
0	0
248	0
25	31
1567	0
76	0
2	0
0	0
0	2
0	1
92	0
1	0
0	0
2	0
0	0
904	0
47	0
31	28
34	0
0	0
0	19
0	37
0	0
0	5
36	0
135	0
0	0
17	0
0	9
5	30
0	0
0	0
88	0
140	0
0	0
0	0
0	0
10	1
0	5
0	0
1	2
1577	0
0	0
0	2
0	0
4	0
0	6
327	0
12	0
171	0
9	0
10	0
0	0
1232	55
362	1
0	8
6	8
0	2
0	0
0	0
67	0
1	0
0	0
0	0
0	1
0	0
7	4
4467	2
4	0
2	0
0	0
0	0
0	0
586	0
334	0
3	0
172	0
852	0
31	0
74	6
2	0
82	0
0	0
29	1
73	0
19	1
174	22
0	0
0	0
0	0
53	0
0	0
194	5
0	5
0	0
0	0
0	0
19768	2
1019	1962
866	1962
0	0
0	1
2	0
0	0
0	0
31	0
63	58
11	0
49	0
11	2
11	0
0	0
441	1
201	0
0	0
0	0
188	98
74	3
12	0
36	0
1323	0
14	0
15	0
0	0
0	1
1	0
0	0
0	0
0	0
2	571
175	571
0	3
0	2
0	25
18	0
0	8
0	4
331	0
144	53
9	0
184	0
1536	5
0	0
265	0
408	5
0	0
0	0
50	2
94	208
952	0
227	0
34	31
682	110
0	0
45	0
0	0
0	1
27	29
0	0
1	129
2	3
71	32
344	0
0	0
0	0
0	0
236	0
439	0
302	0
28	19
13	3
1	0
12	17
0	0
1	4
5	0
0	0
61	0
110	0
2	0
1	0
0	73
0	0
4476	3
1699	4
0	0
0	0
0	0
2	0
0	0
0	0
0	2
20	0
0	16
973	0
21	0
43	1
0	0
0	0
0	0
0	0
154	1
26	0
216	0
28	0
39	13
8	0
583	0
1299	3
0	0
39	0
24	0
0	0
17	0
0	0
14	0
0	22
717	2093
0	0
0	0
1024	18
65	3
32	2
0	0
1	5
0	0
13	7
15	4
2	4
3	0
64	0
0	5
5200	0
0	0
0	0
0	0
10	139
42	7
1	338
231	7
0	0
294	0
700	0
110	1
191	0
4	0
94	0
8	0
51	0
42	0
0	0
0	0
0	5
16	0
0	6
1	4
5	0
2	0
15214	2
61	0
1	0
0	0
4	0
102	0
0	0
4	0
0	2
21	0
1	0
0	0
0	1
308	0
92	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
68	0
0	0
0	0
35	0
0	6
29	0
2	10
7	0
0	0
0	2
1	0
108	0
77	0
0	0
5	2
375	127
990	0
32	0
1	0
3	0
0	2
0	0
0	2
0	0
0	0
1	2
0	0
787	0
10	0
21	0
1	0
2	11
29	0
0	0
117	0
35	8
0	0
495	0
640	0
0	1
0	4
1226	0
16	0
0	1
0	0
0	0
0	0
0	0
0	20
14	4
0	0
0	0
1	0
944	0
1	0
2	0
0	0
26	0
0	0
0	0
0	0
0	0
2423	0
1	0
0	4
0	0
0	0
0	0
4	1
1	0
22	0
0	3
0	0
5	0
2	6
0	0
0	0
167	0
83	22
516	0
4	0
0	0
0	0
0	0
0	0
0	2
0	14
0	0
0	0
0	0
3	0
19	0
251	50
141	0
0	0
1	28
0	0
0	3
36	0
21	0
0	0
2	0
18	0
8	0
29	0
7533	27
145	0
7	20
135	347
0	0
0	0
0	0
0	0
132	0
1205	1
5	0
0	0
0	2
0	0
6	0
8	0
55	0
251	0
1	0
0	0
0	0
0	9
22	0
942	0
78	0
1	0
0	0
0	0
42	0
15	17
0	7
0	0
3	13
2	33
0	4
30033	0
0	0
0	0
85	65
0	0
51	0
0	0
0	4
1032	0
20	0
381	18
714	0
3	0
0	0
107	0
223	0
221	0
7	0
0	6
0	1
2	0
0	0
56	0
5	0
53	0
47	116
1	0
21	0
299	0
1682	0
25	0
0	0
0	2
8	0
34	0
0	0
84	49
27	0
0	0
182	1
32	1
11	0
7	1
0	5
0	1
69	0
1	0
0	0
11	0
397	0
4	0
1609	0
1	0
17	101
26	0
24	0
14	0
36	0
656	0
0	0
0	0
61	0
1	2
0	1
1	4
4	0
5	489
0	0
3436	365
4	0
0	6
19	23
12	0
0	0
49	0
0	0
0	0
0	0
0	11
0	5
0	0
0	0
0	0
2	11
125	0
0	0
9	0
2	1
0	0
0	0
0	0
2	0
165	0
315	0
0	0
701	364
0	0
2	101
0	1
0	1
0	170
0	0
1	0
7	0
1	0
0	0
0	0
0	0
2566	0
2770	0
4	0
21	0
76	0
9	0
113	23
0	0
1831	82
15	0
103	15
0	0
0	0
0	0
0	6
257	0
387	0
4	1
1	116
345	77
0	0
0	0
0	0
487	0
11	4
34	0
130	0
39	0
0	2
1	0
163	0
3	0
11	0
0	18
1	0
0	0
22	0
112	0
48	0
0	0
0	26
161	0
1298	6
646	22
5	0
580	0
311	15
725	0
287	0
0	37
1	8
8	0
21	0
0	0
3	24
1	8
3	0
60	59
2	0
0	5
330	8
3553	0
3069	8
43	0
585	0
11	0
0	59
1	0
14	30
349	2
0	0
6	0
0	317
0	0
0	180
7	0
61	0
28	0
2	0
75	0
1	0
0	0
0	18
6	0
0	0
0	4
4019	1
3	65
0	0
36	21
4	0
0	0
52	0
43	0
5	0
34	0
1	0
0	1
0	0
6	0
11	0
640	2
8	37
2	19
694	0
58	0
1	0
2066	1
0	0
5	0
1	0
62	77
0	0
60	5
6	0
98	0
4	0
0	0
16	0
8	0
68	5
36	0
35	0
0	1
1	4
0	0
1	0
0	1
0	0
7	0
2625	0
20	0
91	1
13	0
74	5
0	0
1	13
0	2
0	1
183	0
5	0
18	0
0	0
0	0
0	0
0	0
77	389
0	119
0	2
0	0
15	0
16	3
693	0
1	0
0	0
1150	0
0	0
909	0
47	3
580	0
2	2
177	0
10	0
7	0
9104	57
0	0
4603	11
658	0
0	0
2	0
97	0
25	0
32	0
10	0
0	0
115	1
83	0
22	268
0	0
0	0
0	0
21	0
67	63
0	1
0	0
0	0
46	0
14	0
139	0
302	0
1040	0
803	13
1656	1
1217	13
101	0
3500	0
354	0
46	0
80	2
0	0
0	0
25	0
83	262
174	8
244	0
36	0
19	0
10	17
0	0
231	0
0	68
0	0
195	0
0	0
6	0
3237	504
0	1
0	4
0	0
0	13
0	0
17	0
173	0
19	0
40	0
0	39
1	0
6	114
0	0
0	11
0	5
0	0
0	0
0	0
0	0
121	0
70	0
28	0
923	6
39	0
8	0
21	1
0	0
603	36
0	36
0	0
1	0
0	0
1960	0
679	0
60	0
1099	0
1	0
2473	57
0	0
13	8
0	0
19	0
31	0
0	0
0	0
0	0
0	20
45	0
158	0
2	0
0	0
117	2
0	0
0	32
70	0
16	0
3	0
91	0
3	0
4	0
0	0
107	0
401	1
223	0
7	10
0	1
0	0
0	0
0	0
966	3
0	0
0	0
0	0
1	6
0	0
1233	10
0	1
2318	0
0	0
12	0
52	0
19	0
0	0
77	34
287	0
109	0
14	0
25	0
44	0
175	0
0	0
53	30
0	0
1	0
190	68
280	37
0	0
0	0
21	0
3	0
0	0
23	30
74	0
1736	0
110	0
24	72
4	8
1	0
47	0
138	0
119	0
365	0
1023	0
28	0
1	0
1282	0
10	3
1	8
0	0
0	0
2	1
1248	0
234	250
38	0
4	0
17	0
62	0
5	0
0	0
3	6
0	0
3	4
980	0
1	0
463	0
0	1
80	0
134	1
260	1
0	1
1292	0
8	0
341	0
23	0
2	0
0	0
0	0
0	0
144	35
274	11
2	0
0	0
547	2
19	14
325	0
0	0
2700	0
0	4
70	58
0	0
0	2
2	0
0	2
0	0
0	0
0	0
0	0
2	0
117	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
20	3
2	0
2	0
357	0
206	1
148	0
3	0
18	0
0	0
0	0
0	0
3	0
0	0
5	3
0	0
71	0
0	2
97	0
3	0
4	0
4	0
0	0
1501	1
306	0
13	0
3	3
1603	0
0	0
0	0
3	0
310	0
283	0
11	0
1018	0
12	0
0	0
2	0
0	0
0	4
0	0
0	0
4494	0
0	0
6	0
0	0
28	0
18	0
1	0
0	0
0	0
374	0
114	0
43	0
0	0
7	0
0	0
0	2
0	0
0	0
0	0
11	2
0	1
0	0
17	10
0	0
0	23
0	0
1	1
1468	0
988	13
637	0
18	0
41	0
9	0
65	0
0	0
0	0
0	0
287	0
123	0
0	0
25	0
5	1
48	0
13	2
1	0
2	0
29	0
0	0
0	0
0	0
109	0
6778	1
279	0
1	0
377	0
0	0
4	1
104	2
0	5
0	22
56	0
1	25
0	0
1	0
12	0
5	0
0	0
0	0
287	1
0	1
10	23
0	0
7201	0
186	0
3258	2
8	0
0	0
15	0
0	0
3	0
20	2
0	1
0	24
0	0
7	0
3	457
6	0
1	0
0	0
0	7
39	20
21	0
31	0
845	0
0	0
41	0
0	0
91	0
0	0
0	0
102	0
0	0
43	0
655	0
2606	0
0	0
0	0
301	6
107	6
0	0
268	0
0	0
432	0
0	0
79	0
0	0
0	0
2435	2
506	0
11	0
1329	0
60	0
5	0
0	5
69	0
257	0
89	0
0	0
423	0
15	0
8	0
146	0
93	0
4	0
18	0
0	14
0	65
3	0
1	0
0	5
0	18
1	0
0	12
8	0
16	0
81	3
0	0
0	0
315	0
0	0
26	0
0	0
11	1
0	1
2	0
0	0
3	0
0	0
0	0
0	6
234	0
0	1
13	0
0	16
54	0
0	0
23	0
94	3
23	7
3	0
1	0
847	0
0	0
0	7
155	0
0	0
0	8
0	0
0	0
0	0
0	0
2	0
0	0
37	0
0	0
5	0
0	1
0	0
0	0
5	1
289	0
37	0
3	0
20	0
0	0
0	0
25	58
48	91
0	13
3	71
8	0
7	0
0	0
46	0
0	0
0	0
1	0
0	0
15	0
104	27
0	0
10	0
0	1
0	0
453	0
0	0
61	1
23	0
27	0
15	0
69	0
0	0
0	0
0	0
0	0
131	0
175	18
38	0
0	0
26	0
3	102
3	0
0	0
0	1
0	0
35	0
0	0
24	0
146	0
2136	0
211	0
164	0
1	0
1422	1
144	0
0	0
146	0
1187	0
3	0
0	0
1	7
280	0
0	0
20	0
103	0
222	0
0	0
42	0
41	0
1296	2
0	4
27	0
3	14
0	0
519	2
48	0
3	19
0	0
0	48
0	0
3	0
0	10
5	0
1167	12
410	0
212	0
2815	0
87	0
0	0
30	0
0	0
10	0
60	0
0	0
0	0
1	0
3	0
1339	0
111	0
0	0
0	0
362	0
117	0
15	0
7	0
0	0
120	0
11	0
855	0
39	0
40	46
3	1
0	0
0	0
5	12
40	0
42	0
51	0
3	0
4	0
0	0
9	7
39	0
203	0
681	0
7	3
208	6
99	0
32	2
207	0
0	2
774	56
1	2
6	0
76	0
40	2
198	0
57	0
89	0
58	0
13803	0
0	0
0	1
0	0
109	1
2	61
34	0
1	0
0	0
41797	6362
5174	6354
233	0
0	0
0	0
256	0
16	0
0	0
36	6
10	0
0	0
4	0
0	0
0	0
0	0
683	9
0	0
0	0
99	57
14	0
0	0
0	0
0	0
64	3
0	0
0	7
0	0
195	0
19146	2
1578	0
0	0
30	13
0	0
0	0
9	0
1	0
52	21
0	0
0	0
9	0
0	0
0	0
113	0
52	0
0	1
0	0
1	0
0	0
27	9
0	0
4	0
45	9
136	0
32	0
17	0
1	0
13	3
0	0
0	0
18	0
0	5
106	0
131	1
0	1
38	1
0	17
25	0
0	14
22	0
4	0
0	0
0	0
6	0
330	0
213	0
4	0
5	0
0	0
0	15
203	0
0	35
3	0
371	0
112	0
29	0
248	3
1	0
122	8
0	37
95	86
0	0
186	0
78	0
3081	1
317	0
227	0
565	0
3	0
0	0
3	0
4	0
0	0
313	0
103	0
0	1
0	0
0	0
219	0
0	0
0	0
0	0
28	22
9	0
11	0
0	0
339	3
2	2
0	0
174	0
0	0
0	1
0	3
0	2
0	2
0	0
0	1
4	0
1794	0
51	0
0	0
0	0
6	0
84	0
62	7
0	25
0	0
7	0
9	0
358	7
253	16
0	0
411	0
25	0
1495	0
24	0
200	0
1127	0
363	0
0	0
269	0
191	26
233	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
937	1
0	0
0	0
2825	0
155	0
118	0
84	9
74	0
5	0
5	0
28	0
2	0
0	0
0	0
5	2
5	0
185	0
1540	5
242	5
0	3
253	0
76	0
45	0
27	0
0	0
2	0
1	0
2	4
3	0
0	0
44	0
773	18
183	0
234	0
179	0
18	0
88	2
24	43
210	0
1	0
