UniqueCount	AmbigCount
1317	0
75	0
0	9
391	0
0	0
1810	1193
17	0
191	0
0	0
1872	0
0	0
0	0
221	0
0	0
28	0
3	0
30	0
3	34
0	38
0	0
0	2
13	0
13	0
21	1
114	0
0	0
0	0
21	0
0	0
64	1
55	0
66	0
0	0
0	0
0	0
4	0
0	109
0	0
0	0
501	0
71	5
424	0
3	9
381	2
84	0
176	2
0	21
169	0
47	0
628	0
97	2
168	0
0	43
0	0
0	0
0	0
1311	0
0	7
0	1
34	0
0	2
10	0
12	0
749	3
1829	0
0	0
0	0
32	24
37	0
26	0
0	0
33	0
773	0
14	0
51	2
88	0
9	4
6	0
13	0
0	0
1789	1
49	0
0	0
0	1
0	0
88	0
7	0
34	0
271	0
6	0
0	0
200	0
0	0
338	0
8	0
346	0
547	0
207	0
20	0
7	0
127	0
106	0
43	0
6	8
0	6
0	0
0	0
1817	102
17174	399
4	102
125	0
1754	559
0	0
421	0
92	5
564	279
0	28
81	0
0	0
0	0
44	0
5	0
0	0
179	37
1	5
23	0
22	0
428	3
692	0
8318	1
733	0
2605	0
560	0
256	0
198	0
0	0
0	0
0	0
275	1
136	0
24	0
3304	1
1275	0
9	0
0	0
287	0
13	0
0	0
2	0
0	5
0	0
1	3
3097	1
157	0
558	0
284	0
0	0
168	0
0	0
0	0
0	0
0	0
17	0
145	7
101	9
181	9
0	0
36	22
647	0
52	0
16	0
261	0
0	0
3	0
29	0
0	0
99	0
7	0
699	0
95	0
101	0
0	0
4	0
0	0
162	0
151	0
1	0
0	0
0	0
3	0
1	0
0	0
0	0
120	0
29	15
9	0
284	0
0	2
330	0
431	1
0	0
153	0
697	0
0	0
0	0
0	0
1097	0
0	0
2283	0
86	0
0	0
0	0
12	0
0	0
2	1
36	0
0	0
0	0
0	0
0	113
10	0
1	0
1	181
64	0
25	0
864	0
1	46
3	4
0	0
0	0
8	2
771	3
0	34
0	0
0	3
22	0
23	0
0	0
5	4
1	3
0	0
3	0
16	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
285	21
3580	0
0	1
2	5
10	0
0	0
8	0
0	0
0	0
0	65
62	0
0	1
0	0
0	0
0	0
0	0
15	0
5	0
0	0
0	35
312	0
40	0
0	14
5	126
0	55
3	0
0	0
3	0
2	0
1	0
10	0
3	15
0	0
2	0
0	0
0	0
171	0
696	0
0	0
149	135
0	0
78	0
1	83
18	0
0	0
181	0
0	54
0	8
0	0
0	0
0	28
133	0
0	3
0	0
0	0
34	0
659	0
6	0
0	0
30	0
938	0
0	1
7	0
9	0
4	10
71	0
0	0
3	0
145	33
11	0
0	0
0	0
0	1
0	0
451	0
0	0
399	0
2	0
131	0
6	3
3	0
0	0
1068	0
0	0
2349	0
21	0
0	3
1	0
66	0
75	0
2	0
1369	42
0	30
51	0
2786	2
0	0
57	0
0	5
0	0
13	0
7	6
29	0
1	0
2	0
0	0
104	0
0	21
114	0
8	0
1	1
14490	45
2473	1
27	0
4	0
0	14
47	0
0	0
0	25
0	0
14	175
61	0
1	6
46	6
0	6
13	0
23	0
0	0
6550	38
46	0
310	0
17	250
19	0
825	0
138	0
229	0
84	0
494	0
0	0
0	0
4	0
0	0
1695	0
0	0
134	5
644	0
208	0
86	0
4	0
0	7
3	0
16	0
177	0
0	0
18	2
38819	30
1	3
0	3
92	5
0	0
34	0
5	0
0	0
7	0
13	3
0	0
0	3
0	0
22	0
2	0
24	0
59	0
0	0
373	18
0	0
35	0
0	0
11	0
0	0
0	0
71	2
0	5
59	0
6	0
0	5
5	0
0	0
5	0
0	0
1	0
4	0
0	0
49	0
0	0
0	10
0	0
0	0
20	0
0	0
10	6
1	2
0	7
0	0
0	0
4	0
18	0
27	0
0	10
35	0
33	0
11	0
20	5
37	3
6	0
58	34
200	4
72	0
0	85
28	0
447	0
0	0
0	4
0	23
180	0
0	0
0	0
9	4
15	0
6	0
0	3
13	57
0	35
95	11
5	0
0	0
3	0
3	0
33	0
14	0
0	0
0	64
120	0
0	0
33	0
27	0
60	0
0	0
0	0
0	0
10	0
0	0
10	0
56	0
226	0
203	0
10	0
0	0
0	0
0	0
10	0
0	0
9	0
15	0
0	0
2	0
0	4
119	0
30	0
3853	1
39	0
46	0
0	0
0	0
2	0
95	0
687	0
319	0
108	0
37	1
147	0
149	0
65	0
171	0
3	0
0	7
5	119
0	0
0	8
6	4
0	12
30	15
0	0
27	15
70	0
0	0
33	0
4	0
0	0
23	75
5	7
0	0
1389	0
2	3
0	0
2	0
0	0
1	0
146	0
232	163
23	2
154	0
21	0
528	0
25639	9
472	0
15	0
202	0
124	0
111	0
33	0
0	0
0	0
6	0
10	0
4	0
108	0
78	0
8	0
3027	50
26	0
38	0
26	0
13	0
36	0
2871	0
0	0
38	0
106	4
0	0
37	0
70	0
2	0
7	0
25	0
728	0
21	0
0	0
0	0
6	0
0	0
0	0
6	0
14	0
0	34
32	0
3	0
44	0
0	0
2659	0
369	0
162	57
172	0
0	6
424	0
183	0
0	1
9	52
0	7
0	174
0	0
0	2
56	0
0	9
0	0
9	0
6	0
476	66
77	0
0	0
5	0
1	0
78	0
3	0
13	0
0	0
0	0
0	3
0	0
0	0
0	5
271	2
0	0
70	0
29	6
61	0
76	0
358	6
0	0
0	0
18	0
0	0
0	4
0	86
137	0
35	0
0	3
0	0
13894	0
0	0
2	0
0	60
3	0
0	0
0	26
29	22
25	0
838	0
151	0
6	1
5	0
0	0
399	0
18	4
0	0
109	0
0	3
6241	22
800	17
200	4
0	10
5	0
16	4
8	5
45	3
27	3
0	0
8	0
0	0
8	64
9	0
236	0
0	0
10	0
0	0
0	0
18	0
22	0
0	0
0	0
3	2
0	0
0	358
7	3
50	0
7	0
1	9
0	0
298	0
231	496
0	11
0	0
0	7
7	0
0	9
1	0
2	0
0	0
0	0
85	0
78	0
27	0
0	0
0	0
0	0
3142	1
20	0
2	0
116	0
0	0
0	0
66	40
6	0
1	114
0	0
0	0
0	0
0	8
5	0
0	19
0	0
0	1
154	0
0	0
61	6
4	0
471	18
20	0
33	0
0	6
18	0
2083	0
7	0
0	0
5	0
65	0
5	0
0	0
31	8
0	0
11	2
0	0
4	4
0	0
0	0
0	0
0	0
0	0
6	0
0	18
0	1
0	0
260	0
0	0
0	3
0	0
0	0
0	3
14	0
6	0
129	0
71	2
138	1
33	2
0	205
0	0
2	86
0	0
2	0
63	0
365	1
2	0
0	0
0	0
0	0
5	0
0	6
0	0
5350	0
0	0
0	0
91	1
39	8
0	0
1	6
22	4
0	0
14	0
152	0
3880	1
7	0
0	0
1	0
0	0
35	0
29	0
3	0
0	0
36	0
6	4
17	0
9	0
0	0
0	6
0	0
0	85
0	0
55	4
1	0
0	0
1	2
1	0
0	0
23	0
7	0
0	0
18	0
126	0
70	0
0	0
168	0
0	0
0	4
0	82
10	5
11	208
0	4
18	0
18	315
1	1
0	0
7	0
0	3
0	0
33	10
18	0
3	0
4	0
42	0
0	0
0	0
65	0
5	0
74	0
3	0
0	0
0	0
1	0
0	0
3	0
0	0
0	3
0	0
81	319
0	0
45	0
22	2
43	0
0	5
0	0
0	1
0	0
18	1
119	0
0	128
0	0
10	0
12	4
289	0
5	0
91	0
0	0
0	0
0	80
0	2
0	0
9	0
0	15
8	0
30	0
17	30
3	0
1	26
0	117
0	0
7	14
0	0
0	0
2	0
4	0
0	0
1806	1
40	0
0	0
0	4
0	0
60	0
130	0
0	0
0	0
10	730
0	78
24	0
303	0
10	56
0	9
0	0
17	3
0	0
34	0
171	0
150	0
95	0
0	0
11	0
23	2
0	0
0	0
0	0
592	0
0	6
0	0
56	0
305	0
385	0
0	0
740	0
181	0
38	0
22	0
0	0
61	0
13	0
2	0
2586	2
197	0
1237	0
25	0
3296	0
121	0
9	0
47	3
47	0
1	0
44	3
3108	0
21	0
0	0
3	55
371	0
40	0
105	0
20	2
75	0
13	0
0	0
4	0
0	0
0	4
0	2
87	0
0	50
0	0
0	8
4663	0
426	0
280	0
27	14
0	0
101	14
0	0
27	0
30	0
4	0
10	0
1	1
7	1
0	0
26	0
6	64
0	0
168	0
4	0
29	0
0	10
0	0
0	4
12	0
1	0
17	0
0	0
0	0
931	12
26	0
162	0
28	0
7	0
22	196
292	0
4	0
0	0
55	0
1012	0
100	0
0	0
0	0
0	0
0	0
5	0
0	12
3	0
1	0
84	0
3	2
4	0
0	0
0	4
0	5
891	12
0	0
0	32
21	4
16	3
177	2
305	0
10	0
13	0
34	0
0	0
0	0
0	0
34	27
0	0
18	0
44	0
767	0
0	49
0	0
0	70
3	0
0	0
0	0
0	0
0	0
154	0
204	0
0	0
44	0
0	0
28741	18
0	0
0	0
2	16
116	0
108	0
0	0
0	0
0	6
0	3
0	0
82	0
3	0
4067	9
3	10
72	0
159	0
0	0
16	0
471	0
425	0
166	0
0	0
11	0
0	0
39	1
0	0
87	0
218	0
0	67
0	38
67	0
36	0
1087	0
366	1
6	0
167	0
0	0
0	0
439	6
0	0
354	1346
0	7
0	0
0	139
51	0
56	0
6	0
152192	30
18	0
0	0
3	0
0	0
0	0
0	0
0	0
213	0
5	0
497	0
143	0
2456	0
46	0
28	0
66	0
0	0
0	0
7	1
0	0
0	0
528	0
0	0
0	4
0	0
1	0
0	0
170	0
31	0
245	0
631	0
265	0
16	0
47	0
276	5
42	0
0	0
98	0
184	0
0	0
151	0
235	0
115	0
0	0
2	0
8	0
0	0
0	0
313	10
4	0
0	5
436	0
8375	1
0	8
0	0
0	644
9	0
87	0
0	0
0	1
88	0
2	0
2640	0
89	0
19	0
0	0
0	0
82	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
128	0
13	0
18	0
0	0
0	7
88	0
148	0
5037	2
2495	0
0	0
8	0
0	0
0	0
39	0
0	1
0	0
81	0
0	0
1188	0
45	0
491	0
0	0
45	0
85	0
0	4
34	107
23	0
4	0
3	1
596	0
4	0
73	0
0	0
0	0
0	0
0	0
3	0
1	0
44	87
0	3
106	0
0	1
0	0
182	0
1082	0
0	0
0	0
4	0
143	0
8	0
3	2
29	0
0	74
3	0
0	0
0	0
0	0
1156	2742
257	6
55	0
39	6
0	126
12	0
2937	1
4519	3337
1	7
0	77
0	3
15	21
5	0
3	0
11	0
0	0
0	0
186	0
12	0
0	0
394	0
0	0
5	0
154	0
0	0
2232	0
0	0
6	0
65	0
49	0
15	0
2	0
43	0
1	0
7	0
222	0
4	0
4	0
0	0
0	0
64	0
160	0
1	0
0	13
0	0
435	0
34	0
0	0
0	0
1709	5
0	0
40	0
330	0
0	0
0	0
18	0
528	177
64	0
0	124
48	1
0	1
232	0
9	0
82	0
0	2
1	14
1935	177
172	0
75	0
327	0
230	0
58	0
0	0
160	0
131	0
56	0
11	59
0	0
0	34
0	3
0	0
323	0
187	3
18	0
0	0
80	0
19	0
1	190
0	0
15	0
0	0
0	0
0	0
3161	3
0	0
134	0
7	0
1231	2
142	0
117	0
12	0
0	0
4	5
0	0
0	6
29	60
0	13
78	0
38	0
4	0
2	0
1	0
0	18
0	0
23722	49
159	3
86	0
0	0
12	0
321	0
39	0
127	0
58	0
59	0
112	1
2	16
399	114
0	30
1	26
0	0
4	70
119	0
199	0
79	0
14	0
0	0
1960	26
415	302
276	23
0	101
0	0
21	0
18	0
749	0
251	0
654	0
4310	16
37	0
72	0
9	0
0	0
626	0
168	16
135	0
11	0
10465	4
2	0
190	0
89	0
3572	1
95	0
0	0
138	154
13	0
399	0
0	0
1	0
0	0
0	0
0	8
0	0
0	0
282	40
8	2
12	0
394	0
832	0
3	20
0	45
0	0
0	2
17	0
26	0
57	334
310	0
3	0
152	0
183	0
23	0
0	0
0	0
0	0
7	0
83	0
89	0
85	0
2	15
8	0
0	0
0	0
3	15
774	0
152	0
535	0
0	0
0	21
7	0
116	77
250	0
836	0
0	182
103	0
0	0
3	0
134	3
0	0
17	0
0	0
0	0
0	1
184	0
0	0
337	0
0	3
0	0
0	0
3	4
214	0
0	1
668	4
0	4
0	1
0	0
1	0
7	0
0	0
2	0
4293	0
0	0
0	0
12	3
0	0
0	0
0	0
1485	0
48	8
0	0
0	0
0	0
235	0
20	46
837	0
48	0
1	0
0	4
0	0
0	0
113	1
0	0
0	0
3	0
0	0
616	0
34	0
19	18
12	0
0	0
0	0
0	68
0	0
0	9
98	0
273	4
0	0
9	0
0	8
0	40
0	0
0	0
132	2
123	0
1	0
0	0
0	0
21	4
0	7
0	0
0	10
1520	0
0	1
0	0
0	0
2	0
0	24
12	0
3	0
1	0
18	0
2	0
0	0
770	33
302	0
0	0
1	21
0	0
0	0
2	0
105	0
0	0
0	0
0	0
0	1
0	0
0	1
5724	4
2	0
0	0
0	0
0	0
0	0
784	0
256	0
6	0
110	0
541	0
48	3
64	3
16	0
26	0
0	0
39	1
102	0
23	1
181	48
0	0
0	0
0	1
87	0
0	0
107	0
0	38
0	0
0	0
0	0
11752	0
571	1150
667	1150
0	0
0	0
0	0
0	1
0	0
34	0
32	44
10	2
96	0
19	0
17	0
0	0
365	0
142	0
0	0
0	0
209	114
38	8
9	0
49	0
1283	0
16	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	377
125	377
0	2
0	1
0	41
17	0
0	4
0	0
427	0
73	33
0	0
151	0
1370	4
0	0
269	0
336	3
0	0
0	0
97	10
110	249
1006	0
148	0
24	46
496	113
0	0
56	0
0	0
0	0
2	12
0	0
0	247
0	3
27	40
314	0
0	0
0	0
0	0
193	0
543	0
270	0
63	20
54	3
0	0
7	21
0	0
0	0
4	0
0	0
57	0
64	0
8	0
2	0
0	73
0	0
4884	3
945	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
50	0
0	4
729	0
26	0
86	0
0	0
0	0
2	0
0	0
130	0
18	0
236	0
32	0
43	24
2	0
645	0
1548	0
0	0
31	0
28	0
0	0
27	0
0	0
18	0
0	2
680	2572
0	0
0	0
1189	16
15	3
3	0
0	0
1	3
0	0
28	0
25	0
4	3
1	0
36	0
1	2
3025	0
0	0
0	0
0	0
1	120
43	7
10	279
409	7
0	0
475	0
679	0
49	0
6	0
3	0
38	0
16	0
40	0
64	0
0	0
0	0
0	0
9	0
0	13
0	0
0	2
0	0
14013	10
26	0
9	0
0	0
2	0
68	0
0	0
7	0
0	2
41	0
0	0
0	0
0	0
208	0
130	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
61	0
0	0
0	0
42	0
0	1
42	0
3	0
9	0
0	0
0	1
4	0
83	0
150	0
0	0
0	0
594	11
963	0
31	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
1199	1
32	0
43	1
0	0
4	7
21	0
0	0
78	0
19	5
0	0
519	0
367	0
0	3
0	3
954	0
4	0
0	0
0	0
0	0
0	0
0	0
0	22
12	6
0	0
0	0
0	0
555	0
1	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
2043	0
0	0
0	6
0	0
0	0
0	0
8	0
0	0
23	0
0	2
1	0
0	0
3	0
0	0
0	0
175	0
81	29
658	0
36	0
0	0
0	0
0	0
0	0
0	7
0	4
0	0
0	0
0	0
0	0
18	0
156	79
179	0
0	0
0	45
0	0
0	0
87	0
26	0
0	0
0	0
15	0
18	0
49	0
8410	32
94	0
2	28
71	249
0	0
0	0
0	0
0	0
123	0
1654	0
1	0
0	0
0	0
0	0
9	0
1	0
109	0
275	0
0	0
0	0
0	0
0	10
16	0
1342	0
153	0
2	0
0	0
0	0
54	0
25	21
0	19
0	0
5	33
0	8
0	10
45464	0
0	0
0	0
79	117
0	0
56	0
0	0
0	1
1496	0
26	0
432	16
716	0
3	0
0	0
79	0
365	0
304	0
18	0
0	0
0	0
0	0
0	0
99	0
3	0
84	0
98	200
0	0
22	0
442	0
1910	2
27	0
0	0
0	3
7	0
30	0
0	0
105	73
42	0
0	0
215	0
23	0
12	0
12	1
0	1
0	0
58	0
0	0
0	9
4	0
485	0
6	0
1623	0
3	0
30	141
17	0
37	0
20	0
74	0
595	0
0	0
0	0
58	0
2	4
0	0
0	3
2	0
2	507
3	0
2792	203
1	2
0	0
25	8
12	0
0	0
40	0
0	0
0	0
0	0
0	30
0	28
5	0
0	0
0	0
4	8
138	0
6	1
4	0
1	0
0	0
0	0
0	0
2	0
348	0
245	0
0	2
480	203
1	0
1	61
0	1
0	0
3	196
8	5
1	0
6	0
0	0
0	0
0	0
0	0
2001	0
2138	0
10	0
16	6
68	0
7	0
65	8
0	0
1116	53
11	0
73	15
0	0
0	0
0	0
0	2
231	0
347	0
14	4
4	200
527	132
0	0
0	0
0	0
509	0
9	1
6	0
140	0
20	0
0	1
0	0
269	0
18	0
10	0
0	15
0	0
0	0
27	0
122	0
33	0
0	0
0	20
74	0
1771	0
986	19
1	0
694	0
565	19
820	0
257	2
0	16
1	2
16	0
62	0
0	0
10	74
0	13
7	0
40	21
6	0
0	11
283	0
6252	0
2271	0
23	0
422	0
5	0
0	83
4	0
3	22
404	0
0	0
4	0
0	430
0	0
0	236
18	0
36	0
23	0
2	0
67	1
3	7
0	0
0	29
18	0
0	0
0	8
4902	6
1	127
0	0
50	20
4	1
0	0
71	0
67	0
6	0
24	0
0	0
0	2
1	0
11	0
3	6
760	0
11	16
0	8
685	0
22	0
0	0
2403	0
0	0
6	0
28	0
121	132
0	0
122	10
0	0
33	0
1	0
0	0
20	0
5	0
65	6
45	0
51	0
3	1
2	12
0	0
0	0
0	0
0	0
24	0
2285	2
13	0
145	0
9	0
178	10
0	0
1	29
0	0
0	0
176	0
14	0
9	0
0	0
0	0
0	0
0	0
72	510
0	105
3	1
0	0
26	0
20	8
1090	0
3	0
1	0
863	0
0	0
735	0
17	1
484	0
9	13
162	0
1	0
6	0
8807	25
0	0
6245	13
765	0
0	0
4	0
58	0
20	0
23	0
3	0
0	0
121	0
86	0
48	395
0	0
0	0
0	0
51	0
87	70
0	1
0	0
2	0
71	0
36	0
194	0
262	0
1104	2
821	2
1199	0
1322	2
99	0
2690	0
190	0
72	0
101	1
0	0
0	0
57	0
92	361
220	23
242	0
58	0
47	0
31	15
0	0
251	0
0	64
0	0
244	0
0	0
16	0
3765	722
0	5
0	26
1	0
0	16
0	0
10	0
236	0
35	0
49	0
0	52
1	0
14	129
0	0
0	5
0	2
0	0
0	0
0	0
0	0
101	0
76	0
26	0
1446	22
45	0
7	0
26	0
0	0
515	39
0	39
0	0
0	0
0	0
2162	2
877	0
91	0
1424	0
1	0
2269	25
0	0
5	12
0	0
26	0
15	0
0	0
0	0
0	0
0	31
63	0
877	0
0	0
0	0
191	1
0	0
0	19
170	0
48	0
3	0
109	0
4	0
0	0
0	0
74	0
547	0
258	0
9	10
0	0
0	0
1	0
0	0
1535	1
0	0
0	0
0	0
0	2
0	0
1821	11
0	0
1808	5
0	0
9	0
45	0
8	0
0	0
56	19
334	0
148	0
10	0
89	0
18	0
147	0
2	0
52	77
0	0
0	0
253	64
310	44
0	0
0	0
26	2
1	0
3	0
39	83
128	0
2657	0
192	1
8	117
8	3
0	0
37	0
116	0
85	0
330	0
1127	0
43	0
1	0
1588	1
21	3
0	4
0	0
0	0
6	2
723	0
305	270
14	0
9	0
15	0
59	0
4	0
0	0
11	7
0	0
6	16
239	0
0	1
455	0
0	4
101	1
193	0
296	0
0	3
73	0
12	0
87	0
38	0
0	0
0	0
0	0
0	0
113	18
286	3
3	0
0	0
541	0
15	5
189	0
0	0
2789	1
0	19
84	51
0	0
0	2
1	1
0	5
0	0
0	0
0	0
0	0
0	0
99	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
2	0
5	0
398	0
136	0
107	0
3	0
39	0
0	0
0	0
0	0
1	0
0	0
8	1
0	0
58	0
2	1
114	0
1	0
4	0
0	0
0	0
1800	8
551	0
1	0
12	3
147	0
0	0
0	0
4	0
125	0
138	0
13	0
1157	0
14	0
0	0
0	0
0	0
0	8
0	0
0	0
2767	0
0	0
1	0
0	0
27	0
24	0
0	0
0	0
0	0
370	0
154	0
5	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
19	10
0	3
0	32
0	0
0	0
1360	0
931	0
461	0
18	0
36	0
6	0
63	0
0	0
0	0
0	0
418	0
98	0
0	0
53	0
2	1
54	0
3	0
3	0
10	0
41	0
0	0
0	0
0	0
185	0
7049	1
237	0
9	0
190	0
0	0
0	0
105	13
0	17
0	15
91	0
0	12
0	0
1	1
0	0
0	0
0	0
0	0
339	0
0	1
2	37
0	0
5797	2
159	0
3739	0
5	0
0	0
16	0
0	0
0	0
12	0
3	6
0	7
0	3
6	0
6	968
6	0
1	0
0	0
0	2
43	14
22	0
36	0
477	0
0	0
68	1
0	0
135	0
0	0
0	0
91	0
0	0
39	0
448	0
2649	1
0	0
0	0
137	0
71	0
0	0
212	0
0	0
575	0
0	0
81	0
2	0
0	0
1909	0
445	0
0	0
1090	0
34	0
3	0
0	3
111	0
196	0
157	0
11	0
414	0
11	0
7	0
140	0
67	0
2	0
22	0
0	20
0	36
18	0
2	0
0	3
0	3
9	0
0	15
22	0
28	0
88	0
0	0
0	0
397	0
0	0
57	0
0	0
33	0
0	0
2	4
0	0
14	0
0	0
0	4
0	7
237	0
0	0
10	0
0	24
106	0
0	2
41	0
74	0
36	22
7	0
3	0
691	0
0	0
0	5
106	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
99	0
0	0
13	0
0	0
0	0
0	0
13	4
518	0
34	0
5	0
8	0
0	0
0	0
83	69
28	146
0	6
0	113
13	0
0	0
0	0
120	0
0	0
0	0
0	0
0	0
23	0
79	28
0	0
2	0
0	0
0	0
420	0
4	0
77	0
20	0
39	0
16	0
55	0
0	0
3	0
0	0
0	0
180	0
191	22
99	0
0	0
64	0
1	104
0	0
0	0
0	2
0	0
43	0
5	0
43	0
261	0
1672	1
164	0
93	0
1	0
1412	0
129	0
0	0
106	0
1480	0
6	0
0	0
3	6
326	0
0	0
23	2
81	0
187	0
0	0
46	0
25	0
1332	0
0	6
23	0
0	8
0	0
728	0
54	0
0	22
0	0
0	70
0	0
0	0
0	50
14	0
1143	9
362	0
218	0
2375	0
72	0
0	0
9	0
0	0
7	0
25	0
0	0
0	0
8	0
2	0
1445	0
135	0
3	0
0	0
330	0
134	0
6	0
8	0
0	0
193	0
35	0
974	0
67	0
50	52
8	4
0	0
0	0
10	7
39	0
85	0
64	0
1	0
18	0
0	0
9	3
62	1
19	0
68	0
0	2
219	0
124	0
30	0
157	0
0	1
625	65
5	0
8	0
61	0
69	7
323	0
84	0
104	0
31	0
12692	7
0	0
0	1
0	0
67	0
3	72
92	0
0	0
0	0
32687	5223
4598	5214
188	0
0	0
0	0
300	0
15	0
0	0
190	5
17	0
0	0
9	0
0	0
0	0
0	0
671	6
0	0
0	0
84	66
5	1
0	0
0	0
0	0
70	4
0	0
0	1
0	0
349	0
19548	5
1655	0
0	0
1	7
0	0
0	0
18	0
5	0
15	1
0	0
0	0
6	0
0	0
0	0
150	5
41	0
0	4
0	0
0	0
0	0
28	11
0	0
2	0
28	12
171	0
102	0
30	0
0	0
11	0
0	0
0	0
22	0
0	0
19	0
56	0
0	0
44	1
0	17
51	0
0	55
18	0
1	0
0	0
0	0
18	0
415	0
430	0
1	0
3	0
0	0
0	4
235	0
0	23
0	0
534	0
135	0
41	0
247	0
0	0
199	22
0	57
98	160
0	0
120	0
492	0
2483	0
537	0
98	0
993	0
4	0
6	0
1	0
12	0
0	0
283	0
88	0
0	0
0	0
0	0
317	0
0	0
0	0
0	0
19	22
0	0
14	0
0	0
252	6
3	0
0	0
165	0
0	0
0	0
0	0
0	11
0	2
0	0
2	4
1	0
1222	0
35	0
0	0
0	0
8	0
140	0
123	7
0	21
2	0
8	0
21	0
355	7
229	8
0	0
441	0
29	0
1488	0
23	0
195	5
1001	0
436	0
0	0
370	0
159	20
328	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
916	0
0	0
0	0
2361	0
182	0
126	0
48	12
58	0
6	0
3	0
13	0
16	0
1	0
0	0
0	0
3	0
181	0
1103	0
153	0
0	3
239	0
68	0
25	0
25	0
0	0
0	0
0	0
6	2
1	0
0	0
28	0
1136	22
181	0
474	0
220	0
26	0
107	23
8	30
172	0
0	0
2	0
0	0
