UniqueCount	AmbigCount
5	0
0	0
288	0
23	0
0	0
15	7
0	1
0	0
0	5
2712	1
191	0
589	0
538	0
0	0
100	0
0	0
0	0
0	0
0	0
8	0
42	0
48	11
38	0
0	0
59	24
1112	0
62	1
23	1
39	0
0	0
11	0
23	0
0	0
136	0
19	0
1280	0
61	0
105	0
0	0
1	0
0	0
215	0
91	0
0	0
1	0
0	0
9	0
0	0
3	0
0	0
74	0
9	21
2	0
309	2
1	2
241	0
192	0
0	0
98	0
737	4
0	0
0	2
16	0
154	0
0	0
958	1
41	0
0	0
0	0
9	0
0	0
6	0
44	8
0	0
0	0
2	0
0	133
6	0
6	0
0	103
162	0
4	0
840	0
0	15
5	2
0	6
0	0
1	0
1400	1
0	12
0	0
2	1
14	0
22	0
1	0
1	0
3	2
0	5
0	0
39	1
0	0
0	0
0	0
2	0
2	0
0	0
1	0
0	0
352	20
2950	1
0	0
15	9
17	0
0	0
27	0
0	0
0	0
0	46
244	1
0	1
0	0
0	0
0	0
0	0
24	5
11	0
0	2
0	46
113	0
7	0
0	14
16	140
0	19
7	0
0	0
0	0
3	3
2	0
23	0
8	13
6	0
0	0
0	0
0	0
192	0
827	0
0	0
128	71
3	0
26	0
3	55
33	0
0	0
142	0
0	80
0	2
1	0
2	0
0	36
202	0
0	2
0	1
0	0
6	0
262	0
5	0
0	0
37	0
1536	0
2	0
14	1
0	0
7	2
124	0
0	0
18	0
151	20
0	0
0	0
0	0
0	0
0	0
562	0
0	0
1175	0
0	0
79	0
5	3
2	0
1	0
945	0
0	0
1170	0
10	0
0	1
6	0
57	0
11	0
4	0
933	38
0	15
57	0
12173	3
6	0
75	1
0	3
0	0
30	0
5	1
11	0
2	0
0	4
5	0
102	0
0	20
277	0
10	0
12	0
6796	40
1235	0
20	0
0	0
0	10
35	0
0	0
0	39
0	0
23	189
70	0
4	7
70	7
0	7
4	0
2	0
1	0
4588	82
95	0
430	0
6	178
9	0
721	0
116	0
88	0
48	0
678	0
1	0
0	0
10	1
0	0
1961	3
0	2
78	8
618	1
63	0
42	0
5	0
0	4
1	3
14	1
218	0
0	1
18	4
51121	8
2	0
0	9
58	8
0	0
11	0
8	0
0	0
6	0
8	1
0	0
6	0
0	1
6	0
0	0
29	0
36	1
0	0
164	12
0	0
18	0
2	0
10	0
0	0
0	0
1	0
1	4
12	0
3	0
0	9
32	0
3	0
1	2
3	0
2	0
6	1
1	0
13	0
1	0
0	7
0	0
0	0
20	0
0	0
17	2
0	3
0	6
0	0
0	0
3	0
25	0
61	0
0	11
14	0
60	0
1	0
16	3
22	0
1	0
54	29
286	0
58	0
1	20
52	0
215	0
0	0
0	0
1	15
259	0
0	0
2	0
15	2
13	0
1	0
0	6
24	15
0	85
69	8
7	0
0	0
3	2
4	0
14	0
25	0
0	0
0	69
114	0
2	0
62	0
19	0
96	0
0	0
0	0
0	0
12	0
0	0
11	0
20	0
130	0
279	0
14	0
1	0
0	0
0	0
4	0
0	2
9	0
20	0
0	0
0	0
2	5
48	0
27	0
4007	0
39	0
21	0
0	0
0	0
3	0
93	0
692	1
264	0
221	0
140	1
107	0
258	0
388	0
269	0
8	0
0	14
6	95
0	0
0	1
17	5
0	0
27	9
2	0
38	9
137	0
0	0
82	0
15	0
0	0
17	91
5	10
1	2
1607	0
5	3
0	0
3	0
1	0
5	0
71	0
234	149
21	2
108	0
4	0
325	0
23992	5
1474	0
0	0
187	0
56	0
157	0
81	0
0	0
0	0
4	0
27	0
12	0
96	0
65	0
16	0
3859	27
27	0
56	0
9	0
6	0
30	0
853	0
0	0
30	0
254	5
0	0
35	0
60	0
1	0
14	0
39	0
548	0
22	0
9	0
0	0
11	0
0	1
2	0
0	0
33	0
1	13
21	0
6	0
60	0
10	0
3182	0
215	0
89	15
183	0
0	4
456	0
531	0
0	0
2	6
0	8
0	199
0	0
3	3
102	1
0	11
0	0
1	0
27	0
174	11
56	0
0	2
6	2
2	0
20	0
0	0
12	0
0	0
4	0
0	1
0	0
0	0
0	15
279	0
0	0
39	0
38	4
49	0
52	0
360	3
0	0
0	0
29	0
0	0
2	0
0	84
168	0
37	0
0	5
0	1
28029	3
0	0
0	0
0	69
0	0
4	0
2	15
38	9
19	0
793	1
403	0
20	1
24	0
3	0
326	1
12	1
0	0
106	1
0	0
10404	34
1445	40
208	4
0	12
2	0
29	1
5	0
8	2
6	2
0	0
0	0
0	0
8	50
10	4
157	0
0	0
1	0
0	0
0	1
12	0
29	0
0	0
4	0
2	0
0	0
0	403
2	1
28	0
4	0
0	1
0	0
274	1
113	402
0	9
0	0
0	9
2	0
0	5
1	1
7	0
0	0
0	0
96	0
72	4
15	0
0	0
1	0
0	0
3037	0
52	1
1	0
210	0
0	0
0	0
64	16
14	1
2	74
4	0
1	0
0	0
0	6
10	0
0	19
0	0
0	0
119	0
0	0
17	2
2	0
389	20
4	0
30	0
0	4
17	0
1557	0
11	0
0	0
12	0
150	0
0	0
1	0
70	26
0	0
16	2
0	0
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	19
1	4
0	0
382	0
0	0
0	0
6	0
6	0
0	13
12	0
73	2
128	0
65	0
101	0
20	2
0	45
0	0
7	127
0	0
9	5
53	0
575	8
2	0
0	0
2	0
0	0
1	0
0	2
6	1
1314	0
0	2
1	0
103	4
22	5
0	0
2	0
23	0
0	0
15	0
196	1
3017	1
30	0
0	0
5	0
0	0
18	0
23	0
3	0
0	0
180	0
5	5
5	0
18	0
0	0
0	8
0	0
0	6
0	0
73	1
11	0
1	0
0	2
0	0
0	0
44	0
25	0
0	0
52	0
221	0
98	0
0	0
119	0
0	0
0	3
0	91
6	5
5	228
0	0
9	0
20	188
1	1
8	0
24	0
0	0
6	2
26	9
82	0
4	0
3	0
13	0
0	0
0	0
286	1
23	0
98	0
14	0
0	0
0	0
1	0
4	0
2	0
0	0
0	1
0	5
112	350
0	0
57	0
22	1
61	0
0	2
2	0
2	1
0	0
19	2
61	0
3	212
0	0
25	0
10	6
230	0
3	0
102	0
3	0
0	0
0	107
0	10
2	0
18	0
0	1
2	0
39	0
24	11
0	0
0	28
0	128
0	0
2	14
0	0
0	0
20	0
3	0
1	0
1487	0
83	0
0	0
0	5
0	0
78	0
161	0
0	0
1	0
3	169
0	67
31	1
381	0
20	78
0	1
0	0
24	0
0	0
21	0
184	0
226	1
118	0
0	0
12	0
28	0
0	0
0	0
16	0
754	0
0	9
0	0
108	0
189	0
404	0
1	0
240	0
166	0
18	0
14	0
1	0
21	0
2	0
27	0
5662	0
244	0
940	0
36	0
5005	1
142	0
43	0
234	6
58	0
10	1
117	5
4170	1
21	0
0	0
7	27
368	0
229	0
694	0
28	6
121	0
0	0
0	0
15	0
0	0
0	8
0	8
43	0
0	78
0	0
0	15
4018	2
270	0
638	1
2	4
0	0
9	4
0	0
60	0
41	0
1	0
7	0
0	0
5	0
0	0
37	0
5	96
0	0
190	0
0	0
26	0
0	5
0	0
2	10
2	0
1	0
18	0
1	0
0	0
772	5
92	0
298	1
188	0
176	0
13	148
337	1
20	1
0	0
107	0
702	1
91	0
2	0
0	0
0	0
20	0
1	0
0	17
0	1
21	0
68	0
4	0
0	0
1	0
0	6
0	3
703	4
0	0
0	35
27	2
14	0
166	7
226	0
17	0
21	0
30	0
5	0
0	1
0	0
14	53
0	0
22	0
49	0
1003	0
2	92
0	0
2	53
8	0
0	0
0	0
0	0
0	0
92	0
291	0
0	0
91	0
0	0
28110	6
0	0
0	0
7	16
179	0
141	6
0	0
0	0
0	0
0	5
0	1
107	0
16	0
1941	2
6	40
136	0
207	0
6	0
22	2
298	0
319	1
175	0
1	0
9	0
0	9
19	2
0	0
87	0
260	0
0	28
4	45
110	0
115	0
1480	1
90	0
8	0
459	0
0	0
0	0
239	2
0	0
452	1800
2	8
1	0
1	113
58	0
39	0
4	0
64719	10
7	0
0	0
0	0
1	0
0	0
0	0
0	1
276	0
5	0
513	0
183	0
1206	0
81	0
19	0
32	0
2	0
1	0
2	4
0	0
0	0
1042	6
2	0
1	1
0	0
1	0
0	0
260	0
21	0
258	0
1748	0
161	0
25	0
29	0
128	3
29	0
0	1
79	0
112	0
0	0
334	0
250	0
152	0
0	0
9	0
9	0
0	0
0	0
443	40
1	0
6	3
631	0
16345	1
0	6
0	0
0	225
1	0
37	0
0	0
0	2
93	2
27	0
1474	0
224	1
28	0
0	0
0	0
39	0
0	0
9	1
0	0
2	0
0	0
0	0
0	0
0	0
69	0
16	0
17	0
0	2
0	6
184	0
128	0
10176	3
776	0
0	2
7	0
0	0
0	0
19	0
0	6
0	2
89	0
0	0
2147	20
77	0
350	0
0	0
73	1
64	0
5	3
54	71
25	0
3	0
4	1
1214	20
33	0
34	0
0	2
0	0
0	0
0	0
7	2
2	0
34	101
0	1
150	0
0	5
0	0
89	0
588	0
2	0
0	0
12	0
185	0
3	0
5	7
3	0
0	76
0	0
2	0
0	0
0	0
1092	2784
7713	88
1880	0
1407	84
0	47
11	0
2256	4
5521	3509
2	2
1	111
0	4
21	53
14	0
10	0
4	0
0	0
0	0
137	0
20	0
0	0
392	0
0	0
0	0
119	0
0	0
3023	3
4	0
11	0
45	1
56	0
34	0
1	0
19	0
1	0
12	0
242	0
195	1
15	0
0	0
0	0
30	0
117	0
6	0
0	23
0	0
346	0
70	1
0	0
0	0
3346	2
0	1
102	0
718	2
0	0
0	0
55	0
312	94
45	0
0	181
37	2
1	0
313	0
6	0
138	0
0	4
5	12
1141	94
182	0
157	2
836	0
831	2
56	0
0	0
293	0
134	0
37	0
29	100
0	2
0	51
0	4
0	0
330	1
158	4
14	0
0	0
149	0
24	1
0	84
4	0
184	0
0	0
0	0
0	0
5573	1
2	0
117	0
4	0
1272	0
331	0
45	0
7	0
0	2
3	3
0	0
0	0
44	94
0	10
21	0
43	0
5	0
0	0
4	1
0	19
0	0
40513	99
173	0
238	0
0	0
10	0
112	0
88	0
7	0
30	0
63	0
119	5
7	20
426	122
0	9
0	18
0	0
0	48
34	0
237	0
143	0
21	0
0	0
1174	12
1010	301
163	8
0	78
0	0
34	0
59	0
408	2
277	0
1157	0
3046	8
34	0
34	0
10	0
0	0
468	7
144	14
239	1
37	0
10898	1
1	0
203	0
137	0
2765	0
57	0
2	0
129	76
8	0
394	0
2	0
3	0
0	0
0	0
0	4
0	0
0	0
342	47
4	0
24	0
220	0
523	0
1	7
0	26
2	0
0	0
16	0
47	1
55	243
644	0
1	0
146	2
52	0
28	0
3	0
0	0
0	0
0	0
86	0
86	1
86	0
3	42
23	0
1	0
1	0
0	23
576	1
94	1
803	0
0	0
0	17
22	0
237	111
173	0
711	0
0	267
58	0
0	0
0	0
157	0
0	1
7	0
0	0
0	0
2	1
247	0
0	0
258	0
0	3
0	0
0	0
0	0
44	0
0	0
293	0
1	0
1	3
0	0
0	0
10	0
0	0
0	0
1885	0
0	0
1	0
6	0
0	5
0	1
0	0
1397	0
29	8
1	0
0	0
0	0
447	0
22	52
279	0
53	0
5	0
0	1
0	0
0	0
82	0
0	0
0	0
0	0
0	0
593	0
46	0
23	42
30	0
0	0
0	5
0	102
0	0
0	8
47	0
349	1
0	0
32	0
0	14
1	12
0	0
0	0
152	1
122	0
2	0
0	1
4	0
6	3
0	4
0	0
0	0
136	0
0	0
0	2
0	0
0	0
0	10
17	0
5	0
9	0
31	0
5	0
0	0
461	53
431	0
0	3
1	20
1	1
0	0
2	0
53	0
2	0
0	0
0	0
0	2
0	0
1	0
4402	0
3	0
0	0
0	0
0	0
0	0
454	0
220	0
4	0
131	0
787	0
81	0
30	2
19	0
43	0
0	0
37	2
75	0
27	1
105	18
0	0
0	0
0	3
48	0
0	1
45	0
0	8
0	0
1	0
2	0
747	0
79	166
74	166
0	0
0	0
0	0
0	1
0	1
28	0
45	54
5	1
65	0
21	2
23	0
0	0
306	1
136	0
0	0
0	0
84	33
30	3
17	0
24	0
1452	0
3	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	226
63	226
1	1
0	3
0	7
46	0
0	2
0	2
286	0
135	53
1	0
69	0
250	1
0	0
287	0
73	1
0	0
0	0
66	1
98	166
1493	0
147	0
23	52
273	59
0	0
83	0
0	0
0	0
3	5
0	0
2	209
0	0
31	12
116	0
0	0
0	0
1	0
170	0
181	0
427	0
55	29
25	1
1	0
12	21
0	0
2	2
1	0
0	0
93	0
13	0
1	0
2	0
0	26
0	0
592	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
39	0
0	13
335	0
27	0
48	0
0	0
0	0
1	0
0	0
120	0
28	0
149	0
40	0
41	12
8	0
497	0
1023	0
0	0
35	0
35	0
0	0
20	0
0	0
24	0
0	1
548	1546
1	0
0	0
941	15
21	0
11	0
0	0
2	1
0	1
19	1
20	4
2	9
6	0
57	0
0	5
250	0
0	0
0	0
0	0
2	158
39	5
4	239
248	5
0	0
262	0
950	0
92	0
65	0
12	0
84	0
7	0
1	0
73	0
0	0
0	0
0	1
13	0
0	2
0	4
6	0
0	0
16371	1
16	0
4	0
0	2
6	0
64	2
1	0
5	0
0	1
30	0
0	0
0	0
0	0
175	0
368	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
0	0
0	0
25	0
0	6
47	0
4	9
9	0
0	0
0	4
4	1
61	0
2921	0
0	0
1	0
425	10
1354	0
40	0
1	0
2	0
0	4
0	0
0	2
0	0
0	0
0	2
1	0
1392	2
20	0
35	1
0	0
0	15
5	0
0	0
190	0
10	8
0	0
567	0
81	0
0	1
1	8
1312	0
27	0
0	0
0	0
0	0
0	0
0	0
0	19
22	3
0	0
0	0
0	0
286	0
0	0
0	0
0	0
16	0
0	0
0	0
0	1
0	0
3785	0
2	0
0	3
0	0
0	0
0	0
9	0
1	0
25	0
0	0
1	0
3	0
4	1
0	0
0	0
45	0
115	25
1446	1
28	0
0	0
0	0
0	0
0	0
0	4
0	18
0	0
0	0
0	0
1	0
15	0
137	51
120	1
0	0
0	51
0	0
0	3
52	0
17	0
0	0
0	0
27	0
4	0
42	0
7192	64
148	0
5	10
81	230
0	0
0	0
0	0
0	0
94	1
264	0
1	0
0	0
0	0
0	0
6	0
6	0
116	0
195	0
0	0
1	0
0	0
0	11
5	0
865	0
131	0
0	0
0	0
0	0
36	0
40	22
0	7
0	0
5	9
2	8
0	7
37286	0
0	0
0	0
100	55
7	0
33	0
0	0
0	3
1379	0
7	0
473	15
662	0
4	0
0	0
130	0
730	0
269	0
7	0
0	5
0	0
1	0
0	0
52	0
0	0
52	0
182	474
0	0
21	0
367	0
1424	0
28	0
0	0
0	5
15	0
23	0
0	0
109	45
28	0
0	0
509	1
140	1
22	0
8	0
0	3
2	0
43	0
0	0
0	13
11	0
441	0
62	0
1151	0
26	0
22	126
23	0
80	0
4	0
135	0
375	0
0	0
0	0
39	0
1	0
0	0
0	2
0	0
2	172
1	0
1445	113
6	0
0	2
26	12
5	0
1	0
63	5
1	0
0	0
0	0
0	19
0	21
1	0
0	0
0	0
0	12
108	0
1	0
14	0
2	1
0	0
0	0
0	0
4	0
244	0
298	0
0	3
234	113
0	0
0	96
0	3
0	1
0	101
4	0
1	0
9	0
0	0
0	0
0	0
0	0
2929	0
1360	0
18	0
29	0
74	0
3	0
77	11
0	0
613	43
9	0
57	3
0	0
0	0
0	0
0	2
577	1
393	0
5	1
16	474
988	196
1	0
1	0
0	0
547	0
1	0
8	0
175	0
22	0
0	0
2	0
202	0
15	0
5	0
0	17
1	0
2	0
35	0
132	0
51	0
0	1
1	26
9	0
671	7
287	29
1	0
184	0
167	21
932	0
312	0
0	32
3	3
6	0
89	0
1	0
26	57
1	15
1	0
77	40
9	0
0	9
97	3
5771	0
843	3
211	0
453	1
9	0
1	53
4	0
3	34
325	1
0	0
8	0
0	247
0	0
0	277
14	0
7	0
32	0
1	0
47	0
0	2
0	0
0	18
12	0
3	0
0	0
4604	0
2	114
0	0
59	25
4	1
0	0
113	0
58	0
10	0
22	0
0	0
0	1
0	0
8	0
11	0
555	1
10	32
4	11
440	0
47	0
0	0
1184	2
0	0
6	0
15	0
153	196
0	0
170	12
1	1
82	0
0	0
0	0
54	0
1	0
76	9
12	0
20	2
2	2
0	3
0	0
2	0
0	1
0	0
20	0
2018	1
18	0
143	0
10	0
224	12
0	0
0	22
0	1
3	0
21	0
14	0
13	0
0	0
0	0
0	2
0	0
64	325
0	216
2	5
0	0
6	0
42	0
847	1
2	0
1	1
603	0
0	0
376	0
41	2
810	0
3	3
241	0
4	0
5	0
9155	48
0	0
6791	25
748	0
0	0
3	1
164	0
44	0
16	0
2	0
0	0
86	0
198	0
38	260
0	0
0	0
0	0
30	0
82	49
0	3
2	0
1	0
128	0
14	0
217	0
404	0
446	0
683	4
1987	0
788	4
413	0
1813	0
204	1
51	0
64	4
0	0
1	0
17	0
68	268
213	29
256	0
109	0
33	0
14	13
0	0
422	0
0	125
0	0
249	0
0	0
11	0
2885	426
0	1
0	5
0	0
0	10
0	0
7	0
198	0
44	0
34	0
0	56
1	1
7	93
0	0
0	12
0	1
0	0
0	1
0	0
0	0
200	0
36	0
33	0
949	26
76	0
17	0
26	0
0	0
1763	102
0	102
0	0
1	0
0	0
3091	0
952	0
71	0
1294	0
3	0
2371	46
0	0
8	18
0	0
19	0
37	0
0	0
0	0
0	0
0	20
43	0
165	0
3	0
0	0
112	4
0	0
0	22
114	2
31	0
4	2
210	0
0	0
1	0
0	0
23	0
359	0
153	0
6	7
0	0
0	0
1	0
0	0
1051	4
0	0
0	0
0	0
0	3
0	0
2166	23
3	0
4924	0
0	0
8	1
126	0
18	0
0	0
66	46
321	0
111	0
15	0
109	0
27	0
170	0
1	0
49	31
0	0
0	0
326	125
507	40
1	0
0	0
13	0
0	0
0	0
30	34
136	0
1987	0
128	0
18	107
2	4
1	0
33	0
122	0
65	0
315	0
1857	3
27	0
0	0
1644	1
5	1
0	4
0	0
0	0
4	3
384	0
233	187
37	0
2	0
12	0
107	0
2	0
0	0
6	23
0	0
2	4
201	0
0	0
684	0
0	1
78	0
143	1
201	1
0	0
596	0
7	1
138	0
33	0
0	2
0	0
0	0
0	0
165	50
401	16
4	0
0	0
500	0
7	5
283	0
0	0
5845	1
0	5
85	46
6	0
0	0
7	0
0	8
0	0
0	0
0	0
0	0
1	0
109	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2
0	0
7	0
409	0
165	0
95	0
1	0
24	0
0	0
1	0
0	0
2	0
0	0
10	2
0	0
42	0
0	1
200	0
3	0
0	0
1	0
0	0
1417	4
647	0
3	0
8	1
450	0
0	0
0	0
3	0
240	0
222	0
21	0
1481	1
12	0
1	0
0	1
0	0
0	2
0	0
0	0
3156	0
0	0
0	0
0	0
11	0
13	0
1	0
1	0
0	0
358	0
117	0
11	0
0	0
5	0
0	0
0	1
0	0
0	0
0	0
4	1
0	0
0	0
8	30
0	1
0	30
0	0
0	0
1143	0
555	12
779	0
7	0
8	0
5	0
35	0
1	0
0	0
0	0
448	0
110	0
0	0
66	0
1	0
83	0
1	1
1	0
10	0
166	0
0	0
0	0
0	0
133	0
9591	1
294	0
7	0
527	0
0	0
1	9
111	12
0	10
0	45
91	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
251	0
0	7
5	26
0	0
472	0
471	0
132	0
8	1
0	0
13	0
0	0
2	0
14	0
1	1
0	28
0	0
6	0
2	244
1	0
0	0
0	0
0	13
39	10
33	0
7	0
816	0
0	0
37	2
0	0
85	1
0	0
0	0
102	0
0	0
108	0
765	0
2287	0
0	0
0	0
112	5
33	5
0	0
228	0
0	0
611	0
0	0
66	0
0	2
0	0
5217	1
656	0
0	0
980	0
41	0
12	2
0	1
131	0
678	0
137	0
8	0
519	1
2	0
37	0
81	0
37	1
2	0
2	0
1	16
0	50
11	0
2	1
0	3
0	27
2	0
0	16
19	0
16	0
52	0
0	0
0	0
300	0
0	0
17	0
0	0
13	0
0	0
0	0
0	0
12	0
0	0
0	0
0	13
342	0
0	0
32	0
0	25
106	0
0	0
71	0
68	0
17	6
13	0
2	0
1463	0
0	0
0	8
134	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
6	0
0	1
0	0
0	0
11	0
470	1
78	0
6	0
26	0
0	0
0	0
66	111
51	67
0	8
1	161
12	0
9	0
0	0
123	0
0	0
0	0
2	0
0	0
34	0
124	40
0	0
15	0
0	0
0	0
499	0
6	2
131	0
40	0
51	0
22	0
42	0
0	0
0	0
0	0
0	0
193	2
199	26
71	0
0	0
68	0
3	70
1	0
0	0
0	15
0	0
17	0
0	0
42	0
160	0
671	0
156	0
35	0
0	0
1139	2
91	1
1	0
70	1
1204	0
3	0
0	0
7	5
406	0
0	0
11	0
66	0
330	1
0	0
20	0
59	0
822	0
0	3
37	1
1	12
3	0
695	0
63	0
1	21
0	0
0	35
1	0
1	0
0	39
1	0
2542	7
498	0
244	0
3282	0
158	1
18	1
54	0
0	0
19	0
20	0
2	0
0	0
7	1
6	0
1527	1
133	0
2	0
0	0
242	0
332	0
37	0
10	0
0	0
315	0
20	0
151	0
145	2
66	51
6	1
0	0
2	0
6	3
36	0
45	0
57	0
1	0
11	0
1	0
20	1
70	3
127	0
448	0
0	3
369	8
176	0
78	1
112	0
0	2
564	55
0	3
21	0
76	0
47	7
645	1
104	0
177	0
168	0
16223	1
0	0
0	2
0	0
84	0
5	57
65	0
1	2
0	0
53801	7892
6899	7889
413	1
0	0
0	0
328	0
48	0
0	0
194	18
19	0
0	0
1	0
0	0
0	1
0	0
540	8
0	0
0	0
69	53
12	0
0	0
0	0
0	0
124	14
1	0
0	1
0	0
332	0
19693	1
1786	0
0	0
21	19
0	0
0	0
30	0
1	0
22	9
0	0
0	0
4	0
0	0
0	0
116	1
14	0
0	7
0	0
0	1
0	2
41	11
0	0
5	0
48	8
162	0
81	0
48	0
0	0
1	0
0	0
0	1
22	0
0	1
46	0
4	0
0	0
46	1
0	30
37	0
0	25
36	0
0	0
0	0
0	0
9	0
691	0
283	0
8	0
12	0
1	0
0	7
206	0
0	43
2	1
472	0
39	0
60	0
239	4
3	0
130	5
0	58
65	92
0	0
130	0
822	0
2213	1
365	0
179	0
1564	0
9	0
0	0
4	0
6	0
0	0
773	0
156	0
0	0
0	0
0	0
203	0
0	0
0	0
0	0
24	37
3	0
25	0
0	0
274	5
0	0
0	0
123	0
0	0
0	0
0	0
0	5
0	0
0	0
0	1
3	0
1047	0
59	0
0	0
0	0
13	0
102	0
142	16
0	11
0	0
18	2
54	2
620	16
138	9
0	0
680	0
17	0
3593	1
16	0
206	1
1256	0
429	0
0	0
399	0
281	26
327	0
18	0
2	0
0	0
11	10
0	0
2	0
0	0
34	11
0	0
918	0
0	0
0	0
1451	0
289	0
134	0
102	9
46	0
9	0
4	0
17	0
5	0
0	0
0	0
2	2
0	0
203	0
734	3
122	3
0	4
363	0
64	0
37	0
23	0
0	0
1	0
1	0
1	3
2	0
0	0
34	0
1077	26
121	1
377	1
196	0
44	0
84	2
21	39
295	0
0	0
0	0
5	0
0	0
3	0
