UniqueCount	AmbigCount
78	0
712	45
1	0
0	0
0	0
0	6
1295	2
54	3
1006	0
0	6
7645	4
4	0
1262	0
9	0
16	0
2012	0
79	0
3	0
0	2
0	0
0	0
2	8
12	0
4	0
0	1
162	0
0	128
0	14
0	3
3	0
0	0
908	0
0	0
0	0
0	18
80	0
154	0
11	0
1	0
0	0
0	0
0	23
0	0
2	0
157	0
23	0
0	0
14	0
1096	0
1	3
483	0
43	0
0	17
0	0
0	0
16	12
3	0
1460	1
64	0
122	0
0	120
1042	0
2	0
0	0
76	0
15	0
1205	104
3	3
1	0
0	0
34	2
1	0
0	0
223	0
28	0
0	2
242	3
0	0
1227	967
11	0
125	0
0	0
1190	0
0	0
0	0
148	0
0	0
14	0
2	0
10	0
4	31
1	18
0	0
5	5
6	0
6	0
5	0
62	0
1	0
0	0
6	0
0	1
39	0
56	0
23	0
0	1
0	0
0	0
6	0
0	61
0	0
0	0
364	0
53	6
296	0
7	6
454	0
90	0
167	1
0	9
129	0
37	0
269	0
83	1
33	0
0	55
0	0
0	0
0	0
364	0
0	3
0	18
34	0
0	1
3	0
9	0
253	0
2797	1
0	0
0	0
17	14
20	0
75	0
0	0
33	0
645	0
4	0
27	2
22	0
3	0
4	0
30	0
0	0
1404	1
13	0
0	0
0	2
0	0
102	1
3	0
13	0
211	0
12	0
0	0
121	0
0	0
379	0
8	0
180	0
442	0
152	0
51	0
12	0
114	1
85	0
64	0
0	7
1	7
0	0
0	0
693	55
12559	316
1	55
109	2
1110	282
0	0
238	0
60	5
299	189
0	9
79	0
1	0
0	0
99	0
38	0
0	0
172	38
3	2
20	0
32	4
331	0
347	0
6122	1
453	0
1765	0
1046	0
209	0
236	0
0	0
0	0
0	1
147	0
152	0
7	0
2499	0
261	0
5	0
0	0
356	0
8	0
0	0
12	2
0	10
0	0
0	3
2271	1
73	0
358	0
76	0
0	0
137	0
1	0
1	0
0	0
0	0
14	0
81	6
52	12
56	6
0	0
40	17
576	0
31	0
9	0
89	0
0	0
9	0
24	0
0	0
94	0
8	0
564	0
62	0
109	0
0	0
0	0
0	0
251	0
78	0
0	0
0	1
0	0
4	0
1	0
0	1
0	0
58	0
9	9
3	0
205	0
2	2
524	0
509	0
0	0
77	0
525	2
0	0
0	0
1	0
671	0
0	0
1115	0
166	0
1	0
0	0
3	0
0	0
3	0
28	4
0	0
0	0
3	0
0	52
7	0
2	2
2	118
203	0
3	0
978	0
0	11
3	1
0	3
0	2
6	0
374	0
0	13
0	0
1	1
22	0
9	0
0	0
3	1
3	0
0	2
1	0
23	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
278	11
2546	2
0	0
7	10
13	0
0	0
4	0
0	0
0	0
0	46
56	0
0	0
0	0
0	0
0	0
0	0
11	3
3	0
0	0
0	26
88	0
146	0
0	10
4	97
0	20
3	0
3	0
2	0
1	0
20	0
8	0
3	13
11	0
0	0
0	0
0	0
127	0
336	0
0	0
101	58
3	0
70	0
4	92
6	0
0	0
97	0
0	57
0	2
1	0
0	1
0	24
124	0
0	0
0	0
8	0
5	0
625	1
5	0
0	0
53	0
362	0
1	0
9	0
7	0
4	5
142	0
0	2
2	0
261	8
2	0
0	0
0	0
0	0
0	0
284	0
0	0
276	0
0	0
324	0
0	1
1	0
0	0
764	0
0	0
1272	0
5	0
0	1
10	0
37	0
40	0
1	0
2001	63
0	16
47	0
2736	1
6	0
51	0
0	3
2	0
26	0
15	4
68	0
3	0
1	4
2	0
89	0
0	11
63	0
19	0
5	0
9891	65
1878	0
140	0
4	0
0	1
25	0
0	0
0	82
0	0
11	170
64	0
1	5
70	1
0	1
0	0
2	0
0	0
3584	42
44	0
101	0
4	180
10	0
738	0
176	0
289	0
82	0
433	0
2	0
0	0
17	0
0	0
1532	0
1	0
99	3
383	0
158	0
104	0
1	0
0	0
0	0
11	0
125	0
0	3
16	2
37305	11
2	0
0	6
54	3
0	0
17	0
3	0
0	0
4	0
10	1
0	0
1	1
0	0
5	0
0	0
18	0
22	0
14	0
129	13
0	0
12	0
1	0
6	0
0	0
0	0
21	0
0	2
17	0
0	0
0	5
3	0
0	1
5	1
0	0
1	0
15	2
0	0
15	0
4	0
0	0
0	0
0	0
17	0
0	6
10	6
1	1
0	4
0	0
0	0
1	0
11	0
605	0
0	6
12	0
394	1
2	1
11	3
21	0
4	1
34	15
220	0
41	1
0	12
10	0
227	0
0	0
0	3
4	19
169	0
0	0
1	0
10	0
16	0
3	0
0	0
21	16
0	39
70	4
7	0
0	1
0	1
2	0
15	0
155	0
0	0
0	59
89	0
1	0
40	0
33	0
59	0
0	0
1	0
0	2
9	0
0	0
15	0
31	0
172	0
139	0
7	0
0	0
0	0
0	0
3	0
0	0
1	1
24	0
0	0
0	0
0	1
89	0
44	0
3186	0
20	0
43	0
0	0
0	0
1	0
98	0
712	2
371	0
106	0
88	2
155	0
150	0
39	0
197	0
2	1
0	7
1	95
0	2
4	0
16	2
0	3
27	13
0	0
30	13
43	0
0	0
23	0
1	0
0	0
5	72
3	5
2	0
1459	0
3	7
0	0
3	0
0	0
0	0
59	0
195	86
26	3
71	0
10	0
508	0
19967	8
1309	0
1	0
70	0
46	0
100	0
123	0
0	0
0	0
6	0
20	0
6	0
406	0
33	0
4	0
2375	34
19	0
43	0
45	0
8	0
5	0
1048	0
0	0
8	0
65	1
0	0
36	0
460	0
2	0
11	0
23	0
775	0
18	0
4	0
0	0
10	0
0	1
2	0
3	0
35	0
0	14
15	0
15	0
50	0
4	0
2029	1
308	0
127	16
174	0
0	11
197	1
133	0
0	0
23	46
0	4
0	113
0	0
0	1
50	0
0	8
0	0
3	0
6	0
372	43
50	0
0	0
2	1
5	1
82	0
2	0
9	0
0	0
0	0
0	4
0	0
0	0
0	8
196	0
1	0
17	0
31	11
51	0
14	0
194	1
0	0
0	0
6	0
0	0
0	0
0	59
86	0
13	1
0	3
0	0
9742	2
0	0
3	0
0	48
1	0
0	0
2	14
38	11
9	0
579	0
304	0
18	0
3	0
0	0
287	1
10	0
0	0
58	0
0	0
5124	8
603	10
97	2
0	11
3	0
8	0
12	0
51	9
56	7
0	0
7	0
0	0
3	44
7	3
99	0
0	0
2	0
0	0
0	0
8	0
14	0
0	0
5	0
3	0
0	0
0	236
0	2
32	0
2	0
0	0
0	0
232	2
92	330
0	7
0	0
0	9
3	0
0	3
1	0
3	0
0	1
0	0
57	0
35	3
10	0
0	0
0	0
1	0
2540	2
19	0
1	0
27	0
0	1
2	0
50	16
20	0
0	113
1	0
0	0
0	0
0	3
5	0
0	13
0	0
0	0
129	0
0	0
61	9
2	0
317	17
2	0
25	0
0	3
24	0
2162	2
414	0
0	0
6	0
100	0
0	0
0	0
59	28
0	0
6	1
0	0
0	4
0	0
1	0
0	0
0	1
0	2
1	0
0	10
0	2
0	0
190	0
0	0
0	0
0	0
0	0
0	1
10	0
23	0
122	0
42	2
58	1
17	0
0	62
0	0
5	85
0	0
1	0
42	0
265	5
0	0
0	3
27	0
0	0
3	1
0	2
0	0
1415	0
0	2
0	0
45	4
29	4
0	1
2	4
29	0
2	0
5	0
52	0
3630	2
4	0
0	0
3	0
0	0
16	0
25	0
1	0
0	0
334	0
1	2
5	0
51	0
0	0
0	0
0	0
0	122
0	1
12	0
11	0
0	0
0	4
2	0
0	0
37	0
4	0
0	0
51	0
112	0
58	0
0	0
177	0
0	0
0	5
0	49
3	6
7	231
0	0
5	0
10	221
2	1
3	0
6	0
0	0
0	0
31	3
10	0
1	0
5	0
14	0
0	0
0	2
31	0
7	0
104	0
16	0
1	0
0	0
1	0
0	0
1	0
0	0
0	7
0	3
42	190
0	0
56	0
15	2
29	0
0	1
8	0
3	1
0	0
10	4
35	1
0	103
2	0
19	0
6	4
186	0
3	0
68	0
1	0
0	0
0	63
0	20
0	0
1	0
0	10
1	0
29	0
13	6
3	0
0	26
0	79
0	0
4	22
0	0
0	0
9	0
5	0
0	0
1441	0
20	0
0	0
0	1
0	0
58	0
85	0
0	0
0	2
0	269
0	93
25	0
153	0
9	37
0	0
0	0
29	0
0	0
5	0
109	0
103	0
52	0
0	0
6	0
138	2
0	0
0	0
2	0
800	0
0	8
0	0
47	0
406	0
307	0
0	2
420	0
113	0
49	0
19	0
0	0
24	0
3	0
43	0
2662	0
171	0
695	0
37	0
1302	0
122	0
181	3
931	27
38	0
43	2
394	22
2560	0
30	0
0	0
7	39
118	0
25	0
117	1
29	4
84	0
19	0
0	0
1	0
0	0
0	4
0	32
27	0
0	56
0	0
0	6
5330	1
335	0
278	0
28	7
0	0
76	7
0	0
99	0
20	0
0	0
11	0
0	0
6	0
0	0
45	0
2	47
0	0
136	0
2	0
17	0
0	2
0	0
1	7
7	0
6	0
5	0
0	0
1	2
854	14
23	0
110	0
14	0
7	0
9	158
280	0
2	0
1	0
66	0
709	0
51	0
2	0
0	0
0	0
9	0
0	0
0	10
0	0
6	0
58	0
44	0
1	0
25	2
0	2
0	1
776	14
0	0
0	50
26	7
24	0
112	4
194	0
4	0
10	0
5	0
1	0
0	0
0	0
5	36
0	1
24	0
27	0
645	0
0	30
0	0
2	27
1	0
0	0
0	0
0	0
0	0
75	0
200	0
2	0
201	0
0	0
22371	1
0	0
0	1
1	23
89	0
84	2
0	0
0	0
0	1
0	5
1	2
56	0
12	0
2122	3
2	14
56	0
173	0
0	0
6	0
235	0
325	0
153	0
0	0
4	0
0	0
20	1
0	0
58	0
218	0
0	33
2	19
51	0
41	0
766	0
665	0
0	0
205	0
9	0
0	0
203	3
0	0
290	993
3	3
0	1
2	49
72	0
29	0
2	0
103186	32
13	0
0	0
0	0
1	0
0	0
0	0
0	1
185	0
14	0
321	0
87	0
906	0
26	0
15	0
16	0
0	0
1	0
0	4
0	0
0	0
433	2
7	1
0	2
0	0
1	0
0	0
285	0
11	0
400	0
116	0
148	0
13	0
51	0
158	0
23	0
0	1
45	0
112	0
0	0
91	0
232	0
164	0
0	0
2	0
9	0
1	0
0	0
213	14
2	0
10	0
264	0
6572	2
0	5
0	0
0	298
1	0
38	0
0	0
0	1
24	0
4	0
2996	0
105	0
21	0
0	1
0	0
28	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
72	0
12	0
15	0
0	0
0	5
82	0
151	0
3337	0
2153	0
0	0
6	0
0	0
0	0
25	0
0	1
0	0
82	0
0	0
983	1
61	0
710	0
0	0
84	1
48	0
1	0
42	58
17	0
2	0
0	0
538	1
115	0
72	0
1	3
0	0
0	0
0	0
4	0
0	0
19	62
0	0
79	0
0	1
0	3
164	0
1198	0
0	0
0	0
2	0
67	0
0	0
2	2
16	0
0	32
18	0
4	0
0	0
0	0
913	2431
89597	1095
30473	6
28523	1082
0	53
11	0
2162	8
4680	2987
3	3
0	38
0	3
13	30
7	0
7	0
11	0
0	0
0	0
161	0
13	0
0	0
391	0
0	0
5	0
89	0
0	0
344	5
2	0
2	0
28	0
46	0
13	0
2	0
39	0
1	0
11	0
94	0
2	0
10	0
0	0
0	0
36	0
200	0
2	0
0	6
0	0
361	0
45	0
0	0
0	0
1314	0
0	1
12	0
269	0
0	0
0	0
15	0
509	127
35	0
0	178
123	0
1	0
179	0
7	0
47	0
0	4
1	19
1774	127
128	0
19	0
292	0
56	0
41	0
1	0
155	0
97	0
27	0
44	103
0	0
0	30
0	1
0	0
399	0
243	10
5	0
0	0
28	0
25	2
0	139
0	0
141	0
0	0
0	0
0	0
3711	3
3	0
77	0
6	0
1001	0
145	0
141	0
4	0
0	0
1	4
0	0
0	1
22	43
0	9
38	0
16	0
0	0
0	0
13	0
0	9
2	0
13598	36
209	0
53	0
0	0
15	0
102	0
19	0
70	0
45	0
59	0
112	1
7	10
308	111
0	22
1	18
0	0
0	72
60	0
223	0
59	0
3	0
0	0
2510	41
269	255
373	30
0	119
0	0
5	0
14	0
268	0
167	0
479	0
2810	17
22	0
29	0
6	0
0	0
359	3
108	19
107	0
21	0
7769	4
2	0
140	0
59	0
2257	0
39	0
0	0
122	92
6	0
210	0
1	1
0	0
0	1
0	0
0	3
0	0
0	0
331	40
50	7
22	0
417	0
453	0
5	10
0	12
0	1
0	0
10	0
125	0
58	260
187	0
11	0
147	7
126	0
31	0
0	0
0	0
0	0
1	0
20	0
69	0
87	0
2	36
2	0
2	0
2	0
5	19
537	0
83	0
625	0
0	0
0	15
12	0
84	38
147	0
758	1
0	218
99	0
1	0
5	0
66	0
0	0
18	0
0	0
0	1
0	2
90	0
1	0
222	0
0	1
0	0
0	0
0	0
235	0
0	0
326	0
2	2
0	1
0	0
219	0
8	0
0	0
2	0
4880	1
0	0
6	0
1	0
0	3
0	1
0	0
1139	1
17	1
1	0
0	0
0	0
136	0
20	38
1153	0
37	0
9	0
0	2
0	20
9	5
75	0
0	0
0	0
5	0
0	0
619	0
30	0
21	22
22	0
0	0
0	17
0	21
0	0
0	20
28	0
75	0
0	0
9	0
0	8
0	30
0	0
0	0
195	0
172	0
0	0
0	1
0	0
16	1
0	0
0	0
0	4
1582	0
0	0
0	0
0	0
5	0
0	12
5370	1
262	0
2512	0
21	0
7	0
0	0
954	35
203	0
0	6
0	8
0	0
0	0
0	0
72	0
0	0
0	0
0	0
0	0
0	0
32	40
3182	0
3	0
5	2
0	0
4	0
0	0
614	0
205	0
2	0
130	0
366	0
13	0
99	2
0	0
14	0
0	0
13	1
70	0
16	1
122	16
0	0
0	0
0	1
30	0
0	0
170	3
0	20
0	0
0	0
1	0
9852	0
1226	2413
1123	2413
0	0
0	1
0	0
0	1
0	0
18	0
50	45
2	0
37	0
13	1
16	0
0	0
483	1
218	0
0	0
0	0
272	136
59	6
3	0
28	0
980	0
8	0
12	0
0	0
0	0
2	0
0	0
0	0
0	0
0	297
84	297
0	1
0	3
0	24
17	0
0	9
0	1
261	0
89	35
10	0
172	0
1077	1
0	0
215	0
255	1
0	0
0	0
46	2
74	138
764	0
204	0
36	38
484	70
0	0
27	0
0	1
0	2
6	8
0	4
0	113
0	0
70	30
343	0
1	0
0	0
0	0
198	0
260	0
176	0
23	5
13	0
1	0
6	10
0	0
0	2
5	0
0	0
42	0
147	0
6	0
1	0
0	110
0	0
6279	4
1438	5
0	0
0	0
0	0
4	0
0	0
0	0
0	0
27	0
0	17
636	0
25	0
34	0
0	0
0	0
1	0
0	0
127	0
19	0
142	0
20	0
46	13
7	0
499	0
1060	1
0	0
28	0
14	0
0	0
10	0
0	0
13	0
0	18
586	1693
3	0
0	0
762	14
150	2
87	1
0	0
1	0
0	0
16	0
8	0
0	6
5	0
26	0
0	5
2307	0
4	0
9	0
0	0
40	66
24	9
2	248
192	9
0	0
287	0
694	0
69	0
437	0
3	0
66	0
0	0
25	0
41	0
0	0
0	0
0	6
12	0
0	6
2	0
2	0
1	0
12203	3
93	0
3	0
0	3
6	0
51	0
1	0
8	0
0	1
21	0
0	0
0	0
0	1
233	0
46	0
2	0
0	0
0	0
0	0
0	1
0	0
1	0
3	0
37	0
0	0
0	0
36	0
0	6
27	0
2	10
11	0
0	0
0	0
2	0
63	0
84	0
0	0
1	0
312	10
773	0
18	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
1	1
739	0
12	0
17	0
3	0
0	5
13	0
0	0
87	0
27	7
0	0
377	0
419	0
0	3
0	3
820	0
35	0
0	0
0	0
0	0
0	0
0	0
0	13
10	2
0	0
0	0
0	0
1265	1
1	0
1	0
0	0
27	0
0	0
0	0
0	0
0	0
1317	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
8	0
0	0
1	0
3	0
2	3
0	0
0	0
175	0
67	24
368	0
37	0
0	0
1	0
0	0
0	0
0	3
0	25
0	0
0	0
0	0
5	0
19	0
180	70
146	0
0	0
0	41
0	0
0	0
37	0
20	0
0	0
2	0
16	0
4	0
21	0
5756	39
105	0
9	21
122	235
0	0
0	0
0	0
0	0
99	0
972	0
1	0
0	0
0	0
0	0
2	0
2	0
49	0
199	0
0	0
0	0
0	2
0	6
85	0
1002	0
65	0
1	0
0	0
0	0
35	3
23	20
0	7
0	0
2	9
1	5
0	3
16892	0
0	0
0	0
79	38
1	0
52	0
0	0
0	11
882	1
8	0
283	14
430	0
7	0
0	1
37	0
133	0
161	0
5	0
0	3
0	0
0	0
0	0
74	0
2	0
24	0
75	146
0	0
21	0
296	0
1223	0
14	0
0	0
0	7
3	0
26	1
0	0
80	31
24	0
0	0
132	0
68	2
10	0
6	0
0	3
0	5
81	0
0	0
0	7
6	0
268	0
6	0
1170	1
3	0
17	105
23	0
14	0
8	0
16	0
471	0
0	0
0	0
56	0
1	1
0	0
3	9
1	0
11	232
0	0
6096	460
4	0
0	1
24	21
5	0
0	0
64	1
0	0
0	0
0	0
0	8
0	16
0	0
0	0
0	0
0	5
76	0
0	0
7	0
3	0
0	0
0	0
0	0
2	0
186	0
464	0
0	3
998	458
0	0
0	55
0	1
0	2
0	114
0	0
1	0
1	1
0	0
0	0
0	0
0	0
2606	0
2188	2
5	0
14	1
50	0
3	0
90	21
0	0
796	28
21	0
63	8
0	0
0	1
0	0
0	0
395	0
320	0
3	4
3	146
314	67
0	0
0	0
0	0
313	0
4	1
9	0
92	0
27	0
0	0
3	0
135	0
10	0
7	0
0	16
0	0
16	0
15	0
106	1
28	1
0	0
0	21
65	0
791	11
370	17
4	0
382	0
167	6
597	0
218	0
0	36
4	7
4	0
7	0
0	0
2	34
1	8
0	0
52	40
9	0
0	3
167	0
2152	0
1400	0
12	0
415	0
5	0
1	52
0	0
8	30
251	0
0	0
2	0
0	282
0	0
0	174
8	0
42	0
8	0
0	0
34	0
2	3
0	0
0	12
2	0
8	0
0	1
4981	0
0	68
0	0
27	12
1	0
0	0
52	0
35	0
1	0
21	0
0	0
0	0
1	0
7	0
3	1
451	0
10	36
2	14
704	0
37	0
0	0
1798	2
0	0
14	0
1	0
50	66
0	0
49	1
4	0
69	0
0	0
0	0
26	0
10	1
39	6
39	0
25	2
0	1
0	5
0	0
1	0
0	0
0	0
8	0
1476	1
6	0
115	1
12	0
66	1
0	0
0	21
0	0
0	1
64	0
5	0
7	0
0	0
0	0
0	0
0	0
78	353
0	80
0	0
0	0
12	1
14	5
534	1
0	0
22	0
842	1
0	0
607	0
30	2
442	0
3	2
143	0
11	0
5	0
6962	34
0	0
4039	19
509	0
0	0
3	0
55	0
17	0
16	0
1	0
0	1
205	1
69	0
22	237
0	0
0	0
0	0
26	0
78	73
0	2
1	0
0	0
28	0
26	0
106	0
206	0
615	0
520	4
1388	0
1018	4
47	0
2784	2
344	0
21	0
75	2
0	0
0	0
29	0
93	234
156	10
248	0
20	0
17	0
11	3
0	0
135	0
0	34
0	0
194	0
1	0
14	0
3084	471
0	1
0	5
0	1
0	3
2	0
11	0
141	0
23	0
87	0
0	42
3	0
3	68
0	0
0	5
0	4
0	0
0	0
0	1
0	0
80	0
94	1
15	0
867	10
42	0
5	0
23	1
0	0
258	16
0	16
1	0
1	0
0	0
1146	0
655	0
40	0
952	1
0	0
1845	32
0	0
5	10
0	0
9	0
21	0
0	0
0	0
0	0
0	17
28	0
70	0
0	0
0	0
126	2
0	0
0	26
74	1
18	0
11	1
80	0
7	0
2	0
0	0
104	0
445	0
382	0
8	3
0	0
0	0
1	0
0	0
873	0
0	0
0	0
0	0
0	1
0	0
1109	19
0	0
1779	1
0	2
7	0
26	0
10	0
0	0
42	27
167	0
52	0
20	0
21	0
22	0
125	0
0	0
36	23
0	0
0	0
128	34
257	28
0	0
0	0
13	0
1	0
0	0
15	26
63	0
1130	0
47	0
12	43
1	2
0	0
44	0
133	0
99	0
301	0
757	3
23	0
1	0
1158	1
11	2
1	7
0	0
0	0
1	3
880	0
224	216
60	0
9	0
20	0
31	0
3	0
0	0
2	15
0	0
5	5
674	0
4	0
206	0
0	1
97	1
140	1
251	1
0	4
307	0
2	0
177	0
18	0
0	0
0	0
0	0
0	0
131	33
238	14
0	0
0	0
445	0
6	6
380	0
0	0
964	0
0	6
70	74
0	0
0	0
5	0
0	3
0	0
0	0
0	0
0	0
1	0
146	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1
3	0
5	0
286	0
130	0
112	0
0	0
24	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
42	0
0	0
61	0
0	0
4	0
0	0
0	0
1239	7
374	0
4	0
6	1
1145	0
0	0
0	0
3	0
196	0
178	0
9	0
785	0
13	0
0	0
1	1
0	0
0	1
0	0
0	0
793	0
0	0
0	0
0	0
19	0
10	0
1	0
0	0
0	0
199	0
86	0
15	0
0	0
6	0
0	0
0	1
0	0
0	0
0	0
9	4
0	0
0	0
1	5
0	0
0	15
0	0
1	0
1039	0
1177	30
522	0
20	0
85	0
13	0
69	0
0	0
0	0
0	0
323	0
83	0
0	0
37	0
1	0
38	0
3	0
0	0
3	0
10	0
0	0
0	0
0	0
95	0
5221	0
182	0
0	0
205	0
0	0
0	0
83	5
0	4
0	22
64	0
0	3
0	2
0	0
20	0
2	0
0	0
0	0
204	0
0	8
3	16
0	0
4937	0
81	0
1412	0
7	0
0	0
7	0
0	0
4	0
8	0
0	0
0	13
0	0
2	0
0	374
1	0
1	0
0	0
0	5
35	9
29	0
24	0
375	0
0	0
77	0
0	0
200	0
0	0
0	0
79	0
0	0
38	0
412	0
2128	0
0	0
0	0
86	2
29	2
0	0
163	0
0	0
354	0
0	1
78	0
0	1
0	1
1388	0
362	0
7	0
1688	1
63	0
3	0
0	1
110	0
144	0
112	0
2	0
305	0
6	0
6	0
92	0
130	4
0	0
13	0
1	13
0	33
4	0
4	0
0	4
0	20
9	0
0	14
11	0
15	0
70	0
0	0
0	0
248	0
0	0
28	0
0	0
15	2
0	0
5	0
0	0
8	0
0	0
0	0
0	4
125	0
0	0
9	0
0	11
50	0
0	3
32	0
86	0
17	11
2	0
1	0
706	0
0	0
0	3
87	0
0	0
0	4
0	0
0	0
0	0
1	0
1	0
0	0
70	0
0	0
5	0
0	2
0	0
2	0
13	0
253	0
28	0
1	0
18	0
0	0
0	0
22	48
37	64
0	8
0	43
5	0
14	0
0	0
20	0
0	0
3	0
0	0
0	0
15	0
72	19
0	0
11	1
0	0
0	0
391	0
2	1
54	0
23	0
26	0
5	0
49	0
0	0
2	0
0	0
0	0
139	0
160	25
58	0
0	0
17	0
0	59
6	0
0	0
0	1
0	0
20	0
0	0
20	0
179	0
1685	1
156	0
74	0
1	0
1281	0
159	1
0	0
131	2
764	1
7	0
0	0
1	5
234	0
0	0
9	0
113	0
199	0
0	0
50	0
60	0
975	0
0	5
11	0
0	3
0	0
771	0
39	0
2	7
0	0
0	19
1	0
3	0
0	13
7	0
929	4
298	0
170	0
2558	0
50	0
1	0
12	0
0	0
11	0
32	0
1	0
0	0
0	0
5	0
1160	0
118	0
2	0
0	0
178	0
72	0
3	0
2	0
0	0
60	0
23	0
999	1
30	0
41	29
2	2
0	0
2	0
5	4
27	0
29	0
45	0
0	0
8	0
1	0
4	1
23	0
172	1
590	1
6	5
97	0
59	0
10	0
175	0
0	1
671	53
0	0
3	0
52	0
37	3
195	0
27	0
72	0
20	0
11454	3
0	0
0	0
0	0
60	1
1	49
31	0
0	0
0	0
36359	5195
4410	5187
104	0
0	0
1	0
227	0
13	0
0	0
53	3
16	0
0	0
1	0
0	0
0	0
0	0
624	5
0	0
0	0
93	51
12	0
0	0
0	0
0	0
34	1
0	0
0	2
0	0
289	0
14833	3
903	0
0	3
21	31
0	0
2	0
7	0
0	0
20	6
0	0
0	0
7	0
0	0
0	0
123	2
17	0
0	1
0	0
0	4
0	0
35	4
0	0
0	0
22	15
132	0
34	0
21	0
0	0
5	0
1	0
0	0
23	0
0	1
76	0
201	0
0	0
35	0
0	6
13	0
0	19
8	0
0	0
0	0
0	0
11	0
106	0
230	0
4	0
7	0
1	0
1	4
105	0
0	14
2	0
287	0
76	0
25	0
148	4
0	0
99	8
0	42
113	119
0	0
116	0
84	0
2872	1
461	0
157	0
255	0
2	0
0	0
5	0
2	0
0	0
225	0
96	0
0	0
0	0
0	0
202	0
1	0
0	0
0	0
12	17
6	0
25	0
0	0
225	3
1	0
0	0
105	0
0	0
0	0
0	5
0	2
0	0
0	0
0	2
0	0
1004	0
55	0
0	0
0	0
0	0
62	0
57	9
0	13
0	0
7	0
8	0
361	9
349	36
0	0
193	0
42	0
823	0
11	0
219	2
800	0
193	0
0	0
213	0
162	21
235	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
786	1
2	0
0	0
2075	0
140	0
92	0
51	15
65	0
14	0
2	0
17	0
6	0
1	0
0	0
0	2
3	0
188	0
1780	6
178	6
0	1
220	0
52	0
25	0
17	0
0	0
1	0
1	0
2	1
2	0
0	0
32	0
787	25
130	0
193	0
162	0
10	0
73	7
27	33
170	0
2	0
9	0
0	0
0	0
1	0
0	0
0	0
0	0
138	0
