UniqueCount	AmbigCount
574	0
0	0
1286	2
57	0
0	0
0	0
5	0
0	0
5	0
46	1
0	0
0	0
0	0
0	114
0	0
1	1
2	120
108	0
1	0
969	0
0	4
1	1
0	1
0	0
8	1
982	0
0	14
0	0
2	6
16	0
12	0
0	0
4	1
4	2
0	4
1	0
37	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
193	14
2744	1
0	1
4	6
19	0
0	0
11	0
0	0
0	0
0	29
41	0
0	2
4	0
0	0
0	0
0	0
19	3
3	0
0	0
0	30
87	0
45	0
0	18
4	108
0	11
3	0
7	0
0	0
0	0
6	0
8	0
3	7
2	0
0	0
0	0
0	0
170	0
650	0
2	0
63	39
0	0
63	0
2	60
19	0
0	0
113	0
0	50
0	1
0	0
3	0
0	24
129	0
0	0
0	0
0	0
2	0
801	0
8	0
0	0
23	0
816	0
2	0
15	0
7	0
8	4
84	0
1	0
6	0
151	14
6	0
0	0
0	0
0	0
0	0
441	0
0	0
515	0
0	0
178	0
7	0
0	0
5	0
754	1
0	0
1648	1
5	0
0	1
3	0
42	0
16	0
5	0
1207	37
0	14
60	0
7028	1
5	0
75	2
0	2
0	0
16	0
1	21
9	0
1	0
3	1
1	0
136	0
1	14
103	0
17	0
5	2
11132	45
1495	1
20	0
5	0
0	7
14	0
0	0
0	38
0	0
5	149
56	0
6	7
33	1
2	1
0	0
1	0
0	0
5044	82
42	0
160	0
6	209
9	0
773	0
185	0
303	0
71	0
541	1
0	0
0	0
6	1
0	0
1809	1
0	0
123	10
595	0
127	0
89	0
3	0
0	1
1	0
14	0
159	0
0	3
21	4
38185	23
5	1
0	2
134	10
0	0
10	0
7	0
0	0
3	0
6	0
0	0
0	0
0	0
4	0
0	0
24	0
34	0
0	0
148	17
0	0
20	0
1	0
6	0
0	0
0	0
66	1
0	5
40	0
0	0
0	3
1	0
0	0
1	3
1	0
3	0
15	0
0	0
14	0
4	0
0	1
0	0
0	0
34	0
0	0
3	3
0	4
0	10
0	0
0	0
1	0
12	0
17	0
0	13
7	0
33	0
6	0
14	2
30	0
4	0
24	12
167	0
38	0
0	12
21	0
157	0
0	0
0	1
4	16
125	0
0	0
1	0
7	4
23	0
2	0
0	1
32	30
0	49
51	14
6	0
0	0
2	2
5	0
14	0
19	0
0	0
0	38
70	0
0	0
27	0
19	0
93	0
2	0
0	0
0	1
9	0
0	0
9	0
35	0
99	0
188	0
7	0
0	1
0	0
0	0
7	0
0	0
5	0
11	0
2	0
0	0
1	7
56	0
23	0
3489	0
19	0
44	0
0	0
0	0
3	0
49	0
518	0
234	0
128	0
62	0
147	1
183	0
148	0
218	0
5	0
0	5
1	73
0	2
0	0
6	5
0	1
28	10
3	0
21	8
56	0
0	0
40	0
4	0
0	0
13	79
3	12
0	1
1397	3
2	1
0	0
4	0
0	0
0	0
124	0
235	145
19	1
76	0
9	0
454	2
20597	18
654	0
0	0
80	0
37	0
58	0
59	1
0	0
0	0
4	0
15	0
3	0
215	0
65	0
3	0
3809	67
20	0
62	0
24	0
6	0
17	0
2515	1
0	0
7	0
107	7
0	0
21	0
63	0
2	0
1	0
15	0
833	0
13	0
0	0
0	0
4	0
1	0
1	0
1	0
43	0
0	22
9	0
8	0
48	0
8	0
2102	1
200	0
100	30
127	0
0	2
362	0
194	0
0	1
20	54
0	5
0	106
0	0
1	1
53	0
0	11
0	0
4	0
23	0
424	35
39	0
0	1
4	1
6	0
69	0
6	0
1	0
0	0
0	0
0	2
0	0
0	0
0	11
234	0
0	0
16	0
30	2
59	0
41	0
261	0
0	0
0	0
5	0
0	0
0	0
0	69
77	0
7	0
0	2
0	2
14511	1
0	0
2	0
0	72
1	0
0	0
0	29
17	11
12	0
649	0
252	0
12	0
10	0
0	0
237	1
9	2
0	0
73	1
0	1
5783	15
674	12
367	2
0	7
8	0
4	0
9	0
22	0
32	3
0	0
5	0
0	0
4	44
11	2
82	0
0	0
4	0
2	0
0	1
20	0
25	0
0	0
13	0
4	0
0	0
0	326
0	1
24	0
0	0
0	1
0	0
211	3
125	354
0	8
0	0
0	6
5	0
0	2
0	0
1	0
0	0
0	0
85	0
66	2
14	0
0	0
0	0
0	0
2632	4
28	3
3	0
64	0
0	0
0	0
48	16
9	0
1	109
0	0
1	0
1	0
0	8
5	0
0	14
0	0
0	0
109	0
0	0
42	3
0	0
362	19
8	0
51	0
0	5
22	0
2039	0
4	0
0	0
4	0
66	0
0	0
0	0
17	20
0	0
13	1
0	0
0	3
0	0
0	0
0	1
0	0
0	0
7	0
0	17
1	5
0	0
218	0
0	0
0	0
3	0
12	0
0	3
5	0
20	0
190	0
19	0
74	0
17	0
0	45
0	0
9	77
0	0
1	1
51	0
228	1
0	0
0	1
1	0
0	0
0	0
0	1
1	0
5266	1
0	0
0	0
65	3
18	9
0	2
4	15
19	0
0	1
7	0
94	0
3580	1
5	0
0	0
0	0
0	0
43	0
42	0
3	0
0	0
56	0
3	3
8	0
32	1
0	0
0	0
0	0
0	23
0	0
24	0
4	0
0	0
0	4
3	0
0	0
35	0
1	0
0	0
39	0
78	0
86	0
0	0
144	0
0	0
0	3
0	59
9	8
10	200
0	0
29	0
15	187
5	3
1	0
10	0
0	0
1	0
27	10
21	0
5	0
7	0
28	0
1	0
0	0
74	0
2	0
55	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
57	185
0	0
50	0
6	0
32	0
0	2
0	0
0	1
0	0
18	1
43	1
1	156
0	0
9	0
3	1
212	3
2	0
100	0
1	0
0	0
0	57
0	6
0	0
5	0
1	16
0	0
12	0
12	13
5	0
0	26
2	69
0	0
3	11
0	0
0	0
3	0
6	0
0	0
1576	1
19	0
0	0
0	3
0	0
54	0
68	0
0	0
0	1
0	184
0	68
19	1
346	0
15	78
0	5
0	0
21	0
0	0
0	0
148	0
93	0
58	1
0	0
9	0
23	0
0	0
0	0
5	0
744	0
0	2
0	0
30	0
255	0
354	1
0	0
409	0
85	0
21	0
31	0
0	0
26	0
2	0
5	0
3113	0
169	1
1030	0
22	0
3613	8
120	0
22	0
112	2
45	0
7	0
70	2
3403	4
14	0
0	0
12	30
213	0
90	0
404	0
21	5
89	0
8	0
0	0
5	0
0	0
0	2
0	6
32	0
0	40
0	0
0	10
4016	0
310	0
289	0
20	5
0	0
57	5
2	0
83	0
34	0
3	0
5	0
0	0
2	0
0	0
42	0
4	63
0	0
138	0
0	0
35	0
0	2
2	0
3	3
9	0
3	0
6	0
1	0
0	0
685	7
142	0
157	0
40	0
78	0
17	171
269	0
4	0
0	0
62	0
588	0
39	0
0	0
0	0
0	0
7	0
3	0
0	9
1	0
3	0
63	0
1	0
0	0
1	0
0	7
0	2
771	7
0	0
0	27
30	7
20	0
133	4
157	0
13	0
6	0
8	0
0	0
0	2
0	0
15	41
0	0
17	0
26	0
783	0
7	81
0	0
0	60
4	0
0	0
1	0
0	0
0	0
38	0
223	0
0	0
94	0
0	0
29113	25
0	0
0	0
3	13
128	0
70	0
0	0
0	0
0	1
0	5
0	1
81	0
8	0
2949	0
4	14
65	0
261	0
5	0
2	1
284	0
293	1
142	0
0	0
6	0
0	1
17	1
0	2
36	0
242	0
0	26
3	33
75	0
37	0
1329	0
341	0
0	0
241	0
0	0
0	0
329	0
0	0
368	1409
4	7
0	0
4	107
78	0
23	0
1	0
102608	44
20	0
1	0
0	0
0	0
0	0
0	0
0	0
130	0
3	0
300	0
75	0
1662	0
53	0
13	0
25	0
0	0
0	0
0	10
0	0
0	0
436	0
2	0
0	1
0	0
6	0
0	0
167	0
11	0
252	0
360	0
151	0
6	0
34	0
127	0
27	0
0	0
112	0
111	0
0	0
140	0
136	0
161	0
0	0
4	0
5	0
0	0
0	0
280	14
3	0
2	3
365	0
4940	1
1	8
0	0
0	267
0	0
42	0
0	0
0	1
38	0
1	0
2453	0
147	1
24	0
0	0
0	0
52	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
72	0
7	0
13	0
0	1
0	7
109	1
104	0
3522	1
3550	1
0	2
2	0
0	0
0	0
43	0
0	2
0	0
78	0
0	0
1058	2
58	0
463	0
0	0
61	1
40	0
0	0
34	65
15	0
0	0
0	0
582	2
16	0
55	0
1	0
0	0
0	0
0	0
1	1
1	0
20	62
0	0
152	0
0	4
0	0
172	0
540	1
0	0
0	0
1	0
133	0
4	0
3	1
6	0
0	70
0	0
0	0
0	0
1	0
930	2475
2572	33
388	1
626	33
0	57
6	0
2301	0
4940	3066
3	3
2	49
0	1
12	9
10	0
11	0
15	0
0	0
0	0
145	0
9	0
0	0
350	0
0	0
2	0
124	0
1	0
1349	1
2	0
3	0
30	0
51	0
19	0
1	0
31	0
2	0
9	0
134	0
24	0
1	0
0	0
0	0
26	0
155	0
3	0
0	14
0	0
302	0
37	0
0	0
0	4
1337	0
0	0
20	0
268	0
0	0
0	0
13	0
418	131
52	0
0	114
75	2
4	0
182	1
3	0
31	0
0	1
2	10
1667	131
164	0
61	1
436	0
224	0
50	0
0	0
248	0
95	0
36	0
15	56
1	0
0	62
0	2
0	0
376	0
226	11
9	0
0	0
91	0
12	0
0	61
0	0
12	0
0	0
0	0
0	0
3623	1
1	0
87	0
7	0
1260	0
130	0
95	0
10	0
0	0
0	4
0	2
0	0
43	80
0	9
56	0
25	0
0	0
1	0
3	0
0	17
4	0
22485	88
195	0
81	1
0	0
7	0
169	0
43	0
39	0
51	0
55	0
113	3
8	13
281	69
0	16
0	16
0	0
0	39
142	1
135	0
113	0
4	0
0	0
2219	30
537	250
303	16
0	106
0	0
21	0
18	0
330	0
272	0
976	2
2876	5
37	0
42	0
11	0
0	0
384	0
110	3
117	0
16	0
8754	5
1	0
122	1
62	0
3652	0
58	0
0	0
139	106
7	0
359	0
0	1
1	0
0	0
0	0
0	3
0	0
0	0
257	44
6	0
25	0
250	0
455	1
2	10
0	33
0	0
0	1
20	0
25	0
44	261
242	0
0	0
116	0
283	1
29	0
0	0
2	0
0	0
1	0
20	0
72	0
95	0
2	20
4	0
3	0
0	0
0	12
440	1
78	1
599	0
0	0
0	29
10	0
86	49
109	0
663	0
0	278
105	0
2	0
2	0
80	1
1	0
7	0
0	0
0	0
2	0
116	0
0	0
227	0
0	2
0	0
0	0
0	3
172	0
0	0
205	0
0	1
0	0
0	0
2	0
10	0
0	0
2	0
3846	1
0	0
0	0
3	0
0	0
0	0
0	0
1044	0
21	5
0	0
0	0
0	0
294	1
23	38
639	0
37	0
4	0
0	2
0	0
0	0
77	0
1	0
0	0
31	0
0	0
791	0
63	0
25	23
46	0
0	0
0	7
0	27
0	0
0	16
41	0
167	2
0	0
8	0
0	10
1	10
0	0
0	0
84	0
111	0
0	0
0	0
0	0
13	0
0	7
0	0
0	3
1659	1
0	0
0	2
0	0
1	0
0	3
20	0
3	0
7	0
7	0
4	0
0	0
645	26
242	0
0	5
0	14
1	0
0	0
0	0
108	0
1	0
0	0
0	0
0	0
0	0
4	0
4086	6
0	0
0	0
0	0
0	0
0	0
542	0
218	0
2	0
101	1
562	0
33	1
49	3
4	0
23	0
4	0
30	1
89	1
15	1
170	28
2	0
0	0
0	1
33	0
0	0
295	1
0	18
0	0
0	0
0	0
11795	3
653	1246
627	1246
0	0
0	0
0	0
0	3
0	0
17	0
69	50
7	0
49	1
15	0
7	0
0	0
600	0
225	0
0	0
0	0
197	88
45	3
9	0
30	0
1203	0
18	0
12	0
0	0
0	1
0	0
0	0
0	0
1	0
0	534
184	534
1	2
0	2
0	21
9	0
0	6
0	2
195	0
53	26
5	0
151	0
727	1
0	3
385	0
200	0
0	0
0	0
44	2
93	204
805	0
272	0
34	38
454	84
0	0
58	0
0	1
0	1
5	9
0	1
0	112
0	0
36	10
218	0
0	0
1	0
0	0
202	0
478	0
332	0
28	22
17	6
0	0
8	10
0	0
1	5
3	0
0	0
38	0
108	0
2	0
0	0
1	67
0	0
4105	2
1313	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
13	0
0	23
461	0
22	0
39	1
0	0
0	0
0	0
0	0
160	0
33	0
206	0
21	0
35	11
11	0
563	0
1034	0
0	0
28	0
36	0
0	0
6	0
0	0
12	0
0	1
521	1929
0	0
0	0
1086	16
22	1
13	2
0	2
0	2
0	0
21	2
14	0
4	7
3	0
45	0
1	0
3127	0
0	0
0	0
0	0
5	137
43	8
4	219
284	8
0	0
334	0
694	0
13	0
2	0
5	0
107	0
4	0
53	0
43	0
1	0
1	0
0	0
13	0
0	5
0	0
5	0
0	0
12903	13
49	0
0	0
0	3
5	0
42	2
1	0
4	0
0	3
18	0
0	0
0	0
0	1
238	0
93	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
57	0
0	0
0	0
23	0
0	7
50	0
3	5
7	0
0	0
0	2
1	0
48	0
226	0
0	0
3	0
372	11
807	1
41	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
5	1
0	0
703	4
20	0
11	0
3	0
0	13
14	0
0	0
83	0
21	2
0	0
410	0
435	0
0	0
1	4
914	0
22	0
0	0
0	0
0	0
0	0
0	0
0	6
21	1
0	0
0	0
1	1
1427	1
4	1
0	0
0	0
33	0
0	0
0	0
0	0
0	0
3874	0
1	0
0	7
0	0
0	0
0	0
5	1
0	0
9	0
0	2
0	0
3	0
1	0
0	0
0	0
174	0
67	15
548	1
4	0
0	0
0	0
0	0
0	0
0	1
0	9
0	0
0	0
0	0
0	0
10	0
143	50
142	0
0	0
0	32
0	0
0	0
11	0
14	0
0	0
0	0
16	0
2	0
20	0
6957	44
155	0
7	16
107	229
0	0
0	0
0	0
0	0
152	0
583	0
6	0
0	0
1	0
0	0
0	0
7	0
58	0
190	0
0	0
0	0
0	0
0	13
3	0
848	0
68	0
3	0
0	0
0	0
26	0
20	15
0	8
0	0
1	13
1	17
0	6
41832	1
0	0
0	0
64	54
4	0
77	0
0	0
0	3
1054	0
21	0
422	16
669	0
6	0
0	1
85	0
176	0
191	0
13	0
0	0
0	0
0	0
0	0
61	0
2	0
23	0
67	146
0	0
22	0
300	0
1562	0
14	0
0	0
0	7
4	0
16	1
0	0
68	35
30	0
0	0
129	0
40	3
7	0
6	1
0	1
2	0
71	0
0	0
0	6
7	0
305	0
7	0
1061	1
3	0
24	101
12	0
33	0
14	0
55	0
609	0
0	0
0	0
53	0
1	0
0	0
4	3
0	0
8	355
0	0
2742	313
4	0
0	1
33	15
2	0
0	0
40	2
0	1
0	0
0	0
0	26
0	15
0	0
0	1
2	0
0	6
92	0
1	0
15	0
1	1
0	0
0	0
0	0
6	4
176	0
239	0
0	1
465	312
0	0
0	92
0	1
0	1
1	114
0	0
2	0
2	0
1	0
0	0
0	0
0	0
2093	0
2128	1
12	0
12	0
76	0
0	0
96	14
0	0
972	50
23	0
86	7
0	0
0	1
0	0
0	1
405	0
376	0
10	0
4	146
261	68
0	0
2	0
0	0
318	1
1	2
6	0
135	0
21	0
0	0
4	0
177	0
9	0
4	0
0	8
0	0
0	0
25	0
130	0
41	0
0	0
0	15
198	0
891	6
496	11
6	0
476	0
190	5
560	0
193	0
0	32
3	4
10	0
1	0
0	0
2	30
0	12
3	0
63	35
3	0
1	3
249	0
3847	2
2194	4
99	0
459	0
2	0
0	33
2	0
8	14
256	3
0	0
1	0
0	248
0	0
0	151
3	0
27	0
10	0
0	0
26	0
2	0
0	0
0	24
7	0
0	0
0	2
6237	5
2	120
0	0
42	18
0	0
0	0
50	0
37	1
2	0
21	0
0	0
0	2
0	0
9	0
0	0
540	1
10	32
0	15
687	0
31	0
0	0
1771	0
0	0
10	0
10	0
42	67
0	0
49	1
2	0
66	0
5	0
0	0
15	0
14	0
74	9
37	0
31	0
0	0
0	5
0	0
0	0
0	0
0	0
12	0
2307	3
17	0
85	0
12	0
42	1
0	0
1	28
0	2
0	0
76	0
3	0
8	0
0	0
0	0
0	0
0	0
64	318
0	91
0	1
0	0
17	0
27	3
396	0
1	0
1	0
818	0
0	0
583	0
27	3
542	0
9	0
181	0
3	0
7	0
7908	36
0	0
4122	9
692	0
0	0
0	0
54	0
20	0
13	0
1	0
0	0
80	3
97	0
46	290
0	0
0	0
0	0
19	0
81	59
0	4
0	0
1	0
67	0
10	0
145	0
273	0
694	0
535	4
870	0
936	5
92	0
2158	0
144	0
41	0
57	1
0	0
0	0
46	0
70	274
181	12
244	0
45	0
5	0
7	3
0	0
225	0
0	37
0	0
145	0
2	0
18	0
3049	437
0	1
0	12
1	0
0	4
0	0
7	0
137	0
23	0
52	0
0	61
0	0
6	68
0	0
0	2
0	1
0	0
0	0
0	0
0	0
87	0
49	1
9	0
895	9
32	0
7	0
22	0
0	0
642	31
0	31
0	0
2	0
0	0
1846	0
617	0
32	0
1034	0
1	0
2284	32
0	0
3	11
0	0
11	0
35	0
0	0
0	0
0	0
2	12
33	0
123	0
2	0
0	0
136	1
0	0
0	23
71	0
17	0
6	0
105	0
0	0
1	0
1	0
89	0
329	4
270	1
9	6
0	0
0	0
2	0
0	0
938	7
0	0
0	0
0	0
1	1
0	0
821	8
1	0
2242	1
0	1
11	0
53	0
2	0
0	0
30	26
198	0
41	0
9	0
32	0
14	0
130	0
1	0
30	16
0	0
0	0
137	37
229	14
0	0
0	0
12	2
2	0
0	0
24	19
59	0
1957	1
66	0
23	72
1	1
2	0
17	0
104	0
52	0
293	2
918	0
7	0
0	0
1119	0
12	0
1	8
0	0
0	0
2	5
782	0
208	189
17	0
11	0
15	0
57	0
8	0
0	0
5	16
0	0
3	1
329	0
1	0
265	0
0	5
62	0
125	1
188	1
0	1
125	0
7	0
133	0
7	0
1	0
2	0
0	0
0	0
94	27
221	5
13	0
0	0
344	1
7	7
258	0
0	0
3037	1
0	0
66	52
0	0
0	1
7	0
0	3
0	0
0	0
0	0
0	0
0	0
116	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
15	5
2	0
1	0
224	1
179	0
52	0
1	0
10	0
0	0
0	0
0	0
6	0
0	0
8	0
0	0
36	0
0	0
101	0
0	0
1	0
1	0
0	0
1304	2
352	0
3	0
8	4
173	1
0	0
0	0
2	0
146	0
134	0
2	0
772	0
8	0
0	0
5	0
1	0
0	0
0	0
0	0
2038	6
0	0
0	1
0	0
42	0
24	0
1	0
0	0
0	0
373	0
121	0
8	0
0	0
6	0
0	0
0	5
0	0
0	0
0	0
9	1
0	0
0	0
12	11
0	0
1	29
0	0
1	0
1275	0
565	11
461	0
13	0
40	0
13	0
71	0
0	0
0	0
0	0
318	0
86	0
0	0
26	0
8	0
51	0
2	3
2	0
6	0
35	0
0	0
0	0
0	0
104	0
6325	1
196	0
2	0
353	0
0	0
4	4
75	13
0	6
0	48
49	0
0	8
1	2
1	0
0	0
0	0
0	0
0	0
272	0
0	1
1	13
0	0
4874	0
185	0
2755	1
7	0
0	0
5	0
0	0
1	0
17	3
0	2
0	19
1	0
4	0
2	233
0	0
0	0
0	0
0	4
34	20
10	0
30	0
574	0
0	0
30	0
0	0
86	0
0	0
2	0
69	0
0	0
45	0
356	1
1923	3
0	0
0	0
162	5
67	5
0	0
146	0
0	0
338	0
0	0
48	0
0	0
1	0
2411	2
550	0
2	0
1233	3
29	0
8	1
0	1
83	0
323	0
84	0
0	0
362	0
3	0
11	0
110	0
55	1
3	0
17	0
0	27
0	56
5	0
2	2
0	3
0	9
3	0
0	27
8	0
10	0
60	0
0	0
0	0
202	0
0	0
17	0
0	0
18	6
0	0
5	0
0	0
39	0
0	0
0	0
0	3
173	0
0	6
15	0
0	14
83	0
0	1
28	0
98	0
7	7
1	0
1	0
765	0
1	0
0	7
115	0
2	0
0	4
0	0
2	0
0	0
3	0
0	0
0	0
77	1
0	0
3	0
0	1
0	0
0	0
16	0
438	0
35	0
0	0
4	0
0	0
0	0
31	85
41	102
0	4
4	77
8	0
9	0
0	0
44	0
0	0
0	0
0	0
0	0
12	0
89	21
0	0
4	0
0	0
0	0
425	0
0	0
48	0
15	0
22	0
9	0
33	0
0	0
8	0
0	0
0	0
99	0
119	9
52	0
0	0
19	0
0	61
2	0
0	0
0	4
2	0
21	0
0	0
14	0
164	0
1341	3
139	0
124	0
2	0
1091	0
94	0
0	0
72	0
1059	0
2	0
0	0
3	4
277	0
0	0
11	0
72	0
156	0
0	0
55	0
8	0
1179	0
0	7
26	0
3	19
0	0
850	2
45	0
0	32
0	0
0	36
0	0
1	0
0	25
3	0
913	10
292	0
121	0
2357	0
60	0
4	0
17	0
0	0
14	0
74	2
1	0
0	0
3	0
4	0
1050	1
72	0
1	0
0	0
286	0
151	0
11	0
5	0
0	0
151	0
9	0
797	0
51	1
44	44
3	1
0	1
2	0
2	12
19	0
37	0
41	0
1	0
3	0
0	0
7	0
39	0
59	0
164	0
3	4
146	2
95	0
28	1
121	0
1	2
571	32
0	0
6	0
35	0
35	8
200	0
48	0
90	0
48	0
11848	3
0	0
0	0
0	0
48	0
6	72
43	0
0	0
1	0
33776	5693
4211	5672
150	0
0	0
0	0
192	0
15	0
0	0
81	6
7	0
0	0
0	0
0	0
0	0
0	0
496	5
0	0
0	0
75	32
10	0
0	0
0	0
0	0
40	2
0	0
0	2
0	0
323	0
16842	5
1756	0
0	3
13	7
0	0
0	0
5	0
2	0
38	9
0	0
0	0
5	0
0	0
0	0
101	0
37	0
0	4
0	0
0	3
0	0
26	5
0	0
3	0
38	14
107	0
41	0
12	0
1	0
6	0
3	0
0	0
31	0
0	0
31	0
42	0
0	0
34	0
0	19
26	0
0	13
16	0
2	0
0	0
0	0
9	0
455	0
227	0
1	0
6	0
0	0
1	7
191	0
0	45
1	1
335	0
75	0
40	0
189	3
0	0
122	6
0	55
102	93
0	0
152	0
177	0
2155	0
680	0
104	0
666	0
5	0
0	0
0	0
6	0
0	0
233	0
76	0
0	0
0	0
0	0
183	0
0	0
0	0
0	0
9	21
10	0
21	0
0	0
200	6
1	3
0	0
133	0
0	0
0	0
0	7
0	9
0	0
0	0
0	0
1	0
1758	0
41	0
0	0
0	0
1	0
79	0
62	9
0	38
0	0
11	0
18	0
262	9
182	14
0	0
581	0
31	0
1610	1
27	0
199	0
852	2
321	0
0	0
287	0
130	15
306	0
5	0
2	0
0	0
3	9
0	0
0	0
0	0
8	9
0	0
690	1
1	0
0	0
1893	1
108	0
87	0
51	14
51	0
10	0
0	0
20	0
3	0
0	0
0	0
0	1
2	0
129	0
2028	7
300	7
0	3
167	2
82	0
27	0
8	0
0	0
0	0
0	0
0	3
6	0
0	1
25	0
847	9
182	0
192	0
156	0
21	0
93	4
13	33
161	0
3	0
6	0
5	0
0	0
2	0
0	0
0	0
0	0
226	0
29	2
