UniqueCount	AmbigCount
475	0
0	0
415	0
0	4
159	27
0	0
0	0
873	1
0	0
0	5
0	5
86	0
586	0
544	0
18	0
56	0
0	0
13	0
458	35
0	0
46	0
1045	62
0	0
0	1
0	0
0	12
2346	0
64	0
8	0
0	4
9075	3
14	0
2217	0
22	0
35	1
3406	0
103	0
15	0
0	9
0	0
0	0
1	4
13	0
1	0
0	1
180	0
0	201
0	9
0	22
1	0
0	0
1189	1
3	1
0	0
0	21
94	0
194	0
9	0
0	0
0	0
0	0
0	41
0	0
0	0
140	1
22	0
0	0
44	4
749	0
5	1
335	0
44	0
0	9
0	0
0	1
14	7
2	0
1769	0
113	0
93	0
1	78
1677	0
7	1
1	0
81	0
21	0
1674	157
30	1
2	0
0	0
74	11
0	0
0	0
742	1
47	0
0	0
255	8
0	0
3123	833
21	0
155	0
0	0
1502	0
0	0
0	0
173	0
0	0
12	0
0	0
29	0
4	26
0	17
0	0
1	6
9	0
15	0
20	0
82	0
2	0
0	0
8	0
0	2
33	0
57	0
44	0
0	0
0	0
0	0
7	0
0	131
0	0
0	0
493	0
27	1
376	0
11	3
494	0
76	0
169	0
0	8
193	0
29	0
545	0
103	0
114	0
0	94
0	0
0	0
0	0
997	0
0	10
0	21
40	0
0	0
3	0
3	0
436	0
5113	0
0	0
0	0
11	15
28	0
100	0
0	0
44	0
769	0
9	0
42	1
31	0
14	8
3	0
8	0
0	0
2126	2
49	0
0	0
0	10
0	0
77	0
5	0
18	0
242	0
13	0
0	0
211	0
1	0
542	0
8	0
202	0
466	0
197	0
56	0
16	0
143	0
91	0
89	0
3	3
0	10
0	0
0	0
1480	113
23303	613
3	113
125	8
1438	370
0	0
336	1
71	2
314	287
0	6
93	0
1	0
0	0
95	0
34	0
0	0
271	82
4	3
24	0
42	1
512	0
539	0
8683	2
748	0
2098	2
917	0
225	1
338	0
0	1
0	0
0	0
171	0
164	0
14	0
4092	1
903	0
6	1
0	0
351	0
22	0
0	0
14	8
0	4
0	0
0	1
2707	1
113	0
446	0
312	1
0	0
137	0
1	0
0	0
0	0
0	0
11	0
151	3
85	14
76	3
0	0
100	40
759	0
23	0
11	0
64	0
0	0
11	0
30	0
0	0
119	0
14	0
838	0
97	0
126	1
0	0
5	0
0	0
455	0
118	0
0	0
0	0
0	0
17	0
2	0
0	0
0	0
98	0
15	12
7	0
213	1
3	0
441	0
295	0
0	0
125	0
530	7
0	0
0	0
3	0
862	0
0	0
1914	0
43	0
0	0
0	0
14	0
0	0
14	0
62	1
0	0
0	0
1	0
0	135
10	0
2	0
6	125
164	0
8	0
1157	0
1	12
0	2
0	8
0	0
3	0
649	0
0	10
0	0
1	2
22	0
6	0
0	0
2	1
3	0
1	1
0	0
28	0
0	0
0	1
0	0
0	0
1	0
0	0
2	0
0	0
287	15
3343	0
0	1
6	15
24	0
0	0
7	0
0	0
0	0
0	58
68	0
0	2
3	0
4	0
0	0
0	0
24	3
3	0
0	2
0	48
105	0
66	0
0	10
23	172
0	13
22	0
2	0
0	0
4	0
28	0
22	0
6	7
9	0
1	0
0	0
0	0
170	0
581	1
0	0
123	51
0	0
84	0
4	73
27	0
0	0
132	0
0	82
0	0
0	0
1	0
0	65
134	0
0	2
0	0
0	0
3	0
566	0
6	0
0	0
33	0
659	0
0	1
22	0
15	0
11	5
116	0
0	0
6	0
263	17
5	0
0	0
0	0
0	0
0	0
440	0
0	0
652	0
0	0
288	0
7	0
2	0
2	0
991	0
0	0
1578	0
17	0
0	2
9	0
55	0
28	0
2	0
1578	75
0	16
76	0
6359	4
9	0
76	1
0	0
0	0
22	0
8	5
48	0
2	0
3	7
1	0
122	0
0	15
140	0
18	0
5	0
12104	77
2042	1
110	0
0	0
0	12
28	0
0	0
0	146
1	0
24	237
56	1
11	1
59	5
2	5
1	0
3	0
0	0
4942	64
71	0
622	0
6	197
16	0
1061	0
129	0
193	0
99	0
620	0
0	0
0	0
6	1
0	0
2297	3
1	2
130	13
557	2
135	0
104	0
1	0
0	2
3	1
17	0
187	0
0	3
18	7
48832	11
1	0
0	0
91	13
0	0
14	0
11	0
0	0
5	0
7	1
0	0
0	0
0	1
5	0
0	0
29	1
40	0
0	0
170	23
0	0
13	0
2	0
13	0
0	0
0	0
44	0
0	3
11	0
0	0
0	8
8	0
0	0
2	5
2	0
1	0
15	1
0	0
32	0
0	0
0	2
0	0
0	1
35	0
0	5
12	7
2	4
0	4
0	0
0	0
0	0
17	0
96	0
0	4
11	0
109	1
3	0
14	0
29	0
2	0
45	16
333	0
63	3
0	28
37	0
275	0
0	0
0	1
345	875
192	0
0	0
0	0
13	0
11	0
4	0
0	2
31	29
0	54
61	11
12	0
0	0
2	1
6	0
26	0
93	0
0	0
0	90
118	0
0	0
54	0
25	0
73	0
1	0
0	0
1	1
3	0
0	0
20	0
35	0
150	0
203	0
6	0
0	0
0	0
0	0
2	0
0	0
6	0
11	0
0	0
0	0
3	2
71	0
18	0
4439	2
21	0
53	0
0	0
0	0
13	0
96	0
873	1
376	0
228	0
155	1
345	0
216	0
157	0
160	0
3	0
0	7
2	105
1	0
0	1
22	1
0	3
34	13
2	0
30	13
67	0
1	0
45	0
9	0
0	0
10	97
5	16
0	0
2119	0
6	1
0	0
7	0
0	0
3	0
95	0
234	146
29	1
112	0
9	0
537	0
23744	14
778	2
0	0
77	0
64	1
108	0
80	0
0	0
0	0
8	0
27	0
11	0
207	0
56	0
5	0
4271	87
18	0
46	0
15	0
12	1
19	0
2128	1
0	0
14	0
140	2
0	0
31	0
51	0
6	0
9	0
34	0
1112	0
17	0
3	0
0	0
17	0
0	0
0	0
2	0
73	0
0	11
19	0
10	0
79	0
6	0
2928	1
363	0
158	29
155	0
0	6
443	0
283	0
0	1
12	34
0	5
0	160
0	0
0	1
68	0
0	7
0	0
1	0
21	0
412	24
80	0
0	0
3	1
4	1
101	0
0	0
12	0
0	0
2	0
0	0
0	0
0	0
1	17
226	0
0	0
31	0
45	6
44	0
29	0
319	1
0	0
0	0
15	0
0	0
0	1
0	68
106	0
24	0
0	7
0	0
10898	3
0	0
4	0
0	98
0	0
4	0
3	28
50	10
14	0
812	1
208	0
11	0
7	0
0	0
304	0
13	0
0	0
77	1
0	0
7524	20
989	21
192	5
0	13
2	0
5	2
20	2
42	4
50	6
0	0
10	0
0	0
4	49
12	2
91	0
0	0
3	0
1	0
0	4
12	0
27	0
0	0
8	0
3	2
0	0
0	332
1	7
38	0
1	0
0	0
0	0
231	3
126	499
0	9
0	0
0	16
2	0
0	3
2	0
2	0
0	0
0	0
87	1
95	2
26	0
0	0
0	1
0	0
3390	1
37	0
0	0
36	0
0	0
0	2
74	11
17	0
3	105
2	0
1	0
1	0
0	9
3	0
0	27
0	0
0	1
140	0
0	0
49	6
3	0
362	17
14	0
21	0
0	1
34	0
2566	0
2	0
2	0
19	0
101	0
0	0
0	0
35	25
0	0
11	0
0	0
0	4
0	0
0	0
0	0
0	1
0	1
1	0
0	21
0	2
0	0
290	0
0	0
0	0
2	0
3	0
0	8
0	0
23	1
143	0
55	0
65	0
18	0
0	56
0	0
11	119
0	0
2	2
81	0
358	4
0	0
0	1
0	0
2	0
0	0
0	2
0	0
5581	0
0	7
1	0
72	6
39	6
0	4
1	4
40	0
0	0
7	0
92	0
4366	0
6	0
0	0
6	0
0	0
39	0
40	0
1	0
0	0
364	0
2	1
4	0
29	2
0	0
0	3
0	0
0	15
0	1
23	2
7	0
1	0
1	4
3	0
0	0
58	0
7	0
1	0
49	0
122	0
73	0
0	0
209	0
0	0
0	2
0	81
8	7
12	307
0	0
18	0
20	191
4	1
2	0
11	0
0	0
1	0
32	6
8	0
1	0
4	0
33	0
0	0
0	0
83	0
6	0
89	0
11	0
0	0
0	0
1	0
0	0
0	0
0	0
0	7
0	8
106	384
0	0
60	0
15	0
63	0
0	0
1	0
2	0
0	0
14	2
59	0
1	183
0	0
20	1
19	3
226	3
0	0
119	0
1	0
0	0
0	77
0	2
0	0
8	0
3	10
0	0
29	0
13	20
1	0
0	33
0	116
0	0
3	28
0	0
0	0
7	0
16	0
3	0
1956	0
30	0
0	0
0	5
0	0
84	0
140	0
0	0
0	0
0	166
1	112
37	1
274	0
16	62
0	4
0	0
32	0
0	0
16	0
169	0
211	0
59	0
0	0
4	0
109	6
0	0
1	0
0	0
551	0
0	5
0	0
47	0
408	0
436	0
0	1
370	0
137	0
14	0
34	0
2	0
32	0
2	0
14	0
3767	0
272	0
942	0
31	0
2497	0
153	0
88	2
463	17
42	0
18	4
175	10
4113	0
31	0
0	0
6	42
171	0
31	0
141	0
43	2
115	0
6	0
0	0
13	0
0	0
0	7
0	30
46	0
0	96
0	0
0	14
4306	2
324	0
409	0
15	12
0	0
83	12
0	0
175	0
38	0
4	2
11	0
0	1
5	1
0	0
53	0
1	62
0	0
229	0
3	0
41	0
0	3
0	0
1	10
10	0
4	0
9	0
5	0
0	1
1087	13
18	0
180	0
13	0
4	0
12	160
397	1
2	0
1	0
101	0
724	0
54	0
1	0
0	0
0	0
12	0
3	0
0	20
0	0
10	0
46	0
20	4
1	0
23	2
0	4
0	4
1016	13
0	0
0	25
26	5
16	0
164	10
223	0
18	0
14	0
32	0
2	0
0	0
0	0
15	41
0	1
16	0
60	0
911	0
1	57
0	0
2	43
15	0
0	0
0	0
0	0
0	0
116	0
313	0
8	0
118	0
0	0
26160	3
0	0
0	0
5	24
166	0
118	3
0	0
0	0
0	2
0	6
0	0
64	0
15	0
2764	2
2	10
77	0
347	0
9	0
12	2
328	0
372	0
188	0
0	0
13	0
0	0
29	1
0	0
58	0
282	0
0	32
6	29
98	0
81	0
1274	0
450	0
1	0
303	0
16	0
0	0
275	0
0	0
373	1488
7	5
4	0
3	79
80	0
47	1
5	1
117213	22
8	0
1	0
2	0
0	0
0	0
0	0
0	0
209	0
2	0
519	0
97	0
1508	0
45	0
18	0
30	0
0	0
2	0
1	7
0	0
0	0
729	3
2	0
0	2
0	0
0	0
0	0
305	0
14	0
400	0
275	0
183	0
11	0
49	0
153	2
44	0
0	2
100	0
140	0
4	0
169	0
214	0
199	0
0	0
2	0
7	0
4	0
1	0
327	10
1	0
3	1
359	0
8247	3
0	6
0	0
0	366
0	0
31	0
0	0
1	3
24	0
1	0
4152	0
166	0
39	0
3	0
0	0
65	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
16	0
16	0
1	2
0	3
172	0
168	0
5368	3
1595	0
0	0
3	0
0	0
0	2
24	0
0	6
0	2
107	0
0	0
1109	6
68	0
759	0
0	0
69	3
54	0
0	0
50	94
19	0
0	0
6	0
712	6
86	0
51	0
0	1
0	0
0	0
0	0
3	2
2	0
40	65
0	0
77	0
0	15
0	5
222	0
798	0
0	0
0	0
1	0
155	0
5	0
11	7
13	0
0	81
9	0
0	0
0	0
0	0
1024	2649
22007	232
4221	1
4796	221
0	59
7	0
2664	6
5232	3304
2	8
1	30
0	8
18	30
8	0
10	0
15	0
0	0
0	0
187	0
16	3
0	0
516	0
0	0
1	0
92	0
1	0
600	3
1	0
1	0
30	0
63	0
20	0
5	0
43	0
2	0
8	0
168	0
19	0
6	0
0	0
0	0
44	0
156	0
3	0
0	26
0	0
392	0
54	0
0	0
0	0
1580	0
0	2
48	0
343	0
0	0
0	0
8	1
405	85
58	0
0	236
67	3
0	0
258	0
4	0
86	0
0	6
3	15
1498	85
148	0
48	0
331	0
181	1
33	0
2	0
292	0
129	0
35	0
55	123
0	0
0	75
0	1
0	0
509	0
232	11
10	0
0	0
153	0
34	1
0	80
0	0
198	0
0	0
0	0
0	0
5589	0
2	0
128	1
8	1
1436	1
188	0
75	0
6	0
0	0
4	6
0	0
0	1
35	89
0	15
38	0
17	0
1	0
1	0
0	0
0	23
3	0
23777	76
211	0
88	0
0	0
11	0
174	0
27	0
106	0
52	0
83	0
110	4
3	18
452	135
0	30
0	30
0	0
1	94
192	0
335	0
108	0
3	0
0	0
2296	35
449	309
328	24
1	118
0	0
19	0
29	0
287	0
231	0
703	0
3442	12
30	0
48	0
13	0
0	0
492	4
143	15
127	0
26	0
9868	0
1	0
218	0
100	0
4341	0
63	0
0	0
197	124
8	0
337	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
423	42
14	0
22	0
304	0
506	0
4	17
0	39
1	1
0	0
13	0
87	0
85	355
362	0
7	0
139	5
142	0
43	0
0	0
0	0
0	0
1	0
43	0
88	0
95	0
3	34
2	0
3	0
1	0
2	35
679	1
101	1
736	0
0	0
0	38
20	0
94	30
159	0
1000	0
0	286
115	0
2	0
3	0
98	0
0	0
23	0
0	0
0	2
0	2
99	0
0	0
418	1
0	6
0	0
0	0
1	0
215	0
0	1
405	0
1	0
0	3
0	0
77	0
7	0
0	0
1	0
5148	6
0	0
9	0
0	0
0	8
0	0
0	0
1346	0
35	4
0	0
0	0
0	0
397	2
39	50
746	2
36	0
7	0
0	2
0	4
1	0
132	2
1	1
0	2
0	0
0	0
695	0
51	1
18	35
31	0
0	0
0	11
0	37
0	0
0	5
42	0
140	0
0	0
8	0
0	13
3	33
0	0
0	0
216	0
173	0
3	0
0	4
0	0
10	3
0	1
0	0
0	5
1117	0
0	0
0	4
0	0
4	0
0	12
58	0
1	0
18	0
34	0
16	0
0	0
1320	55
302	0
0	5
2	13
0	1
0	0
0	0
95	0
0	0
0	0
0	0
0	1
0	0
25	5
4171	2
7	0
0	0
0	0
0	0
0	0
693	0
294	0
11	0
155	0
838	0
56	0
68	7
2	0
53	0
1	0
30	0
76	0
15	0
201	39
0	0
0	0
0	4
55	0
0	1
122	1
0	21
0	0
0	0
0	0
7314	1
382	632
300	632
0	1
0	3
2	0
0	2
0	1
33	0
74	38
11	0
66	0
9	4
6	0
0	0
644	3
270	0
0	0
0	0
209	101
42	2
13	0
22	0
1851	0
11	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1049
221	1049
1	1
0	1
0	20
6	0
0	7
0	4
473	0
164	53
6	0
160	0
1217	5
0	0
317	0
290	4
0	0
1	0
51	1
111	175
1098	2
319	0
53	50
579	83
0	0
53	0
0	1
0	0
13	12
0	0
0	157
0	0
76	34
412	1
0	0
0	0
0	0
242	0
508	0
223	0
47	8
5	1
0	0
7	15
0	0
0	0
6	1
0	0
69	0
124	0
2	0
1	0
0	81
0	0
3066	2
642	2
0	0
0	0
0	0
3	0
0	0
0	0
0	1
35	0
0	28
798	0
28	0
54	0
0	0
0	0
0	0
0	0
223	0
31	0
240	0
39	0
29	6
1	0
648	0
1261	0
0	0
30	0
24	0
0	0
15	0
0	0
18	4
0	15
978	2164
5	0
0	0
980	25
92	3
76	0
0	0
2	3
0	0
12	4
19	3
3	6
2	0
40	0
1	7
1710	0
0	0
0	0
0	0
4	160
29	11
8	311
236	11
0	0
336	0
1026	0
78	1
108	0
2	0
93	0
2	0
41	0
46	0
0	0
0	0
0	7
18	0
0	0
0	3
5	0
2	0
16318	4
101	0
3	0
0	1
9	0
65	1
1	0
19	0
0	4
24	0
0	0
0	0
0	0
209	0
87	0
2	0
0	0
0	0
0	0
0	2
2	0
0	0
0	0
68	0
2	0
0	0
42	0
0	9
44	0
5	8
12	0
0	0
0	1
0	0
74	0
1544	0
0	0
2	0
405	76
1019	1
29	0
1	0
1	0
0	7
1	0
0	1
0	0
0	0
0	1
0	0
968	3
16	0
25	0
0	0
0	21
25	0
0	0
131	0
27	8
0	0
477	0
464	0
1	3
1	1
1076	1
27	0
0	0
0	0
0	0
0	0
0	0
0	23
23	6
0	0
0	0
3	1
555	0
4	1
1	0
1	0
34	0
0	0
0	0
0	0
0	0
1737	0
1	0
0	4
0	0
0	0
0	0
8	0
1	0
12	0
0	0
0	0
3	0
1	1
0	0
0	0
123	0
84	37
525	0
18	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
15	0
250	48
164	0
0	0
0	53
0	0
0	4
19	0
57	0
0	0
0	0
23	0
8	0
49	0
7767	45
124	0
7	30
103	285
0	0
0	0
0	0
0	0
141	0
1428	0
4	0
0	0
0	0
0	0
3	0
4	0
68	0
185	0
0	0
0	0
0	0
0	4
71	0
1207	0
90	0
0	0
0	0
0	0
27	0
20	9
0	6
0	0
3	6
5	12
0	2
39078	0
0	0
0	0
100	86
0	0
35	0
0	0
0	1
1342	0
23	0
396	25
726	1
3	0
0	1
119	0
256	0
206	0
8	0
0	8
1	0
0	0
0	0
71	0
10	0
44	0
262	560
2	0
36	0
360	0
1810	0
14	0
0	0
0	8
3	0
33	2
0	0
118	62
41	0
0	0
235	0
94	0
13	0
9	0
0	1
0	3
93	0
0	0
0	8
5	0
326	0
51	0
1361	0
7	0
28	127
41	0
29	0
10	0
40	0
576	0
0	0
0	0
74	0
3	1
1	1
9	9
5	0
4	470
0	0
5272	388
5	0
0	8
22	19
4	0
0	0
65	7
1	0
0	0
0	0
0	23
0	13
0	0
0	0
0	0
1	16
83	0
0	0
10	0
3	2
0	0
0	0
0	0
7	0
219	0
257	0
0	3
955	384
0	0
0	93
0	3
0	0
0	168
2	0
1	1
8	0
0	0
0	0
0	0
0	0
2581	0
2468	0
7	0
21	0
77	0
4	0
101	20
0	0
1389	47
23	0
63	14
0	0
0	2
0	0
0	1
336	0
390	0
10	3
11	560
705	143
0	0
1	0
0	0
412	0
8	10
7	0
201	0
29	0
0	0
6	0
120	0
9	0
5	0
0	9
0	0
0	0
15	0
161	0
60	0
0	0
0	18
61	1
916	3
465	14
5	0
310	0
252	11
781	0
238	0
0	31
4	6
2	0
9	0
0	0
18	39
2	11
1	0
82	45
4	0
0	6
355	2
3538	2
3153	4
24	0
605	0
5	0
0	66
3	0
7	30
355	1
0	0
5	0
0	315
0	0
0	220
7	0
19	0
15	0
0	0
50	0
7	0
0	0
0	8
5	2
3	0
0	4
7222	3
1	145
0	0
38	22
6	0
0	0
45	0
28	0
1	0
34	0
0	0
0	0
0	0
5	2
7	0
636	1
10	31
0	25
709	0
37	0
0	0
2501	2
0	0
24	0
4	0
126	143
0	0
135	9
4	0
106	1
4	1
0	0
28	0
13	0
77	6
48	0
55	1
0	2
0	5
0	0
1	0
0	0
0	0
15	0
2454	1
9	0
141	0
18	0
156	9
0	0
3	20
0	1
0	2
186	0
9	0
17	0
0	0
0	0
0	0
0	0
98	413
0	118
0	1
0	0
26	0
27	2
561	0
0	0
2	0
1026	0
0	0
838	0
32	3
659	0
3	3
191	0
11	0
11	0
9937	45
0	0
5059	15
686	0
0	0
0	0
89	0
25	0
14	0
3	0
0	0
143	0
124	0
32	286
0	0
0	0
0	0
27	0
93	55
0	2
1	0
0	0
56	0
20	0
116	0
225	0
692	0
577	4
1795	1
1117	5
102	0
2450	0
195	0
45	0
91	3
0	0
0	0
19	0
63	283
219	18
249	0
35	0
22	0
24	23
0	0
247	0
0	67
0	0
236	0
0	0
17	0
3296	502
0	2
0	6
0	0
0	10
0	0
9	0
169	1
23	0
55	0
0	94
0	0
9	86
0	1
0	2
0	1
0	0
0	0
0	0
0	0
121	0
61	0
39	0
989	15
29	0
6	0
25	3
0	0
739	47
0	47
0	0
2	0
0	0
1783	0
890	0
58	0
1353	0
4	0
2634	43
0	0
12	14
0	0
12	0
27	0
0	0
0	0
0	0
0	23
43	0
122	0
1	0
0	0
121	3
1	0
0	17
95	0
24	0
4	0
141	0
0	0
4	0
1	0
122	0
389	0
288	0
11	2
0	1
0	0
3	0
0	0
1021	5
2	0
0	0
0	0
2	6
0	0
1357	15
0	0
2818	0
0	1
13	0
59	0
22	0
0	0
71	37
209	0
64	0
8	0
12	0
40	0
204	0
0	0
43	27
0	0
0	0
197	67
340	38
0	0
0	3
20	0
6	0
0	2
37	38
99	0
1604	0
144	1
15	76
3	3
1	0
37	0
146	0
82	0
395	0
826	0
20	0
0	0
1379	1
11	2
0	6
0	0
0	0
4	6
856	0
267	229
44	0
5	0
8	0
50	0
2	0
0	0
5	15
0	0
10	16
168	0
3	0
292	0
0	2
89	2
177	3
251	4
0	1
623	0
6	0
160	0
24	0
0	0
1	0
0	0
0	0
152	40
357	15
6	0
0	0
473	0
23	10
400	0
0	0
2375	0
1	6
76	53
0	0
0	3
4	0
0	2
0	0
0	0
0	0
0	0
2	0
109	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
21	5
5	0
3	0
449	0
211	0
147	0
1	0
14	0
0	0
0	0
0	0
5	0
0	0
9	4
0	0
95	0
1	3
106	0
2	0
1	0
0	0
0	0
1615	5
386	0
12	0
10	5
611	1
0	0
0	0
2	0
181	0
224	0
13	0
921	0
3	0
0	0
5	0
0	0
0	10
0	0
0	0
2481	0
0	0
0	0
0	0
41	0
14	0
6	0
0	0
0	0
415	0
93	0
17	0
0	0
9	0
0	0
0	1
0	0
0	0
0	0
1	1
0	0
0	0
2	0
0	0
0	15
0	0
1	0
1307	0
562	23
647	2
18	0
35	0
8	0
47	0
0	0
0	0
0	0
432	0
143	0
0	0
35	0
4	2
53	0
3	0
1	0
8	0
29	0
0	0
0	0
0	0
109	0
7852	1
318	0
1	0
311	1
0	0
1	2
110	2
0	5
0	39
48	0
0	8
0	0
0	0
6	0
4	0
0	1
0	0
332	0
0	4
16	89
0	0
9244	4
212	0
2582	0
13	0
0	0
4	0
0	0
1	0
7	2
0	1
0	50
0	0
3	0
0	280
8	0
0	1
0	0
1	7
74	25
22	0
20	0
714	0
0	0
61	0
0	0
144	0
0	0
0	0
113	0
0	0
50	0
598	0
2384	0
0	0
0	0
204	3
71	3
1	0
227	0
0	0
411	0
0	1
66	0
0	0
0	0
2334	2
509	0
7	0
1770	0
59	0
3	0
0	2
124	0
224	0
128	0
3	0
465	0
2	0
7	0
106	0
57	1
1	0
14	0
2	16
0	136
9	0
2	1
0	2
0	17
1	0
0	59
15	0
10	0
91	0
0	0
0	0
278	0
0	0
21	0
0	0
13	4
0	1
1	0
0	0
16	0
0	0
0	0
0	1
178	0
0	4
9	0
0	19
90	0
0	1
35	0
105	0
9	13
2	0
2	0
997	0
0	0
0	16
148	0
2	0
0	3
0	0
0	0
0	0
16	0
1	0
0	0
52	0
0	0
4	0
0	3
0	0
0	0
15	2
455	0
60	0
3	0
20	0
0	0
0	0
48	91
48	108
0	7
5	84
5	0
13	0
0	0
68	0
0	0
0	0
0	0
0	0
32	0
140	39
0	0
9	0
0	0
0	0
612	0
3	0
42	0
29	0
30	0
6	0
52	0
0	0
0	0
0	0
0	0
153	2
213	21
37	0
0	0
13	0
0	58
3	0
0	0
0	4
1	0
36	0
0	0
22	0
199	0
1998	1
145	0
96	0
1	0
1581	0
185	0
0	0
118	0
984	0
5	0
0	0
5	6
376	0
0	0
57	0
88	0
293	0
0	0
33	0
64	0
1242	0
0	2
22	0
1	7
0	0
644	0
52	0
5	21
1	0
0	37
3	0
0	0
0	17
7	0
1404	4
389	0
180	0
2941	2
97	0
3	0
29	0
0	0
18	0
50	0
0	0
0	0
0	0
3	0
1572	0
100	0
0	0
0	0
249	0
95	0
14	0
1	0
0	0
128	0
9	0
1013	0
52	0
47	45
3	3
2	1
2	0
3	11
29	0
58	0
76	0
2	0
12	0
0	0
7	0
62	0
69	0
226	0
9	8
205	1
102	0
33	1
165	0
1	1
848	50
1	0
7	0
39	0
41	1
154	0
26	0
84	0
48	0
15337	4
0	0
0	0
0	0
77	2
7	151
45	0
0	0
0	0
43164	6611
5558	6605
171	0
0	0
2	0
317	0
22	0
0	0
73	7
9	0
1	0
6	0
0	0
0	1
0	0
752	10
0	0
0	0
118	46
22	0
0	0
0	0
0	0
61	5
0	0
0	7
0	0
580	0
18874	8
1428	2
0	1
35	43
0	0
0	0
5	0
2	0
34	8
0	0
0	0
10	0
0	1
0	0
139	5
35	0
0	1
0	0
1	2
0	0
52	7
0	0
1	0
55	14
101	0
60	0
22	0
3	0
13	2
0	0
0	1
22	0
0	1
59	0
87	0
1	0
44	1
0	13
33	0
0	13
26	0
2	0
0	0
0	0
3	0
288	0
210	0
5	0
0	0
0	0
2	3
151	0
0	57
0	1
361	0
97	0
30	0
226	6
3	0
144	13
0	91
65	113
0	0
138	0
99	0
2649	1
445	0
147	0
547	1
6	0
0	0
2	0
6	0
0	0
316	0
115	0
0	0
0	0
0	0
156	0
0	0
0	0
0	0
30	31
10	0
51	0
0	0
231	0
3	0
0	0
125	0
1	0
0	0
1	1
0	6
0	3
0	0
1	1
5	1
1855	0
38	0
0	0
0	0
16	0
75	0
95	15
0	29
0	0
8	2
19	2
456	15
182	10
0	0
391	0
38	0
1599	0
23	0
224	4
1274	0
284	0
0	0
369	0
171	18
311	0
11	0
1	0
0	0
0	4
0	0
0	0
0	0
1	4
0	0
976	0
2	0
0	0
2481	0
159	0
65	0
105	14
67	0
13	1
3	0
23	0
4	0
0	0
0	0
1	1
2	0
191	0
1933	5
247	5
0	4
326	0
80	0
18	0
16	0
0	0
0	0
1	0
1	7
4	0
2	1
28	0
1066	21
184	2
199	0
168	0
10	0
93	2
18	38
203	0
1	0
11	0
0	0
