UniqueCount	AmbigCount
464	0
479	0
7058	5
478	0
1576	0
523	1
225	0
218	0
0	0
0	0
2	0
155	0
109	0
5	0
3393	1
263	1
6	2
0	0
332	0
12	0
0	0
7	2
1	78
0	0
0	2
2862	0
87	0
425	0
103	0
0	0
129	0
0	0
0	0
0	0
0	0
13	0
112	4
65	9
88	4
0	0
62	14
512	0
27	0
11	0
31	0
0	0
10	0
12	0
0	0
62	0
19	0
597	2
76	0
129	0
0	0
0	0
0	0
343	0
142	0
1	0
0	1
0	0
5	0
0	0
1	0
0	0
94	0
4	6
6	0
209	0
2	4
660	0
233	0
0	0
97	0
661	1
0	0
0	0
1	0
477	0
0	0
2607	4
137	0
0	0
0	0
2	0
0	0
4	0
44	0
0	0
0	0
1	0
0	68
10	0
4	1
2	105
180	0
5	0
1266	0
0	25
3	4
0	4
0	0
7	0
574	0
0	14
0	0
0	1
37	0
25	0
0	0
4	5
0	2
0	1
7	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	15
2968	0
0	0
4	4
19	0
0	0
15	0
0	0
0	0
0	36
61	0
0	0
0	0
0	0
0	0
0	0
8	2
4	0
0	3
0	33
177	1
287	0
0	14
8	116
0	26
15	0
2	0
1	0
1	0
33	0
8	0
7	17
15	0
1	0
0	0
0	0
96	0
504	0
0	0
141	65
0	0
76	0
4	56
9	0
0	0
149	1
0	48
0	3
0	0
2	2
0	49
157	0
0	4
0	2
0	0
14	0
883	3
9	0
0	0
31	0
516	0
0	0
10	0
7	0
4	3
108	0
0	0
2	0
269	18
4	0
0	0
0	0
0	0
0	0
190	0
0	0
285	0
2	2
268	0
3	0
2	0
1	0
672	0
0	0
1045	0
29	0
1	3
4	0
51	0
22	0
6	0
1583	38
0	21
65	0
5214	4
12	0
27	0
0	3
2	0
14	0
16	11
68	0
1	0
0	0
0	0
92	0
1	15
91	0
22	1
5	0
12432	50
2213	5
157	0
1	0
2	11
20	0
0	0
0	54
0	0
14	155
53	0
7	3
50	1
0	1
9	0
7	0
0	0
5087	83
60	0
186	0
2	150
11	0
983	1
104	0
116	0
53	0
442	0
0	0
7	0
11	2
0	0
1306	4
1	0
91	6
469	0
214	0
135	0
5	0
2	5
0	0
19	0
173	0
0	2
11	2
35717	34
3	0
0	3
104	6
0	0
8	0
7	0
0	0
7	0
17	2
0	0
16	0
0	2
7	0
0	0
21	0
48	0
0	0
222	28
0	0
19	0
0	0
4	0
0	0
0	0
19	0
0	8
25	0
0	0
0	7
3	0
1	1
0	4
0	0
0	0
8	2
0	0
41	0
0	0
0	3
0	0
0	0
20	0
0	3
7	1
1	1
0	6
0	0
0	0
0	0
8	0
375	0
0	3
32	0
294	2
4	0
17	3
23	0
3	0
59	12
209	0
66	0
0	27
18	0
261	0
0	0
0	6
125	607
136	0
0	0
0	0
20	5
18	0
6	0
0	2
15	55
0	30
117	7
6	0
1	0
0	1
1	0
22	0
105	0
0	0
0	52
102	0
1	0
23	0
25	0
121	0
0	0
0	0
0	0
10	0
0	0
17	0
37	0
115	0
149	0
8	0
1	0
0	0
0	0
1	0
0	0
6	0
13	0
0	0
2	0
1	1
116	0
30	0
3623	0
24	0
37	0
0	0
0	0
1	0
92	0
608	2
346	0
154	1
92	0
101	0
178	0
132	0
133	0
0	0
0	7
0	87
0	0
0	2
12	2
0	3
30	11
1	1
40	11
47	0
0	0
48	0
11	0
0	0
8	51
10	3
0	6
1201	1
6	3
0	0
1	0
0	0
0	0
105	0
174	103
29	1
144	1
10	0
499	0
22982	24
946	3
3	0
130	0
56	0
86	0
131	0
0	0
0	0
4	0
24	0
12	0
290	2
34	0
5	0
3012	39
22	0
40	0
42	0
10	0
23	0
1429	0
0	0
9	0
107	1
0	0
42	0
67	0
0	0
3	0
33	0
1201	0
8	0
1	0
0	0
11	0
0	0
0	0
6	0
27	0
0	10
13	0
9	0
62	0
20	0
1990	1
266	0
141	55
138	0
0	9
432	0
190	0
0	0
19	54
0	3
0	103
0	0
0	3
81	0
0	14
0	0
6	0
11	0
350	39
58	0
0	0
6	4
10	4
79	0
1	0
6	0
0	0
1	0
0	1
0	0
0	0
0	9
273	0
0	0
33	0
43	9
47	0
23	0
303	3
0	0
0	0
13	0
0	0
1	2
0	82
103	0
22	0
0	2
0	0
10312	2
0	0
1	0
0	73
0	0
0	0
2	19
31	21
10	0
558	0
180	0
9	0
2	0
0	0
334	0
9	7
0	0
78	2
0	2
4607	24
650	22
189	6
0	9
2	0
12	2
19	1
71	7
74	11
0	0
4	0
0	0
6	46
8	0
130	0
0	0
12	0
0	0
1	1
10	0
27	0
0	0
3	0
2	1
0	0
0	288
9	5
40	0
7	0
0	0
0	2
298	0
221	430
0	5
0	0
0	7
10	0
0	3
0	0
1	0
1	0
0	0
59	0
41	0
19	0
0	0
0	0
0	0
2602	5
19	4
0	0
64	0
0	0
1	0
70	17
14	0
1	115
0	0
1	0
0	0
0	10
9	0
1	7
0	0
0	0
155	0
0	0
72	9
2	0
376	24
3	0
19	0
0	0
24	0
2690	2
3	0
2	0
11	0
60	0
0	0
0	0
35	22
0	0
7	1
0	0
0	13
0	0
0	0
0	0
0	2
0	0
3	0
0	6
0	2
0	0
165	0
0	0
0	1
2	0
1	0
0	3
15	0
10	0
133	0
44	0
86	0
22	2
0	19
0	0
7	57
0	0
5	2
52	0
248	1
0	0
0	0
6	0
0	0
0	0
0	0
2	0
2904	1
1	3
0	0
66	2
22	2
0	1
1	0
30	0
0	0
9	0
73	0
5903	2
12	0
0	0
1	0
0	0
20	1
30	0
2	0
0	0
600	0
2	0
4	0
74	1
0	0
0	1
0	0
0	16
0	0
22	2
9	0
0	0
2	0
1	0
0	0
29	0
3	0
0	0
9	0
109	0
47	0
0	0
209	1
0	0
1	6
0	51
18	14
6	215
0	0
14	0
17	226
1	2
5	0
7	0
0	3
1	2
30	14
9	0
1	0
11	0
36	0
0	0
0	0
84	0
4	0
122	0
20	0
0	0
0	0
1	0
0	0
0	0
0	0
0	9
0	1
89	284
0	0
54	0
13	0
71	0
0	1
4	0
0	1
0	0
10	4
64	1
0	107
0	0
12	0
7	4
252	0
12	1
44	0
0	0
0	0
0	89
0	5
0	0
4	0
0	14
2	0
28	0
13	15
2	0
1	21
0	108
0	0
3	8
0	0
0	0
6	0
9	0
0	0
1695	0
32	0
0	0
0	1
0	0
61	0
96	0
0	0
0	0
2	100
0	158
19	0
129	0
2	59
0	9
0	0
16	0
0	1
39	0
121	0
117	0
49	0
0	0
14	0
94	1
0	0
0	0
1	0
579	0
0	2
0	0
39	0
481	1
325	1
0	0
317	0
105	0
30	0
20	0
0	0
34	0
5	0
20	0
3025	1
213	0
880	3
36	0
1544	2
73	0
97	0
649	11
20	0
32	1
291	7
3818	5
34	0
0	0
4	25
281	0
27	0
111	0
34	3
72	0
12	0
0	0
7	0
0	0
0	7
0	24
66	0
0	43
0	0
0	4
5650	4
369	3
297	0
21	4
0	0
62	4
0	0
81	0
36	0
9	0
17	0
0	0
12	0
0	1
45	0
2	51
0	0
231	0
4	0
15	0
0	10
0	0
3	11
3	0
6	0
8	0
4	0
0	0
924	15
36	0
107	0
16	0
9	0
8	137
259	0
1	0
0	0
71	0
778	0
44	0
0	0
0	0
0	0
7	0
1	0
0	4
0	0
11	0
39	0
35	0
1	0
26	1
0	3
2	2
922	17
0	0
0	23
35	4
25	0
123	3
195	0
9	0
12	0
8	0
3	0
0	0
0	0
31	25
0	0
29	0
34	0
597	0
2	70
0	0
1	56
4	0
0	0
0	0
0	0
0	0
94	0
185	1
9	0
132	0
0	0
24354	23
0	0
0	0
8	17
77	0
100	2
0	0
0	0
0	5
0	9
0	0
37	0
14	0
3190	0
1	15
71	0
158	0
1	0
22	0
356	0
352	1
182	0
0	0
5	0
0	1
17	0
0	0
52	0
225	0
0	69
2	24
76	0
64	0
1080	1
806	0
17	0
240	0
15	0
0	0
293	0
0	0
294	1176
0	3
0	0
1	73
59	0
48	0
5	0
159020	69
20	0
1	0
0	0
1	0
0	0
0	0
0	0
118	1
9	0
454	0
112	0
1277	0
42	0
7	0
45	0
0	0
3	0
0	4
0	0
0	0
396	2
0	0
0	1
0	0
1	0
0	0
260	0
15	0
404	0
322	0
167	0
10	0
51	0
169	1
29	0
0	2
85	0
99	0
0	0
67	0
232	0
143	0
0	0
1	0
3	0
0	0
0	0
313	15
3	0
1	2
309	0
6321	1
0	26
0	0
0	224
0	0
44	0
0	0
0	0
32	0
3	0
3257	0
102	0
19	0
0	2
0	0
40	0
1	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
17	0
19	0
0	0
0	3
95	0
122	0
3940	6
1700	1
0	0
3	0
0	0
0	0
39	0
0	12
1	3
79	0
0	0
1209	3
51	0
704	0
0	0
49	3
62	0
0	0
30	109
6	0
5	0
6	2
657	4
89	0
86	0
0	2
0	0
0	0
0	0
2	0
1	0
31	59
0	3
66	0
0	13
0	5
222	0
977	0
0	0
0	0
3	0
111	0
7	0
5	6
12	0
0	48
4	0
1	0
0	0
0	0
749	2006
95709	1513
21990	15
23245	1467
0	89
14	0
2288	4
3330	2502
2	9
0	42
0	1
20	42
4	0
8	2
12	0
0	0
0	0
185	0
18	0
0	0
361	0
0	0
5	0
122	0
0	0
1419	3
2	0
6	0
20	0
53	0
20	0
4	0
59	0
2	0
11	0
134	0
10	0
5	0
0	0
0	0
39	0
189	0
7	0
0	17
0	0
345	3
78	0
0	0
0	2
2207	4
0	0
20	0
517	0
0	0
0	0
9	0
407	142
38	0
0	81
70	5
0	0
220	0
3	0
85	0
0	5
1	8
1847	143
115	0
18	0
196	0
103	0
22	0
0	0
180	0
108	0
37	0
98	134
0	0
0	53
0	1
0	0
499	0
169	6
7	0
2	0
99	0
24	1
0	105
0	0
276	2
0	0
1	0
0	0
3200	2
0	0
105	0
5	0
1016	0
151	0
148	0
7	0
0	0
8	5
0	0
0	2
36	60
0	15
91	0
30	0
3	0
0	0
5	3
0	6
1	0
19136	96
198	0
104	0
0	0
20	0
173	0
27	0
76	0
34	0
49	0
89	8
8	13
359	88
0	44
0	12
0	0
2	42
75	0
178	0
83	0
4	0
0	0
2557	29
279	271
368	20
0	100
0	0
19	0
23	0
266	0
159	0
462	1
3452	8
33	0
61	0
11	0
0	0
540	4
155	9
119	0
13	0
9217	7
8	0
196	2
77	0
2364	0
41	0
0	0
185	83
10	0
276	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
292	36
10	0
18	0
446	1
523	0
5	8
0	42
0	0
1	0
8	0
294	3
59	284
203	0
17	0
128	0
114	0
35	0
0	0
0	0
0	0
0	0
59	0
68	1
116	0
5	39
3	0
1	0
0	0
7	22
583	1
111	1
630	0
0	0
0	22
9	0
93	42
193	0
913	1
0	116
89	0
0	0
3	0
78	0
0	0
10	0
0	0
0	0
0	0
96	0
0	0
158	0
0	1
0	0
0	0
2	1
244	0
0	0
523	0
0	2
0	0
0	0
112	0
6	0
0	0
2	0
5371	0
0	0
4	0
0	0
0	1
0	0
0	0
1343	0
29	1
0	0
0	0
0	0
293	0
17	32
1111	0
31	0
7	0
0	0
0	1
0	1
96	3
0	0
0	0
6	0
0	0
677	0
11	0
12	20
5	0
0	0
0	6
0	27
0	0
0	7
56	0
181	2
0	0
5	0
0	2
0	44
0	0
0	0
58	1
170	0
0	0
0	3
1	0
16	0
0	3
0	0
1	5
1800	0
0	0
0	3
0	0
0	0
0	2
289	1
7	0
117	1
26	0
8	0
0	0
1225	37
263	2
0	2
0	19
0	3
0	0
1	0
140	0
0	0
0	0
0	0
0	4
0	0
10	4
4540	4
3	0
0	1
0	0
0	0
0	0
747	0
230	0
3	0
163	0
659	0
29	0
83	8
6	0
69	0
0	0
17	2
50	0
23	2
134	65
0	0
0	0
0	0
60	0
0	2
440	4
0	12
0	0
1	0
0	0
29205	7
1560	3290
1717	3285
0	1
0	0
0	0
1	1
1	0
37	0
30	20
3	0
65	0
4	0
16	0
0	0
381	0
190	2
0	0
0	0
225	115
39	1
7	0
26	0
1130	0
7	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	939
276	939
0	0
0	1
0	28
8	0
0	20
0	0
334	0
125	36
16	0
191	0
1515	2
1	0
268	0
381	1
0	0
0	1
50	6
90	244
942	1
222	0
20	32
551	91
0	0
47	0
1	0
0	0
16	17
0	2
1	165
0	0
57	44
308	0
0	0
1	0
0	0
210	0
320	0
225	0
21	15
10	4
1	0
6	9
0	0
0	1
4	0
0	0
48	0
203	0
3	0
0	0
0	87
0	0
8586	4
3067	4
0	0
1	0
0	0
0	0
0	0
0	0
0	2
17	0
0	25
946	2
14	0
89	0
0	0
0	0
2	0
0	0
145	0
15	0
219	0
28	0
24	13
6	0
488	0
1198	0
0	0
22	0
31	0
0	0
23	0
0	0
23	0
0	9
701	2293
1	0
0	0
985	12
202	13
177	5
0	1
2	3
0	0
23	3
16	3
0	3
5	0
43	0
2	8
10669	0
0	0
1	0
0	0
3	82
43	7
1	275
249	7
0	0
374	0
613	0
30	0
93	1
7	0
45	0
3	0
35	0
68	0
0	0
0	2
0	6
8	0
0	10
2	3
1	2
1	0
13096	8
57	0
22	0
0	2
4	0
72	1
2	0
12	0
0	2
49	1
0	0
0	0
0	5
266	0
81	0
1	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
58	0
0	0
0	0
20	0
0	5
30	0
0	3
17	0
0	0
0	1
1	0
114	0
125	0
0	0
10	1
450	37
816	0
20	0
0	0
1	0
0	3
0	0
0	1
0	0
0	0
0	5
0	0
911	0
13	0
26	0
0	0
0	10
23	0
0	0
104	0
36	11
0	0
325	0
304	0
0	2
0	0
1122	0
4	0
0	0
0	0
0	0
0	0
0	0
0	18
10	2
0	0
0	0
0	0
948	0
2	0
0	0
0	0
28	0
0	0
0	0
0	1
0	0
1398	0
1	0
0	2
0	0
0	0
0	0
4	0
2	0
9	0
0	2
1	0
8	0
4	2
0	0
0	0
273	0
49	30
428	0
11	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
1	0
27	0
224	60
145	1
0	0
2	56
0	0
0	1
11	0
73	0
0	0
1	0
23	0
8	0
26	0
6634	45
103	0
5	42
123	260
0	0
0	0
0	0
0	0
122	1
1195	1
3	0
0	0
0	0
0	0
12	0
3	0
80	0
235	0
0	0
0	0
0	0
0	3
70	0
1128	1
114	1
1	0
0	0
0	0
33	0
28	22
0	4
0	0
2	18
1	12
0	0
28146	0
0	0
0	0
79	88
0	0
50	0
0	0
0	2
1287	0
14	0
309	12
464	1
8	0
0	1
71	0
125	0
186	0
8	0
0	1
0	0
0	0
0	0
69	0
4	0
46	0
149	331
1	0
39	0
323	0
1486	0
7	0
0	0
0	4
4	0
34	0
0	0
97	35
37	0
0	0
98	0
34	1
13	0
4	0
0	2
0	2
79	0
1	0
0	9
8	0
367	0
5	0
1233	1
1	0
27	98
30	0
31	0
6	0
25	0
371	0
0	0
0	0
63	0
1	1
0	3
1	5
3	0
3	230
0	0
4750	319
4	0
0	2
13	13
6	0
0	0
70	8
0	0
0	0
0	0
0	15
0	19
0	0
0	1
0	0
0	7
66	0
11	3
11	0
6	2
0	0
0	0
0	0
2	1
281	0
178	0
0	4
694	319
0	0
1	81
0	3
0	0
0	134
3	2
2	0
7	0
0	0
0	0
0	0
0	0
1814	0
2636	2
3	0
22	0
56	0
2	0
53	13
0	0
943	36
19	0
57	6
0	0
0	1
0	0
0	1
252	0
224	0
11	0
14	331
210	48
0	0
0	0
0	0
469	0
7	2
1	0
119	0
33	0
0	2
2	0
181	0
7	0
3	0
0	25
0	0
0	0
26	0
147	0
47	0
0	0
0	30
94	0
1316	6
700	21
10	0
527	0
434	15
680	0
180	0
0	24
2	5
5	0
5	0
0	0
4	37
2	6
0	0
23	21
4	0
0	6
305	1
2691	4
2435	1
22	0
451	0
11	0
0	55
2	0
11	12
312	0
0	0
1	0
0	363
1	0
0	240
14	0
40	0
24	0
0	0
34	0
3	3
0	0
0	12
6	0
1	0
0	1
4144	4
2	113
0	0
45	11
3	0
0	0
46	0
28	0
6	0
23	0
0	0
0	1
0	0
3	0
6	0
560	1
11	24
3	8
388	0
23	0
0	0
1723	0
0	0
16	0
3	0
53	48
0	0
55	0
8	0
64	0
3	0
0	0
29	0
6	0
49	10
36	0
43	0
1	3
1	2
0	0
1	0
0	4
0	0
13	0
1338	0
14	0
92	0
15	0
68	0
0	0
1	29
0	0
4	1
192	0
13	0
3	0
0	0
0	0
0	0
0	0
60	333
0	116
0	1
0	0
14	0
35	7
736	0
0	0
3	0
927	1
0	0
872	1
36	0
511	0
1	4
130	0
5	0
1	0
6755	17
0	0
4782	10
578	0
0	0
6	0
73	0
13	0
18	0
3	0
0	0
210	0
94	0
19	233
0	0
0	0
0	0
20	0
81	77
0	0
1	0
0	0
38	0
22	0
175	0
230	0
775	0
452	8
1022	1
794	8
96	0
3076	5
264	5
30	0
59	1
0	0
0	0
34	0
69	222
208	11
213	0
44	0
28	0
3	26
0	0
182	0
0	74
0	0
183	0
1	0
25	0
2320	350
0	0
0	2
1	0
0	11
0	0
5	0
193	1
31	0
40	0
0	60
0	0
6	87
0	0
0	1
0	2
0	0
0	0
0	0
0	0
81	0
91	0
29	0
1012	13
37	0
6	0
27	1
0	0
349	26
0	26
0	0
0	0
0	0
1317	1
810	0
58	0
1184	1
3	0
1991	15
0	0
16	12
0	0
18	0
33	0
0	0
0	0
0	0
1	15
36	0
149	0
1	0
0	0
128	1
0	0
0	35
111	0
21	0
7	0
134	0
5	0
1	0
0	0
187	1
408	0
232	0
5	6
0	2
0	0
3	0
0	0
1230	0
0	0
0	0
0	0
0	6
0	0
1410	9
0	0
1891	4
0	0
11	0
53	0
7	0
0	0
61	35
208	0
65	0
5	0
69	0
22	0
134	0
2	0
33	38
0	0
0	0
244	74
216	44
0	0
0	0
17	0
1	0
0	0
20	41
99	0
1693	4
93	0
17	76
1	9
1	0
43	0
221	0
106	0
340	0
905	1
19	0
1	0
1306	0
3	2
0	3
0	0
0	0
1	0
1512	0
243	222
44	0
6	0
10	0
72	0
7	0
0	0
5	7
0	0
10	7
878	0
2	0
327	0
0	6
62	0
213	0
273	0
0	1
677	0
1	0
192	0
26	0
0	1
1	0
0	0
0	0
123	34
301	11
0	0
0	0
544	0
23	11
324	0
0	0
1062	0
0	5
65	30
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
103	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
15	7
2	0
2	0
409	1
121	0
128	0
0	0
14	0
0	0
0	0
0	0
4	0
0	0
6	1
0	0
62	0
0	1
91	0
1	0
8	0
0	0
0	0
1431	2
294	2
5	1
10	8
1159	0
0	0
0	0
9	0
214	0
188	0
6	0
913	0
13	0
0	0
4	0
0	0
1	3
0	0
0	0
2765	4
0	0
1	0
0	0
37	0
13	0
9	0
0	2
0	0
265	0
110	0
14	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
7	3
0	0
0	0
6	2
0	0
0	17
0	0
0	0
1321	0
604	3
425	0
14	0
53	0
7	0
81	0
0	0
0	0
0	0
404	0
146	0
0	0
49	0
5	0
60	0
2	3
10	0
8	0
17	0
0	0
0	0
0	0
104	0
6041	4
204	0
2	0
173	0
0	0
1	1
47	2
0	7
0	30
76	0
1	6
0	1
0	0
11	0
1	0
0	0
0	0
278	0
0	2
7	75
0	0
8232	0
93	0
2663	0
12	1
0	0
2	0
0	0
0	0
16	2
0	2
0	26
0	0
4	0
5	197
1	0
0	0
0	0
0	9
62	23
18	0
13	0
398	0
0	0
92	1
0	0
216	0
0	0
0	0
58	0
0	0
20	0
527	0
2139	0
0	0
0	0
203	6
84	6
0	0
185	0
0	0
292	0
0	0
46	0
0	3
0	1
1406	3
451	1
8	0
1419	0
41	0
7	0
0	0
94	0
173	0
141	0
9	0
458	0
10	0
6	0
100	0
160	0
1	0
12	0
0	29
1	83
10	0
0	1
1	6
0	13
5	0
0	25
14	0
12	0
75	0
0	0
0	0
274	0
0	0
26	0
0	0
13	0
0	0
0	0
0	0
12	0
0	0
0	0
0	5
167	0
0	0
13	0
0	22
73	0
0	0
27	0
55	0
12	13
5	0
1	0
952	0
0	0
0	2
113	0
3	0
0	1
0	0
1	0
0	0
28	0
2	0
0	0
82	0
0	0
4	0
0	0
0	0
0	0
5	0
350	0
48	0
0	0
15	0
0	0
0	0
16	43
31	91
0	21
0	75
15	0
16	0
0	0
67	0
0	0
0	0
0	0
0	0
14	0
84	20
0	0
9	0
0	0
0	0
401	0
1	1
64	0
5	0
19	0
13	0
68	0
0	0
4	0
0	0
0	0
177	0
174	28
65	0
0	0
32	0
0	91
0	0
0	0
0	1
1	0
13	0
0	0
39	0
140	0
1793	0
144	0
94	0
1	0
1337	1
99	0
2	0
109	0
1106	1
2	0
0	0
2	5
234	2
0	0
39	1
96	0
225	0
0	0
55	0
73	0
1023	0
0	10
15	0
0	6
1	0
477	0
53	0
5	30
0	0
0	64
0	0
0	0
0	19
4	0
949	1
317	0
175	0
2010	0
73	0
2	0
28	0
0	0
16	0
61	2
1	0
0	0
3	0
8	0
1384	0
151	0
0	0
0	0
261	0
90	0
7	0
1	0
0	0
119	0
27	0
827	0
49	0
76	44
5	1
0	2
1	0
3	5
33	0
39	0
53	0
1	0
7	0
0	0
7	2
13	0
81	0
226	0
3	4
145	0
47	0
25	0
138	0
0	0
624	51
3	0
9	0
79	1
32	3
145	0
40	0
96	0
30	0
11332	3
0	0
1	0
0	0
55	1
1	63
66	0
0	0
0	0
29463	4943
3960	4916
153	0
0	0
1	0
247	0
32	0
0	0
137	27
22	0
0	0
3	0
0	0
0	0
0	0
650	4
0	0
1	0
74	49
18	0
0	0
0	0
0	0
50	1
0	0
0	7
0	0
202	0
17572	3
1297	2
0	0
11	12
0	0
0	0
9	0
1	0
18	1
0	0
0	0
13	0
0	0
0	0
107	0
38	0
0	4
0	0
2	0
0	0
30	7
0	0
6	0
26	13
82	0
60	0
15	0
2	0
9	3
0	0
0	0
29	0
0	2
118	0
220	0
0	0
35	1
0	15
26	0
0	27
23	0
2	0
0	0
0	0
4	0
163	0
251	0
0	0
6	0
0	0
0	2
132	0
0	37
2	0
393	0
115	0
20	0
162	2
0	0
140	9
0	51
93	98
0	0
98	0
476	0
3491	0
551	0
99	0
379	0
4	0
0	0
0	0
3	0
0	0
291	0
68	0
0	0
0	0
0	0
209	0
0	0
0	0
0	0
13	20
5	0
36	0
0	0
250	0
1	0
0	0
161	0
1	0
0	0
0	1
0	4
0	2
0	0
0	0
0	0
1489	0
29	0
0	0
0	0
3	0
81	0
82	4
0	28
0	0
8	0
16	0
316	4
327	27
0	0
266	0
52	0
921	1
9	0
148	0
1050	3
289	0
0	0
266	1
167	30
203	0
5	0
1	0
0	0
0	1
0	0
1	0
0	0
10	1
0	0
805	1
1	0
0	0
2428	2
146	0
83	0
61	13
65	0
4	0
4	0
15	0
1	0
0	0
0	0
5	1
12	0
218	0
1357	12
166	9
0	4
210	0
86	0
12	0
24	0
0	0
2	0
3	0
1	3
3	0
0	2
37	0
1088	29
131	0
302	0
221	0
13	0
63	9
2	16
192	0
0	0
2	0
0	0
0	1
