UniqueCount	AmbigCount
89	0
135	2
0	13
221	0
46	0
358	0
82	2
244	0
0	68
0	0
0	0
3	0
294	0
0	3
0	17
31	0
0	0
4	0
10	0
1097	0
777	1
0	0
0	0
14	10
25	0
89	0
0	0
34	0
871	0
2	0
28	2
31	0
5	5
5	0
13	0
0	0
1782	0
30	0
0	0
3	8
0	0
110	0
3	0
17	0
248	0
13	0
0	0
181	0
0	0
513	0
1	0
184	0
561	0
212	0
55	0
5	0
220	0
74	0
64	0
3	5
0	6
0	0
0	0
293	26
6878	200
0	26
89	3
1107	302
0	0
160	0
65	7
440	259
0	8
120	0
6	0
0	0
100	0
31	0
0	0
202	59
0	3
14	0
37	2
348	0
577	0
9520	2
809	0
4124	1
745	0
288	0
240	0
0	0
0	0
0	0
204	0
147	0
13	0
2743	0
734	0
7	0
0	0
396	0
19	0
0	0
14	1
0	42
0	0
0	1
2171	3
126	0
475	0
374	0
0	0
145	0
0	0
0	0
0	0
0	0
34	0
229	2
63	9
207	2
0	0
71	32
696	0
50	0
22	0
69	0
0	0
7	0
16	0
0	0
97	0
14	0
725	0
133	0
71	3
0	0
2	0
0	0
236	0
94	0
0	0
0	0
0	0
17	0
0	0
1	0
0	0
74	0
12	14
7	0
206	5
0	5
307	0
244	0
0	0
131	0
424	6
0	0
0	0
1	0
259	0
0	0
533	0
45	0
0	0
0	0
15	0
0	0
4	0
37	2
3	0
0	0
3	0
0	105
10	0
4	2
3	115
166	0
5	0
921	0
0	12
4	0
0	1
0	0
0	0
874	1
0	14
0	0
0	1
27	0
12	0
0	0
4	2
1	5
0	2
0	0
22	0
0	0
0	0
0	0
1	0
0	1
0	0
1	1
0	0
302	9
3019	1
0	0
15	12
21	0
0	0
8	0
0	0
0	0
0	56
93	0
0	0
0	0
0	0
2	0
2	0
12	9
2	0
0	0
0	33
107	0
13	0
0	12
12	146
0	12
7	0
4	0
0	0
3	0
2	0
12	0
8	10
0	0
1	0
0	0
0	0
177	0
527	0
0	0
100	45
2	0
43	0
3	84
16	0
0	0
130	0
0	74
0	3
0	0
4	1
0	49
132	0
0	2
0	0
0	0
15	0
579	0
4	0
0	0
40	0
918	0
3	2
22	0
0	0
9	3
155	0
0	0
9	0
194	16
0	0
0	0
0	0
0	0
0	0
637	0
0	0
560	0
1	0
131	0
4	2
2	0
1	0
933	0
0	0
1439	0
11	0
0	0
2	0
46	0
18	0
3	0
1392	58
0	17
75	0
5385	1
6	0
64	1
0	2
0	0
14	0
5	10
47	0
1	0
3	17
0	0
127	0
0	9
101	0
26	0
6	0
9800	58
1829	0
25	0
0	0
0	7
23	0
0	0
0	95
0	0
16	246
49	0
5	6
89	11
1	10
0	0
0	0
0	0
4247	35
75	0
402	0
8	165
11	0
794	2
119	0
258	0
64	0
553	0
1	0
0	0
9	0
0	0
1670	0
0	0
69	2
526	0
79	0
46	0
0	0
0	1
1	1
15	0
154	0
0	2
8	3
50914	14
2	0
0	2
74	2
0	0
24	0
7	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
0	0
29	0
46	0
0	0
165	11
0	0
8	0
1	0
13	0
0	0
0	0
1	0
0	1
10	0
0	0
0	5
7	0
3	1
4	1
1	0
0	0
12	0
0	0
21	0
0	0
0	0
0	0
0	0
39	0
0	1
14	5
1	4
0	3
0	0
0	0
1	0
25	0
65	0
0	10
3	0
51	0
2	0
13	2
18	2
0	0
37	9
293	0
77	1
0	16
18	0
302	0
0	0
0	0
5	19
159	0
0	0
0	0
11	0
16	0
1	0
0	2
29	16
0	74
60	8
11	0
0	0
3	0
6	0
12	0
18	0
0	0
0	76
87	0
0	0
67	0
20	0
60	0
0	0
0	0
2	0
8	0
0	0
26	0
19	0
123	0
256	0
6	0
0	0
0	0
0	0
1	0
0	0
3	0
17	0
0	0
1	0
1	6
92	0
28	0
4310	0
27	0
25	0
0	0
0	0
3	0
88	0
729	1
310	0
158	0
145	1
273	0
237	0
208	0
223	0
4	0
0	5
4	117
0	0
1	3
24	3
0	2
31	13
4	1
27	13
71	0
0	0
57	0
8	0
0	0
11	95
7	13
0	1
2206	0
4	4
0	0
2	0
0	0
0	0
54	0
261	196
31	1
89	0
10	0
445	0
25237	4
786	0
0	0
108	0
77	0
89	0
97	0
0	0
0	0
3	0
19	0
8	0
323	0
101	0
6	0
3103	66
37	0
46	0
17	0
4	0
1	0
455	0
0	0
9	0
147	6
0	0
21	0
71	0
1	0
8	0
45	0
642	0
27	0
4	0
0	0
13	0
0	0
4	0
0	0
40	0
0	31
12	0
15	0
66	0
2	0
3245	0
269	2
127	16
138	0
0	3
215	0
209	0
0	0
13	36
0	6
0	130
0	0
1	5
44	0
0	7
0	0
6	0
18	0
194	15
50	0
0	0
0	0
1	0
31	0
3	1
4	0
0	0
0	0
0	0
0	1
0	0
0	8
228	0
1	0
17	1
33	3
60	0
92	0
285	2
0	0
0	0
29	0
1	0
0	2
1	77
100	0
21	0
0	3
0	0
15544	2
0	0
1	0
0	72
1	0
3	0
0	22
31	16
20	0
865	0
544	0
14	3
10	0
0	0
254	0
8	0
0	0
60	0
0	0
7754	24
893	26
104	4
0	12
4	0
10	1
3	0
25	3
25	3
0	0
5	0
0	0
13	46
16	1
87	0
0	0
2	0
0	0
2	0
21	0
25	0
0	0
9	0
7	0
0	0
0	269
8	4
35	0
5	0
1	0
0	0
231	0
84	354
0	6
0	0
0	11
3	0
0	4
1	0
6	0
0	0
0	0
82	0
80	1
21	0
0	0
0	0
0	0
2931	3
37	1
0	0
56	0
2	0
0	0
39	15
9	0
4	111
1	0
1	0
1	0
0	7
9	0
0	17
0	0
0	0
131	0
0	0
38	2
3	0
329	8
0	0
25	0
0	2
27	0
1925	0
1	0
0	0
9	0
59	0
0	0
0	0
40	31
0	0
15	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	16
0	4
0	0
305	0
0	0
0	0
1	0
2	0
0	10
1	0
31	2
136	0
29	1
72	0
14	0
0	16
0	0
10	127
0	0
2	2
67	0
343	7
0	0
0	6
0	0
1	0
1	0
0	4
1	0
4365	0
0	0
1	0
79	3
28	5
0	4
2	3
15	0
0	0
11	0
83	0
3040	1
9	0
0	0
1	0
0	0
34	0
40	0
5	0
0	0
166	0
2	4
7	0
34	2
0	0
0	1
0	0
0	11
1	0
25	1
4	0
0	0
0	0
4	0
0	0
51	0
7	0
0	0
31	0
109	1
92	0
0	0
189	0
0	0
0	3
0	101
6	5
5	306
0	0
13	0
17	204
2	2
3	0
14	0
0	0
1	1
43	6
5	0
5	0
1	0
16	0
0	0
0	1
90	0
7	0
70	0
6	0
0	0
0	0
2	0
0	1
0	0
0	0
0	6
0	1
93	337
0	0
45	0
13	1
73	0
0	2
2	0
12	12
0	0
14	1
57	0
0	198
1	0
15	0
3	0
185	0
0	0
83	0
0	0
0	0
0	80
0	11
0	0
6	0
0	9
4	0
33	0
20	14
0	0
1	51
0	116
0	0
5	20
0	0
0	0
5	0
1	0
0	0
1534	0
63	0
0	0
1	3
0	0
59	0
85	0
0	0
0	0
4	63
0	38
33	3
329	0
8	75
0	8
0	0
33	0
0	0
65	0
203	0
173	0
77	0
0	0
6	0
15	0
0	0
0	0
3	0
1591	0
0	11
0	0
45	0
297	0
421	0
0	2
288	0
139	0
22	0
18	0
0	0
17	0
2	1
12	0
4489	0
216	0
983	0
16	0
2226	0
169	0
40	2
228	8
45	0
5	0
108	6
2937	0
24	0
0	0
4	42
235	0
88	0
240	0
27	0
89	0
14	0
0	0
4	0
0	0
0	8
0	13
34	0
0	74
0	0
0	13
3141	1
305	0
422	0
14	0
0	0
39	0
0	0
92	0
41	0
2	1
10	0
0	0
4	0
0	1
37	0
1	61
0	0
145	0
2	0
23	0
0	6
0	0
0	12
6	0
0	0
5	0
0	0
0	2
885	13
311	0
192	0
64	0
50	0
8	234
390	0
7	0
0	0
105	0
587	0
42	0
1	0
0	0
0	0
10	0
1	1
0	14
0	0
11	0
62	0
3	0
1	0
2	0
0	8
0	1
877	13
0	0
0	41
20	8
44	0
196	10
226	0
35	0
12	0
18	0
9	0
0	0
0	0
15	38
0	1
28	0
51	0
837	1
0	59
0	0
0	36
11	0
0	0
0	0
0	0
0	0
70	0
238	0
13	0
113	0
0	1
24378	2
0	0
0	0
3	11
152	0
101	1
0	0
0	0
0	3
0	7
0	0
75	0
14	0
2370	0
4	28
67	0
277	0
6	0
14	0
321	0
341	0
157	0
0	0
9	0
0	2
28	2
0	2
46	0
248	0
0	30
2	45
73	0
52	0
972	0
78	0
0	0
289	0
14	0
0	0
233	0
0	0
355	1307
2	10
5	0
3	110
64	0
41	0
5	0
62028	9
12	0
0	0
0	0
0	0
0	0
0	0
0	0
214	0
5	0
514	1
108	0
1443	1
32	0
10	0
28	0
0	0
0	0
0	3
0	0
0	0
570	1
1	0
0	2
0	0
2	0
0	0
224	0
20	0
273	0
381	0
149	0
25	0
38	0
144	1
18	0
0	0
92	0
112	0
0	0
153	0
170	0
173	0
0	0
1	0
3	0
0	0
1	0
326	28
4	0
3	1
413	0
12675	1
0	17
0	0
0	211
1	0
19	0
0	0
0	2
96	0
3	0
2450	0
140	0
22	0
0	0
0	0
49	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
19	0
12	0
3	0
0	4
181	0
108	0
5862	1
1653	0
0	0
7	0
0	0
0	0
51	0
0	5
0	0
95	0
0	0
1016	12
83	0
473	0
0	0
74	4
53	0
4	0
44	74
18	0
2	0
1	1
594	12
22	0
27	0
0	0
0	0
0	0
0	0
5	0
0	0
31	82
0	0
129	0
0	1
0	3
140	0
662	1
0	0
0	0
2	0
102	0
4	0
5	10
21	0
0	62
0	0
0	0
0	0
1	0
1124	2876
5107	38
870	0
844	35
0	103
7	0
2078	6
5617	3541
0	4
1	59
0	0
18	28
9	0
17	0
6	0
0	0
0	0
167	0
9	0
0	0
478	0
0	0
6	0
68	0
0	0
754	0
3	0
3	0
39	0
43	0
21	0
5	0
57	0
3	0
13	0
168	0
24	0
8	0
0	0
0	0
34	0
137	0
1	0
0	11
0	0
449	0
48	0
0	0
0	1
1309	0
0	0
61	0
298	0
0	0
0	0
14	0
306	78
54	0
0	231
60	2
0	0
222	0
1	0
77	0
0	7
0	11
1288	78
143	0
44	0
459	0
222	0
43	0
0	0
250	0
123	0
23	0
36	108
0	0
0	67
0	3
0	0
308	0
285	9
7	0
0	0
136	0
12	0
2	89
0	0
123	0
0	0
0	0
0	0
5185	1
3	0
94	3
9	3
1358	0
181	0
92	0
6	0
0	0
10	2
0	1
0	2
28	71
1	7
28	0
25	0
6	0
0	0
0	0
0	17
0	0
26211	34
264	0
65	0
0	0
8	0
195	0
24	0
52	0
41	0
77	0
111	4
4	27
433	142
0	23
0	36
0	0
2	61
96	0
225	0
120	0
4	0
0	0
2450	35
500	342
384	25
2	106
0	0
23	0
36	0
441	0
232	0
758	0
2984	8
37	0
38	0
18	0
0	0
408	8
109	13
173	0
13	0
10543	1
1	0
198	0
104	0
4824	0
59	0
0	0
218	138
5	0
423	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
408	34
14	1
18	0
331	0
438	0
2	6
0	40
2	1
0	0
15	0
20	0
109	386
515	0
0	0
119	5
110	0
42	0
1	0
0	0
2	0
1	0
66	0
72	1
82	0
3	32
0	0
0	0
0	0
0	35
491	0
68	0
655	0
0	0
0	10
11	0
97	59
111	0
684	0
0	276
105	0
6	0
2	0
111	0
0	0
10	0
0	0
0	1
1	0
110	0
0	0
293	0
0	2
0	0
5	0
0	1
190	0
0	0
256	0
0	3
0	1
0	0
2	0
5	0
0	0
0	0
8122	1
0	0
0	0
3	0
0	1
0	0
0	0
1008	0
27	5
1	0
0	0
1	0
340	1
39	72
266	2
43	0
5	0
0	0
0	0
0	0
93	1
0	0
0	1
2	0
0	0
538	0
84	0
36	42
63	0
0	0
0	16
0	30
0	0
2	14
51	0
241	3
0	0
12	0
0	12
0	15
0	0
0	0
642	1
130	0
2	0
0	0
0	0
7	1
0	3
0	0
1	6
1090	0
0	0
0	1
0	0
2	0
0	7
26	0
4	0
11	0
12	0
2	0
0	0
507	30
294	0
0	1
2	13
0	1
0	0
0	0
94	0
0	0
0	0
0	0
0	1
0	0
2	1
4686	1
1	0
0	0
0	0
0	0
0	0
588	0
225	0
7	0
121	0
854	0
47	0
100	13
9	0
45	0
0	0
42	2
90	0
24	2
192	22
0	0
0	0
0	1
35	0
0	0
77	0
0	20
0	0
8	1
1	1
3475	0
502	1020
484	1020
0	5
0	1
2	0
0	2
2	0
26	0
58	35
5	0
58	0
12	3
15	0
0	0
305	2
153	1
0	0
0	0
269	131
69	2
7	0
30	0
1718	0
4	0
14	0
2	0
0	0
0	0
0	0
1	0
0	0
0	549
148	549
0	7
0	1
0	25
15	0
0	7
0	3
268	0
71	29
1	0
39	0
647	2
0	0
328	0
146	2
0	0
0	0
54	9
102	216
1042	0
225	0
52	72
433	77
0	0
67	0
0	1
0	0
7	17
0	0
2	181
0	0
26	15
219	0
0	0
0	0
0	0
203	0
413	0
238	0
60	27
33	3
6	0
10	17
0	0
0	0
6	0
0	0
50	0
55	0
3	0
4	0
0	105
0	0
3371	0
115	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
36	0
0	16
392	0
20	0
36	1
0	0
0	0
6	0
0	0
139	0
41	0
142	0
18	0
37	8
9	0
697	0
1118	0
0	0
28	0
17	0
0	0
20	0
0	0
14	2
0	6
748	2179
1	0
0	0
868	8
39	1
13	0
1	0
1	0
0	0
13	5
15	1
0	4
2	0
31	0
0	8
1025	0
0	0
0	0
0	0
4	129
38	7
7	344
295	7
0	0
237	0
1315	1
54	0
20	0
2	0
147	0
9	0
16	0
45	0
0	0
1	0
0	1
28	0
0	3
0	0
1	0
0	0
17573	2
40	0
4	0
0	0
1	0
70	1
0	0
5	0
0	0
30	0
0	0
0	0
0	0
230	0
97	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
62	0
0	0
0	0
32	0
0	1
34	0
3	11
6	0
0	0
0	2
6	0
57	0
1421	0
0	0
6	0
386	15
984	0
27	0
1	0
2	0
0	0
0	1
0	1
0	0
0	0
1	3
3	0
881	0
23	0
23	0
1	0
2	12
3	0
0	0
121	0
36	6
0	0
480	1
189	0
0	4
0	3
1287	0
37	0
0	0
0	0
0	0
0	0
0	1
0	14
29	1
0	0
0	0
1	1
73	0
9	1
0	0
0	0
16	0
0	0
0	0
0	0
0	0
1793	0
0	0
0	1
0	0
0	0
0	0
5	1
0	0
27	0
0	2
0	0
1	0
2	0
1	0
0	0
68	0
90	39
784	0
6	0
0	0
3	0
0	0
0	0
0	3
0	12
0	0
0	0
0	0
0	0
13	0
182	71
168	0
0	0
0	48
0	0
0	3
52	0
14	0
0	0
1	0
30	0
7	0
38	0
6798	28
184	0
8	23
125	229
0	0
0	0
0	0
0	0
86	0
572	1
6	0
0	0
0	4
0	0
1	0
2	0
53	0
240	0
0	0
0	0
0	0
0	10
3	0
829	0
76	0
5	0
0	0
0	0
27	2
29	21
0	9
0	0
2	7
2	64
0	2
35933	0
0	0
0	0
109	96
2	0
33	0
0	0
0	7
1351	0
23	0
330	8
712	0
3	0
0	1
146	0
384	0
208	0
7	0
0	1
0	0
0	0
0	0
74	0
2	0
32	0
187	469
3	0
21	0
356	0
1681	0
10	0
0	0
0	2
3	0
14	0
0	0
126	55
33	0
0	0
195	0
106	0
6	0
4	0
0	3
0	1
63	0
0	0
0	5
3	0
390	0
48	0
1261	0
13	0
26	144
25	0
30	0
4	0
38	0
666	0
0	0
0	0
47	0
1	2
0	2
1	1
1	0
1	311
0	0
1834	130
8	0
0	1
14	14
10	0
0	0
67	4
0	0
0	1
0	0
0	23
0	15
0	0
0	0
0	0
2	18
79	0
0	0
7	0
2	0
0	0
0	0
0	0
4	5
229	0
322	0
0	1
318	129
0	0
4	112
0	1
0	2
0	109
4	0
2	0
7	0
1	0
0	0
0	0
0	0
2542	0
1523	0
9	0
15	0
81	0
0	0
66	14
0	0
697	67
11	0
96	8
0	0
0	0
0	0
0	2
249	0
344	0
4	1
15	469
484	100
0	0
3	0
0	0
383	0
8	0
12	0
187	0
17	0
0	1
0	0
165	0
6	0
5	0
0	19
0	0
0	0
40	1
132	0
41	0
0	0
0	23
102	0
712	2
305	10
3	0
193	0
169	8
596	0
162	0
0	13
3	5
9	0
37	0
0	0
22	78
3	14
1	0
70	53
4	0
0	4
212	1
4855	0
1723	1
154	0
488	0
9	0
0	57
7	0
6	22
282	0
0	0
4	0
0	277
0	0
0	214
5	0
21	0
20	0
0	0
59	2
2	2
0	0
0	27
8	0
1	0
0	5
6975	1
3	128
0	0
35	20
2	2
0	0
53	0
26	0
3	0
7	0
0	0
0	2
1	0
7	0
9	0
491	0
4	13
2	15
1000	0
22	0
0	0
1540	0
0	0
16	0
8	0
99	100
0	0
81	4
2	0
96	0
3	0
0	0
15	1
12	0
92	11
24	0
30	0
0	0
0	7
0	0
5	0
0	0
1	0
9	0
2145	0
17	0
117	0
13	0
92	4
0	0
1	21
0	1
0	0
35	0
7	0
14	0
0	0
0	0
0	0
0	0
78	444
0	60
2	0
0	0
18	0
36	1
487	0
0	0
0	0
767	0
0	0
516	0
25	1
580	0
0	0
169	0
6	0
7	0
9429	52
0	0
4403	18
673	0
0	0
4	0
53	0
28	0
13	0
4	0
0	1
109	0
146	0
69	356
0	0
0	0
0	0
17	0
59	48
0	0
2	0
1	0
73	0
10	0
122	0
288	0
487	0
760	3
1514	0
1762	3
71	0
1594	0
142	1
42	0
48	2
0	0
1	0
9	0
108	350
141	11
251	0
44	0
28	0
14	12
0	0
284	0
0	69
0	0
193	0
0	0
8	0
3921	564
0	3
0	4
0	0
0	8
0	0
14	0
143	0
26	0
85	0
0	59
0	0
17	103
0	0
0	4
0	1
0	0
0	0
2	0
0	0
106	0
58	0
13	0
734	9
21	0
3	0
30	0
1	0
757	52
0	52
0	0
2	0
0	0
2050	0
865	0
62	0
1105	0
4	0
2638	47
0	0
6	12
0	0
10	0
10	0
0	0
0	0
0	0
0	13
75	0
275	0
10	0
0	0
87	2
0	0
0	28
75	0
20	0
9	0
115	0
2	0
2	0
0	0
63	0
276	0
192	0
7	14
0	1
0	0
4	0
0	0
819	2
0	0
0	0
0	0
0	2
0	0
975	17
1	1
2724	0
0	4
5	1
45	0
29	0
0	0
55	30
210	0
105	0
15	0
16	0
23	0
170	0
0	0
46	38
0	0
0	0
243	69
367	30
0	0
0	3
10	2
1	0
0	2
18	40
68	0
1860	0
105	0
23	89
2	6
1	0
41	0
88	0
73	0
265	0
1296	0
22	0
1	0
1169	0
7	0
0	7
0	0
0	0
2	3
617	0
289	231
31	0
4	1
14	0
52	0
3	1
0	0
6	39
0	0
12	3
186	0
2	0
395	0
0	0
61	0
106	2
216	2
0	0
303	0
8	1
207	0
26	0
1	0
0	0
0	0
0	1
117	29
260	8
14	0
0	0
479	0
15	9
258	0
0	0
2687	0
1	3
63	58
0	0
0	0
2	0
0	4
0	0
0	0
0	0
0	0
0	0
122	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1	0
2	0
375	0
169	1
111	0
3	0
20	0
0	0
0	0
0	0
5	0
0	0
12	0
0	0
64	0
0	0
101	0
0	0
5	0
3	0
0	0
1417	4
510	0
3	0
2	0
393	0
0	0
0	0
2	0
279	0
188	0
12	0
1097	0
11	0
0	0
0	0
0	0
0	4
0	0
0	0
1703	1
0	0
1	0
0	0
12	0
5	0
1	0
0	0
0	0
294	1
128	0
20	0
0	0
6	0
0	0
0	1
0	0
0	0
0	0
6	0
0	0
0	0
17	11
0	0
0	34
0	0
1	0
1399	0
401	16
393	0
10	0
12	0
10	0
55	0
0	0
0	0
0	0
388	0
97	0
0	0
32	0
0	0
62	0
6	0
2	0
6	0
45	0
0	0
0	0
0	0
149	0
7314	4
220	0
2	0
463	0
0	0
3	0
122	15
0	12
0	37
60	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
286	0
0	3
5	16
0	0
1779	0
194	0
1610	0
7	0
0	0
8	0
0	0
4	1
32	3
0	5
0	21
0	0
9	0
4	114
2	0
6	2
0	0
0	11
43	17
23	0
20	0
534	0
0	0
30	1
0	0
63	0
0	0
0	0
122	0
0	0
45	0
445	0
2536	0
0	0
0	0
35	1
15	1
2	0
195	0
0	0
388	0
0	0
74	0
0	1
1	1
2171	0
461	0
2	0
982	0
36	0
8	0
0	1
134	0
260	0
115	0
2	0
369	0
2	0
8	0
147	0
46	1
6	0
13	0
1	29
0	53
6	0
1	0
0	2
0	22
7	0
0	24
17	0
15	0
87	0
0	0
0	0
258	0
0	0
24	0
0	0
11	0
0	0
8	0
0	0
13	0
0	0
0	0
0	3
128	0
0	0
12	0
0	18
65	0
0	0
25	0
99	0
14	20
8	0
0	0
827	0
0	0
0	17
129	0
1	0
1	1
0	0
0	0
0	0
3	0
0	0
0	0
48	0
0	0
4	0
0	1
0	0
0	0
7	0
431	0
40	0
2	0
22	0
0	0
0	0
63	105
63	79
0	3
3	101
7	0
12	0
0	0
78	0
0	0
1	0
3	0
0	0
33	0
98	34
0	0
12	0
1	0
0	0
494	0
2	1
42	0
21	0
26	0
4	0
49	0
0	0
0	0
0	0
0	0
150	0
135	17
40	0
0	1
33	0
1	89
4	0
0	0
0	10
1	0
34	0
0	0
18	0
231	0
1657	0
158	0
49	0
0	0
1269	0
93	0
2	0
106	0
809	0
9	0
0	0
2	5
428	0
0	0
7	0
112	0
282	0
0	0
52	0
98	0
756	0
0	4
14	0
0	4
3	0
968	1
58	0
4	24
0	0
0	45
0	0
0	0
0	34
2	0
1477	8
400	0
170	0
3725	0
97	0
0	0
22	0
0	0
16	0
32	0
2	0
0	0
1	0
9	0
1444	1
75	0
0	0
2	0
213	0
164	0
14	0
2	0
0	0
152	0
9	0
283	0
59	0
51	47
1	3
0	0
4	0
2	8
18	0
39	0
46	0
5	0
7	0
0	0
12	4
50	2
131	0
399	0
2	5
241	3
92	0
25	2
108	0
2	0
602	33
0	1
19	0
38	0
47	10
306	0
39	0
126	0
119	0
15649	4
0	0
0	1
0	0
65	2
10	58
48	0
0	0
0	0
45722	6806
6099	6796
213	0
0	0
0	0
266	0
34	0
1	0
91	3
16	0
0	0
4	0
0	0
0	0
0	0
560	7
0	0
0	0
107	33
11	0
0	0
0	0
0	0
93	2
0	0
0	0
0	0
581	0
20621	1
1401	0
0	0
22	28
0	0
0	0
12	0
2	0
40	11
0	0
0	0
6	0
0	0
0	0
162	2
30	0
0	10
0	0
0	1
0	0
31	16
0	0
2	0
28	15
123	2
56	0
27	0
1	0
4	0
0	0
0	0
24	0
0	1
54	0
10	0
0	0
40	1
0	6
28	0
0	18
27	0
2	0
0	0
0	0
5	0
303	0
206	0
2	0
2	0
1	0
0	7
212	0
0	29
0	1
488	0
60	0
128	0
204	3
2	0
88	18
0	58
82	119
0	0
153	0
138	0
2343	0
400	0
195	0
1083	2
6	0
1	0
3	0
6	0
0	0
441	0
130	0
0	0
0	0
1	0
133	0
0	0
0	0
1	0
16	32
8	0
19	0
0	0
107	2
1	0
0	0
160	0
1	0
0	0
1	1
0	10
0	0
0	0
0	0
1	1
2037	1
46	0
0	0
0	0
10	0
98	0
82	12
0	15
0	0
9	2
22	2
362	12
158	4
0	0
375	0
23	0
2000	0
12	0
249	2
1086	1
304	0
0	1
394	0
160	23
338	0
10	0
1	0
0	0
1	2
0	0
0	0
0	0
7	2
0	0
896	0
0	0
0	0
1613	0
215	0
113	0
59	15
45	0
3	1
3	0
20	0
2	0
0	0
0	0
0	4
0	0
109	0
1689	7
295	7
0	3
279	0
70	0
18	0
21	0
0	0
0	0
1	0
1	0
5	0
0	0
31	0
955	17
117	0
224	0
155	0
21	0
98	3
20	35
194	0
0	0
2	0
4	0
1	0
2	0
0	0
0	0
0	0
