UniqueCount	AmbigCount
22574	596
2	125
122	5
1387	324
0	0
262	1
137	13
515	306
0	10
105	0
9	0
0	0
321	0
35	0
0	0
261	64
0	2
25	0
33	5
427	0
572	0
7680	1
891	0
2480	2
699	3
290	0
364	0
0	0
0	0
0	0
167	0
150	0
46	1
4033	2
765	0
9	2
2	0
341	0
7	0
0	0
11	5
0	20
0	0
0	1
2778	3
146	0
544	0
418	0
0	0
151	0
0	0
0	0
0	0
1	0
35	0
95	2
65	21
83	3
0	0
84	25
766	0
33	0
15	0
343	1
0	0
3	0
26	0
0	0
146	0
7	0
942	0
80	0
160	2
0	0
1	0
0	0
138	0
103	0
0	0
1	1
0	0
9	0
0	0
1	0
0	1
127	0
11	14
4	0
239	0
5	3
417	0
386	0
0	0
105	0
649	2
0	0
0	1
12	0
631	0
0	0
2163	0
47	0
1	0
0	0
9	0
0	0
20	1
65	6
0	0
0	0
2	0
0	120
8	0
4	2
5	117
93	0
7	0
1312	0
0	19
0	5
0	3
5	1
6	1
860	0
0	17
0	0
0	1
33	0
10	0
0	1
4	2
0	0
1	5
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
333	5
3137	5
0	0
7	20
33	0
0	0
12	0
0	0
0	0
0	45
70	0
0	1
4	0
9	0
2	0
0	0
21	4
6	0
0	1
0	36
160	1
128	1
0	13
18	134
0	37
13	0
5	0
1	0
2	0
4	0
14	0
10	4
0	0
2	0
0	0
0	0
185	0
645	0
0	0
188	127
0	0
84	0
11	132
25	0
0	0
124	1
0	61
0	2
1	0
2	1
0	24
165	0
0	5
0	1
0	0
9	0
1081	1
6	0
0	0
15	0
683	0
1	1
21	0
0	0
10	5
48	1
0	1
8	0
271	20
8	0
0	0
0	0
0	2
0	0
676	0
0	0
721	0
1	0
155	0
5	0
2	0
1	0
954	0
0	0
1567	0
14	0
0	4
8	1
80	0
22	0
6	0
1237	64
0	45
97	0
6541	3
4	0
72	0
0	0
0	0
45	0
14	9
42	0
1	0
0	3
1	0
136	0
0	5
252	0
23	0
4	2
12962	66
2226	1
35	0
0	0
1	7
28	0
0	0
0	75
0	0
22	225
85	0
0	12
21	2
0	2
1	0
0	0
0	0
5624	105
71	0
124	0
8	240
18	0
980	1
163	0
202	0
67	0
640	0
0	0
3	0
6	1
0	0
1685	9
1	6
145	18
742	0
260	0
181	0
0	0
0	1
2	2
35	0
349	0
0	5
28	2
43032	15
8	2
0	4
111	18
0	0
15	0
17	0
0	0
10	0
0	0
0	0
0	0
0	0
12	0
0	0
33	0
38	0
0	0
215	7
0	0
10	0
1	0
4	0
0	0
0	0
25	1
0	4
110	0
0	0
0	10
20	0
0	0
4	1
2	0
3	0
23	0
1	0
33	0
4	0
0	0
0	0
0	0
29	0
0	1
12	3
1	9
0	4
0	0
0	0
1	0
26	0
11	0
0	15
3	0
31	0
5	0
18	0
28	1
4	0
128	37
278	1
50	2
0	10
20	0
279	0
1	0
0	0
6	44
183	0
0	0
2	0
17	1
16	0
1	0
0	0
45	25
0	63
80	11
5	0
0	0
2	2
1	0
25	0
17	0
0	0
0	148
118	0
1	0
36	0
23	0
99	0
0	0
0	0
0	2
15	0
0	0
26	0
51	0
172	0
247	0
9	0
0	0
0	0
0	0
9	0
0	0
2	0
19	0
2	0
0	0
5	4
87	0
23	0
3745	0
20	0
38	0
1	0
0	0
2	0
98	0
853	1
414	0
159	0
132	1
21	0
255	0
94	0
269	1
5	0
0	9
0	146
0	0
1	1
29	3
0	1
41	16
0	0
35	14
47	0
0	0
57	0
6	0
0	0
12	74
5	6
0	0
1548	0
7	1
0	0
4	0
0	0
0	0
96	0
219	138
32	6
132	0
6	0
553	0
21094	7
336	0
0	0
87	0
97	0
98	0
16	0
0	0
0	0
7	0
10	0
9	0
221	0
46	0
15	0
3523	50
23	0
49	0
19	0
11	0
26	0
1624	0
0	0
30	0
142	4
0	0
39	0
59	0
3	0
1	0
42	0
1030	0
17	0
3	0
0	0
8	0
0	0
2	0
1	0
44	0
0	29
23	0
10	0
62	0
9	0
2773	0
330	0
187	25
164	0
0	2
334	0
245	0
0	0
47	114
0	12
0	180
0	0
3	3
61	0
0	10
0	0
4	0
4	0
186	12
64	0
0	0
11	2
4	2
48	0
2	0
24	0
0	0
0	0
0	4
0	0
0	0
0	11
256	0
0	0
37	4
24	2
50	0
43	0
309	0
0	0
0	0
13	0
0	0
0	1
1	75
89	0
22	0
0	4
0	1
16254	0
0	0
3	0
0	114
0	0
1	0
0	21
33	12
4	0
856	0
228	0
15	0
12	0
0	0
361	0
19	1
0	0
96	1
0	2
7531	25
851	24
121	2
0	5
9	0
8	0
21	2
64	5
57	5
0	0
8	0
0	0
7	53
16	4
135	0
0	0
6	0
1	0
5	8
8	0
25	0
0	0
7	0
5	0
0	0
0	366
1	6
46	0
0	0
0	3
0	1
336	2
120	441
0	5
0	0
0	29
5	0
0	7
3	0
4	0
0	0
0	0
109	0
74	4
29	0
1	0
0	0
0	0
3269	1
26	0
0	0
34	0
2	0
0	0
67	20
15	0
1	83
1	0
2	0
0	0
0	11
5	0
0	31
0	0
1	0
132	0
0	0
84	5
0	0
368	18
64	0
26	0
0	7
35	0
3230	2
57	0
0	0
13	0
103	2
1	0
1	0
41	22
0	0
18	0
0	0
0	15
0	0
0	0
1	0
0	0
0	1
0	0
0	25
0	4
0	0
303	0
0	0
0	0
2	0
15	0
0	5
13	0
9	0
157	0
46	0
65	1
30	1
0	51
0	0
8	115
0	0
8	0
90	0
359	3
1	0
0	1
0	0
0	0
0	0
0	6
1	0
4830	3
0	4
4	1
64	5
33	4
0	2
6	7
19	1
1	2
7	0
127	0
5024	2
8	0
0	0
2	0
0	0
38	0
43	0
1	0
0	0
7	0
6	3
10	0
24	0
0	0
0	2
0	0
0	8
0	0
31	0
4	0
0	0
0	4
3	0
0	0
48	0
13	0
0	0
62	0
137	0
116	0
0	0
171	0
0	0
2	4
0	103
9	6
10	283
0	1
22	0
20	252
3	1
2	0
13	0
0	1
1	2
44	11
3	0
0	0
2	0
33	0
0	0
0	0
116	0
10	0
134	0
22	0
0	0
0	0
1	0
1	0
0	0
0	0
0	18
0	8
59	201
0	0
68	0
29	0
50	0
0	3
1	0
21	7
0	0
14	0
76	0
1	165
0	0
15	0
16	1
253	2
0	0
83	0
2	0
0	0
0	87
1	14
0	1
3	0
0	25
0	0
33	0
14	16
0	0
3	56
0	121
0	0
4	39
0	0
0	0
26	0
17	0
0	0
2191	3
52	0
0	0
0	5
0	0
72	0
149	0
0	0
0	1
1	170
0	63
43	0
277	0
22	69
0	2
0	0
41	0
0	0
1	0
161	0
143	0
92	0
0	0
5	0
12	0
0	0
0	0
3	0
2830	0
0	10
0	0
49	0
394	0
428	1
1	2
997	0
158	0
20	0
15	0
5	0
27	0
1	0
1	0
3245	1
279	0
910	0
43	0
2398	1
132	0
6	1
63	4
42	0
2	0
24	3
3751	0
31	0
0	0
8	53
218	0
31	0
95	0
24	0
130	0
16	0
0	0
4	0
0	0
0	9
0	19
46	0
0	149
0	3
0	14
4608	1
364	0
410	0
29	15
0	0
153	15
1	1
158	0
24	0
2	0
6	0
0	0
9	0
0	1
43	0
1	65
0	0
200	0
0	0
35	0
0	5
0	0
4	14
2	0
0	0
9	0
2	0
0	2
945	13
196	0
204	0
63	0
129	2
10	186
385	5
5	0
0	0
91	0
840	0
55	0
0	0
0	0
0	0
26	0
1	0
0	21
2	0
18	0
82	0
3	0
1	0
4	0
0	10
1	6
1023	13
0	0
0	37
33	9
16	0
157	14
253	0
17	0
10	0
26	0
9	0
0	1
0	0
23	54
0	1
18	0
71	0
1063	0
1	82
0	0
1	58
6	0
0	0
0	0
0	0
0	0
86	0
262	0
3	0
35	0
0	1
25887	3
0	0
0	3
3	31
174	0
140	0
0	0
0	0
0	3
0	14
0	1
92	0
15	0
3303	8
8	27
91	0
265	0
3	0
26	0
312	0
319	0
223	0
0	0
6	0
0	3
52	1
0	2
45	0
233	0
0	42
3	38
81	0
63	0
1043	0
365	1
2	0
326	0
0	0
0	0
329	7
0	0
430	1543
0	6
0	0
2	104
98	0
40	0
3	0
106878	33
18	0
1	0
2	0
1	0
0	0
0	0
0	1
286	0
3	0
407	0
88	0
1872	1
79	0
24	0
20	0
0	0
0	0
0	4
0	0
0	0
619	1
0	0
0	5
0	0
2	0
2	0
242	0
21	0
320	0
613	0
157	0
18	0
40	0
174	0
27	0
0	2
135	0
130	0
0	0
83	0
251	0
131	0
0	0
10	0
5	0
0	0
0	0
405	27
2	0
5	5
451	0
7036	0
3	16
0	0
0	245
1	0
44	0
0	0
3	3
48	0
8	0
4268	2
196	0
20	0
0	0
0	0
48	0
2	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
109	0
30	0
26	0
2	0
0	10
137	0
129	0
5706	2
2103	0
0	1
8	0
0	0
0	1
46	0
0	4
0	1
97	0
0	0
1467	10
78	0
738	0
1	0
75	3
52	0
1	1
48	106
30	1
5	0
1	2
893	10
11	0
62	0
0	2
0	0
0	0
0	0
4	0
0	0
37	67
0	1
111	0
0	3
0	7
217	0
1016	0
2	0
0	0
10	0
135	0
4	0
9	5
8	0
0	104
2	0
0	0
0	0
0	0
858	2479
577	6
149	0
135	6
0	77
6	0
2680	3
4566	3031
3	6
2	56
0	0
19	24
11	0
11	0
12	0
0	0
0	0
185	0
15	0
0	0
415	0
0	0
1	0
120	0
0	0
1397	1
3	0
8	0
27	0
43	0
24	1
4	1
26	0
1	0
2	0
174	0
37	0
9	0
0	0
0	0
49	0
224	0
4	0
0	17
0	0
410	0
52	0
0	0
0	2
1904	1
0	3
42	0
416	0
0	0
0	0
24	0
781	173
50	0
1	246
82	0
0	0
281	0
5	0
72	0
0	6
2	14
2583	173
161	0
53	0
401	0
270	0
59	0
1	0
350	0
109	0
35	0
14	57
0	0
0	49
0	3
0	0
311	0
238	19
10	0
1	0
98	0
18	1
0	74
0	0
12	0
0	0
0	0
0	0
4734	1
4	0
114	1
9	1
1568	0
169	1
117	0
9	0
0	0
5	6
0	0
0	3
28	94
0	14
83	0
39	0
1	0
4	0
2	1
0	23
1	0
23465	106
180	0
91	0
1	0
5	0
91	0
34	0
80	0
42	0
67	0
100	0
3	18
387	130
0	15
0	37
0	0
1	64
120	0
247	0
130	0
7	0
0	0
2424	59
405	379
371	40
0	78
0	0
28	0
39	0
513	0
241	0
922	0
3984	12
39	0
80	0
2	0
0	0
584	10
168	17
175	0
19	0
8764	2
3	0
169	0
108	0
4706	2
48	1
0	0
174	123
12	0
363	0
3	1
2	0
0	4
0	0
0	4
0	0
0	0
404	51
42	6
18	0
351	1
621	1
6	15
0	35
0	3
0	0
18	0
18	1
93	362
340	0
0	0
149	2
173	0
40	0
2	0
0	0
0	0
5	0
82	0
86	4
115	0
2	39
2	0
2	0
0	0
3	28
721	6
97	3
760	0
0	0
0	24
20	1
105	56
191	0
1053	0
0	367
79	0
2	0
2	0
93	0
0	0
21	0
0	0
0	1
2	0
132	0
0	0
305	0
0	3
0	0
3	0
0	0
318	0
0	0
454	0
1	1
0	0
0	0
3	0
9	0
0	0
0	0
5442	1
0	0
5	0
6	2
0	8
0	1
0	0
1593	3
41	7
3	0
0	0
0	0
393	1
47	69
771	2
15	0
17	0
0	0
0	1
0	0
113	0
0	3
0	1
9	0
0	0
855	0
37	0
22	42
25	0
0	0
0	12
0	21
0	0
0	21
59	0
375	0
0	0
22	0
0	16
1	35
0	0
0	0
66	0
168	0
15	0
0	1
0	0
11	0
0	0
0	0
0	2
2795	1
0	1
0	1
0	0
2	0
0	18
17	0
1	0
7	0
18	0
9	0
0	0
1232	46
325	0
0	5
3	17
0	2
0	0
0	0
141	0
0	0
0	0
0	0
0	1
0	0
18	1
3901	0
2	0
0	0
0	0
0	0
0	0
823	1
226	0
5	0
143	0
947	0
43	0
135	9
3	0
14	0
0	0
32	1
82	0
31	1
150	55
0	0
0	0
0	3
66	0
0	0
520	1
0	28
0	0
0	0
0	0
23886	3
1224	2404
1025	2405
0	0
1	3
0	0
1	4
2	2
35	0
59	55
20	0
79	0
10	0
12	0
0	0
500	5
226	0
0	0
0	0
307	151
77	11
5	0
30	0
1519	1
1	0
18	0
0	0
0	0
2	0
0	0
0	0
0	0
0	862
230	862
1	5
0	3
0	27
20	0
0	6
0	1
414	1
96	45
4	0
208	0
1280	0
0	1
397	0
266	0
0	0
0	0
59	2
131	241
1155	1
311	0
47	70
351	70
0	0
79	0
0	2
0	3
0	7
0	2
0	163
1	2
82	36
349	0
1	0
0	0
0	1
214	0
1150	0
238	0
59	25
16	3
0	0
8	25
0	0
0	1
9	0
0	0
59	0
233	0
9	0
0	0
0	119
0	0
5131	0
1928	1
0	0
1	0
0	0
1	0
0	0
0	0
0	3
36	0
0	31
846	0
49	0
69	3
0	0
0	0
1	0
0	0
206	0
35	0
223	0
31	0
45	21
18	0
622	0
1219	1
0	0
39	0
28	0
0	0
21	0
0	0
27	1
0	6
834	2087
2	0
0	0
1037	17
24	3
6	1
0	0
1	1
0	0
26	1
25	4
7	5
3	0
53	0
0	2
6917	1
0	0
0	0
0	0
1	156
61	18
3	300
342	18
0	0
329	0
769	1
131	0
8	0
2	0
107	0
1	0
21	0
62	0
1	0
0	0
0	6
21	0
0	3
1	1
1	0
2	0
14346	10
50	0
1	0
0	0
12	0
39	0
2	0
4	0
0	5
39	0
1	0
0	0
0	4
267	0
132	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
3	0
75	0
0	0
0	0
24	0
2	8
51	1
3	11
11	0
0	0
0	1
2	0
87	0
3183	0
0	0
1	1
542	19
1020	0
49	0
1	0
2	1
0	3
0	1
0	0
0	0
0	0
0	1
3	0
957	2
26	1
25	2
1	0
0	8
7	0
0	0
99	0
27	8
0	0
473	0
442	0
2	0
0	6
1050	0
53	0
0	0
0	0
0	0
0	0
0	0
0	16
16	1
0	0
0	0
7	0
1471	0
9	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
1745	0
0	0
0	6
0	0
0	0
0	0
6	1
1	0
6	0
0	0
2	0
7	1
1	0
1	0
0	0
191	0
97	37
419	0
14	0
0	0
0	0
0	0
0	0
0	9
0	16
0	0
0	0
0	0
0	0
22	0
141	70
187	0
0	0
1	41
0	0
0	3
50	0
43	0
0	0
0	0
17	0
3	0
31	0
7809	48
223	0
8	14
107	239
0	0
0	0
0	0
0	0
149	0
1222	1
9	0
0	0
0	1
0	0
5	0
1	0
85	0
186	0
0	0
0	0
0	0
0	15
56	0
1386	1
91	0
1	0
0	0
0	0
50	2
21	14
0	9
0	0
0	6
2	10
0	9
42600	0
0	0
0	0
118	82
0	0
81	0
0	0
0	3
1288	0
19	0
397	17
680	1
11	2
0	2
191	0
219	0
223	0
16	0
0	8
0	0
0	0
0	0
59	0
2	0
54	0
275	587
0	0
33	0
361	0
1828	3
19	0
0	0
0	4
8	0
31	0
0	0
75	41
59	0
0	0
187	0
36	0
12	0
3	0
0	6
0	8
109	0
0	0
0	9
9	0
455	0
30	0
1455	0
18	0
15	124
64	0
50	0
16	0
30	0
892	0
0	0
0	0
68	0
3	2
0	0
2	0
2	0
15	296
0	0
5103	387
8	0
0	6
17	13
10	0
0	0
58	1
0	0
0	0
0	0
0	37
0	17
0	0
0	0
0	0
0	11
119	0
0	0
9	0
3	3
0	0
0	0
0	0
4	5
282	0
306	0
0	9
913	386
0	0
0	125
0	0
0	0
1	123
5	2
0	1
3	0
1	0
0	0
0	0
0	0
2072	0
2388	0
4	0
29	1
65	0
0	0
76	13
0	0
561	56
19	0
54	3
0	0
0	4
0	0
0	1
738	0
402	0
8	5
20	587
654	147
0	0
5	0
1	0
377	0
9	1
5	0
152	0
29	0
0	1
1	0
194	0
11	1
15	1
0	14
0	0
0	0
52	0
125	0
50	0
0	0
0	13
115	0
922	6
447	20
1	0
429	1
206	14
771	0
272	0
0	49
2	5
7	0
11	0
0	0
6	29
2	15
2	0
66	46
0	0
0	5
318	2
4445	0
2476	4
61	0
594	0
11	0
0	55
3	0
7	24
384	2
0	0
6	0
0	305
0	0
0	223
16	0
36	0
31	0
0	0
61	0
1	3
0	0
1	20
7	0
2	0
0	8
9858	4
2	167
2	0
48	24
3	2
0	0
51	0
45	0
2	0
27	0
1	0
0	0
0	0
3	0
14	1
635	2
8	49
2	9
691	0
46	0
0	0
2102	0
0	0
18	0
11	0
101	147
0	0
108	12
3	2
69	0
1	0
0	1
33	0
12	0
79	8
52	0
30	0
0	1
0	3
0	0
0	0
0	0
0	0
23	0
2177	0
11	0
103	0
13	0
173	12
0	0
0	18
0	1
1	0
191	0
12	0
20	0
0	0
0	0
0	0
0	0
87	416
0	91
0	4
0	0
5	0
39	3
762	0
0	0
3	0
1155	0
0	0
851	0
40	4
695	1
3	1
174	1
5	0
10	0
7913	42
0	0
5702	31
655	0
0	0
0	1
73	0
12	0
18	0
2	0
0	0
167	2
92	0
32	369
0	0
0	0
0	0
27	0
101	73
0	7
0	0
6	0
67	0
31	0
219	0
416	0
639	0
482	0
1903	0
664	0
142	0
2845	1
354	1
54	0
77	3
0	0
3	0
20	0
94	353
215	29
243	0
40	0
25	0
18	20
0	0
373	0
0	72
0	0
234	1
0	0
20	0
3634	539
0	3
0	7
3	0
1	14
0	0
11	0
178	0
24	0
87	0
0	96
3	0
6	124
0	0
0	7
0	3
0	0
0	0
0	0
0	0
165	0
81	2
17	0
1108	22
29	0
13	0
24	1
0	0
1188	86
0	86
0	0
1	0
0	0
2419	0
878	0
63	0
1275	1
1	0
2053	40
0	0
24	14
0	0
16	1
48	0
0	0
0	0
0	0
1	22
31	0
98	0
5	0
0	0
151	3
0	0
0	23
126	0
35	0
7	0
91	0
0	0
2	0
0	0
102	0
586	0
322	1
10	12
0	4
0	0
4	0
0	0
1245	8
0	0
0	0
2	0
2	1
0	0
1561	28
1	0
2919	2
0	2
13	1
46	0
23	0
0	0
61	30
221	0
73	0
5	0
24	0
56	0
166	0
0	0
48	50
0	0
0	0
225	72
413	28
0	0
1	0
24	0
1	0
0	3
20	45
105	0
2021	0
129	1
46	119
7	8
1	0
26	0
133	0
63	0
294	0
954	2
20	0
0	0
1296	0
12	5
0	2
0	0
0	0
2	6
1033	0
289	282
24	0
8	0
13	0
41	0
8	0
0	0
3	39
0	0
6	2
453	0
0	0
423	0
0	1
109	1
183	1
290	1
0	2
57	0
10	1
84	0
10	0
0	0
0	0
0	0
0	0
121	33
273	7
6	0
0	0
581	0
9	6
385	0
0	0
2943	0
0	7
122	95
1	0
0	5
3	0
0	5
0	0
0	0
0	0
0	0
0	0
125	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2
0	0
3	0
371	0
158	0
74	0
1	0
18	0
0	0
0	0
0	0
2	0
0	0
16	2
0	0
83	0
0	0
80	0
0	0
5	0
2	0
0	0
1702	4
650	0
7	0
8	2
129	0
0	0
0	0
6	0
91	0
210	0
6	0
1231	2
15	0
0	0
8	2
0	0
0	7
0	0
0	0
2942	2
0	0
1	1
0	0
60	0
26	0
3	0
1	0
0	0
303	0
106	0
3	0
0	0
6	0
0	0
0	7
0	0
0	0
0	0
3	2
0	0
0	0
16	6
0	0
0	31
0	0
1	1
1492	0
730	31
526	0
23	0
52	0
16	0
34	0
0	0
0	0
0	0
433	0
143	0
0	0
35	0
1	0
62	0
1	1
2	0
5	0
34	0
0	0
0	0
0	0
132	0
7763	1
265	0
4	0
293	0
0	0
1	0
120	12
0	12
0	25
85	0
0	4
0	3
4	0
1	0
0	0
0	0
0	0
332	1
0	6
17	27
0	0
7673	2
198	0
4263	1
5	0
0	0
13	0
0	0
0	3
29	0
0	2
0	37
0	1
12	0
1	238
2	0
1	1
0	0
0	9
47	24
16	0
24	0
608	0
0	0
75	1
0	0
149	0
0	0
13	0
103	0
0	0
33	0
519	0
2716	0
0	0
0	0
163	7
44	7
1	0
343	0
0	0
422	0
0	0
79	0
0	0
0	0
2297	0
476	0
14	0
1457	0
48	0
12	0
0	1
105	0
210	0
94	0
3	0
458	0
14	0
11	0
116	0
94	1
2	0
15	0
1	25
0	100
13	0
1	0
1	5
0	18
6	0
0	37
20	0
21	0
87	0
0	0
0	0
246	0
0	0
20	0
0	0
26	3
0	0
5	0
0	0
22	0
0	0
2	0
0	2
178	0
0	0
9	0
2	15
95	0
0	0
42	0
81	0
15	6
7	0
2	0
1105	0
1	0
0	17
134	0
2	0
0	2
0	0
2	0
0	0
3	0
1	0
0	0
53	0
0	0
11	0
0	3
0	0
0	0
15	2
570	0
54	0
8	0
47	0
0	0
0	0
38	78
47	106
0	6
1	83
3	0
7	0
1	0
66	0
0	0
0	0
5	0
0	0
36	0
112	32
1	0
14	0
2	0
0	0
575	0
1	0
51	0
25	0
29	0
18	0
61	0
0	0
0	0
0	0
0	0
164	0
197	21
82	0
0	3
37	0
4	95
7	0
0	0
0	11
0	0
34	0
0	0
44	0
144	0
1695	0
107	0
111	0
8	0
2206	0
128	0
0	0
123	0
1011	1
1	0
0	0
5	5
547	0
0	0
33	1
86	0
230	0
2	0
43	0
8	0
1116	0
0	4
26	0
2	12
2	0
1011	0
64	0
3	39
2	0
1	47
1	0
5	0
0	28
7	0
1807	6
362	0
243	0
3036	0
79	0
3	0
19	0
0	0
18	0
76	0
1	0
0	0
2	0
2	0
1382	1
112	0
0	0
0	0
265	0
201	0
23	0
1	0
0	0
214	0
10	0
615	0
83	0
60	40
4	3
0	0
1	0
8	9
41	0
47	0
92	0
4	0
20	0
0	0
14	3
27	3
42	0
111	0
4	7
231	4
132	0
42	4
190	0
2	2
1175	63
1	1
19	0
84	0
98	8
131	0
40	0
88	0
44	0
12833	3
0	0
0	1
0	0
91	1
8	104
68	0
0	0
0	0
38327	5708
4767	5695
215	0
0	0
0	0
261	0
24	0
0	0
90	6
20	0
0	0
3	0
0	0
0	0
0	0
978	5
1	0
0	0
145	62
18	2
0	0
1	1
0	0
33	2
0	0
0	2
0	0
1170	0
17377	2
1466	1
0	0
33	32
0	0
0	0
16	0
2	0
38	11
0	0
0	0
6	0
1	0
0	0
135	1
75	0
0	11
0	0
0	1
0	0
53	16
0	0
5	0
28	9
131	0
48	0
17	0
1	0
12	0
1	0
0	0
25	0
0	1
9	0
82	0
0	0
49	1
0	15
38	0
0	15
46	0
1	0
0	0
0	0
14	0
429	0
336	0
1	0
3	0
1	0
1	9
277	0
0	42
1	0
272	0
91	0
36	0
185	0
2	0
148	7
0	89
77	118
0	0
127	0
162	0
2942	2
514	0
225	1
707	0
6	0
0	0
4	0
6	0
0	0
279	0
102	0
0	0
0	0
0	0
225	0
0	0
0	0
0	0
28	25
1	0
10	0
0	0
1050	7
0	0
0	0
152	0
0	0
0	0
1	0
0	12
0	1
13	2
0	1
4	1
1925	0
45	0
0	0
0	0
9	0
101	0
89	9
0	16
5	0
10	0
21	0
443	9
286	23
0	0
435	0
39	0
1608	2
23	0
201	1
1510	0
426	0
0	0
311	0
129	13
267	0
5	0
1	0
0	0
4	6
0	0
0	0
0	0
11	6
0	0
981	1
3	0
0	0
2840	0
242	0
91	0
58	9
88	0
13	0
1	0
31	0
4	0
0	0
0	0
0	2
0	0
152	0
1914	10
236	10
0	2
297	0
96	0
56	0
29	0
0	0
2	0
15	0
3	14
2	0
2	0
31	0
1061	21
161	0
286	0
163	0
35	0
86	4
22	38
215	0
