UniqueCount	AmbigCount
460	2
7167	4
625	0
2288	0
732	0
268	0
250	0
0	0
0	0
0	0
147	0
141	0
38	0
3300	0
228	0
7	0
0	0
338	0
15	0
0	0
10	4
0	29
0	0
0	2
2393	1
123	0
515	0
241	0
0	0
145	0
0	0
0	0
0	0
0	0
21	0
107	6
76	20
58	3
0	0
77	31
724	2
21	0
12	0
627	0
0	0
7	0
33	0
0	0
82	0
14	0
793	0
54	0
127	0
0	0
1	0
0	0
233	0
108	0
0	0
0	1
0	0
12	0
0	0
1	0
0	0
75	0
19	14
8	0
208	1
0	1
369	0
279	0
0	0
97	0
529	1
0	0
0	2
4	0
643	0
0	0
1165	1
43	0
2	0
0	0
3	0
0	0
11	0
34	4
0	0
0	0
0	0
0	64
9	0
0	0
4	107
115	0
7	0
1018	0
1	26
10	6
0	4
0	1
5	0
571	0
0	19
0	0
3	8
19	0
8	0
0	0
6	4
5	7
0	0
0	0
29	0
0	0
1	2
0	1
0	0
0	1
1	0
2	1
0	0
292	17
3092	0
0	0
16	10
23	0
0	0
11	0
0	0
0	0
0	45
72	0
0	2
4	0
0	0
0	0
0	0
14	0
10	0
0	0
1	22
115	0
71	0
0	10
16	143
0	28
6	0
4	0
1	0
2	0
13	0
10	0
4	11
1	0
0	0
0	0
0	0
103	0
435	1
0	0
175	95
0	0
47	0
3	54
17	0
0	0
78	0
0	68
0	2
0	0
1	0
0	47
161	0
0	2
0	1
0	0
10	0
709	0
6	0
0	0
38	0
608	0
1	1
14	0
6	0
7	7
79	0
0	1
6	0
212	13
9	0
0	0
0	0
0	2
0	0
168	0
0	0
606	0
2	0
143	0
6	3
5	0
3	0
759	0
0	0
1386	0
17	0
0	6
6	0
57	0
23	0
1	0
1367	59
0	18
64	0
10159	3
8	0
58	0
0	7
2	0
29	0
12	11
136	0
3	0
3	1
1	0
103	1
0	17
113	0
12	0
1	0
9478	60
1509	0
25	0
1	0
0	7
20	0
0	0
0	109
1	0
25	209
77	0
5	4
32	0
0	0
4	0
5	0
0	0
4146	79
68	0
388	0
5	210
12	0
783	0
110	0
247	0
47	0
490	1
1	0
0	0
11	0
0	0
2032	3
0	0
86	3
435	0
143	0
89	0
3	0
0	0
2	1
12	0
149	0
0	3
20	1
40085	12
3	1
0	3
66	3
0	0
17	0
2	0
0	0
3	0
3	0
0	0
8	0
2	0
6	0
0	0
20	0
46	0
0	0
212	16
0	0
15	0
3	0
9	0
1	0
0	0
52	0
0	5
12	0
1	0
0	5
10	0
3	3
1	0
0	0
1	0
6	0
1	0
22	0
0	0
0	0
0	0
0	0
22	0
0	2
15	0
0	0
0	6
0	0
0	0
2	0
17	0
63	0
0	6
17	0
72	1
2	0
20	8
27	4
0	0
86	35
305	0
44	0
0	7
24	0
261	0
0	0
2	3
0	4
162	0
0	0
0	0
14	3
11	0
1	0
0	0
20	25
0	30
53	6
9	0
0	0
0	0
1	0
21	0
14	0
0	0
0	85
154	0
0	0
33	0
34	0
51	0
1	0
0	0
0	0
4	0
0	0
15	0
35	0
133	0
200	0
12	0
1	0
0	0
0	0
6	0
0	0
2	1
22	0
0	0
0	0
3	0
60	0
38	0
4025	1
22	0
48	0
0	0
0	0
8	0
110	0
561	6
374	0
196	0
167	6
252	0
209	0
117	0
209	0
1	0
0	3
4	101
0	0
1	1
9	4
0	0
37	14
4	0
32	14
48	0
0	0
35	0
10	0
0	0
6	71
7	8
0	2
2075	0
5	1
0	0
2	0
0	0
0	0
105	0
174	115
15	0
138	0
5	0
498	0
20854	6
1061	1
0	0
137	0
59	0
107	0
40	0
0	0
0	0
6	0
15	0
14	0
262	0
60	0
6	0
2777	34
33	0
41	0
24	0
6	0
12	0
1416	0
0	0
16	0
112	0
0	0
29	0
86	0
2	0
4	0
36	0
823	0
21	1
4	0
0	0
5	0
0	0
4	0
6	0
37	0
0	21
12	0
9	0
60	0
7	0
2595	0
272	0
159	25
150	0
0	9
261	0
154	0
0	0
8	30
0	8
0	125
0	0
1	1
29	0
0	14
0	0
2	0
9	0
195	18
56	0
0	1
5	1
15	0
87	0
2	0
19	0
0	0
2	0
0	4
0	1
0	0
0	9
239	1
1	0
20	0
31	9
52	0
19	0
244	0
0	0
0	0
13	0
0	0
0	2
1	64
124	0
26	1
0	3
0	0
8463	0
0	0
4	0
0	113
0	0
1	0
0	18
30	5
22	0
619	0
283	0
17	2
22	0
0	0
266	1
11	0
0	0
87	0
0	1
7751	24
915	28
141	3
0	4
4	0
10	3
10	1
28	14
44	11
0	0
7	0
0	0
3	58
12	1
112	0
0	0
5	0
0	0
0	7
11	0
14	0
0	0
3	0
6	0
0	0
0	294
1	12
48	0
7	0
0	0
0	0
288	0
120	418
0	6
1	0
0	19
5	0
0	4
4	0
5	0
0	0
0	0
69	0
65	1
15	0
0	0
1	0
0	0
2516	1
35	2
0	0
33	0
0	0
0	1
30	25
3	0
1	113
0	0
1	0
0	0
0	6
5	0
0	19
0	0
0	0
153	0
0	0
58	12
2	0
345	16
13	0
30	0
0	3
27	0
2308	0
2	0
0	0
7	0
115	0
0	0
0	0
38	30
0	0
8	2
0	0
0	8
0	0
0	1
0	0
0	2
0	0
0	0
0	19
0	0
0	0
334	0
0	0
0	2
0	0
0	0
0	3
19	0
21	0
111	0
52	1
49	2
24	0
0	14
0	0
8	101
0	0
0	0
57	0
414	9
0	0
0	1
0	0
0	0
0	0
0	3
0	0
3560	0
0	1
2	0
86	11
41	4
0	2
1	0
25	1
0	0
14	0
65	0
4029	0
5	0
0	0
1	0
0	0
21	0
39	0
1	0
0	0
74	0
0	2
11	0
15	0
0	0
0	0
0	0
0	29
0	0
35	3
3	0
0	0
1	2
0	0
0	0
55	0
4	0
0	0
25	0
129	1
57	0
0	0
212	0
0	0
0	10
0	50
5	5
7	293
0	1
21	0
12	258
2	1
6	0
10	0
0	0
0	1
34	15
22	0
1	0
4	0
34	0
1	0
0	0
107	0
7	0
126	0
24	0
0	0
0	0
3	0
0	0
0	0
0	0
0	4
0	1
186	530
0	0
51	0
15	1
56	0
0	3
1	0
3	1
0	0
13	0
44	0
0	119
0	0
14	1
3	0
229	0
4	0
34	0
1	0
0	0
0	59
0	0
0	1
7	0
0	4
1	0
26	0
17	15
0	0
2	19
0	89
0	0
2	18
0	0
0	0
17	0
7	0
1	0
1522	2
20	0
0	0
0	0
0	0
72	0
136	0
0	0
0	1
3	44
0	56
23	0
370	0
13	45
0	2
0	0
49	0
0	0
100	0
148	0
128	0
64	0
0	0
19	0
46	0
0	0
0	0
2	0
1056	0
0	1
0	0
54	0
571	0
355	0
4	0
459	0
148	0
13	0
25	0
0	0
27	0
0	0
14	0
3275	0
230	0
808	0
32	0
1671	1
130	0
36	3
176	6
37	0
4	0
61	3
3838	3
17	0
0	0
4	36
81	0
88	0
369	0
28	0
100	0
8	0
0	0
5	0
0	0
0	15
0	15
43	0
0	93
1	0
0	6
4446	1
308	0
468	0
25	10
0	0
93	10
0	0
49	0
22	0
1	0
14	0
0	0
9	0
0	0
65	0
1	38
0	0
182	0
4	0
29	0
0	4
0	0
0	14
3	0
4	0
8	0
1	0
1	0
923	14
24	0
199	0
13	0
4	0
14	169
391	0
1	1
1	0
76	0
695	2
58	0
0	0
0	0
0	0
16	0
1	0
0	13
1	1
9	0
48	0
1	0
0	0
10	0
0	5
2	2
933	14
0	0
0	14
17	2
19	0
143	10
186	0
18	0
11	0
17	0
5	0
0	1
0	0
19	44
0	1
9	0
42	0
877	0
1	63
0	0
1	44
8	0
0	0
0	0
0	0
0	0
95	0
296	0
0	0
74	0
0	0
23381	5
0	0
0	0
3	13
107	0
78	1
0	0
0	0
0	3
0	5
0	0
106	0
22	0
2217	5
2	24
75	0
221	0
6	0
36	1
248	0
262	0
196	0
0	0
8	0
0	0
24	0
0	0
37	0
267	0
0	46
5	19
82	0
54	0
849	0
359	0
10	0
270	0
0	0
0	0
231	4
0	0
367	1316
4	6
0	0
4	69
64	0
20	0
3	0
74757	18
19	0
0	0
0	0
0	0
0	0
0	0
0	0
198	0
2	0
337	0
80	0
969	0
37	0
9	0
29	0
1	0
1	0
0	2
0	0
0	0
561	1
1	0
0	1
0	0
0	0
0	0
204	0
21	0
286	0
212	0
119	0
12	0
27	0
192	1
43	0
0	0
90	0
114	0
0	0
87	0
227	0
158	0
0	0
4	0
9	0
0	0
3	0
300	24
1	0
2	0
353	0
10337	4
7	13
0	0
1	142
0	0
41	0
0	0
0	2
51	0
4	0
3721	1
176	0
20	0
0	0
0	0
54	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
21	0
9	0
0	1
0	3
110	0
172	1
4863	1
4189	0
0	2
0	0
0	0
0	3
14	0
0	2
0	0
59	0
0	0
1086	10
73	0
706	0
0	0
75	1
39	0
0	0
48	84
16	0
1	0
3	0
633	10
17	0
60	0
0	0
0	0
0	0
0	0
2	0
0	0
22	66
0	0
63	0
0	3
0	0
184	0
755	0
0	0
0	0
4	0
107	0
4	0
8	1
13	0
0	65
3	0
0	0
1	0
0	0
975	2373
5638	62
1740	0
2018	62
0	76
9	0
2119	2
5126	2960
1	4
0	38
0	4
11	20
10	0
8	0
11	0
0	0
0	0
208	0
18	0
0	0
350	0
0	0
5	0
60	0
1	0
320	0
0	0
6	0
27	0
48	0
22	0
0	0
49	0
3	0
2	0
170	0
3	0
12	0
0	0
0	0
31	0
160	0
3	0
0	9
0	0
335	0
10	0
0	0
0	1
1130	0
0	0
20	0
247	0
0	0
0	0
10	0
317	82
55	0
0	150
55	0
0	2
271	0
6	0
55	0
0	9
2	13
1172	82
120	0
23	0
266	0
128	0
33	0
1	0
261	0
136	0
24	0
38	92
0	0
0	47
0	1
0	0
473	0
317	8
11	0
2	0
112	0
16	0
0	73
0	0
35	0
0	0
0	0
0	0
5547	4
1	0
74	3
6	3
1157	0
159	0
118	0
11	0
0	0
6	8
0	0
0	2
33	53
0	13
19	0
42	0
0	0
0	0
3	2
0	17
0	0
21081	86
323	0
66	0
0	0
5	0
128	0
20	0
77	0
67	0
61	0
124	4
6	12
429	126
0	23
0	31
0	0
0	88
65	0
273	0
106	0
2	0
0	0
2634	41
304	281
403	33
0	115
0	0
12	0
7	0
266	0
189	0
626	0
2940	12
28	0
26	0
12	0
1	0
465	4
104	16
132	0
21	0
8468	4
1	0
225	0
94	0
4109	1
47	0
0	0
185	161
8	0
268	0
0	1
6	0
0	0
0	0
0	1
0	0
0	0
343	38
4	0
19	0
224	0
514	0
1	10
0	13
0	2
1	0
11	0
31	2
80	284
467	0
0	0
131	2
48	0
37	0
0	0
4	0
1	0
2	0
57	0
82	0
101	0
5	34
10	0
2	0
0	0
3	34
630	0
94	0
715	0
0	0
0	5
15	0
69	38
171	0
736	1
0	225
99	0
3	0
3	0
100	0
0	1
15	0
0	0
0	0
1	0
102	0
0	0
441	0
0	2
0	0
0	0
0	1
193	0
0	0
346	0
1	2
0	2
0	0
7	0
5	0
0	0
2	0
6458	1
1	0
1	0
3	0
0	1
0	0
2	0
1094	2
13	9
2	0
0	0
0	0
352	1
47	54
374	2
34	0
10	0
0	2
0	0
0	1
61	0
0	0
0	0
7	0
0	0
618	2
63	0
29	31
38	0
0	0
0	2
0	49
0	0
0	5
66	0
182	1
0	0
8	0
0	11
6	14
0	0
0	0
290	0
125	0
3	0
0	0
0	0
7	2
0	0
0	0
0	2
998	0
0	0
0	1
0	0
3	0
0	7
34	0
1	0
14	0
15	0
5	0
0	0
465	20
275	0
0	4
2	14
0	2
0	0
0	0
85	0
0	0
0	0
0	0
0	0
0	0
3	0
3461	0
2	0
0	0
0	0
0	0
0	0
632	0
208	0
5	0
141	0
584	0
40	0
77	5
3	0
33	0
0	0
23	1
64	0
31	1
160	29
0	0
0	0
0	0
47	0
0	0
152	2
1	19
0	0
1	0
0	0
4674	0
657	1319
597	1319
0	0
0	2
3	0
0	0
2	0
21	0
55	33
6	0
69	0
9	2
6	0
0	0
599	2
230	0
0	0
0	0
231	121
50	4
8	0
22	0
1290	0
4	0
7	1
0	0
0	0
1	0
0	0
0	0
0	0
0	408
91	408
0	5
0	3
0	27
5	0
0	16
0	3
302	0
62	20
1	0
78	0
728	6
0	0
261	0
158	5
0	0
0	0
39	2
85	154
1196	1
251	0
47	54
343	65
0	0
82	0
0	0
0	3
5	3
0	2
1	115
0	0
40	14
333	0
0	0
0	0
0	0
269	0
447	0
186	0
28	21
10	1
1	1
8	18
0	0
0	1
4	0
0	0
53	0
77	0
9	0
2	0
0	94
0	0
3169	3
284	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	29
581	0
43	0
51	1
0	0
0	0
5	0
0	0
120	0
32	0
192	0
30	0
30	17
9	0
654	0
1040	0
0	0
20	0
25	0
0	0
18	0
0	0
13	0
0	4
776	1952
1	0
0	0
818	11
48	2
16	0
0	0
0	2
0	0
21	2
20	1
5	6
0	0
48	0
5	6
614	0
0	0
0	0
0	0
2	79
32	9
5	277
239	9
0	0
338	0
1111	0
140	0
401	0
8	0
120	0
3	0
15	0
56	0
0	0
0	0
0	3
17	0
0	3
1	0
6	0
1	0
14017	3
51	0
6	0
0	0
3	0
30	0
0	0
6	0
0	1
32	0
0	0
0	0
0	0
227	0
84	0
3	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
82	0
0	0
0	0
41	0
0	2
34	0
2	7
9	0
2	0
0	2
0	0
75	0
570	0
0	0
0	0
404	23
1056	0
19	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
1	1
2	1
894	2
8	0
42	1
0	0
0	12
7	0
0	0
149	0
20	11
0	0
320	0
352	0
0	2
0	2
1130	1
38	0
0	0
0	0
0	0
0	0
0	0
0	14
12	2
0	0
0	0
2	0
525	0
1	0
1	0
0	0
30	0
0	0
0	0
0	0
0	0
1363	0
1	0
0	2
0	0
0	0
0	0
2	0
3	0
15	0
0	2
0	0
0	0
1	0
0	0
0	0
100	0
88	16
434	0
14	0
0	0
1	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
16	0
113	45
171	0
0	0
1	36
0	0
0	1
27	0
35	0
0	0
0	0
18	0
6	0
20	0
7214	56
69	0
6	23
88	227
0	0
0	0
0	0
1	0
140	0
926	0
4	0
0	0
0	0
2	0
5	0
0	0
105	0
243	0
2	0
1	0
0	0
0	6
22	0
1251	0
74	0
1	0
0	0
0	0
36	0
25	23
0	16
0	0
2	4
3	6
0	5
31046	0
0	0
0	0
86	76
1	0
40	0
1	0
0	0
1198	0
28	0
375	11
621	0
10	0
0	1
124	0
234	0
156	0
9	0
0	1
0	0
0	0
0	0
68	0
3	0
40	0
98	222
0	0
30	0
328	0
1478	0
17	0
0	0
0	5
2	0
19	0
0	0
90	60
48	0
0	0
299	1
140	1
13	0
7	1
0	3
0	0
89	0
0	0
0	3
22	0
337	1
57	0
1171	0
3	0
24	96
13	0
30	0
22	0
21	0
425	0
0	0
0	0
47	0
6	1
0	0
2	2
4	0
4	276
0	0
4121	364
4	0
0	4
18	16
6	0
0	0
74	6
0	0
0	0
0	0
0	19
0	14
0	0
0	0
0	0
0	5
100	0
6	0
13	0
2	1
0	0
0	0
0	0
2	0
213	0
203	0
0	1
774	362
0	0
0	48
0	2
0	0
0	73
3	0
0	0
4	0
0	0
0	0
0	0
0	0
2756	0
1916	0
1	0
20	1
59	0
2	0
72	16
0	0
781	45
9	0
47	7
0	0
0	1
0	0
0	2
398	0
307	0
11	5
3	222
132	37
0	0
0	0
0	0
334	0
8	3
6	0
134	0
21	0
0	1
1	0
178	0
6	0
6	0
0	9
0	0
0	0
20	0
120	0
40	0
0	0
0	19
62	0
684	5
380	16
1	0
256	0
206	11
613	0
203	0
0	29
4	3
12	0
35	0
0	0
11	46
5	4
2	0
48	30
8	0
0	4
196	3
3113	0
1636	3
26	0
555	0
10	0
0	54
7	0
6	22
278	1
0	0
5	0
0	333
0	0
0	164
19	0
37	0
16	0
0	0
54	2
0	2
0	0
0	23
5	0
2	0
0	2
6316	2
1	158
0	0
58	21
9	2
0	0
55	0
49	0
2	0
24	0
0	0
0	1
1	0
6	0
3	1
558	2
11	29
0	23
959	0
40	0
0	0
2001	1
0	0
9	0
7	0
29	37
0	0
21	0
5	0
52	0
3	0
0	0
29	0
3	0
82	7
41	0
37	1
0	0
0	1
0	0
0	0
0	0
0	0
18	0
1587	0
8	0
138	1
8	0
42	0
0	0
3	21
0	0
1	0
96	0
6	0
19	0
0	0
0	0
0	0
0	0
113	467
0	82
0	0
0	0
14	0
15	4
659	0
0	0
3	0
887	0
0	0
728	0
27	5
591	0
3	1
141	0
3	0
3	0
8757	40
0	0
5120	28
671	0
0	0
3	0
62	0
18	0
16	0
4	0
0	0
150	2
104	0
60	301
0	0
0	0
0	0
26	0
63	67
0	0
0	0
1	0
52	0
22	0
116	0
194	1
556	1
613	3
1726	1
929	4
94	0
2289	1
203	0
29	0
59	2
0	0
1	0
14	0
75	303
211	20
283	0
30	0
51	0
12	6
0	0
232	0
0	65
0	0
202	0
0	0
22	0
2951	382
0	0
0	4
1	0
0	3
0	0
6	0
182	0
24	0
70	0
0	103
0	0
5	79
0	0
0	4
0	2
0	0
0	0
0	0
1	0
94	0
87	2
20	0
890	13
25	0
6	0
21	0
0	0
574	35
0	35
0	0
3	0
0	0
1533	0
860	0
59	0
1142	2
1	0
2409	38
0	0
17	6
0	0
22	0
26	0
0	0
0	0
0	0
0	16
24	0
92	0
1	0
0	0
144	2
0	0
0	17
75	0
21	0
9	0
87	0
2	0
2	1
0	0
71	0
475	0
205	0
11	3
0	3
0	0
1	0
2	0
1020	7
0	0
0	0
0	0
0	2
0	0
1405	28
1	0
2785	3
0	0
11	0
54	0
26	0
0	0
62	24
217	0
87	0
8	0
64	0
28	0
144	0
0	0
39	30
0	0
0	0
223	65
369	23
0	0
0	0
19	0
2	0
0	0
38	38
94	0
1517	2
99	0
22	71
2	4
2	0
47	0
105	0
112	0
309	0
985	0
20	0
0	0
1336	3
9	1
0	4
0	0
0	0
10	1
837	0
200	229
34	0
4	0
8	0
32	0
4	0
0	0
3	15
0	0
15	10
186	0
2	0
249	0
0	0
105	0
169	0
241	0
0	2
172	0
5	0
105	0
19	0
0	1
0	0
0	0
0	1
130	26
276	11
5	0
0	0
533	0
17	8
372	0
0	0
1529	1
0	3
78	55
0	0
0	5
4	1
0	2
0	0
0	0
0	0
0	0
0	0
129	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
1	0
3	0
409	0
167	1
63	0
0	0
15	0
0	0
0	0
0	0
2	0
0	0
6	2
0	0
64	0
0	1
93	0
0	0
6	0
1	1
0	0
1521	6
407	0
9	0
7	0
243	0
0	0
0	0
3	0
135	0
243	0
10	0
1081	0
11	0
0	0
3	0
0	0
0	2
0	0
0	0
2714	1
0	0
0	0
0	0
17	0
9	0
2	0
0	0
0	0
261	0
123	0
9	0
0	0
3	0
0	0
0	1
0	0
0	0
0	0
2	3
0	0
0	0
6	10
0	0
0	31
0	0
3	0
1234	1
642	20
477	0
10	0
21	0
24	0
66	0
1	0
0	0
0	0
416	0
101	0
0	0
34	0
0	0
58	0
7	1
1	0
5	0
35	0
0	0
0	0
0	0
89	0
7801	3
212	0
0	0
368	0
0	0
4	9
92	5
0	6
0	35
72	0
0	5
0	1
1	0
1	0
0	0
0	0
0	0
251	0
0	6
6	26
0	0
6761	0
126	0
1588	0
7	0
0	0
4	0
0	0
7	0
6	2
0	0
0	15
0	0
14	0
0	79
2	0
0	0
0	0
0	2
47	20
20	0
21	0
444	0
0	0
50	0
0	0
117	0
0	0
2	0
115	0
0	0
35	0
556	0
2297	0
0	0
1	0
79	0
27	0
2	0
166	0
0	0
431	0
0	0
79	0
0	0
0	0
1984	0
428	0
8	0
1627	0
53	0
4	0
0	2
88	0
209	0
133	0
0	0
417	0
11	0
6	0
109	0
112	1
7	0
11	0
2	18
0	35
11	0
0	1
0	3
0	16
8	0
0	20
3	0
15	0
70	0
0	0
0	0
277	0
0	0
45	0
0	0
12	3
0	2
0	0
0	0
43	0
0	0
0	0
0	3
134	0
0	0
14	0
0	14
75	0
0	0
28	0
78	0
22	7
3	0
2	0
1169	0
0	0
0	6
167	0
2	0
1	2
0	0
0	0
0	0
32	0
0	0
0	0
58	0
0	0
3	0
0	5
0	0
0	0
7	5
383	0
36	0
2	0
18	0
0	0
0	0
42	64
40	84
0	5
3	79
8	0
9	0
0	0
46	0
0	0
0	0
0	0
0	0
33	0
123	26
0	0
18	0
1	0
0	0
536	0
1	0
41	0
25	0
21	0
13	0
26	0
0	0
5	0
0	0
0	0
190	0
266	32
36	0
0	0
33	0
0	68
2	0
0	0
0	2
0	0
12	0
0	0
32	0
181	0
1696	1
182	0
67	0
0	0
1653	0
107	1
0	0
100	1
635	0
1	0
0	0
0	1
373	0
0	0
60	0
89	0
302	0
0	0
71	0
29	0
556	0
0	3
22	1
1	9
0	0
691	0
57	0
6	13
0	0
0	37
0	0
0	0
0	17
5	0
1502	6
370	0
210	0
2915	0
64	0
2	0
18	0
0	0
7	0
41	0
1	0
0	0
0	0
3	0
1537	0
112	0
0	0
0	0
202	0
98	0
5	0
6	0
0	0
76	0
10	0
481	0
17	0
53	35
3	1
0	1
1	0
2	8
30	0
38	0
65	0
1	0
10	0
1	0
7	4
24	3
56	0
202	0
7	8
205	2
73	0
45	1
241	0
0	2
769	61
2	0
8	0
48	0
58	2
124	0
44	0
99	0
30	0
13865	3
0	0
0	0
0	0
74	1
6	46
41	0
0	0
0	0
39555	5823
5260	5813
183	0
0	0
3	0
328	0
23	0
0	0
56	8
17	0
2	0
1	0
0	0
1	0
0	0
787	5
2	0
0	0
121	61
28	0
0	0
0	0
0	0
35	0
0	0
0	1
0	0
403	0
18179	6
1131	0
0	0
27	31
0	0
1	0
6	0
1	0
15	5
0	0
0	0
7	0
0	0
0	0
122	0
16	0
0	7
0	0
0	0
0	0
67	8
0	0
2	0
29	6
103	0
49	0
28	0
2	0
6	3
1	0
0	0
26	0
0	0
51	0
172	0
0	0
36	1
0	16
30	0
0	23
33	0
1	0
0	0
0	0
3	0
193	0
254	0
2	1
1	1
2	0
0	2
103	0
0	10
2	0
392	0
56	0
68	1
188	1
0	0
123	5
0	98
80	105
0	0
126	0
353	2
3062	3
417	0
137	0
570	0
8	0
0	0
2	0
3	0
0	0
308	0
86	0
0	0
0	0
0	0
248	0
0	0
0	0
0	0
29	24
9	0
13	0
0	0
213	3
0	1
0	0
122	0
2	0
0	0
0	1
0	5
0	0
3	0
0	2
4	0
1361	3
46	0
0	0
0	0
7	0
68	0
77	6
0	20
0	0
3	0
18	0
374	6
338	24
0	0
282	0
30	0
1391	0
14	0
210	0
1362	1
258	0
0	0
379	0
139	19
207	0
2	0
0	0
0	0
1	5
0	0
0	0
0	0
2	5
0	0
861	0
0	0
0	0
2060	0
200	0
64	0
79	6
63	0
10	0
2	0
18	0
2	0
0	0
0	0
0	1
1	0
158	0
1431	3
156	3
0	2
230	0
82	0
51	0
26	0
0	0
1	0
0	0
0	7
2	0
1	1
21	0
1167	31
158	1
231	0
174	1
14	0
72	6
23	28
251	1
3	0
9	0
1	0
0	0
0	0
0	0
0	0
2	0
