UniqueCount	AmbigCount
474	0
0	0
201	0
0	13
79	9
0	0
1	0
867	0
0	0
0	7
0	3
91	0
403	0
347	0
22	0
49	0
0	0
12	0
294	14
0	0
89	0
482	23
0	0
0	0
1	0
0	3
1831	1
72	0
19	0
0	6
13155	5
5	0
1909	1
14	0
21	0
2417	0
89	0
21	0
0	17
0	0
0	0
0	12
11	0
0	0
0	1
124	0
0	205
0	12
0	9
0	0
0	0
1963	0
0	0
0	0
0	28
97	0
216	0
31	0
0	0
0	0
0	0
0	21
0	0
4	0
259	0
11	0
0	0
45	4
1377	0
6	2
608	3
62	3
0	15
0	0
0	0
33	12
1	0
2176	0
53	0
108	0
2	79
399	0
1	0
0	0
125	0
14	0
2750	268
21	5
1	0
0	0
45	4
0	0
0	0
273	0
28	0
0	0
228	3
0	0
1978	846
20	0
151	0
0	0
1162	2
0	0
0	0
162	0
0	0
24	0
2	0
32	0
2	25
0	21
0	0
5	5
6	0
11	0
12	0
80	0
0	0
0	0
11	0
0	0
29	1
90	0
42	0
0	0
0	0
0	0
14	0
0	88
0	0
0	0
449	0
52	9
306	0
11	11
380	0
90	0
205	0
0	12
238	0
27	0
159	0
124	0
62	0
0	60
0	0
0	0
0	0
485	0
0	0
0	18
53	0
0	4
3	0
15	0
520	0
3137	1
0	0
0	0
17	10
31	0
189	0
0	0
57	0
1014	0
7	0
20	2
46	0
14	2
1	0
35	0
0	0
2438	0
52	0
0	0
0	8
0	0
110	0
1	0
4	0
332	0
24	0
0	0
336	0
1	0
610	0
16	0
134	0
717	0
284	0
141	0
5	0
154	0
97	0
86	0
4	4
0	5
0	0
0	0
559	55
11404	310
0	55
100	1
1213	331
0	0
230	0
67	14
399	280
0	10
88	0
0	0
0	0
116	0
27	0
0	0
255	53
0	3
16	0
11	3
478	1
492	0
9324	3
558	0
2850	0
742	0
281	0
230	0
0	0
0	0
0	0
144	0
225	0
71	0
3953	0
411	0
10	0
0	0
799	1
12	0
0	0
11	8
0	25
0	0
0	2
2701	5
101	0
523	0
173	0
0	0
186	0
0	0
0	0
0	0
0	0
40	0
105	1
65	9
88	2
0	0
110	40
946	0
29	0
15	0
616	0
0	0
9	0
28	0
0	0
89	0
14	0
815	0
113	0
128	4
0	0
2	0
1	0
495	0
83	0
0	0
2	0
0	0
20	0
0	0
0	0
0	0
62	0
8	12
22	0
212	1
1	0
732	0
551	0
0	0
118	0
489	2
0	0
0	2
4	0
527	0
0	0
979	0
120	0
2	0
0	0
9	0
0	0
3	0
12	3
0	0
0	0
1	0
0	77
16	0
8	1
3	132
241	0
3	0
1875	0
0	14
0	3
0	12
0	0
7	0
412	1
0	16
0	0
1	8
39	0
10	0
0	1
4	2
0	3
0	3
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
293	7
3123	0
0	0
7	10
33	0
0	2
15	0
0	0
0	0
0	38
92	0
0	0
3	0
1	0
2	0
2	0
24	4
1	0
0	1
0	23
76	0
187	0
0	7
8	197
0	17
12	0
7	0
9	0
0	0
39	0
14	0
13	5
22	0
1	0
0	0
0	0
146	0
379	0
0	0
130	64
0	0
83	0
7	72
12	0
0	0
129	0
0	114
0	4
0	0
1	0
1	41
216	0
0	3
0	0
0	0
5	0
1180	0
8	0
0	0
69	0
472	1
2	0
26	0
1	0
3	6
311	2
0	0
4	0
404	22
4	0
0	0
0	0
0	0
0	0
282	0
0	0
291	0
0	0
297	0
4	0
1	0
3	0
804	0
0	0
823	0
7	0
0	3
2	0
33	0
20	0
3	0
2408	92
0	20
75	0
7353	1
6	0
51	2
0	4
0	0
23	0
16	7
365	0
2	0
4	5
0	0
131	0
0	7
109	0
18	0
11	0
13733	92
2061	0
45	0
0	0
0	7
21	0
0	0
0	184
0	0
27	311
66	0
34	15
337	37
4	40
2	0
0	0
2	0
5200	133
77	0
163	0
9	228
13	0
872	0
176	0
330	0
80	0
544	0
1	0
0	0
32	0
0	0
1840	0
0	0
101	7
437	0
241	0
138	0
5	0
0	1
4	1
14	0
126	0
0	3
14	1
59770	20
4	2
0	1
104	7
0	0
9	0
14	0
0	0
6	0
3	0
0	0
2	0
0	0
7	0
1	0
34	0
40	0
0	0
127	20
0	0
19	0
0	0
3	0
0	0
0	0
26	0
0	3
56	0
1	0
0	10
2	0
1	0
5	3
0	0
1	0
13	1
0	0
41	0
2	0
0	1
0	0
0	0
25	0
1	2
25	8
0	2
0	2
0	0
0	0
2	0
10	0
58	0
0	6
5	0
45	0
3	1
10	4
13	0
0	1
49	17
388	0
48	0
0	12
8	0
274	0
0	0
0	4
5	14
145	0
0	0
0	0
6	2
8	0
3	0
0	12
39	49
0	50
54	4
2	0
0	0
0	0
2	0
14	0
31	0
2	0
0	67
157	0
0	0
59	0
50	0
57	0
4	0
0	0
2	1
8	0
0	0
35	0
40	0
162	0
229	0
12	0
0	0
0	0
0	0
3	0
0	0
3	0
15	0
0	0
1	0
5	2
181	0
49	0
5045	4
34	0
64	0
0	0
0	0
5	0
89	0
794	3
427	0
190	0
218	3
206	0
320	0
127	0
228	0
8	0
0	6
1	140
2	0
1	0
15	3
0	2
38	15
0	0
50	15
58	0
0	0
48	0
9	0
0	0
13	104
7	5
0	1
2668	0
5	1
0	0
2	0
0	0
0	0
80	0
165	148
53	4
114	0
13	0
695	0
30897	9
1224	1
1	0
74	0
58	0
86	0
146	0
0	0
0	0
2	0
29	0
7	0
465	0
79	0
2	0
1642	46
38	0
57	0
88	0
5	0
19	0
1605	0
0	0
16	0
154	2
0	0
22	0
98	0
4	0
2	0
49	0
1304	0
20	0
7	0
0	0
10	0
0	0
2	0
1	0
150	0
0	27
22	0
18	0
78	0
4	0
3206	1
384	0
214	49
164	0
0	3
351	0
181	1
0	1
13	24
0	2
0	153
0	0
1	6
37	0
0	17
0	0
0	0
13	0
281	24
57	0
0	0
6	4
7	4
80	0
0	0
21	0
0	0
1	0
0	4
0	3
0	0
0	14
276	0
0	0
37	0
57	3
56	0
136	0
341	0
0	0
0	0
27	0
0	0
1	0
0	54
112	0
27	0
0	5
0	3
9905	1
0	0
8	0
0	55
0	0
0	0
0	16
66	16
14	0
671	0
364	0
21	2
5	0
0	0
261	0
15	0
0	0
69	2
0	0
9213	32
1101	37
111	1
0	16
1	0
7	0
21	3
119	15
82	15
0	0
11	0
0	0
3	54
14	1
75	0
0	1
1	0
0	0
0	0
22	0
28	0
0	0
7	0
3	0
0	0
0	247
5	16
26	0
4	0
0	0
0	0
247	0
87	374
0	7
0	0
0	11
7	0
0	1
5	0
4	0
0	0
0	0
85	0
60	1
16	0
0	0
0	0
1	0
2719	1
25	1
1	0
31	0
0	0
0	4
72	17
13	0
5	131
3	0
1	0
0	0
0	14
5	0
0	13
0	0
0	1
263	0
1	0
96	18
1	0
350	22
2	0
20	0
0	3
42	0
3907	0
0	0
0	0
22	0
131	0
0	0
1	0
55	36
0	0
6	0
0	0
0	6
0	0
2	0
0	0
0	0
0	0
2	0
0	13
0	2
0	0
299	0
0	0
0	0
0	0
3	0
0	4
9	0
39	0
146	0
38	0
48	2
21	1
0	26
0	0
2	90
0	0
3	8
87	0
421	15
0	0
0	2
0	0
3	0
1	0
0	1
0	0
145	0
0	1
2	1
78	13
51	3
0	0
3	2
61	0
1	0
12	0
77	0
8374	0
9	0
0	0
2	0
0	0
39	0
44	0
0	0
0	0
507	0
3	0
16	0
64	0
0	0
0	1
0	0
0	17
0	0
16	0
12	0
0	0
0	0
2	0
0	0
87	0
6	0
0	0
44	0
90	0
52	0
0	0
274	0
0	0
0	5
0	65
6	2
11	412
0	0
21	0
13	195
5	0
0	0
15	0
0	0
0	0
34	10
11	0
2	0
3	0
24	0
3	0
0	0
57	0
17	0
209	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
97	336
0	0
38	0
5	0
79	1
0	2
9	0
3	5
0	0
12	2
50	0
0	125
0	0
19	0
12	2
236	0
1	0
79	0
4	0
0	0
0	92
1	3
0	0
2	0
0	8
0	0
46	0
15	7
0	0
0	32
0	118
0	0
13	40
0	0
0	0
11	0
17	0
5	0
1593	0
31	0
0	0
1	2
0	0
59	1
122	0
0	0
1	1
7	110
1	116
35	0
299	0
14	80
0	1
0	0
23	0
0	0
60	0
138	0
147	0
47	0
0	0
6	0
61	3
0	0
0	0
3	0
1539	0
0	15
0	0
87	0
521	0
482	0
0	1
297	0
108	0
16	0
28	0
1	0
23	0
2	0
30	0
5168	0
201	0
1051	0
44	0
1223	0
171	0
102	5
553	19
23	0
23	1
226	13
4003	2
34	0
0	0
4	39
74	0
58	0
217	0
39	2
114	0
13	0
0	0
5	0
0	0
0	6
0	13
38	0
0	62
0	3
0	7
9363	3
401	0
561	0
34	9
0	0
88	9
0	0
119	0
24	0
5	0
17	0
0	0
22	1
0	1
83	0
2	72
0	0
149	0
2	0
46	0
0	7
1	0
3	13
4	0
3	0
8	0
1	0
2	1
1239	13
79	0
201	0
17	0
7	0
12	159
471	1
3	0
1	0
107	0
668	0
47	0
0	0
0	0
0	0
10	0
3	0
0	8
0	0
13	0
52	0
10	0
0	0
18	3
0	3
2	2
1217	13
0	0
0	25
35	12
31	0
152	9
201	0
15	0
14	0
19	0
3	0
0	0
0	0
22	38
0	5
27	0
30	0
1043	0
3	69
0	0
0	35
13	0
0	0
0	0
0	0
0	0
108	0
306	0
3	1
252	0
0	0
28881	9
0	0
0	2
6	21
104	0
102	1
0	0
0	0
0	0
0	5
0	0
67	0
14	0
2933	4
5	21
100	0
303	0
8	0
12	1
288	0
345	0
284	0
0	0
11	0
0	1
42	0
0	0
37	0
372	0
0	70
1	29
59	0
66	0
644	0
768	0
2	0
420	0
3	1
0	0
362	4
0	0
383	1376
1	0
3	0
1	51
100	0
44	0
2	0
110404	33
25	0
1	0
3	0
0	0
0	0
0	0
0	0
160	0
8	0
442	0
104	0
792	0
36	0
14	2
23	0
0	0
1	0
1	5
0	0
0	0
640	1
4	0
0	5
0	0
3	0
0	0
340	0
12	0
468	0
107	0
114	0
13	0
48	0
135	0
35	0
0	1
78	0
158	0
0	0
92	0
425	1
186	0
0	0
4	0
8	0
0	0
1	0
354	21
2	0
4	2
339	0
12023	0
5	12
0	0
0	220
0	0
42	0
0	0
0	0
40	0
11	0
4744	0
213	0
42	0
0	0
0	0
60	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
18	0
30	0
0	0
0	2
185	0
180	0
5317	1
5672	0
0	2
5	0
0	0
0	0
33	0
0	6
0	1
83	0
0	0
1572	7
83	0
1127	0
0	0
127	3
56	0
1	0
66	101
23	0
4	0
0	0
815	8
53	0
118	0
0	1
0	0
0	0
0	0
2	1
0	0
36	82
0	0
102	0
0	2
0	3
90	0
664	0
0	0
0	0
6	0
93	0
8	0
7	8
13	0
0	61
1	0
0	0
2	0
0	0
1322	3606
46032	530
12754	4
15328	525
0	83
7	0
2371	7
7220	4344
2	9
1	42
0	0
26	28
6	0
5	0
24	0
0	0
0	0
235	0
24	0
0	0
561	0
0	0
1	0
64	0
0	0
595	1
6	0
9	0
31	0
55	0
37	0
8	0
69	0
3	0
5	0
134	0
7	0
6	0
0	0
0	0
55	0
308	0
10	0
0	14
0	0
479	1
105	0
0	0
0	2
1277	0
0	0
26	0
275	0
0	0
0	0
2	1
475	126
74	0
0	173
155	3
0	0
271	0
4	0
93	0
0	3
4	14
1766	126
197	0
30	0
231	0
62	0
43	0
2	0
259	0
183	0
30	0
45	104
0	0
0	71
0	0
0	0
808	1
499	37
5	0
1	0
116	0
26	1
0	120
0	0
79	0
0	0
0	0
0	0
6971	1
4	0
67	1
9	1
1460	1
157	0
254	0
8	0
0	0
5	0
0	0
0	3
25	81
0	5
22	0
28	0
2	0
1	0
0	1
0	12
3	0
27040	137
372	0
101	0
0	0
16	0
131	0
45	0
203	0
88	0
94	0
168	10
12	26
480	147
0	26
0	15
0	0
1	57
246	0
521	0
119	0
7	0
0	0
4884	108
340	392
804	70
0	145
0	0
21	0
22	0
198	0
181	0
553	0
3210	8
49	0
28	0
10	0
1	0
432	3
138	11
173	0
24	0
12244	1
3	0
263	0
115	0
3814	0
53	2
0	0
180	151
8	0
297	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
509	55
4	2
38	0
708	0
408	0
3	6
0	28
0	0
0	0
18	0
119	1
117	422
698	0
6	0
120	7
97	0
64	0
2	0
0	0
2	0
0	0
57	0
71	0
116	0
4	70
2	0
0	0
0	0
3	31
522	1
91	1
1159	0
0	0
0	23
20	2
65	42
111	0
1366	0
0	223
111	0
0	0
7	0
101	0
0	0
11	0
0	0
0	0
0	0
63	0
0	0
208	0
0	3
0	0
0	0
0	1
445	0
0	0
274	0
2	3
1	1
0	0
40	0
5	0
0	0
0	0
13792	4
0	0
6	0
15	1
0	3
0	1
0	0
1306	0
25	11
2	0
0	0
0	0
222	0
52	90
964	0
53	0
1	0
0	1
0	0
0	0
110	1
0	0
2	14
28	0
0	0
941	1
88	0
26	31
57	0
0	0
0	8
0	40
0	0
0	10
33	0
142	1
0	0
10	0
0	7
0	22
0	0
0	0
280	1
134	0
19	1
0	1
0	0
6	1
0	3
0	0
0	3
1549	0
0	4
0	0
0	0
0	0
0	11
53	0
3	0
33	0
21	0
5	0
0	0
1129	81
377	0
0	3
0	10
0	0
0	0
1	0
124	0
0	0
0	0
0	0
0	2
0	0
3	0
4820	1
4	0
0	0
0	0
0	0
0	0
756	2
245	1
6	0
253	0
742	0
25	0
129	12
6	0
104	0
0	0
27	1
66	0
26	1
170	45
0	0
0	0
0	3
60	0
0	1
145	5
0	13
0	0
0	0
0	0
13661	3
2263	4494
1860	4494
0	1
1	20
15	4
0	2
3	2
22	0
74	60
12	0
53	0
12	0
19	0
0	0
521	23
267	0
0	0
0	0
366	212
84	6
10	0
24	0
1551	0
7	0
15	0
0	0
0	0
1	0
0	0
0	0
0	0
1	407
100	407
0	2
0	0
0	51
4	0
0	17
0	3
389	0
212	80
14	0
168	1
1154	4
0	0
446	0
304	3
0	0
0	0
49	5
136	253
1792	2
387	0
47	90
610	132
0	0
46	0
0	1
0	0
9	20
0	1
1	150
3	1
71	22
494	0
0	0
0	0
0	0
369	0
200	0
153	0
50	32
25	3
1	0
7	27
0	0
0	2
5	0
0	0
56	0
232	0
11	0
1	0
1	159
0	0
5547	2
2150	2
0	0
0	0
0	0
1	0
0	0
0	0
0	1
46	0
0	18
599	0
59	0
57	1
0	0
1	0
4	0
0	0
200	0
26	0
181	0
23	0
38	21
11	0
813	0
1228	2
0	0
48	0
25	0
0	0
19	0
0	0
18	5
0	6
848	2250
1	0
0	0
784	19
108	8
87	5
0	1
1	2
0	0
15	1
12	1
2	6
5	0
46	0
3	5
3944	0
0	0
1	0
0	0
2	94
25	14
10	360
262	14
0	0
352	2
1465	0
92	1
70	0
5	0
100	0
1	0
33	0
67	0
0	0
1	0
0	1
19	0
0	3
1	2
1	0
0	0
19541	8
149	0
1	0
0	4
13	0
107	2
0	0
12	0
0	0
26	0
0	0
0	0
0	3
466	0
78	0
2	0
0	0
1	0
0	0
0	4
6	0
3	0
6	0
84	0
0	0
0	0
31	0
0	7
34	0
4	10
9	0
2	0
0	2
4	0
86	0
473	1
0	0
5	1
393	31
1044	0
44	0
0	0
1	0
0	6
0	0
0	2
0	0
0	0
0	0
0	0
1079	1
23	0
28	1
0	0
0	12
21	0
0	0
110	0
37	4
0	0
416	0
167	0
1	0
0	4
1552	0
22	0
0	0
0	0
0	0
0	0
0	1
0	13
21	4
0	0
0	0
0	0
1051	0
2	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
1314	0
0	0
0	4
0	0
0	0
0	0
2	1
0	0
10	0
0	0
3	0
3	0
1	0
0	0
0	0
81	0
82	39
468	0
5	0
0	0
0	0
0	0
1	0
0	1
0	5
0	0
0	0
0	0
2	0
27	0
300	88
182	0
0	0
3	36
0	0
0	1
35	0
40	0
0	0
1	0
17	0
1	0
61	0
6156	40
103	0
6	27
144	285
0	0
0	0
0	0
0	0
130	0
943	1
5	0
0	0
0	2
0	0
2	0
12	0
38	0
297	0
1	0
0	0
0	0
0	6
91	0
1133	0
73	0
3	0
0	0
0	0
46	2
32	24
0	10
0	0
7	6
4	43
0	3
19540	0
0	0
0	0
91	91
5	0
52	0
0	0
0	1
1516	0
33	2
312	19
633	2
19	1
0	0
110	0
157	0
130	0
7	0
0	3
0	0
0	0
0	0
106	0
4	0
27	0
78	146
1	0
24	0
530	0
1470	2
6	0
0	0
0	3
1	0
26	0
0	0
84	57
32	0
0	0
326	1
161	2
10	0
5	0
0	2
0	1
92	0
0	0
0	5
5	0
379	0
32	0
1236	0
36	0
29	109
14	0
19	0
35	0
19	0
555	0
0	0
0	0
70	0
0	0
0	0
1	5
1	0
4	256
0	0
5651	430
3	0
0	2
59	25
10	0
0	0
92	5
0	0
0	0
0	0
0	14
0	9
0	0
0	0
0	0
1	10
64	0
0	0
30	0
0	1
0	0
0	0
0	0
6	2
174	0
320	0
0	2
914	430
0	0
0	89
0	3
0	1
0	103
2	0
5	1
6	0
0	0
0	0
0	0
3	0
3781	0
4215	1
4	0
27	0
80	0
1	0
139	23
0	0
715	60
26	0
66	11
0	0
0	0
0	0
0	0
889	0
334	0
10	1
7	146
291	66
0	0
2	0
0	0
495	0
4	3
14	0
192	0
30	0
0	1
6	0
142	0
14	0
6	0
0	7
0	0
0	0
10	0
166	0
58	0
0	0
0	11
72	0
789	7
360	21
6	0
257	1
223	14
730	0
216	0
0	49
2	8
9	0
61	0
0	0
13	64
2	9
1	0
103	81
12	0
0	6
264	3
2297	2
2462	3
85	0
658	0
9	0
0	44
2	0
18	26
234	0
0	0
1	0
0	303
1	0
0	215
6	0
43	0
15	0
4	0
41	0
0	2
0	0
0	23
5	0
2	0
0	4
6354	3
0	99
0	0
58	14
3	0
0	0
68	0
47	0
2	0
41	0
0	0
0	2
0	0
3	0
3	0
441	0
15	49
0	14
1145	0
49	0
0	0
2163	1
0	0
30	0
5	0
65	66
0	0
51	1
8	0
79	0
2	0
0	0
12	0
13	0
83	6
54	0
39	1
0	1
0	3
0	0
0	0
0	2
0	0
12	0
1485	0
9	0
146	1
14	0
92	1
0	0
3	22
0	2
4	0
130	0
6	0
19	0
0	0
0	0
0	0
0	0
100	482
0	131
0	1
0	0
18	0
31	4
490	0
1	0
4	0
1293	2
0	0
1138	0
38	2
642	1
0	0
155	0
13	0
3	0
9000	42
0	0
4476	19
886	0
0	0
8	0
62	0
14	0
19	0
8	0
0	0
427	4
92	0
59	345
0	0
0	0
0	0
20	0
99	79
0	0
0	0
1	0
69	0
13	0
155	0
313	0
911	0
618	4
1716	1
1194	4
84	0
2945	2
383	1
51	0
49	1
0	0
2	0
69	0
94	346
196	5
354	0
22	0
13	0
10	10
0	0
243	0
0	81
0	0
182	0
1	0
24	0
3205	552
0	3
0	5
1	0
0	8
0	0
25	0
121	0
33	0
213	0
0	47
1	0
2	120
0	0
0	12
0	3
0	0
0	0
0	0
0	0
120	0
196	4
14	0
758	5
32	0
5	0
23	2
0	0
395	32
0	32
0	0
6	0
0	0
1270	0
1219	1
78	0
1154	0
4	0
2453	41
0	0
13	18
0	0
14	0
32	0
0	0
0	0
0	0
0	18
60	1
549	1
6	0
0	0
101	1
0	0
0	10
72	3
15	0
2	3
148	0
0	0
2	0
0	0
87	0
320	0
274	0
8	18
0	6
0	0
2	0
0	0
802	0
4	0
0	0
3	0
0	3
0	0
1078	18
0	0
2944	2
0	1
10	1
49	0
24	0
0	0
40	33
211	0
58	0
6	0
44	0
34	0
157	0
0	0
40	32
0	0
0	0
219	82
422	27
0	0
0	0
17	0
1	0
0	1
41	42
66	0
1568	0
99	0
28	62
8	10
1	0
53	0
129	0
171	0
343	0
1114	0
16	0
0	0
1458	1
8	0
0	6
0	0
0	0
4	3
2385	3
266	241
45	0
5	0
14	0
87	0
5	0
0	0
8	19
0	0
5	11
1091	0
0	0
270	0
0	3
91	0
146	0
225	0
0	1
680	0
9	1
263	0
12	0
1	0
0	0
0	0
0	1
144	32
275	13
5	0
0	0
979	0
28	10
684	1
0	0
873	2
1	6
66	52
0	0
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
164	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
27	4
1	0
2	0
555	0
202	2
137	0
0	0
17	0
0	0
0	0
0	0
5	0
0	0
6	0
0	0
96	0
0	1
106	0
2	0
10	0
1	0
0	0
1713	8
421	0
14	0
6	4
815	0
0	0
0	0
7	0
388	0
211	0
9	0
1343	0
4	0
0	0
3	0
0	0
0	2
0	0
0	0
1128	0
1	0
1	2
0	0
30	0
22	0
1	0
1	2
0	0
238	0
188	0
38	0
0	0
1	0
0	0
0	4
0	0
0	0
0	0
5	6
0	0
0	0
29	24
0	4
0	33
0	0
0	1
1436	0
992	42
694	0
18	0
48	0
18	0
107	0
0	0
0	0
0	0
416	0
200	0
0	0
33	0
2	1
67	0
5	0
1	0
1	0
20	0
0	0
0	0
0	0
111	0
9420	0
238	0
2	0
422	0
0	0
0	0
141	7
0	5
0	31
51	0
0	13
0	0
0	0
1	0
0	0
0	0
0	0
325	0
0	5
4	21
0	0
6205	1
105	0
1351	2
13	0
0	0
13	0
0	0
1	0
9	1
1	1
0	11
0	0
8	1
1	168
2	0
2	5
0	0
0	3
58	29
33	0
34	0
440	0
0	0
71	0
0	0
111	0
0	0
0	0
134	1
0	0
29	0
860	1
2541	2
0	0
0	0
77	1
26	1
0	0
152	0
0	0
410	3
0	0
135	1
0	0
1	0
1798	0
523	0
12	0
3042	2
100	1
8	0
0	1
140	0
248	0
124	0
1	0
545	0
16	0
6	0
191	0
298	5
5	0
17	0
0	39
0	52
7	0
1	3
0	5
0	18
4	0
0	30
16	0
8	0
113	0
0	0
0	0
284	0
0	0
18	0
0	0
6	0
0	0
2	0
0	0
28	0
0	0
0	0
0	6
114	0
0	1
6	0
0	24
55	0
0	1
39	0
110	0
14	6
5	0
5	0
1393	0
1	0
0	2
263	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
0	0
0	0
2	0
0	0
7	0
475	0
55	0
12	0
49	0
0	0
0	0
27	71
63	78
0	2
2	120
6	0
9	0
0	0
34	0
0	0
0	0
1	0
0	0
27	0
112	26
1	0
9	0
1	0
0	0
581	0
4	0
59	0
26	0
24	0
15	0
120	0
0	0
0	0
0	0
0	0
202	0
245	21
32	0
0	0
29	0
4	84
6	0
0	0
0	1
1	0
26	0
0	0
17	0
250	0
2952	2
207	0
89	0
5	0
1543	0
159	0
1	0
118	0
766	0
25	0
0	1
3	2
386	0
0	0
26	0
172	0
455	0
0	0
100	0
284	0
861	0
0	9
23	0
0	9
2	0
1297	0
53	0
3	21
3	0
0	42
3	0
4	0
0	30
6	0
1684	7
356	0
255	0
3774	2
97	0
0	0
31	0
2	0
17	0
48	0
1	0
0	0
0	0
7	0
1883	0
185	0
1	0
1	0
166	0
163	0
8	0
14	0
0	0
117	0
21	0
1218	0
49	0
51	63
6	4
0	1
2	0
1	5
28	0
32	0
40	1
3	0
7	0
0	0
13	8
29	2
152	1
432	0
17	9
253	3
64	0
36	2
286	0
1	0
779	61
5	0
13	0
51	0
39	4
367	0
34	0
100	0
61	0
18240	3
0	0
0	0
0	0
90	0
5	63
44	0
0	0
0	0
55559	8510
7040	8504
207	0
0	0
0	0
327	0
35	0
0	0
40	3
11	0
2	0
5	0
0	0
0	0
0	0
714	9
0	0
0	0
115	58
17	0
0	0
0	0
0	0
28	3
0	0
0	2
0	0
285	0
24052	5
1261	1
0	0
20	54
0	0
0	0
4	0
1	0
47	4
0	0
0	0
11	0
0	0
0	0
164	1
33	0
0	4
0	0
0	0
0	0
50	15
0	0
16	0
90	21
140	0
48	0
15	0
0	0
1	0
1	0
0	1
80	0
0	1
131	0
510	0
0	0
38	0
0	23
19	0
0	19
19	0
1	0
0	0
0	0
10	0
221	0
233	0
5	0
1	0
0	0
0	6
88	0
0	26
2	4
386	0
78	0
31	0
183	1
0	0
107	4
0	49
97	130
0	0
184	0
129	0
5199	1
473	0
136	0
354	0
9	0
0	0
1	0
7	0
0	0
541	0
158	0
0	0
0	0
0	0
226	0
0	0
0	0
0	0
25	25
1	0
36	0
0	0
163	6
0	0
0	0
207	0
3	0
0	0
1	0
0	4
0	0
0	0
0	1
0	0
2009	0
73	0
0	0
0	0
6	0
88	0
77	16
0	7
0	0
7	0
11	0
410	16
624	34
0	0
210	0
37	0
1235	0
33	0
316	1
1307	0
221	0
0	0
381	0
182	11
195	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
2	0
0	0
992	0
0	0
0	0
3104	4
238	0
89	0
186	21
48	0
28	0
10	0
37	0
0	0
0	0
0	0
2	0
6	0
203	0
1921	3
285	4
0	0
287	1
127	1
17	0
21	0
0	0
2	0
2	0
0	0
5	0
0	1
60	0
1366	23
115	0
221	0
176	0
18	0
73	6
30	62
322	0
2	0
