UniqueCount	AmbigCount
0	0
0	0
0	3
13	0
0	18
888	0
21	0
38	0
0	0
0	0
0	0
0	0
91	0
18	0
276	0
28	0
35	11
6	0
461	0
988	1
0	0
30	0
30	1
0	0
20	0
0	0
18	0
0	2
478	1368
1	0
0	0
1087	28
17	1
11	0
0	0
0	3
0	0
18	2
22	1
2	6
2	0
46	0
0	2
3508	1
0	0
0	0
0	0
3	109
33	9
6	231
206	9
0	0
329	0
454	0
88	0
5	0
9	0
72	0
14	0
24	0
68	0
1	0
0	0
0	5
10	0
0	4
0	1
7	0
0	0
8606	0
83	0
1	0
0	3
5	0
26	4
2	0
1	0
0	0
25	0
0	0
0	0
0	0
159	0
80	1
2	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
45	0
0	0
0	0
24	0
0	9
21	0
2	7
12	0
0	0
0	1
0	0
65	0
326	0
1	0
0	0
380	20
931	0
36	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
1	2
2	0
1010	1
9	0
19	0
0	0
0	5
12	0
0	0
48	0
19	6
0	0
338	0
222	0
0	1
0	3
585	0
27	0
0	0
0	0
0	0
0	0
0	0
0	13
13	0
0	0
0	0
3	0
1332	0
4	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
1326	0
0	0
0	6
0	0
0	0
0	0
8	0
2	0
14	0
0	2
0	0
1	0
5	1
0	0
0	0
228	0
70	26
270	0
7	0
0	0
1	0
0	0
0	0
0	3
0	5
0	0
0	0
0	0
2	0
12	0
108	56
182	0
0	0
0	32
0	0
0	2
41	0
63	0
0	0
0	0
17	0
3	0
31	0
7265	44
120	0
4	10
68	215
0	0
0	0
0	0
0	0
147	0
1409	2
4	0
0	0
3	1
2	0
2	0
1	0
61	0
207	0
0	0
0	0
0	0
0	8
13	0
1060	0
76	0
0	0
0	0
0	0
37	0
34	10
0	5
0	0
3	10
1	10
0	2
21119	1
0	0
0	0
89	48
0	0
85	0
0	0
0	0
809	1
16	0
457	29
580	0
7	2
0	0
71	0
140	0
223	0
15	0
0	2
0	0
0	0
0	0
61	0
2	0
57	0
172	406
0	0
13	0
239	0
1485	0
13	0
0	0
0	1
8	0
24	0
0	0
64	41
22	0
0	0
104	0
30	1
9	0
14	2
0	3
0	1
79	0
0	0
0	5
4	0
295	0
46	0
905	0
20	0
21	123
69	0
31	0
14	0
19	0
553	1
1	0
0	0
55	0
1	0
0	0
0	2
1	0
5	321
0	0
2483	179
8	0
0	2
28	9
10	0
1	0
50	5
0	0
0	0
0	0
0	18
0	13
0	0
0	0
1	0
0	11
104	0
8	0
5	0
0	1
0	0
0	0
0	0
8	1
188	0
257	0
0	1
484	177
0	0
0	77
0	1
0	1
0	137
0	0
1	1
4	0
1	0
0	0
0	0
0	0
1409	0
1680	0
4	0
13	4
60	0
0	0
55	8
0	0
787	43
21	0
59	8
0	0
0	1
1	0
0	3
311	0
386	0
2	1
5	406
356	77
0	0
0	0
0	0
336	0
3	3
4	0
92	0
25	0
0	2
4	0
155	0
13	0
10	0
0	11
1	0
0	0
22	1
96	0
36	0
0	0
0	11
25	0
859	9
385	21
3	0
267	0
246	12
477	0
193	0
0	27
2	4
14	0
1	0
0	0
4	15
0	8
1	0
67	37
1	0
0	8
337	2
3296	0
2524	2
34	0
431	0
7	0
0	39
2	0
10	27
295	0
0	0
4	0
0	264
0	0
0	188
8	0
10	0
30	0
0	0
56	0
2	1
0	0
0	14
4	0
0	0
0	1
5786	0
4	87
0	0
41	15
0	0
0	0
54	0
32	0
1	0
14	0
0	0
0	0
0	0
3	0
3	4
550	0
12	27
0	13
488	0
30	0
0	0
1804	2
0	0
13	0
5	0
47	77
0	0
54	8
1	0
42	0
1	0
0	0
14	1
11	2
59	4
33	0
27	2
0	0
0	4
0	0
1	0
0	1
0	0
15	0
1557	0
13	0
92	0
12	0
76	8
0	0
5	29
0	1
1	1
162	0
3	0
3	0
0	0
0	0
0	0
0	0
75	343
0	75
0	4
0	0
8	2
19	1
592	0
0	0
16	0
542	0
3	0
472	0
46	0
493	0
1	0
141	0
1	0
1	0
5122	40
0	0
4361	21
470	0
0	0
0	0
61	0
15	0
15	0
1	0
0	1
63	1
60	0
39	297
0	0
0	0
0	0
17	0
89	105
0	2
1	0
0	0
46	0
21	0
158	0
241	0
518	0
454	5
1129	0
756	6
90	0
2304	1
281	0
35	0
67	7
0	0
0	0
32	0
73	304
167	22
230	0
33	0
18	0
9	15
0	0
189	1
0	66
0	0
156	0
0	0
19	0
3232	448
0	4
1	15
0	0
0	8
0	0
7	0
155	0
19	0
46	0
0	34
1	0
4	62
0	0
0	1
0	4
0	0
0	0
0	0
0	0
145	0
39	1
6	0
912	16
32	0
9	0
19	1
0	0
349	23
0	22
1	0
0	0
0	2
1580	1
525	0
70	0
1196	0
1	0
1336	40
0	0
5	10
0	0
15	0
29	0
0	0
0	0
0	0
0	22
11	0
68	0
0	0
0	0
130	7
0	0
0	18
95	0
22	0
7	0
91	0
0	0
1	0
0	0
175	0
419	0
246	0
6	8
0	1
0	0
8	0
0	0
1033	6
3	0
0	0
1	0
0	2
0	0
1184	19
0	1
1411	0
0	1
7	0
42	0
10	0
0	0
39	21
190	0
62	0
9	0
49	0
17	0
120	0
2	0
42	31
0	0
0	0
207	66
228	33
0	0
0	0
12	0
1	0
0	0
30	34
135	0
1285	1
71	0
16	53
4	3
1	0
33	0
222	0
40	0
196	0
808	3
23	0
1	0
933	0
8	0
1	8
0	0
0	0
4	3
468	0
188	171
19	0
3	0
8	0
29	0
8	0
0	0
2	17
0	0
5	3
221	0
3	0
288	0
0	1
81	0
183	2
299	2
0	0
153	0
9	0
37	0
18	0
0	0
1	0
0	0
0	1
105	24
212	5
1	0
0	0
291	0
12	9
287	0
0	0
1552	1
0	10
86	44
2	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
20	4
0	0
2	0
283	0
141	1
78	0
0	0
21	0
0	0
0	0
0	0
1	0
0	0
4	0
0	1
45	0
0	0
68	0
1	0
8	0
0	0
0	0
1352	8
231	0
5	0
14	5
320	0
0	0
0	0
6	0
118	0
194	0
11	0
690	0
12	0
0	0
0	1
0	0
0	2
0	0
0	0
902	2
0	0
0	0
0	0
175	0
70	0
1	0
0	1
0	0
306	0
80	1
15	0
0	0
6	0
0	0
1	1
0	0
0	0
0	0
4	2
0	0
0	2
7	3
0	0
0	24
0	0
1	0
872	0
574	25
327	0
7	0
29	0
12	0
37	0
0	0
0	0
0	0
389	0
79	0
0	0
39	0
7	1
71	0
0	1
0	0
3	0
25	0
0	0
0	0
0	0
137	0
4639	2
225	0
0	0
223	0
0	0
0	2
75	4
0	4
0	20
67	0
0	2
0	0
1	0
1	0
0	0
0	0
0	0
235	1
0	8
3	20
0	0
12924	1
105	0
5105	1
11	1
0	0
4	0
0	0
3	0
8	2
0	0
0	25
0	0
5	0
5	526
4	0
2	1
0	0
0	7
46	19
9	0
11	0
406	0
0	0
63	0
0	0
148	0
0	0
3	0
73	0
0	0
32	0
467	1
1582	1
0	0
1	0
244	4
75	4
0	0
198	0
0	0
446	0
0	1
51	0
0	1
0	0
1353	2
309	0
1	0
1244	0
51	0
12	0
0	0
76	0
126	0
130	0
1	0
279	0
7	0
6	0
67	0
52	0
6	0
6	0
2	23
0	40
7	0
5	0
0	2
0	9
4	0
0	11
17	0
16	0
54	1
0	0
0	0
226	0
0	0
16	0
0	0
13	4
0	0
9	0
10	0
13	0
0	0
0	0
0	5
128	0
0	0
5	0
0	21
72	0
0	1
39	0
74	0
20	12
4	0
2	0
521	0
0	0
0	7
87	0
2	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
71	0
0	0
3	0
0	1
0	0
0	0
15	5
362	0
36	0
4	0
32	0
0	0
0	0
8	52
28	68
0	5
4	68
4	0
11	0
0	0
27	0
0	1
0	0
3	0
0	0
16	0
57	11
0	0
24	0
7	0
0	0
473	0
4	0
33	0
17	0
23	0
4	0
15	0
0	0
5	0
0	0
0	0
122	0
162	9
41	0
0	0
23	1
3	50
3	0
0	0
0	1
1	0
37	0
2	0
28	0
94	0
873	0
147	0
75	0
1	0
1529	0
125	0
2	0
121	0
688	0
5	0
0	0
3	2
269	0
0	0
13	0
61	0
149	0
0	0
17	0
22	0
825	0
0	9
21	0
0	6
2	0
418	0
42	0
5	16
1	0
0	28
1	0
1	0
0	29
13	0
1138	5
294	0
169	0
1745	1
54	0
10	0
8	0
0	0
14	0
24	0
1	0
0	0
4	1
3	0
1079	0
87	0
2	1
0	0
260	0
100	0
17	0
6	0
0	0
135	0
30	0
295	0
55	0
36	43
2	2
0	0
0	0
1	8
36	0
36	0
68	0
0	0
9	0
1	0
13	1
17	2
44	0
147	0
4	4
166	2
71	0
22	2
146	0
1	3
665	47
2	0
7	0
89	0
31	5
148	2
50	0
66	0
35	0
7637	0
1	0
0	2
0	0
60	0
3	36
47	0
0	2
0	0
22157	3483
3053	3478
158	0
0	0
2	0
200	0
12	0
0	0
55	5
12	0
1	0
3	0
0	0
0	7
0	0
762	3
0	0
0	0
111	47
10	0
0	0
0	0
0	0
43	1
0	0
0	5
0	0
363	0
10903	3
1144	0
0	1
28	34
0	0
0	0
4	0
3	0
23	5
0	0
0	0
7	0
0	0
0	0
69	1
44	0
0	2
0	0
3	3
2	3
51	8
0	0
9	1
28	9
116	0
38	0
16	0
0	0
4	0
1	0
0	0
19	0
0	1
24	0
325	0
0	0
26	0
0	10
31	0
0	15
27	0
5	0
0	0
0	0
4	0
372	0
243	0
4	0
4	0
0	0
0	5
118	0
0	28
0	0
335	0
66	0
13	0
172	4
103	0
124	13
0	31
71	69
0	0
89	0
429	0
1340	2
490	0
140	0
375	0
1	0
0	0
6	0
6	0
0	0
176	0
83	0
0	0
0	0
0	0
203	0
0	0
0	0
0	0
11	10
2	0
22	0
0	0
169	2
0	1
0	0
106	0
1	0
0	0
0	0
0	7
0	1
0	0
0	0
2	0
660	0
42	0
0	0
0	0
3	0
67	0
63	15
0	22
0	0
11	1
15	1
304	16
147	12
0	0
379	0
70	0
938	1
14	0
132	1
955	0
292	0
0	0
181	0
71	11
241	0
2	0
1	0
0	0
4	5
0	0
17	0
0	0
27	10
0	0
598	0
1	0
0	2
1542	0
170	0
93	0
46	9
45	0
9	0
0	0
24	0
4	0
0	0
0	0
0	0
1	0
101	0
1021	4
116	4
0	3
222	0
51	0
32	0
26	0
0	0
3	0
1	0
0	4
4	0
1	0
17	0
779	9
139	0
215	0
161	0
17	0
102	3
25	38
189	0
0	0
5	0
2	1
1	0
1	0
4	0
0	0
3	0
241	0
22	1
20	0
