UniqueCount	AmbigCount
0	0
0	0
208	4
2255	0
0	0
2	3
15	0
0	0
8	0
0	0
0	0
0	29
56	0
0	0
2	0
9	0
0	0
0	0
10	4
3	0
0	0
0	22
73	0
26	0
0	4
5	86
0	12
7	0
4	0
1	0
1	0
11	0
7	0
3	11
1	0
0	0
0	0
0	0
130	0
374	0
0	0
92	32
0	0
50	0
4	18
16	0
0	0
101	0
0	43
0	0
1	0
3	0
0	32
112	0
0	0
0	1
0	0
8	0
566	0
0	0
0	0
37	0
442	0
0	1
19	0
0	0
3	3
76	0
0	0
1	0
172	18
6	0
0	0
0	0
0	0
0	0
186	0
0	0
322	0
0	0
190	0
2	0
2	0
0	0
673	0
0	0
1252	0
7	0
0	3
3	0
28	0
13	0
3	0
1221	47
0	5
61	0
2500	0
4	0
48	0
0	1
0	0
11	0
8	4
13	0
0	0
3	7
0	0
102	0
0	4
51	0
22	0
2	0
10175	48
1565	1
27	0
1	0
0	5
9	0
0	0
0	47
0	0
15	116
33	0
2	6
27	1
3	1
0	0
0	0
0	0
4000	54
39	0
92	0
3	160
6	0
603	0
66	0
235	0
22	0
372	0
0	0
0	0
7	0
0	0
1210	0
0	0
94	8
446	0
115	0
80	0
4	0
1	0
0	0
14	0
128	0
0	2
9	2
35038	9
1	0
0	1
96	8
0	0
7	0
7	0
0	0
6	0
2	0
0	0
0	0
0	0
1	0
0	0
15	0
40	0
0	0
103	12
0	0
12	0
3	0
7	0
0	0
0	0
83	2
0	5
18	0
2	0
0	4
3	0
1	0
3	1
0	0
0	0
10	0
0	0
27	0
1	0
0	0
0	0
0	0
11	0
0	1
5	1
0	0
0	1
0	0
0	0
2	0
9	0
65	1
0	8
5	0
42	2
2	0
7	1
10	0
2	0
37	10
190	0
35	0
0	13
17	0
178	0
0	0
0	4
4	5
87	0
0	0
1	0
4	2
12	0
1	0
0	1
21	17
0	44
57	7
4	0
0	0
0	0
5	0
12	0
16	0
0	0
0	45
90	0
0	0
25	0
16	0
60	0
0	0
0	0
0	0
4	0
0	0
12	0
35	0
81	0
138	0
8	0
1	0
0	0
0	0
10	0
0	0
3	0
8	0
0	0
0	0
3	0
98	0
30	0
2836	0
14	0
19	0
0	0
0	0
1	0
54	0
402	0
241	0
174	0
101	0
120	0
164	0
75	0
185	0
3	0
0	6
0	100
0	0
4	2
12	4
0	0
22	4
0	0
28	4
19	0
0	0
39	0
10	0
0	0
10	73
3	2
2	2
1125	0
5	2
0	0
6	0
0	0
0	0
75	0
157	125
18	2
75	0
12	0
404	0
17682	3
1012	0
0	0
63	0
42	0
68	0
56	0
0	0
0	0
2	0
11	0
3	0
184	0
55	0
4	0
1679	51
15	0
37	0
36	0
4	0
11	0
971	0
0	0
13	0
91	0
0	0
18	0
54	0
1	0
11	0
18	0
825	0
9	0
1	0
0	0
6	0
0	1
2	0
0	0
16	0
0	23
13	0
4	0
46	0
5	0
1734	0
207	0
112	17
96	0
0	0
229	0
136	0
0	1
21	53
0	6
0	139
0	0
0	2
37	0
0	5
0	0
0	0
1	0
148	10
30	0
0	0
6	0
2	0
46	0
1	0
10	0
0	0
0	0
0	3
0	0
0	0
0	6
198	0
0	0
19	0
24	0
52	0
14	0
199	1
0	0
0	0
16	0
0	0
0	2
0	41
82	0
24	0
0	3
0	0
6072	0
0	0
0	0
0	108
2	0
1	0
0	18
28	9
4	0
578	0
298	0
11	1
5	0
0	0
203	0
20	0
0	0
48	0
0	2
5318	20
580	20
127	3
0	8
2	0
2	3
21	1
34	1
40	3
1	0
9	1
0	0
1	22
6	0
78	0
0	0
4	0
0	0
1	1
16	0
25	0
0	0
11	0
7	0
0	0
0	234
2	2
29	0
2	0
0	0
0	0
221	1
64	299
0	6
0	0
0	23
1	0
0	5
0	0
2	0
0	0
0	0
55	0
49	0
10	0
0	0
0	0
0	0
2243	0
19	0
0	0
24	0
0	0
0	0
38	11
17	0
3	78
1	0
0	0
2	0
0	1
8	0
0	13
0	0
0	0
103	0
0	0
51	3
2	0
242	16
0	0
33	0
0	3
16	0
2161	0
1	0
1	0
1	0
59	0
0	0
0	0
17	25
0	0
2	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	12
0	0
0	0
201	0
0	0
0	0
3	0
11	0
0	4
1	0
16	0
88	0
31	0
35	0
25	0
0	24
0	0
7	61
0	0
1	1
39	0
254	9
0	0
0	1
2	0
1	0
0	0
0	0
2	0
4290	0
0	1
2	0
54	9
15	5
0	1
2	1
19	1
0	0
4	0
55	0
3595	0
2	0
1	0
3	0
0	0
44	0
43	0
1	0
0	0
119	0
0	1
1	0
25	1
0	0
0	0
0	0
0	13
0	0
23	3
11	0
0	0
0	1
0	0
0	0
30	0
7	0
0	0
31	0
73	0
68	0
0	0
128	0
0	0
0	3
0	47
7	1
6	153
0	1
22	0
7	138
1	2
4	0
4	0
0	0
0	0
24	11
6	0
2	0
5	0
8	0
0	0
0	0
61	0
3	0
43	0
6	0
0	0
0	0
0	0
4	0
0	0
0	0
0	4
0	2
24	92
0	0
54	0
8	0
22	2
0	1
1	0
0	0
0	0
20	0
43	0
0	111
2	0
14	0
3	1
192	1
1	0
68	0
2	0
0	0
0	52
0	7
0	0
1	0
0	10
1	0
23	0
12	7
3	0
4	34
0	47
0	0
13	11
0	0
0	0
5	0
9	0
2	0
1249	1
20	0
0	0
0	4
0	0
47	0
88	0
0	0
0	0
2	89
0	47
16	1
157	0
6	39
0	2
0	0
26	0
0	0
29	0
118	0
119	0
74	0
0	0
4	0
18	1
0	0
0	0
0	0
378	0
0	7
0	0
27	0
271	0
341	0
0	0
541	0
112	0
6	0
18	0
0	0
36	0
3	0
9	0
2310	0
202	0
706	2
15	0
1538	1
101	0
5	0
215	5
26	0
8	1
79	4
2035	0
18	0
0	0
9	19
61	0
43	0
156	0
13	2
84	0
3	0
1	0
5	0
0	0
0	2
0	15
20	0
0	41
0	0
0	10
3802	0
279	1
243	0
37	9
0	0
164	9
0	0
82	0
20	0
0	0
2	0
0	0
6	0
0	0
37	0
1	41
0	0
110	0
0	0
29	0
0	5
0	0
0	5
3	0
0	0
4	0
6	0
0	0
637	7
12	0
145	0
1	0
1	0
10	137
246	2
6	0
1	0
45	0
524	0
42	0
0	0
0	0
0	0
20	0
1	0
0	12
1	0
5	0
34	0
4	0
2	0
2	1
0	5
0	2
689	7
0	0
0	22
20	4
30	0
115	17
187	0
9	0
12	0
9	0
2	0
0	0
0	0
19	41
0	0
10	0
30	0
531	0
1	43
0	0
2	25
7	0
0	0
0	0
1	0
0	0
46	0
187	0
1	0
89	0
0	0
22298	3
0	0
0	0
2	9
108	0
76	0
0	0
0	0
0	1
0	10
0	1
51	0
4	0
2410	1
1	24
41	0
202	0
1	0
8	0
260	0
228	0
115	0
0	0
5	0
0	0
27	0
0	0
31	0
185	0
0	29
2	15
49	0
26	0
641	0
521	0
0	0
205	0
2	0
0	0
221	1
0	0
294	955
1	4
3	0
1	64
98	0
35	0
2	0
112950	19
19	0
4	0
0	0
1	0
0	0
0	0
0	0
165	0
8	0
285	0
68	0
1288	0
26	0
21	0
15	0
0	0
0	0
1	7
0	0
0	0
383	0
0	0
0	1
0	0
3	0
0	0
181	1
8	0
241	0
84	0
135	0
7	0
17	0
89	0
22	0
0	0
61	0
93	0
0	0
68	0
170	0
92	0
0	0
3	0
6	0
0	0
0	0
263	24
1	0
3	0
208	0
4248	1
0	12
0	0
0	157
0	0
29	0
0	0
0	1
17	0
3	0
2568	0
79	0
19	0
0	0
0	0
54	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
18	0
15	0
1	1
0	6
90	0
97	0
2997	0
1527	0
0	0
5	0
0	0
0	1
30	0
0	1
0	0
49	0
0	0
941	4
32	0
557	0
0	0
73	3
23	0
0	0
29	39
10	1
7	0
2	1
499	4
24	0
54	0
0	2
0	0
0	0
0	0
3	0
0	0
25	76
0	0
69	0
0	5
0	2
123	0
569	0
0	0
0	0
2	0
84	0
0	0
1	1
10	0
0	67
1	0
0	0
2	0
0	0
999	2460
1481	12
220	0
321	11
1	45
4	0
1672	2
4888	2974
0	3
0	25
0	0
3	16
3	0
5	1
5	0
0	0
0	0
151	0
6	0
0	0
273	0
0	0
1	0
85	0
0	0
305	0
4	0
4	0
17	0
29	0
8	2
2	2
27	0
2	0
9	0
98	0
4	0
0	0
1	0
0	0
45	0
168	0
5	0
0	8
0	0
305	1
52	0
0	0
0	2
1012	0
0	2
8	0
226	0
0	0
0	0
10	0
345	81
48	0
0	163
61	5
0	1
160	0
2	0
29	0
0	2
0	7
1262	82
83	0
27	0
229	0
86	0
20	0
0	0
208	0
79	1
45	0
24	45
0	0
0	28
0	3
0	0
386	0
179	8
3	0
0	0
77	0
20	0
0	62
0	0
87	0
0	0
0	0
0	0
3310	1
1	0
68	0
5	0
968	0
116	0
88	0
4	0
0	0
6	3
0	0
0	0
17	34
0	18
23	0
24	0
2	0
0	0
2	0
0	14
0	0
13710	61
156	0
71	0
2	0
6	0
73	0
20	0
25	0
46	0
54	0
84	6
8	21
298	87
0	9
0	27
0	0
0	87
60	0
187	0
100	0
1	0
0	0
2068	18
223	229
361	10
0	79
0	0
10	0
19	0
291	0
137	0
459	0
2363	7
21	0
49	0
11	0
0	0
315	4
102	5
127	0
13	0
7150	0
3	0
164	0
68	0
3278	0
20	1
0	0
123	106
4	0
256	0
0	1
1	0
0	0
0	0
0	3
0	0
0	0
281	35
2	0
14	0
204	0
307	0
1	3
0	13
0	2
0	0
10	0
24	0
57	219
122	0
2	0
82	1
99	0
27	0
1	0
1	0
0	0
0	0
30	0
46	0
84	0
1	18
1	0
2	0
0	0
3	23
444	1
83	1
477	0
0	0
0	18
16	1
43	25
149	0
681	0
0	257
74	0
3	0
0	0
61	0
0	0
7	0
0	0
0	2
2	0
71	0
0	0
226	0
0	3
0	0
1	0
2	0
148	0
0	0
220	0
0	1
0	2
0	0
19	0
5	0
0	0
2	0
3872	1
0	0
2	0
0	0
0	2
0	2
0	0
924	0
5	1
1	0
0	0
0	0
133	0
19	35
964	0
22	0
3	0
0	0
0	3
1	0
67	0
0	0
0	1
16	0
0	0
745	0
15	0
19	29
8	0
0	0
0	7
0	18
0	0
0	1
21	0
124	0
0	0
10	0
0	5
1	15
0	0
0	0
26	0
98	0
2	0
0	0
0	0
4	2
0	3
0	0
0	2
1349	0
0	0
0	2
0	0
0	0
0	1
9	1
3	0
5	1
6	0
0	0
0	0
539	30
196	0
0	3
3	5
1	0
0	0
0	0
71	0
0	0
0	0
0	0
0	1
0	0
18	4
3317	1
0	0
1	0
0	0
0	0
0	0
544	0
206	0
4	0
124	0
628	0
28	0
37	7
5	0
30	0
1	0
28	4
60	0
17	4
86	31
0	0
0	0
0	0
32	0
0	0
151	0
1	13
0	0
0	0
0	0
9966	2
792	1415
780	1415
0	1
0	1
1	0
1	3
2	0
14	0
75	39
1	0
34	0
8	2
5	0
0	0
169	1
74	0
0	2
0	0
192	79
34	5
8	0
30	0
983	0
9	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	438
133	438
0	2
0	3
0	13
7	0
0	9
0	0
303	0
83	30
5	0
94	0
871	4
0	0
327	0
176	5
0	0
0	0
43	1
88	137
737	0
153	0
35	35
383	61
0	0
31	0
0	0
0	0
10	13
0	0
0	101
0	0
38	15
226	0
0	0
0	0
0	0
181	0
195	0
185	0
18	9
13	1
1	0
9	8
0	0
0	0
2	0
0	0
46	0
114	0
0	0
2	0
0	64
0	0
2918	0
553	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
27	0
0	10
669	0
11	0
38	0
0	0
0	0
2	0
0	0
108	0
18	0
106	0
26	1
22	6
3	0
570	0
936	0
0	0
24	0
21	0
0	0
15	0
0	0
9	6
0	4
448	1480
2	0
0	0
852	10
29	1
10	3
1	0
0	0
0	0
9	0
13	1
1	4
2	0
39	0
2	4
2482	0
0	0
0	0
0	0
3	96
20	13
2	184
231	13
0	0
266	0
583	0
61	0
9	0
2	0
77	0
3	0
21	0
30	0
0	0
0	0
0	4
11	0
0	5
1	1
3	0
2	0
11604	2
38	0
2	0
0	1
6	0
37	1
0	0
3	0
0	0
20	0
0	0
0	0
0	0
205	0
47	0
3	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
63	0
0	0
0	0
24	0
0	7
39	0
6	6
10	0
0	0
0	0
2	0
64	0
57	0
0	0
4	1
346	8
695	1
29	0
0	0
3	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
619	0
11	0
11	0
0	0
0	3
18	0
0	0
68	0
20	1
0	0
349	0
362	0
0	0
3	5
863	0
12	0
0	1
0	0
0	0
0	0
0	0
0	4
16	3
0	0
0	0
0	0
761	0
4	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
1170	0
0	0
0	3
0	0
0	0
0	0
5	0
3	0
11	0
0	0
0	0
2	0
4	0
0	0
0	0
128	0
80	16
295	0
16	0
0	0
0	0
0	0
0	0
0	6
0	10
0	0
0	0
0	0
0	0
11	0
138	34
145	0
0	0
0	24
0	0
0	1
21	0
35	0
0	0
1	0
20	0
3	0
22	0
5248	36
96	0
0	8
90	146
0	0
0	0
0	0
1	0
109	0
781	0
3	0
0	0
0	0
0	0
7	0
6	0
43	0
174	0
0	0
0	0
0	0
0	8
34	0
637	0
56	0
4	0
0	0
0	0
15	0
12	15
1	10
0	0
0	12
2	7
0	3
20927	0
0	0
0	0
81	65
0	0
35	0
1	0
0	3
789	0
16	0
295	10
505	0
2	2
0	1
35	0
122	0
161	0
9	0
0	2
0	0
0	0
0	0
39	0
0	0
25	0
66	140
0	0
20	0
267	0
1192	0
11	0
0	0
0	5
5	0
26	0
1	0
54	22
29	0
0	0
87	0
23	0
10	0
4	2
0	1
0	0
80	0
0	0
0	6
2	0
236	1
3	0
1068	0
9	0
19	101
7	0
24	0
6	0
14	0
648	0
0	0
0	0
60	0
0	0
0	0
0	0
1	0
9	308
1	0
1882	131
3	0
0	8
27	16
7	0
0	0
46	7
0	0
0	2
0	0
4	16
0	9
0	0
0	0
0	0
0	9
80	0
0	0
6	0
0	1
0	0
0	0
0	0
0	0
144	0
228	0
0	1
335	131
0	0
0	88
0	1
0	0
0	82
0	1
1	0
3	0
1	0
0	0
0	0
0	0
1817	0
1829	0
2	0
8	0
59	0
1	0
84	14
0	0
978	36
18	0
94	15
0	0
0	0
0	0
0	1
209	0
244	0
10	3
4	140
389	83
0	0
2	0
0	0
301	0
8	0
5	0
117	0
15	0
0	5
0	0
105	0
4	0
6	0
0	5
1	0
0	0
10	0
77	0
38	0
0	0
0	8
62	0
905	4
480	18
8	0
467	0
175	14
519	0
171	0
0	25
6	2
3	0
72	0
0	0
0	38
0	8
0	0
55	48
2	0
0	5
297	1
2184	0
2523	1
17	0
428	0
4	0
0	30
0	0
12	20
197	2
0	0
2	0
0	195
0	0
0	111
2	0
52	0
21	0
0	0
41	0
0	0
2	0
0	7
3	0
1	0
0	0
4207	0
0	137
0	0
24	13
6	0
0	0
26	0
34	0
1	0
12	0
0	0
0	1
0	0
5	0
3	0
438	2
14	25
1	12
574	1
19	0
0	0
1643	0
0	0
11	0
7	0
65	83
0	0
58	9
2	0
33	0
0	0
0	0
13	0
2	0
65	4
44	0
35	0
0	0
0	3
0	0
3	0
0	0
0	0
11	0
1794	0
6	0
80	0
7	0
69	9
0	0
0	15
0	1
0	0
133	0
1	0
10	0
0	0
0	0
0	0
0	0
53	251
1	84
1	1
0	0
9	0
17	4
393	0
0	0
0	0
781	0
0	0
661	0
27	3
412	0
2	2
109	0
5	0
4	0
6943	38
0	0
3696	10
465	0
0	0
2	0
43	0
14	0
11	0
2	0
0	0
113	0
86	0
29	295
0	0
0	0
0	0
20	0
79	51
0	0
0	0
2	0
32	0
13	0
109	4
284	6
700	2
408	2
1084	0
847	2
44	0
2427	0
278	0
35	0
62	2
0	0
4	0
33	0
76	275
152	16
183	0
27	0
4	0
12	10
0	0
207	0
0	45
0	0
120	0
0	0
12	0
2831	454
0	1
0	5
0	0
0	8
0	0
8	0
125	0
20	0
70	0
0	100
0	0
5	54
0	1
0	0
0	3
0	0
0	0
1	0
0	0
78	0
53	0
16	0
754	12
23	0
5	0
18	1
0	0
290	30
0	30
0	0
1	0
0	0
1295	1
566	0
61	0
876	0
2	0
1935	37
0	0
11	9
0	0
9	0
21	0
0	0
0	0
0	0
0	17
30	0
123	0
0	0
0	0
84	2
0	0
0	8
62	0
24	0
3	0
56	0
1	0
1	0
0	0
138	0
315	0
191	0
1	0
0	2
0	0
2	0
0	0
775	4
1	0
0	0
0	0
1	4
0	0
881	8
0	1
1545	0
0	0
7	0
34	0
8	0
0	0
33	19
142	0
48	0
5	0
28	0
26	0
125	0
1	0
27	32
0	0
0	0
149	45
248	14
0	0
0	0
9	0
0	0
0	0
17	39
41	0
1367	0
68	0
9	56
3	1
2	0
22	0
84	0
48	0
322	0
582	1
11	0
1	0
851	0
8	0
0	8
0	0
0	0
2	3
662	0
168	168
20	0
4	0
21	0
19	0
2	0
0	0
4	14
0	0
13	8
710	0
3	0
186	0
0	2
58	0
128	0
160	0
0	4
243	0
1	0
144	0
12	0
0	0
1	0
0	0
0	0
74	24
149	8
2	0
0	0
438	0
14	6
270	0
0	0
1398	0
1	2
38	22
0	0
0	1
2	0
0	1
0	0
0	0
0	0
0	0
0	0
111	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
4	0
314	0
136	1
99	0
3	0
27	0
0	0
0	0
0	0
1	1
0	0
3	0
0	0
35	0
0	0
68	0
2	0
1	0
1	0
0	0
1074	2
240	0
8	0
5	1
346	0
0	0
0	0
0	0
175	0
160	0
7	0
804	0
8	0
0	0
2	0
0	0
0	1
0	0
0	0
1707	0
0	0
0	0
0	0
35	0
14	0
0	0
0	0
0	0
267	0
76	0
27	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
2	2
0	0
0	0
2	2
0	1
0	9
0	0
0	0
1091	0
665	23
333	0
11	0
24	0
17	0
48	0
0	0
0	0
0	0
264	0
73	0
0	0
20	0
3	0
43	0
2	2
3	0
11	0
19	0
0	0
0	0
0	0
83	0
5314	1
185	1
2	0
229	0
0	0
1	2
44	5
0	9
0	20
37	0
0	9
0	1
0	1
3	0
0	0
0	0
0	0
263	0
0	0
0	13
0	0
4705	0
68	0
2720	0
6	0
0	0
7	0
0	0
2	1
11	2
0	0
0	17
0	0
3	0
1	122
3	0
0	1
0	0
0	9
26	11
20	0
13	0
373	0
0	0
26	0
0	0
66	0
0	0
0	0
73	0
0	0
18	0
410	0
2040	0
0	0
0	0
166	3
51	3
0	0
164	0
0	0
241	0
0	0
55	0
0	0
0	0
1173	0
301	0
5	0
1233	0
49	0
8	0
0	3
85	0
98	0
83	0
1	0
256	0
7	0
1	0
96	0
98	0
2	0
8	0
2	7
0	42
4	0
0	0
0	1
0	9
0	0
0	17
8	0
17	0
54	0
0	0
0	0
198	0
0	0
6	0
0	0
11	2
0	0
0	0
0	0
15	0
0	0
0	0
0	4
133	0
0	1
8	0
0	9
50	0
0	0
20	0
65	0
17	4
2	0
0	0
632	0
0	0
0	10
109	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
8	1
310	0
27	0
5	0
23	0
0	0
0	0
30	57
37	80
0	1
5	80
0	0
9	0
0	0
25	0
0	0
0	0
0	0
0	0
20	0
55	18
0	0
9	0
0	0
0	0
393	0
1	2
35	0
20	0
16	0
4	0
31	0
0	0
0	0
0	0
0	0
115	0
119	11
40	0
0	0
19	0
0	51
1	0
0	0
0	3
2	0
25	0
0	0
15	0
129	0
1213	0
101	0
69	0
2	0
741	0
80	1
0	0
63	1
764	0
2	0
0	0
2	4
209	0
0	0
32	0
78	0
132	0
0	0
47	0
44	0
1184	0
0	5
25	0
0	5
0	0
549	0
28	0
3	11
0	0
0	29
0	0
1	0
0	25
2	0
988	3
236	1
218	0
2175	0
38	0
0	0
14	0
0	0
8	0
15	0
1	0
0	0
0	0
2	0
938	0
85	0
0	0
0	0
215	0
177	0
10	0
2	0
0	0
65	0
12	0
534	0
38	0
44	42
2	2
2	0
0	0
1	5
22	0
33	0
28	0
0	0
6	0
0	0
12	0
23	1
57	1
132	0
4	7
149	0
43	0
17	0
164	0
0	0
400	28
1	0
4	0
35	0
30	4
82	0
29	0
85	0
45	0
10192	0
0	0
0	0
0	0
48	0
5	46
27	0
0	0
0	0
30835	4691
4097	4687
118	0
0	0
0	0
169	0
9	0
0	0
63	5
7	0
0	0
0	0
0	0
1	0
0	0
344	7
0	0
0	0
73	26
12	0
0	0
0	0
0	0
25	2
0	0
0	0
0	0
192	0
14875	1
1072	0
0	0
21	31
0	0
0	0
8	0
0	0
25	6
0	0
0	0
1	0
3	0
0	0
77	2
25	0
0	1
0	0
0	0
0	0
23	11
0	0
2	0
28	15
71	0
24	0
4	0
0	0
4	0
1	0
0	0
25	0
0	3
45	0
91	0
0	0
29	0
0	11
37	0
0	14
24	0
3	0
0	0
0	0
8	0
311	0
169	0
1	0
1	0
0	0
0	5
132	0
0	23
0	0
287	0
62	0
12	0
139	1
0	0
93	3
0	79
62	81
0	0
143	0
84	0
2178	0
403	0
128	0
322	0
2	0
0	0
2	0
3	0
0	0
230	0
76	0
0	0
0	0
0	0
152	0
0	0
0	0
0	0
14	18
3	0
26	0
0	0
141	3
0	3
0	0
113	0
0	0
0	0
0	0
0	3
0	1
0	0
0	4
2	0
1344	0
35	0
0	0
0	0
5	0
61	0
40	8
0	19
0	0
2	0
11	0
232	8
189	13
0	0
241	0
20	0
933	0
22	0
166	2
891	0
223	0
0	0
210	0
75	8
203	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
700	0
0	0
0	0
2122	0
125	0
52	0
40	15
36	0
15	0
3	0
11	0
5	0
0	0
0	0
0	3
1	0
122	0
1045	3
130	3
0	1
205	0
79	0
23	0
24	0
0	0
0	0
1	0
0	1
1	0
0	0
11	0
726	13
142	0
147	0
96	0
10	0
66	3
11	38
150	0
0	0
3	0
0	0
1	0
0	0
1	0
0	0
0	0
199	0
18	2
22	0
0	6
0	3
1622	0
0	0
