Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006979~response to oxidative stress	8	2.6058631921824107	0.032316640397469044	P20108, P62909, Q92626, Q32QL6, Q03468, Q9V3P0, Q5E947, Q9WVS6	282	18	1536	2.42080378250591	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051262~protein tetramerization	5	1.6286644951140066	0.04152145010541653	P50514, P04040, P21265, O17214, P13697	282	8	1536	3.4042553191489366	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006379~mRNA cleavage	4	1.3029315960912053	0.045378100903058265	A0A0R4IC37, P25991, Q9VAH9, Q7QJW7	282	5	1536	4.357446808510638	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043171~peptide catabolic process	4	1.3029315960912053	0.045378100903058265	P69527, A6NEC2, Q9JHR7, P79098	282	5	1536	4.357446808510638	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	11	3.5830618892508146	0.06351426383206252	Q15459, Q13148, P0C218, Q03319, P25991, Q9D868, Q5R628, Q15393, A2VD92, Q5RF51, Q5R9H4	282	33	1536	1.8156028368794326	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042744~hydrogen peroxide catabolic process	5	1.6286644951140066	0.06422699940124216	P20108, Q92626, Q9V3P0, Q5E947, P04040	282	9	1536	3.026004728132388	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006508~proteolysis	13	4.234527687296417	0.06656730957067403	P24155, Q9R1P0, Q99315, P0CT39, P69527, Q4R4T8, Q7LHG5, A6NEC2, Q9JHR7, P0CT43, P79098, Q9Z2U1, Q95029	282	42	1536	1.685916919959473	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015991~ATP hydrolysis coupled proton transport	4	1.3029315960912053	0.0786639639416889	Q5TTG1, P13607, P49712, P15999	282	6	1536	3.631205673758865	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046034~ATP metabolic process	4	1.3029315960912053	0.0786639639416889	Q91VD9, Q5TTG1, P49712, P15999	282	6	1536	3.631205673758865	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008302~female germline ring canal formation, actin assembly	3	0.9771986970684038	0.08797323108329229	P13395, P00528, Q9VEN1	282	3	1536	5.446808510638298	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032197~transposition, RNA-mediated	3	0.9771986970684038	0.08797323108329229	Q99315, Q7LHG5, O00370	282	3	1536	5.446808510638298	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006108~malate metabolic process	3	0.9771986970684038	0.08797323108329229	P04636, O17214, P13697	282	3	1536	5.446808510638298	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007293~germarium-derived egg chamber formation	5	1.6286644951140066	0.09210709431279558	Q08473, P13395, P07207, P00528, Q9VW71	282	10	1536	2.723404255319149	1.0	1.0	1.0
