UniqueCount	AmbigCount
891	0
0	0
99	0
0	0
0	1
2	0
4	0
45	0
2	0
10103	128
0	9
126	0
21641	10
22	0
86	2
0	0
2	0
49	0
18	8
1399	0
2	0
0	0
0	0
109	0
0	26
55	0
19	0
0	0
6130	124
933	0
434	0
4	0
0	8
0	0
0	0
1	60
0	0
15	165
137	0
13	8
78	6
1	7
2	0
10	0
0	0
2562	156
95	0
62	0
4	169
0	0
163	0
681	0
179	0
50	0
701	0
0	0
0	0
61	1
0	0
2100	0
0	0
198	23
391	0
70	0
30	0
2	0
1	1
2	1
10	0
60	0
0	1
0	0
54334	44
1	0
0	1
215	23
0	0
7	0
0	0
0	0
18	0
5	0
0	0
5	0
1	0
27	0
0	0
36	0
49	0
14	0
13	40
0	0
36	0
1	0
0	0
0	0
0	0
47	0
0	2
19	0
0	0
0	11
0	0
6	1
1	0
0	0
3	0
13	1
1	0
74	0
2	0
0	0
0	0
1	0
52	0
0	0
19	2
0	3
0	6
0	0
0	0
0	0
20	0
882	3
0	6
5	0
638	3
0	0
2	0
2	0
0	0
24	8
424	0
49	0
0	8
11	0
53	0
0	0
0	0
0	1
91	0
0	0
0	0
1	5
8	0
0	0
0	1
29	56
0	49
24	2
6	0
0	0
1	0
1	0
1	0
192	1
0	0
0	38
350	0
1	0
43	0
23	0
66	0
0	0
0	0
0	0
5	0
0	0
87	0
15	0
112	0
241	0
15	0
0	0
0	0
0	0
3	0
0	0
0	0
10	0
0	0
0	0
2	6
146	0
87	0
5530	10
14	0
291	0
1	0
0	0
0	0
165	0
1862	14
545	1
315	0
708	14
270	1
471	0
32	0
479	0
1	0
0	0
1	96
0	0
3	2
8	0
0	3
41	29
0	0
68	29
108	0
0	0
151	1
19	1
0	0
5	87
3	10
2	1
5402	3
3	0
0	0
2	0
0	0
0	0
6	0
124	107
233	0
190	0
44	0
938	1
31846	36
2193	4
4	0
6	0
51	0
151	0
265	0
0	0
0	0
2	0
54	0
16	0
1926	6
42	2
1	0
783	14
67	0
56	0
260	0
0	0
59	0
3164	1
0	0
4	0
158	6
0	0
6	0
196	0
7	0
6	0
12	0
754	0
10	0
4	0
0	0
0	0
0	0
0	0
1	0
3063	0
1	11
16	0
89	0
102	0
10	0
2614	1
402	0
190	56
106	0
0	6
728	0
171	1
0	0
10	31
0	6
0	60
0	1
0	0
60	0
0	3
0	0
1	0
5	0
563	59
9	0
0	0
18	7
11	4
11	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	8
546	0
0	0
0	0
55	9
24	0
10	0
434	3
0	0
0	0
35	0
0	0
1	4
0	52
63	0
1	0
0	10
0	0
8606	1
0	0
3	0
0	63
2	0
0	0
0	4
52	27
14	0
514	0
515	1
26	1
10	0
0	0
41	0
2	0
0	0
5	0
0	0
14391	55
1672	51
103	0
0	5
0	0
8	2
30	2
89	17
116	18
0	0
4	1
0	0
0	22
7	0
1	0
0	0
0	0
0	0
2	0
8	0
8	0
0	0
1	0
4	0
0	0
0	430
0	0
0	0
2	0
0	0
0	0
26	0
78	312
0	10
0	0
0	15
4	0
0	4
0	0
1	0
0	0
0	0
37	0
38	0
2	0
0	0
0	0
6	0
2511	0
19	2
3	0
93	0
0	0
0	0
23	8
4	0
4	57
0	0
0	0
0	0
0	2
0	0
1	15
0	0
0	2
664	0
0	0
148	17
0	0
166	7
3	0
23	0
0	2
40	0
7514	2
1	0
0	0
16	0
135	0
0	0
0	0
48	33
0	0
8	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
1	0
0	14
0	0
0	0
435	0
0	0
0	0
0	0
0	0
0	6
4	0
121	2
177	0
7	0
0	0
5	0
0	15
0	0
5	64
0	0
0	1
93	0
682	8
1	0
0	0
40	0
0	0
0	0
0	2
0	0
88	0
0	5
0	0
146	10
56	3
0	1
1	2
179	0
0	0
3	0
84	0
10858	4
11	0
0	0
4	0
0	0
18	0
17	0
0	0
0	0
1777	2
4	2
3	0
132	0
0	0
0	0
0	0
0	1
0	0
22	2
0	0
0	0
0	0
0	0
0	0
63	0
8	0
0	0
21	0
33	0
55	0
0	0
489	0
0	0
0	3
0	30
16	15
9	217
0	0
2	0
9	148
3	1
5	0
22	0
0	0
0	0
73	22
15	0
1	0
0	0
2	0
3	0
0	0
77	0
37	0
764	0
120	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
37	108
0	0
1	0
1	0
47	0
0	0
17	0
0	0
0	0
2	0
4	0
1	154
0	0
27	0
1	0
21	0
7	11
53	0
2	0
0	0
0	70
0	1
0	0
8	0
0	10
1	0
33	0
1	9
1	0
1	23
0	95
0	0
11	48
0	0
0	0
0	0
115	0
0	0
858	0
51	0
0	0
0	1
0	0
21	0
1	0
0	0
1	3
0	76
0	155
31	0
88	0
9	33
0	1
0	0
23	0
0	0
2	0
96	0
161	2
83	0
0	0
0	0
139	1
0	0
1	0
12	0
662	0
0	3
0	0
283	0
755	0
789	1
2	1
115	0
45	0
17	0
37	0
1	0
66	0
1	0
66	0
6500	8
359	0
927	0
25	0
764	1
117	0
427	18
2096	69
19	0
87	4
1010	45
9654	11
40	0
0	0
4	21
107	0
18	0
25	0
99	5
194	0
25	0
1	0
2	0
0	0
0	9
0	12
2	0
0	43
0	0
0	12
17822	13
501	0
1562	4
79	6
0	0
43	6
0	1
50	0
29	0
375	0
129	0
0	0
82	0
0	2
230	0
0	25
0	0
124	0
8	0
14	0
0	3
0	0
7	5
20	0
17	0
0	0
2	0
2	1
1567	17
21	0
128	0
2	0
1	0
14	73
673	2
0	0
0	0
136	0
330	0
0	0
0	0
0	0
1	0
10	0
0	0
0	14
0	0
0	0
4	0
93	0
0	0
70	1
0	5
0	0
1535	15
0	0
0	48
31	3
27	0
121	5
11	0
31	0
5	0
13	0
3	0
0	0
0	0
22	30
0	0
25	0
3	0
1403	1
1	89
0	0
0	63
2	0
0	0
0	0
0	0
0	0
50	0
331	0
4	0
211	0
0	0
39814	25
0	0
1	0
2	4
61	0
45	1
0	0
0	0
0	3
0	1
0	0
71	0
29	0
2517	5
1	19
94	0
353	0
4	0
9	0
59	0
289	0
298	0
1	0
6	0
0	1
31	0
0	0
68	0
584	0
0	64
2	10
91	0
70	0
1024	0
1612	0
5	0
539	0
4	0
7	1
259	4
0	0
555	1961
2	6
2	0
0	53
196	0
22	0
0	0
20688	18
7	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	0
523	0
89	0
687	0
31	0
9	0
1	0
0	0
0	0
0	20
0	0
0	0
542	3
6	0
0	0
0	0
7	0
0	0
403	0
4	0
513	1
31	1
156	0
52	0
55	0
100	5
5	0
0	1
53	0
276	0
0	0
64	0
1321	0
340	0
0	0
2	0
0	0
0	0
0	0
352	19
0	0
0	3
408	0
18267	5
0	1
0	0
0	183
0	0
6	0
0	0
1	1
35	0
1	0
2547	3
566	1
81	1
0	0
0	0
35	0
0	0
8	2
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
36	0
0	0
0	3
170	0
251	0
8188	4
194	0
0	0
12	0
0	0
0	0
11	0
0	2
0	0
54	0
0	0
770	6
97	0
1389	0
0	0
175	1
0	0
0	0
84	124
17	0
6	0
3	3
462	6
93	0
66	0
0	0
0	1
0	0
0	0
0	0
0	0
11	69
0	0
120	0
0	4
0	7
97	0
9	0
0	0
0	0
1	0
172	0
0	0
5	3
7	0
0	44
2	0
0	0
0	0
0	0
1045	2809
693286	11531
325777	188
283967	11305
0	81
12	0
4047	8
5865	3475
8	4
0	36
0	1
8	17
0	0
14	0
28	0
0	0
0	0
251	0
64	0
0	0
818	0
0	0
1	0
56	0
0	0
250	10
7	0
7	0
26	0
112	0
65	0
7	0
91	0
0	0
33	0
101	0
1	0
2	0
1	0
0	0
59	0
481	0
1	0
0	13
0	0
819	1
31	0
0	0
0	0
794	0
0	0
17	0
157	0
0	0
0	0
20	0
1031	233
166	0
0	165
398	5
0	0
506	1
0	0
349	0
0	8
5	15
3392	237
277	0
63	0
137	0
111	0
62	0
0	0
239	0
216	0
48	0
17	65
0	0
0	86
0	2
0	0
851	0
407	17
14	0
0	0
54	0
48	5
0	83
0	0
577	0
0	0
0	0
0	0
15492	13
0	0
133	1
15	1
922	0
250	0
2623	1
0	0
0	0
1	1
0	0
0	0
32	48
0	2
17	0
2	0
2	0
2	0
1	11
0	15
2	0
91015	206
637	0
53	0
0	0
4	0
39	0
15	0
1944	0
374	0
144	0
308	6
8	10
370	124
0	38
3	13
0	0
2	82
3	0
167	0
135	0
11	0
0	0
3445	60
278	345
427	42
0	69
0	0
37	0
21	0
278	0
189	1
931	0
604	0
39	0
26	0
4	0
0	0
83	0
21	0
244	0
44	0
12156	8
5	0
308	0
149	0
2700	3
84	0
0	0
136	100
9	0
243	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
880	132
0	0
135	0
936	0
201	0
3	7
0	16
0	0
3	0
20	0
1049	11
71	324
182	0
424	0
241	6
26	0
51	0
0	0
0	0
0	0
0	0
4	0
16	0
76	0
33	247
18	0
0	0
0	0
1	12
54	0
10	0
3716	1
0	0
0	18
21	0
51	36
4	0
988	2
0	263
92	0
3	0
1	0
10	0
0	0
21	0
0	0
0	2
0	0
36	0
0	0
0	0
0	8
0	0
0	0
0	0
3	0
0	0
53	0
2	8
0	0
0	0
749	0
2	0
0	0
1	0
288	0
0	0
0	0
8	0
0	4
0	0
0	0
837	0
125	12
0	0
0	0
0	0
31	0
39	89
475	1
37	0
1	0
0	0
0	6
4	1
77	0
0	0
1	6
0	0
0	0
989	0
19	0
15	20
13	0
0	0
0	34
0	23
0	0
0	1
11	0
132	4
0	0
6	0
0	7
1	78
0	0
0	0
12	0
164	0
7	0
0	0
0	0
0	0
0	1
0	0
0	6
157	0
0	0
0	1
0	0
0	0
0	10
5941	2
251	0
1976	3
44	0
8	0
0	0
3031	115
417	0
0	9
1	9
2	0
0	0
1	0
41	0
0	0
0	0
0	0
0	1
0	0
14	21
4967	4
1	0
9	1
4	0
2	0
0	0
711	0
135	0
2	0
209	1
236	2
1	0
257	27
3	0
9	0
0	0
1	0
3	0
0	0
220	9
0	0
0	0
0	1
2	0
0	0
21	0
1	13
0	0
0	0
0	0
2120	0
410	852
395	852
0	2
0	11
1	0
0	1
0	0
0	0
72	68
6	0
1	0
9	0
5	0
1	0
1569	17
638	0
0	0
0	0
887	364
211	15
6	0
0	0
1457	0
2	0
9	0
0	0
0	0
0	0
0	0
0	1
1	0
0	183
50	183
0	4
0	7
0	76
1	0
0	8
0	2
44	0
287	110
2	0
65	0
639	2
0	0
111	0
194	1
0	0
0	0
7	0
78	150
3252	3
260	0
64	89
890	149
0	0
142	0
0	0
0	0
12	10
0	0
0	126
1	0
154	80
115	1
0	0
0	0
0	0
685	0
192	0
23	0
55	22
28	4
0	0
16	25
0	0
0	9
4	0
0	0
32	0
1115	2
5	0
0	0
0	283
0	0
471	0
82	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
104	0
0	20
199	0
46	0
2	0
0	0
0	0
8	0
0	0
42	0
13	0
301	0
2	0
19	8
1	0
1037	1
1194	0
0	0
95	0
1	0
0	0
12	0
0	0
22	3
0	8
704	2079
0	0
0	0
215	3
864	39
667	22
0	0
0	1
0	0
7	0
2	1
2	19
1	0
129	0
0	2
1881	2
8	0
14	1
0	0
43	60
0	0
8	261
20	0
0	0
299	0
3612	0
20	0
37	0
5	0
80	0
0	0
13	0
30	0
2	0
0	0
0	0
52	0
0	5
0	1
0	0
0	0
19202	18
119	0
4	0
0	2
32	0
60	0
0	0
10	0
0	0
47	0
0	0
0	0
0	0
1250	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
13	0
187	0
0	0
0	0
39	0
0	4
15	0
2	6
7	0
0	0
0	1
2	0
35	0
66	0
0	3
23	3
126	53
1211	0
21	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	1
0	0
2133	4
10	1
33	3
0	0
0	11
1	0
0	0
310	1
30	5
0	0
264	0
128	0
0	0
0	4
2914	3
4	0
0	1
0	1
0	0
0	0
0	4
0	6
7	0
0	0
0	0
2	0
29	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
640	2
0	0
0	3
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	1
1	0
1	0
0	0
68	0
68	30
640	0
16	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
56	0
55	0
566	66
315	0
0	0
0	32
0	0
0	3
68	0
17	0
0	0
5	0
9	0
6	0
35	0
6612	35
95	0
11	38
203	239
0	0
0	0
0	0
0	0
186	0
268	0
0	0
0	0
0	1
0	0
1	0
49	0
6	0
278	0
0	0
0	0
0	0
0	5
132	0
60	1
8	0
2	0
0	0
0	0
4	0
70	77
0	14
0	0
1	13
0	1
0	3
18609	0
0	0
0	0
74	66
1	0
91	0
0	0
0	0
2294	1
24	0
99	3
352	0
20	0
0	0
98	1
92	0
29	0
11	0
0	4
0	0
0	0
0	0
53	0
3	0
8	0
1	8
0	0
43	0
998	0
1003	0
7	0
0	0
0	1
3	0
50	0
0	0
53	45
0	0
0	0
3450	15
2037	33
4	0
1	0
0	0
0	0
56	0
0	0
0	0
6	0
444	1
463	0
1144	0
2	0
15	79
19	0
38	0
127	0
38	0
131	0
0	0
0	0
1	0
0	0
0	0
1	3
5	0
2	48
0	0
35	1
0	0
0	6
20	5
8	0
0	0
112	9
0	0
0	0
0	0
0	6
0	8
1	0
0	0
0	0
1	5
5	0
4	0
27	0
0	0
0	0
0	0
0	0
5	1
3	0
455	0
0	0
5	1
0	0
0	61
0	4
0	1
2	70
2	1
2	0
3	0
0	0
0	0
0	0
0	0
3889	0
4700	6
7	0
1	0
145	0
1	0
45	5
0	0
243	27
4	0
32	2
0	0
0	0
1	0
0	0
334	0
226	0
0	0
1	8
39	6
0	0
0	0
0	0
363	0
7	3
41	0
282	1
63	0
0	0
0	0
15	0
3	0
1	0
0	16
0	1
16	0
0	0
197	1
72	1
0	0
0	23
31	0
133	1
54	2
2	0
35	0
28	1
491	0
190	0
0	41
1	4
1	0
1595	0
0	0
11	35
0	6
0	0
86	62
19	0
0	0
112	1
1498	0
1050	1
26	0
895	0
2	0
0	63
8	0
11	37
133	0
0	0
1	0
0	191
0	0
0	182
0	0
82	0
5	0
0	0
69	0
3	1
0	0
0	8
3	0
0	0
0	3
7855	5
0	104
0	0
75	9
10	1
0	0
22	0
13	0
8	0
5	0
2	0
0	0
0	0
1	0
0	0
268	1
2	41
0	23
597	0
79	0
0	0
2015	1
0	0
30	0
1	0
9	6
0	0
9	0
13	1
43	0
2	0
0	0
1	0
8	0
81	7
61	0
48	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
1112	1
41	0
352	2
23	0
12	0
0	0
0	15
0	0
0	0
21	0
2	0
12	0
0	0
0	0
0	0
0	0
53	247
0	121
0	0
0	0
16	0
9	2
60	0
0	0
0	0
1614	0
0	0
1210	1
95	6
1135	0
3	3
199	0
23	0
5	0
10601	50
0	0
2506	9
1691	1
0	0
8	0
50	0
17	0
26	0
1	0
0	0
1908	6
146	0
54	256
0	0
0	0
0	0
3	0
67	40
0	0
0	0
0	0
195	0
0	0
19	0
31	0
565	1
912	3
1188	2
1425	6
151	0
942	0
33	0
41	0
1	0
0	0
3	0
6	0
85	261
40	1
545	0
41	0
9	0
2	1
0	0
316	0
0	50
0	0
21	0
0	0
21	0
977	137
0	1
0	4
1	0
0	8
0	0
7	0
1	0
39	0
128	0
0	60
1	0
2	55
0	0
0	2
0	0
0	0
0	0
0	0
0	0
174	0
972	6
32	0
208	1
53	0
9	0
2	0
0	0
142	10
0	10
0	0
9	0
0	0
1179	1
3050	1
63	0
1540	0
1	0
2905	41
0	0
17	15
0	0
3	0
38	0
0	0
0	0
0	0
0	9
20	0
340	0
28	0
0	0
9	0
1	0
0	21
24	0
3	0
3	0
207	0
7	0
1	0
0	0
38	0
19	0
284	0
4	12
0	0
0	0
0	0
0	0
39	0
0	0
0	0
11	0
0	0
0	0
674	4
0	0
6673	7
0	0
1	0
44	0
4	0
0	0
50	21
174	0
19	0
30	0
36	0
28	0
208	0
0	0
21	16
0	0
0	0
165	50
536	31
0	0
0	0
10	0
2	0
0	0
26	22
91	0
2179	0
0	0
13	67
2	3
1	0
58	0
132	0
423	2
543	0
1082	3
10	0
1	0
1783	4
8	2
0	9
0	0
0	0
3	2
5270	3
155	170
55	0
2	1
44	0
66	0
2	1
0	0
0	3
0	0
2	9
262	0
0	0
197	0
0	3
86	0
159	0
282	0
0	0
267	0
0	0
304	0
15	0
0	0
0	0
0	0
0	0
154	28
275	11
8	0
0	0
1232	3
61	30
155	0
0	0
96	0
0	4
53	60
75	0
0	0
2	0
0	3
0	0
0	0
0	0
0	0
0	0
202	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
24	6
0	0
1	0
644	0
180	0
301	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	1
115	0
2	0
27	0
2	0
0	0
1336	6
333	0
7	0
14	6
2851	3
0	0
0	0
43	0
648	0
243	0
7	0
3678	1
0	0
0	0
2	0
0	0
0	2
0	0
0	0
1402	0
0	0
0	2
0	0
21	0
6	0
9	0
0	0
0	0
227	0
208	0
27	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
9	1
0	0
0	0
21	35
0	0
0	13
0	0
0	0
2734	2
1087	18
732	2
1	0
152	0
53	0
132	0
0	0
0	0
0	0
432	0
210	0
0	0
6	0
1	5
35	2
6	3
2	0
7	0
47	0
0	1
0	0
0	1
53	0
31853	17
187	0
0	0
383	0
0	0
1	0
83	3
0	1
0	47
3	0
1	18
0	0
0	0
748	0
0	0
1	0
0	0
244	1
0	2
1	18
0	0
1280	1
122	0
53	1
17	0
0	0
11	0
0	0
1	0
0	0
0	0
0	28
0	0
2	0
0	138
0	0
0	0
0	0
0	0
23	11
42	0
121	0
331	0
0	0
121	6
0	0
303	2
0	0
9	0
178	0
2	0
29	0
1291	0
2978	1
0	0
0	0
2	0
0	0
0	0
117	0
0	0
381	0
0	0
89	0
0	0
0	1
2546	0
689	0
0	0
616	0
14	0
7	0
0	1
118	0
205	0
130	0
0	0
540	0
22	0
22	0
152	0
996	4
0	0
27	0
1	11
0	50
1	0
3	0
1	1
0	14
0	0
0	21
7	0
0	0
123	1
0	0
0	0
287	0
0	0
0	0
0	0
2	0
0	0
4	1
0	0
25	0
0	1
0	1
0	1
124	0
0	0
13	0
0	20
46	0
0	0
41	0
121	1
2	0
41	0
13	0
4007	3
8	0
0	7
366	0
4	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
6	0
0	0
0	0
0	0
3	0
527	0
45	0
2	0
15	0
0	0
0	0
30	81
17	53
0	4
1	44
3	0
6	0
0	0
34	0
0	0
0	0
2	0
0	0
21	0
84	11
0	0
5	0
0	0
0	0
581	0
2	0
90	0
16	0
12	0
12	0
143	0
0	0
0	0
0	0
0	0
447	0
571	51
0	0
0	0
4	0
1	54
0	0
0	0
0	2
5	0
21	0
0	0
1	0
179	0
5860	2
144	0
16	0
2	0
580	0
164	0
0	0
154	0
126	0
76	0
0	0
4	11
513	1
0	0
19	0
291	3
891	0
0	0
979	0
143	0
108	0
0	7
8	0
0	6
0	0
1645	0
76	0
2	24
0	0
0	40
0	0
52	0
0	11
2	0
2459	4
603	3
268	1
3663	2
114	1
0	0
25	0
0	0
30	0
10	0
0	0
0	0
0	0
2	0
2460	3
49	0
0	0
0	0
256	0
364	0
23	0
17	0
0	0
87	0
1	0
0	0
13	0
7	41
0	1
1	1
0	0
5	15
3	0
8	0
13	0
0	0
1	0
1	0
15	5
17	1
158	1
461	4
36	41
473	1
121	0
35	2
254	0
0	0
290	44
5	0
1	0
47	0
23	4
183	0
19	0
177	0
97	0
17456	20
0	0
0	0
0	0
132	0
3	55
11	0
0	0
0	0
64474	10584
7901	10554
232	0
0	0
0	0
729	0
11	0
0	0
83	3
11	0
0	0
4	0
0	0
0	0
0	0
257	10
0	0
0	0
42	44
12	0
0	0
0	0
0	0
48	3
0	0
0	5
0	0
110	0
28861	9
968	4
0	2
12	20
0	0
0	0
5	0
4	0
34	7
0	0
0	0
19	0
0	0
0	0
142	0
31	0
2	21
0	0
0	0
0	0
31	11
0	0
0	0
154	41
86	0
50	0
23	0
1	0
8	3
0	0
0	0
533	0
0	1
305	0
276	0
1	0
0	0
0	16
0	0
0	12
47	0
0	0
0	0
0	0
0	0
156	0
97	0
0	0
0	0
2	0
1	0
58	0
0	24
0	0
192	0
34	0
6	0
303	6
2	0
0	0
0	54
45	112
0	0
153	0
241	0
12209	8
226	0
126	0
429	0
0	0
4	0
0	0
0	0
0	0
646	0
201	0
0	0
0	0
0	0
220	0
0	0
0	0
10	0
17	11
3	0
9	0
0	0
202	2
6	6
0	0
228	0
0	0
0	0
0	1
0	2
0	2
0	0
0	1
2	3
1855	1
192	0
0	0
0	0
6	0
70	0
98	9
0	8
1	0
12	0
20	0
496	9
2567	193
0	0
212	1
108	0
1772	0
5	0
275	0
1855	1
249	0
0	0
846	0
311	24
70	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
1009	2
1	0
0	0
3340	5
200	0
93	0
299	42
66	0
10	0
6	0
38	0
7	0
0	0
0	0
0	3
12	0
377	0
160	1
36	1
0	1
363	0
86	1
34	0
13	0
0	0
8	0
0	0
0	0
5	0
0	1
90	0
2786	52
87	0
40	0
334	0
20	0
8	0
37	78
