UniqueCount	AmbigCount
0	0
0	0
3	0
0	0
0	0
0	0
36	0
0	19
614	2
34	0
52	1
0	0
0	0
2	0
0	0
140	0
26	0
193	0
27	0
41	5
9	0
541	2
1230	0
0	0
32	0
13	0
0	0
7	0
0	0
12	3
0	9
762	2177
0	0
0	0
902	11
124	5
126	1
0	0
0	0
0	0
16	1
18	0
4	5
0	0
25	0
0	16
4878	0
0	0
0	0
0	0
3	68
41	10
12	270
278	10
0	0
280	0
824	0
29	0
179	0
6	0
89	0
0	0
23	0
34	0
0	0
0	0
0	7
9	0
0	5
0	0
5	0
1	0
14244	5
65	0
2	0
0	1
11	0
88	0
2	0
16	0
0	5
27	0
1	0
0	0
0	0
296	0
73	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
51	0
0	0
0	0
26	0
0	5
33	0
1	16
7	0
0	0
0	0
2	0
73	0
125	0
0	0
4	0
449	426
842	0
34	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
684	1
15	0
23	1
0	0
0	14
33	0
0	0
87	0
38	11
0	0
364	0
260	0
0	0
0	2
1344	0
2	0
0	0
0	0
0	0
0	0
0	1
0	13
12	2
0	0
0	0
1	0
887	0
2	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
1455	0
0	0
0	1
0	0
0	0
0	0
5	0
1	0
12	0
0	1
1	0
1	0
2	0
0	0
0	0
99	0
71	23
449	0
2	0
0	0
0	0
0	0
0	0
0	4
0	6
0	0
0	0
0	0
3	0
31	0
263	64
168	0
0	0
0	30
0	0
0	0
19	0
31	0
0	0
0	0
20	0
10	0
31	0
6026	37
69	0
7	31
158	284
0	0
0	0
0	0
0	0
128	2
848	0
7	0
0	0
0	0
0	0
5	0
0	0
64	0
217	0
0	0
0	0
0	0
0	7
53	0
983	0
75	0
0	0
0	0
0	0
32	0
12	17
0	8
0	0
2	10
2	32
0	4
15198	0
0	0
0	0
75	61
0	0
44	0
0	0
0	3
1174	0
19	0
309	11
495	0
17	0
0	0
37	0
87	0
194	0
6	0
0	4
0	0
0	0
0	0
75	0
0	0
43	0
56	111
0	0
28	0
280	0
1352	0
7	0
0	0
0	3
8	0
29	0
0	0
83	35
28	0
0	0
151	0
42	1
13	0
5	0
0	1
0	2
70	0
0	0
0	5
7	0
276	0
4	0
1218	1
20	0
13	112
12	0
10	0
8	0
17	0
481	1
0	0
0	0
48	0
0	0
0	0
0	1
2	0
2	247
0	0
3720	226
1	0
0	2
50	48
3	0
1	0
42	1
0	0
0	0
0	0
0	13
0	12
0	0
0	0
0	0
2	9
99	0
0	0
6	0
2	2
0	0
0	0
0	0
9	3
243	0
292	0
0	0
510	226
0	0
1	71
0	5
0	0
2	84
0	2
1	0
4	0
0	0
0	0
0	0
0	0
2302	0
2850	0
3	0
12	1
59	0
4	0
149	48
0	0
953	39
21	0
84	14
0	0
0	1
0	0
0	3
238	2
272	0
6	1
3	111
228	56
0	0
1	0
0	0
333	0
5	1
31	0
97	0
29	0
0	0
0	0
133	0
8	0
9	0
0	13
0	0
1	0
24	0
140	1
46	1
0	0
0	14
70	0
1150	4
631	16
6	0
382	0
360	12
559	1
139	1
0	42
2	1
6	0
81	0
0	0
4	34
0	16
1	0
22	14
1	0
0	3
255	4
2775	0
2289	4
26	0
457	0
5	0
0	65
4	0
8	22
260	0
0	0
4	0
0	321
0	0
0	172
3	0
38	0
10	0
0	0
36	0
2	2
0	0
0	12
3	0
4	0
0	1
3768	2
0	73
0	0
37	9
3	0
0	0
38	0
46	0
1	0
15	0
0	0
0	0
0	0
4	0
4	1
519	0
18	42
1	19
713	0
25	0
0	0
1638	0
0	0
14	0
4	0
69	56
0	0
37	7
0	0
69	0
3	0
0	0
21	0
16	0
63	4
32	0
19	0
0	0
0	4
0	0
1	0
0	1
0	0
9	0
1519	0
9	0
96	1
9	0
41	7
0	0
1	15
0	0
1	0
95	0
6	0
10	0
0	0
0	0
0	0
0	0
113	377
0	101
0	1
0	0
20	0
20	2
511	2
1	0
10	0
883	0
0	0
973	0
33	6
457	0
1	0
129	0
18	0
3	0
7361	26
0	0
4079	19
656	3
0	0
2	0
45	0
7	0
7	0
0	0
0	0
162	0
66	0
43	322
0	0
0	0
0	0
40	0
76	47
0	0
0	0
1	0
52	0
15	0
133	0
200	0
925	2
552	7
882	1
1131	8
58	0
2341	1
196	0
25	0
41	0
0	0
0	0
35	0
71	315
168	16
231	1
11	0
13	0
6	14
0	0
216	0
0	51
0	0
182	0
0	0
14	0
3064	560
0	1
0	7
0	0
0	14
0	0
10	0
142	0
29	0
84	0
0	40
1	0
6	102
0	0
0	3
0	0
0	0
0	0
0	0
0	0
73	0
69	0
15	0
930	14
14	0
8	0
28	1
0	0
278	23
0	23
0	0
4	0
0	0
1311	0
671	2
42	0
854	0
0	0
2321	24
0	0
10	10
0	0
10	0
16	0
0	0
0	0
0	0
0	9
68	0
301	4
5	0
0	0
130	0
0	0
0	17
86	2
22	0
3	2
85	0
1	0
2	0
0	0
82	0
372	1
230	0
6	8
0	3
0	0
2	0
0	0
1070	3
2	0
0	0
3	0
1	4
0	0
1010	17
0	0
1793	0
0	0
16	0
26	0
12	0
0	0
41	12
150	0
52	0
6	0
26	0
29	0
153	0
0	0
49	40
0	0
0	0
195	51
286	11
0	0
0	0
11	0
0	0
0	0
28	44
65	0
1531	0
116	0
23	55
7	6
0	0
30	0
134	0
89	0
288	1
737	2
10	0
0	0
1083	1
22	0
1	11
0	0
1	0
1	0
1204	0
245	247
36	0
10	0
14	0
25	0
5	0
0	0
5	15
0	0
6	8
962	0
1	0
242	0
0	0
59	0
148	3
207	3
0	2
926	0
6	0
260	0
8	0
0	0
1	0
0	0
0	1
132	12
220	4
4	0
0	0
451	0
17	10
313	0
0	0
830	0
0	1
74	33
0	0
0	4
5	0
0	5
0	0
0	0
0	0
0	0
0	0
174	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
0	0
0	0
293	0
127	0
129	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
74	0
0	0
76	0
2	0
2	0
0	0
0	0
1416	4
314	0
3	0
2	0
1492	3
0	0
0	0
10	0
410	0
222	0
7	0
754	1
14	0
0	0
4	0
0	0
0	1
0	0
0	0
1235	0
0	0
0	0
0	0
21	0
2	0
3	0
0	0
0	0
266	0
77	0
31	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
11	3
0	0
0	19
0	0
1	1
1202	1
536	10
483	0
12	0
19	0
16	0
41	0
0	0
0	0
0	0
289	0
111	0
0	0
27	0
0	0
60	0
2	0
1	0
5	0
11	0
0	0
0	0
0	0
95	0
6292	2
214	0
2	0
207	0
0	0
0	4
68	8
0	6
0	27
63	0
0	18
0	2
0	0
31	0
0	0
0	0
0	0
258	1
0	4
1	14
0	0
4422	0
81	0
1707	0
6	1
0	0
18	0
0	0
2	0
3	1
0	1
0	24
0	0
6	0
0	168
2	0
0	0
1	0
0	4
38	15
17	0
25	0
388	0
0	0
26	0
0	0
83	0
0	0
0	0
92	0
0	0
25	0
482	0
2094	0
0	0
0	0
108	0
57	0
0	0
178	0
0	0
291	0
0	0
70	0
0	0
0	0
1643	3
355	0
6	0
1373	0
41	0
9	0
0	0
112	0
169	0
81	0
0	0
377	0
6	0
4	0
111	0
118	1
0	0
19	0
1	16
0	60
6	0
0	0
0	1
0	8
2	0
0	21
17	0
15	0
46	0
0	0
0	0
252	0
0	0
19	0
0	0
6	0
0	0
5	0
0	0
7	0
0	0
0	0
0	4
124	0
0	0
4	0
0	20
48	0
0	0
29	0
80	0
10	9
2	0
2	0
785	0
1	0
0	3
155	0
0	0
0	1
0	0
0	0
0	0
1	0
7	0
0	0
50	0
0	0
3	0
0	1
0	0
0	0
13	1
288	1
20	0
3	0
8	0
0	0
0	0
18	57
54	85
0	7
3	59
14	0
3	0
0	0
57	0
0	0
0	0
0	0
0	0
23	3
56	15
0	0
9	0
0	0
0	0
367	0
3	0
43	0
13	0
19	0
12	0
39	0
0	0
0	0
0	1
0	0
151	0
126	18
64	0
1	0
30	0
0	66
4	0
0	0
0	4
0	0
28	0
0	0
26	0
167	0
2153	0
149	0
77	0
0	0
1025	0
133	1
1	0
91	1
867	1
6	0
0	0
1	2
219	0
0	0
10	0
108	0
204	0
0	0
61	0
228	0
1075	0
0	4
12	0
0	4
1	0
788	0
46	0
3	19
0	0
0	36
1	0
1	0
0	16
6	0
723	8
239	1
137	0
2385	1
70	1
1	0
23	0
2	0
22	0
38	3
0	0
0	0
0	0
4	0
1101	0
110	0
1	0
0	0
203	0
106	0
11	0
3	0
0	0
84	0
22	0
641	0
27	0
47	30
2	2
0	0
1	0
3	4
27	0
35	0
37	0
1	0
9	0
0	0
5	2
28	3
275	1
583	2
10	6
142	0
58	0
22	1
165	0
0	2
460	48
0	0
13	0
46	0
29	4
196	0
41	0
60	0
39	1
12963	7
0	0
0	1
0	0
57	0
5	47
36	0
0	0
0	0
34418	5654
4872	5644
98	0
0	0
0	0
217	0
14	0
0	0
71	3
8	0
0	0
1	0
0	0
0	0
0	0
451	4
0	0
0	0
49	48
12	0
0	0
0	0
0	0
37	4
0	0
0	1
0	0
210	0
17975	1
1015	0
0	0
12	21
0	0
0	0
4	0
2	0
19	2
0	0
0	0
18	0
0	0
0	0
138	1
39	0
0	11
0	0
0	2
0	0
45	14
0	0
3	0
31	13
114	0
37	0
22	0
1	0
1	0
0	0
0	0
27	0
0	3
123	0
166	0
0	0
49	0
0	13
33	0
0	15
24	0
0	0
0	0
0	0
10	0
190	1
191	0
4	0
4	0
1	0
0	0
123	0
0	11
2	3
407	0
59	0
29	0
168	0
0	0
90	4
0	33
82	113
0	0
113	0
87	0
3519	3
418	0
64	0
337	0
1	0
0	0
0	0
6	0
0	0
282	0
81	0
0	0
0	0
0	0
144	0
0	0
0	0
0	0
15	14
3	0
12	0
0	0
248	4
0	0
0	0
151	0
1	0
0	0
0	1
0	10
0	1
1	0
0	1
4	0
1209	0
32	0
0	0
0	0
3	0
99	0
60	9
0	7
0	0
7	2
28	2
299	9
238	14
0	0
219	0
39	0
1156	0
15	0
190	3
767	0
244	0
0	1
257	0
109	14
240	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
808	0
0	0
0	0
2199	0
157	0
73	0
67	13
74	0
12	0
3	0
21	0
1	0
0	0
0	0
2	0
10	0
161	0
1695	6
231	9
0	4
236	0
74	0
13	0
25	0
0	0
4	0
1	0
0	5
9	0
0	0
34	0
858	18
130	0
196	0
183	0
13	0
89	5
8	18
149	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
