UniqueCount	AmbigCount
1	0
1	0
4	0
0	0
288	19
3167	0
0	0
11	16
28	0
0	0
8	0
0	0
0	0
0	38
71	0
0	1
3	0
0	0
0	0
0	0
17	9
5	0
0	0
0	56
114	0
66	0
0	9
3	119
0	20
9	0
3	0
0	0
1	0
4	0
11	0
6	12
4	0
0	0
0	0
0	0
186	0
574	0
0	0
116	49
3	0
76	0
2	100
17	0
0	0
126	0
0	70
0	4
0	0
1	1
0	12
166	2
0	1
0	2
0	0
17	0
1056	0
5	0
0	0
31	0
766	0
0	2
27	3
13	0
6	6
140	0
0	1
5	0
221	16
3	0
0	0
0	0
0	1
0	0
532	0
0	0
420	0
1	0
355	0
5	0
4	0
1	0
805	0
0	0
1413	2
10	0
1	7
7	0
53	0
25	0
5	0
1672	62
0	11
101	0
5976	1
8	0
55	2
0	2
0	0
18	0
8	9
45	0
0	0
2	11
7	0
152	0
0	19
76	0
18	0
7	0
13077	68
2043	1
15	0
5	0
0	11
26	0
0	0
0	97
4	0
26	238
70	0
5	7
50	4
0	4
4	0
1	0
1	0
5402	75
56	0
122	0
5	193
8	0
821	0
150	0
382	0
74	0
520	0
1	0
1	0
10	2
0	0
2278	1
0	1
114	14
620	0
209	0
146	0
3	0
0	1
0	0
9	0
159	0
0	0
25	1
48194	31
2	1
0	8
107	14
0	0
17	0
6	0
0	0
10	0
8	0
0	0
2	0
2	0
4	0
1	0
27	0
52	0
0	0
135	10
0	0
19	0
1	0
9	0
0	0
0	0
75	2
0	9
43	0
0	0
1	4
4	0
2	1
1	1
0	0
0	0
10	0
0	0
43	0
1	0
0	2
0	0
0	0
40	0
0	1
5	9
2	2
0	5
0	0
0	0
0	0
13	0
46	0
0	12
7	0
39	1
3	0
25	2
30	0
0	0
55	15
290	0
50	1
0	20
22	0
325	0
0	0
0	4
5	19
172	0
0	0
0	0
8	1
19	0
5	0
0	2
42	30
0	54
76	22
6	0
1	0
5	0
2	0
20	0
17	0
0	0
0	46
92	0
1	0
36	0
38	0
84	0
1	0
0	0
0	0
7	0
0	0
7	0
45	0
121	0
208	0
2	0
0	0
0	0
0	0
5	0
0	0
3	0
15	0
0	0
0	0
3	3
94	0
48	0
4355	1
31	0
39	0
0	0
0	0
7	0
104	0
640	1
293	0
213	0
139	1
255	0
271	0
272	1
264	0
10	2
0	8
5	100
1	0
1	1
18	1
0	2
26	11
0	0
35	11
63	0
0	0
45	0
4	0
0	0
9	78
5	9
1	0
1968	1
3	1
0	0
7	0
0	0
0	0
101	0
285	207
48	3
89	0
14	0
608	2
24544	11
1283	1
2	0
63	0
74	0
80	0
108	0
0	0
0	0
3	0
15	0
9	0
260	0
66	0
7	0
3487	104
16	0
70	0
45	0
6	0
12	0
1694	0
0	0
15	0
130	3
0	0
27	0
70	0
0	0
12	0
34	0
1255	0
11	0
0	0
0	0
19	0
0	0
2	0
1	0
56	0
0	19
15	0
15	0
82	0
4	0
2627	1
312	0
149	30
168	0
0	2
309	0
205	0
0	0
23	73
0	9
0	206
0	0
2	1
49	0
0	16
0	0
8	0
15	0
341	23
48	0
0	0
4	3
12	3
73	0
6	0
3	0
0	0
0	0
0	4
0	0
0	0
0	10
262	0
0	0
23	2
29	2
63	0
31	0
317	2
0	0
0	0
9	0
0	0
0	1
0	71
111	0
17	0
0	3
0	1
12190	3
0	0
12	0
0	94
0	0
0	0
0	27
50	16
15	0
782	0
355	0
14	0
5	0
0	0
290	0
13	3
0	0
76	0
0	2
7924	28
867	28
206	8
0	5
3	0
10	1
21	1
55	4
54	5
0	0
4	0
0	0
4	53
20	3
73	0
0	0
2	0
1	0
0	1
21	0
21	0
0	0
10	0
6	0
0	0
0	408
0	3
35	0
6	0
0	0
0	2
301	1
125	467
0	5
0	0
0	17
4	0
0	4
0	0
7	0
0	0
0	0
87	0
79	3
22	0
0	0
0	0
1	0
3119	0
44	2
2	0
54	0
0	0
0	3
46	21
7	0
0	131
0	0
1	0
2	0
0	5
7	0
0	13
0	0
0	0
128	0
0	0
65	6
4	0
371	22
3	0
31	0
0	2
22	0
3062	0
481	0
0	0
9	0
85	0
0	0
0	0
36	27
0	0
11	0
0	0
0	11
0	0
2	1
0	0
0	0
0	0
1	0
0	9
0	6
0	0
300	0
0	0
0	0
3	0
0	0
0	5
4	0
31	2
176	0
27	0
64	1
13	1
0	113
0	0
7	100
0	0
2	2
77	0
361	4
0	0
0	0
2	0
2	0
0	0
0	0
2	3
3587	0
0	0
1	1
87	7
33	8
0	1
5	3
18	0
0	0
6	0
67	0
5241	1
5	0
0	0
1	0
0	0
35	0
45	0
4	0
0	0
43	0
1	2
15	0
44	0
1	0
0	1
0	0
0	19
0	0
32	1
6	0
0	0
1	1
2	0
0	0
59	0
5	0
0	0
47	0
91	0
88	0
0	0
186	0
0	0
0	4
0	93
8	12
4	335
0	0
16	0
28	239
5	4
4	0
11	0
0	0
0	0
23	14
7	0
5	0
13	0
36	0
0	0
0	0
113	0
10	0
85	0
18	0
0	0
0	0
6	0
2	1
0	0
0	0
0	12
0	3
69	219
0	0
42	0
18	0
48	0
0	0
1	0
3	0
0	0
12	1
61	0
0	158
1	0
13	0
5	2
245	1
6	0
106	0
1	0
0	0
0	72
1	16
0	0
13	0
0	16
0	0
32	0
13	9
3	0
0	30
0	90
0	0
4	22
0	0
0	1
8	0
23	0
1	0
1902	2
30	0
0	0
0	5
0	0
71	0
85	0
0	0
4	1
5	473
0	87
27	0
356	0
12	64
0	1
0	0
23	0
0	0
9	0
169	0
125	0
89	1
0	0
10	0
48	2
0	0
0	0
1	0
894	0
0	3
0	0
45	0
469	0
419	0
4	0
697	1
153	0
22	0
17	0
3	0
20	0
0	0
12	0
4180	2
252	0
1033	0
41	0
2708	3
154	0
37	0
218	9
27	0
5	2
90	6
3771	2
38	0
0	0
16	33
130	0
47	0
193	0
34	2
127	0
13	0
0	0
5	0
0	0
0	6
0	23
39	0
0	47
0	0
0	4
5264	2
394	0
416	0
38	15
0	0
228	15
0	1
46	0
36	0
1	0
4	0
0	0
11	0
0	0
52	0
5	62
0	0
154	0
0	0
27	0
0	7
1	0
2	10
6	0
4	0
4	0
0	0
0	0
944	11
16	0
203	0
53	0
7	0
11	225
422	2
2	1
1	0
96	1
739	0
48	0
0	0
0	0
0	0
6	0
1	0
0	8
0	1
8	0
66	0
5	0
0	0
10	2
0	10
0	2
1010	11
0	0
0	45
25	4
27	0
163	7
206	0
14	0
16	0
8	0
4	0
0	0
0	0
20	34
0	0
19	0
30	0
998	0
3	125
0	0
4	72
3	0
1	0
0	0
0	0
0	0
86	0
258	0
2	0
187	0
0	0
32278	21
0	0
0	0
7	18
148	1
80	0
0	0
0	0
0	4
0	7
0	1
76	0
8	0
3424	7
3	17
95	0
354	0
9	0
14	0
357	1
351	0
209	0
0	0
6	0
0	4
27	0
0	0
35	0
300	0
0	49
3	26
74	1
61	0
1125	1
1021	0
2	0
352	0
6	0
0	0
364	7
0	0
442	1550
2	11
0	0
3	124
96	0
52	1
8	1
119984	36
19	0
1	0
3	0
1	0
0	0
0	0
0	0
122	0
6	0
536	0
100	0
1662	0
32	0
7	0
22	0
0	0
2	0
0	5
0	0
0	0
542	5
1	0
0	7
0	0
1	0
0	0
268	0
8	0
335	0
196	0
96	0
32	0
40	0
134	0
11	0
0	0
117	0
119	0
1	1
130	0
157	0
154	0
0	0
1	0
4	0
0	0
5	0
313	17
1	0
2	2
398	0
8369	1
0	12
0	0
0	458
2	0
28	0
0	0
0	1
64	0
1	0
3760	1
116	0
18	0
0	0
0	0
63	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
98	1
18	0
10	0
0	0
0	5
182	1
156	0
4689	3
3137	0
0	0
6	0
0	0
0	0
50	0
0	2
0	0
100	0
0	0
1213	6
80	0
788	0
0	0
95	0
54	0
0	0
65	67
21	0
1	0
1	1
679	6
53	0
43	0
0	0
0	1
0	0
0	0
2	0
0	0
35	99
0	0
92	2
0	10
0	3
194	0
776	0
0	0
0	0
1	0
168	0
2	0
3	6
19	0
0	122
0	0
0	0
0	0
0	0
1259	3154
1859	21
198	0
473	21
0	62
10	0
2502	2
6884	3908
2	4
2	54
0	2
9	23
9	0
6	0
19	0
0	0
0	0
210	0
21	0
0	0
447	0
0	0
1	0
176	0
0	0
697	2
2	0
5	0
42	0
62	0
15	0
6	0
39	0
2	0
9	0
142	0
11	0
13	0
0	0
0	0
59	0
229	0
1	0
0	9
0	0
477	1
13	0
0	0
0	1
1326	0
0	1
33	0
283	0
0	0
0	0
11	1
630	158
45	0
0	163
112	6
2	0
229	0
5	0
60	0
2	1
1	12
2348	158
163	0
32	0
372	0
135	0
38	0
1	0
323	0
139	0
27	0
18	79
0	0
0	51
0	4
0	0
560	1
299	22
5	0
0	0
55	1
28	2
0	99
0	0
39	0
0	0
0	0
0	0
5401	1
0	0
130	1
15	1
1444	0
193	0
150	1
7	0
0	0
1	5
0	0
0	1
27	78
0	12
50	0
26	0
2	0
1	0
4	0
0	6
3	0
23933	82
238	0
105	0
0	0
17	0
117	0
44	0
61	0
52	0
71	0
124	13
10	19
419	91
0	16
2	18
0	0
3	81
154	0
258	0
122	0
4	0
0	0
3117	64
472	281
457	42
0	139
0	0
17	0
33	0
453	1
286	0
1025	0
3418	19
39	0
66	0
14	0
0	0
444	8
132	23
142	0
26	0
10156	0
2	0
199	0
70	0
4430	3
59	0
0	0
157	121
10	0
326	0
1	0
5	0
0	0
0	0
0	4
0	0
0	0
424	49
34	4
22	0
415	0
503	0
5	9
0	33
0	0
0	0
16	0
70	0
77	367
323	0
0	0
165	2
147	0
35	0
1	0
1	0
0	0
0	0
56	0
72	0
121	0
4	30
8	0
1	0
0	0
4	23
518	1
95	1
721	0
0	0
0	22
11	0
110	55
125	0
1130	1
0	287
96	0
0	0
0	0
88	0
0	1
11	0
0	0
0	0
2	0
120	0
0	0
326	2
0	3
0	0
2	0
0	2
193	0
0	0
338	0
0	2
2	0
0	0
10	0
9	0
0	0
1	0
6179	5
1	0
0	0
7	2
0	3
0	0
0	0
1289	2
25	5
3	0
0	0
0	0
187	0
24	27
777	0
42	0
3	0
0	0
0	0
2	1
95	0
1	1
0	1
13	0
0	0
841	0
61	0
26	40
30	0
0	0
0	9
0	34
0	0
0	7
38	0
159	0
0	0
9	0
0	7
2	30
0	0
0	0
222	2
137	0
11	0
0	0
3	0
10	0
0	5
0	0
0	8
2386	2
0	0
0	1
0	0
3	0
0	12
36	0
6	0
11	0
16	0
3	0
0	0
1272	33
302	0
0	4
1	15
0	0
0	0
1	0
107	0
0	0
0	0
0	0
0	3
0	0
11	1
4439	1
4	0
0	0
0	0
0	0
0	0
749	0
252	1
6	0
131	1
853	0
39	0
67	7
5	0
28	0
0	0
33	1
79	0
22	1
225	26
1	0
0	0
0	6
42	0
0	2
162	0
0	23
0	0
0	0
0	0
14852	3
807	1564
688	1563
0	0
0	0
2	1
0	0
0	0
23	0
73	54
3	0
50	0
11	5
10	0
0	0
699	2
305	0
0	0
0	0
247	144
66	5
6	0
48	0
1618	0
21	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	664
160	664
0	1
0	4
0	29
17	0
0	10
0	6
362	0
146	33
16	0
219	0
1484	3
0	0
537	0
351	3
0	0
0	0
61	4
118	279
1131	1
338	0
34	27
558	80
0	0
44	0
0	0
0	2
6	27
0	1
0	159
0	2
95	30
394	0
0	0
0	0
0	0
289	0
668	0
267	0
46	24
24	4
0	0
16	34
0	0
1	1
5	0
0	0
42	0
114	0
2	0
0	0
0	114
0	0
4996	3
1520	2
0	0
0	0
0	0
2	0
0	0
0	0
0	1
39	0
0	17
797	0
22	0
52	4
0	0
0	0
0	0
0	0
159	0
33	0
195	0
28	0
52	17
9	0
704	0
1342	0
0	0
24	0
11	0
0	0
14	0
0	0
22	1
0	10
624	1979
1	0
0	0
1244	27
89	3
33	1
0	1
2	0
0	0
17	4
11	1
3	8
8	0
39	0
0	6
4277	0
1	0
1	0
0	0
4	147
43	11
8	339
288	11
0	0
306	0
1076	1
25	0
12	0
3	0
115	0
6	0
28	0
57	0
1	0
0	0
0	2
17	0
0	7
0	0
3	1
0	0
17454	4
86	0
0	0
0	2
12	0
51	2
2	0
8	0
0	2
29	0
0	0
0	0
0	2
315	0
84	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
62	0
0	0
0	0
31	0
0	3
47	0
4	5
14	0
0	0
0	5
0	0
121	0
87	0
0	0
2	0
408	12
981	0
50	0
4	0
1	0
0	2
0	1
0	3
0	0
0	0
0	4
1	0
841	3
28	0
21	2
0	0
0	11
19	0
0	0
121	0
31	5
0	0
517	0
599	0
0	4
0	2
1283	0
17	0
0	0
0	0
0	0
0	0
0	0
0	6
15	3
0	0
0	0
6	0
1576	0
6	0
0	0
0	0
16	0
0	0
0	0
0	1
0	0
2292	0
1	0
0	6
0	0
0	0
0	0
7	1
2	0
22	0
0	5
0	0
3	0
5	4
0	0
0	0
273	0
96	21
450	0
5	0
0	0
2	0
0	0
0	0
0	2
0	23
0	0
0	0
0	0
6	0
17	0
184	61
198	0
0	0
0	39
0	0
0	2
36	0
29	0
0	0
1	0
12	0
4	0
44	0
7857	49
163	0
5	15
138	252
0	0
0	0
0	0
0	0
158	0
1092	0
5	0
0	0
0	0
0	0
2	0
1	0
62	0
249	0
2	0
2	0
0	0
0	12
47	0
1232	0
61	0
2	0
0	0
0	0
24	0
23	18
0	5
0	0
2	9
3	10
0	3
38438	0
0	0
0	0
116	73
1	0
78	0
1	0
0	12
1382	0
19	0
471	26
772	0
9	0
0	3
137	0
272	2
206	0
17	0
0	3
0	0
0	0
0	0
85	0
0	0
30	0
80	196
0	0
26	0
403	0
1984	2
13	0
0	0
0	5
12	0
36	0
0	0
66	47
37	0
0	0
153	2
66	2
8	0
5	0
0	1
1	6
90	0
0	0
0	9
6	0
357	0
11	0
1444	0
20	0
22	133
26	0
24	0
9	0
28	0
585	0
0	0
0	0
64	0
0	1
0	1
1	3
4	0
8	541
0	0
4387	496
2	0
0	2
23	8
9	0
0	0
50	5
0	0
0	0
0	0
0	19
0	10
0	0
0	0
0	0
0	9
98	0
2	1
3	1
1	0
0	0
0	0
0	0
4	0
177	0
304	0
2	1
878	497
0	0
0	132
0	3
0	0
0	176
1	0
1	0
4	0
1	0
0	0
0	0
0	0
2910	0
2701	1
8	0
11	0
74	0
4	0
76	8
0	0
1274	71
24	0
79	12
0	0
0	0
0	0
0	2
658	0
454	0
5	1
6	196
305	70
0	0
4	0
0	0
293	0
7	2
10	0
145	0
37	0
0	2
4	0
152	0
8	0
6	0
0	17
1	0
0	0
27	0
159	0
58	0
0	0
0	14
165	0
781	11
397	19
7	0
422	1
135	7
735	4
265	0
0	34
4	5
23	0
33	0
0	0
8	35
1	17
0	0
68	47
5	0
0	6
324	2
3510	1
2903	2
42	0
666	1
5	0
0	46
3	0
11	32
324	0
0	0
2	0
0	277
0	0
0	195
8	0
23	0
14	0
0	0
39	0
4	0
0	0
0	9
3	2
1	0
0	5
6658	0
1	127
0	0
68	22
2	0
0	0
57	0
38	0
1	0
19	0
0	0
0	0
1	0
6	2
5	0
652	0
8	34
2	23
848	0
36	0
0	0
2189	1
0	0
20	0
11	0
64	70
0	0
67	3
9	0
126	0
2	0
0	0
15	0
14	0
97	3
33	0
30	1
0	0
3	4
0	0
2	0
1	0
0	0
21	0
2717	2
21	0
137	0
7	0
65	3
0	0
0	22
0	0
1	0
100	0
5	0
17	0
0	0
0	0
0	0
0	0
90	328
0	97
0	2
0	0
18	0
23	3
462	0
0	0
11	0
1061	0
0	0
841	0
26	5
596	0
2	4
204	0
3	0
2	0
9694	66
0	0
4766	19
725	1
0	0
8	0
92	0
22	0
11	0
8	0
0	0
158	2
77	0
48	386
0	0
0	0
0	0
18	0
72	62
0	0
2	0
1	0
44	0
16	0
142	0
301	2
793	1
740	8
1414	2
1578	9
74	0
2896	6
305	4
43	0
49	3
0	0
0	0
30	0
121	376
222	20
322	0
38	0
52	0
16	9
0	0
248	0
0	59
0	0
228	0
1	0
23	0
4270	614
0	0
0	10
2	0
0	10
0	0
10	0
125	0
24	0
43	0
0	79
0	0
9	70
0	0
0	3
0	2
0	0
1	0
0	0
0	0
132	0
76	2
12	0
1003	15
24	0
3	0
17	0
0	0
463	40
0	40
0	0
1	0
0	0
2461	0
830	0
76	0
1236	0
1	0
2688	63
0	0
17	13
0	0
7	0
24	0
0	0
0	0
0	0
0	21
31	0
167	0
6	0
1	0
97	3
0	0
0	25
72	0
21	0
2	0
63	0
1	0
3	0
0	0
124	0
421	0
290	1
2	12
0	3
0	0
7	0
0	0
892	5
1	0
0	0
0	0
1	5
0	0
1088	15
1	1
2283	1
0	1
4	0
62	0
17	0
0	0
43	26
249	1
78	0
4	0
31	0
46	0
174	0
1	0
52	36
0	0
0	0
189	59
394	27
0	0
0	1
24	0
2	0
0	2
25	37
79	0
2086	1
103	0
12	56
7	7
0	0
37	0
137	0
88	0
327	1
1171	0
13	0
1	0
1380	0
7	1
1	9
0	0
0	0
8	2
1224	0
225	197
33	0
9	0
16	0
41	0
6	0
0	0
3	18
0	0
8	3
504	0
0	0
314	0
0	1
68	0
154	0
207	0
0	3
118	0
7	0
253	0
27	0
0	0
0	0
0	0
0	1
126	30
212	7
7	0
0	0
595	0
11	5
399	2
0	0
2740	0
1	4
76	84
0	0
0	4
1	0
0	2
0	0
0	0
0	0
0	0
2	0
112	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1
1	0
7	0
427	0
185	0
110	0
1	0
13	0
0	0
0	0
0	0
4	0
0	0
6	3
0	0
77	0
0	2
108	0
2	0
6	0
7	0
0	0
1632	1
401	0
8	0
7	1
316	0
0	0
0	0
8	0
307	0
255	0
8	3
1387	1
7	0
0	0
8	0
0	0
0	0
0	0
0	0
2545	1
0	0
1	0
0	0
45	0
15	0
6	0
0	2
0	0
385	0
115	0
20	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
15	13
0	0
0	10
0	0
0	0
1598	0
752	14
557	0
33	0
43	0
20	0
79	0
0	0
0	0
0	0
316	0
118	0
0	0
25	0
3	0
59	0
6	3
5	0
4	0
30	0
0	0
0	0
0	0
131	0
7696	6
318	0
4	0
373	1
0	0
0	2
103	6
0	8
0	35
72	0
0	11
1	1
0	0
0	0
0	0
0	0
0	0
365	0
0	2
3	23
0	0
10162	4
188	0
4812	1
4	0
0	0
20	0
0	0
2	0
20	2
0	0
0	20
0	0
3	0
0	621
2	0
1	1
0	0
0	5
47	16
21	0
12	0
819	0
0	0
54	0
0	0
98	0
0	0
3	0
117	0
0	0
36	2
541	0
2692	1
0	0
1	0
182	10
58	10
0	0
274	0
0	0
367	0
0	0
74	0
0	2
0	0
2621	1
577	0
14	0
1754	5
52	0
12	0
0	2
116	0
243	0
114	0
0	0
438	0
8	0
4	0
148	0
124	1
3	0
15	0
1	27
0	66
6	0
1	0
1	0
0	15
1	0
0	31
10	0
17	0
99	0
0	0
0	0
272	0
0	0
14	0
0	0
10	0
0	0
11	1
0	0
24	0
0	0
0	1
0	10
198	0
0	0
10	0
0	13
60	0
0	0
28	0
113	0
17	12
6	0
1	0
1031	0
2	0
0	9
153	0
0	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
70	0
0	0
3	0
0	4
0	0
1	0
9	0
552	0
76	0
6	0
16	0
0	0
0	0
32	83
41	101
0	7
6	81
6	0
8	1
0	0
60	0
0	0
0	0
0	0
0	0
33	3
97	28
2	0
10	0
0	0
0	0
566	0
1	0
73	0
20	0
18	0
8	0
66	0
0	0
0	0
0	0
0	0
134	0
235	17
41	0
0	1
10	0
0	74
3	0
0	0
0	5
6	0
26	0
2	0
15	0
196	0
1935	0
176	0
139	0
8	0
1618	2
103	2
2	0
115	2
944	0
6	0
0	0
2	5
369	0
0	0
17	0
112	0
221	0
0	0
53	0
30	0
1235	0
0	6
28	0
0	16
2	0
1250	2
50	0
5	32
0	0
1	40
0	0
3	0
0	19
10	0
1181	3
390	0
212	0
3469	1
108	0
2	0
27	0
0	0
20	0
126	3
0	0
0	0
1	0
1	0
1546	0
105	0
0	0
0	0
312	0
119	0
20	0
4	0
0	0
117	0
12	0
745	0
61	0
50	48
1	2
1	1
6	0
3	11
22	0
34	0
67	0
3	0
6	0
0	0
22	1
27	3
111	0
296	0
12	13
177	0
104	0
45	0
211	0
0	1
836	56
3	0
8	0
56	0
39	5
227	0
45	0
85	0
47	0
14896	5
0	0
0	1
0	0
74	1
4	77
30	0
0	1
0	0
42408	6577
5564	6564
222	0
0	0
0	0
274	0
17	0
0	0
52	4
5	0
1	0
0	0
0	0
0	1
0	0
785	13
0	0
0	0
133	50
14	3
0	0
0	0
0	0
30	2
0	0
0	2
0	0
645	0
21051	7
1537	1
0	0
24	15
0	0
0	0
7	0
1	0
41	4
0	0
0	0
3	0
2	0
0	0
169	0
43	0
0	4
0	0
4	0
0	1
52	15
0	0
7	0
44	12
117	0
41	0
10	0
0	0
4	0
1	0
0	2
35	0
0	0
78	0
75	0
1	0
44	0
0	38
31	0
1	12
30	0
0	0
0	0
0	0
10	0
405	0
241	0
2	0
1	0
0	0
1	8
199	0
0	23
0	1
345	0
83	0
45	0
155	0
0	0
127	10
0	64
125	140
0	0
213	0
167	0
3141	5
631	0
182	0
509	1
10	0
0	0
2	0
7	0
0	0
362	0
119	0
0	0
1	0
1	0
227	0
1	0
0	0
0	0
26	22
3	0
19	0
0	0
235	2
1	1
0	0
151	0
0	0
0	0
1	2
0	0
0	3
2	0
0	0
4	0
2324	3
56	0
0	0
0	0
14	0
90	0
70	5
0	26
0	0
3	0
13	1
392	5
249	14
0	0
422	0
32	0
1555	0
14	0
226	0
1197	0
300	0
0	0
335	0
150	14
257	0
1	0
0	0
0	0
1	1
0	0
1	0
0	0
6	2
0	0
971	1
0	0
0	0
2554	0
194	0
89	0
89	12
62	0
23	0
4	0
9	0
2	0
0	0
0	0
1	1
0	0
169	0
2440	11
240	14
0	12
274	0
86	0
33	0
30	0
0	0
5	0
1	0
0	2
3	0
2	1
32	0
1012	17
143	0
201	0
140	0
13	0
84	3
14	31
197	0
3	0
3	0
