UniqueCount	AmbigCount
0	1
0	0
207	13
3023	2
0	0
6	9
16	0
0	0
1	0
0	0
0	0
0	40
43	0
0	0
0	0
0	0
0	0
0	0
22	3
2	0
0	1
0	40
134	0
56	0
0	10
13	134
0	13
10	0
1	0
1	0
1	0
7	0
6	0
11	5
0	0
2	0
0	0
0	0
131	0
562	1
0	0
105	58
0	0
39	0
1	58
9	0
0	0
139	0
0	75
0	2
1	0
1	0
0	26
71	0
0	4
0	0
0	0
5	0
406	0
3	0
0	0
21	0
610	0
0	0
10	1
2	0
9	0
56	0
0	1
3	0
154	19
1	0
0	0
0	0
0	0
0	0
279	0
0	0
380	0
0	0
179	0
3	0
2	0
1	0
751	0
0	0
1109	0
18	0
0	0
12	0
63	0
19	0
1	0
857	23
0	12
37	0
4272	1
7	0
40	1
0	2
0	0
18	0
1	8
11	0
1	0
2	7
0	0
105	0
0	12
47	0
16	0
6	1
8451	25
1611	0
46	0
0	0
0	5
31	0
0	0
0	84
0	0
17	184
49	0
2	6
22	0
0	0
6	0
3	0
0	0
4000	31
45	0
170	0
4	152
16	0
759	0
131	0
164	0
71	0
448	0
0	0
0	0
4	0
0	0
1538	2
0	1
107	10
534	0
87	0
49	0
1	0
0	0
1	2
10	0
142	0
0	4
39	2
31986	15
2	1
0	1
82	10
0	0
13	0
5	0
0	0
2	0
4	0
0	0
0	0
0	0
3	0
0	0
18	0
49	0
0	0
223	3
0	0
10	0
2	0
7	0
0	0
0	0
7	0
0	2
71	0
0	0
0	5
10	0
0	0
2	1
0	0
3	0
12	0
0	0
20	0
5	0
0	0
0	0
0	0
12	0
0	0
6	0
1	3
0	8
0	0
0	0
0	0
9	0
25	0
0	9
14	0
21	3
0	0
8	2
26	0
1	0
39	20
219	0
49	2
0	20
18	0
220	0
0	0
0	5
4	18
158	0
0	0
0	0
16	1
14	0
1	0
0	2
21	16
0	43
52	15
4	0
0	0
0	1
1	0
26	0
25	0
0	0
0	66
80	0
0	0
19	0
23	0
73	0
1	0
0	0
0	0
10	0
0	0
5	0
33	0
155	0
173	0
12	0
1	0
0	3
0	0
7	0
0	0
15	0
20	0
0	0
0	0
1	5
49	0
8	0
2498	0
34	0
21	0
0	0
0	0
1	0
63	0
366	2
298	0
118	0
69	2
345	0
150	0
57	0
174	0
3	0
0	5
2	89
0	1
0	0
21	1
0	0
36	9
3	0
33	9
51	0
0	0
33	0
9	0
0	0
22	67
6	4
2	0
1209	0
2	1
0	0
4	0
0	0
2	0
110	0
128	139
15	5
102	0
10	0
362	0
15739	9
568	0
4	0
104	0
52	0
106	0
33	0
0	0
0	0
4	0
27	0
4	0
222	1
62	0
5	0
3163	87
23	0
38	0
20	0
5	0
9	0
1180	0
0	0
18	0
98	5
0	0
20	0
36	0
1	0
6	0
28	0
789	0
10	0
2	0
0	0
8	0
0	0
2	0
1	0
12	0
0	20
15	0
2	0
31	0
6	0
2206	0
249	0
109	16
150	0
0	4
440	0
243	3
0	1
14	26
0	5
0	135
0	0
1	4
74	0
0	9
0	0
2	0
9	0
130	17
31	0
0	0
3	0
15	0
77	0
0	0
10	0
0	0
0	0
0	3
0	0
0	0
0	12
177	0
0	0
32	1
19	4
27	0
17	0
206	0
0	0
0	0
15	0
0	0
0	2
0	75
94	0
53	0
0	3
0	1
10195	1
0	0
0	0
0	52
1	0
1	0
0	20
33	18
4	0
750	1
169	0
9	0
3	0
0	0
302	0
19	3
0	0
104	1
0	0
4305	17
590	16
139	1
0	9
1	0
8	1
5	0
33	8
32	9
0	0
7	0
0	0
5	40
8	0
118	1
0	0
1	1
0	0
0	2
18	0
29	0
0	0
12	0
6	0
0	0
0	324
3	2
47	0
1	0
1	0
0	1
281	2
133	398
1	8
0	0
0	14
3	0
0	0
1	0
3	0
0	0
0	0
84	0
66	0
31	0
0	0
0	0
0	0
2823	3
33	0
0	0
38	0
0	0
0	1
67	26
10	0
1	49
2	0
2	0
2	0
0	6
5	0
0	19
0	0
0	0
108	0
0	0
51	6
6	0
410	22
0	0
24	0
0	3
19	0
1527	1
61	0
0	0
5	0
74	0
0	0
0	0
26	20
0	0
15	1
0	0
0	5
0	0
0	1
0	0
0	1
0	1
0	0
0	17
0	3
0	0
235	0
0	0
0	1
0	0
11	0
0	5
7	0
15	0
127	0
41	0
82	1
22	1
0	32
0	0
11	99
0	0
2	2
55	0
206	6
1	0
0	0
0	0
1	0
0	0
0	0
0	0
5942	3
0	3
1	0
44	3
18	3
0	1
2	2
14	0
0	0
12	0
86	0
2391	1
2	0
0	0
5	0
0	0
29	0
55	0
5	0
0	0
120	0
1	3
5	0
25	0
0	0
0	5
0	0
0	9
0	2
19	1
7	0
0	0
1	2
0	0
0	0
32	0
0	0
0	0
39	0
120	0
72	0
0	0
121	0
0	0
0	6
0	65
7	3
7	261
0	0
14	0
24	241
2	7
6	0
13	0
0	1
0	2
19	9
26	0
9	0
4	0
20	0
0	0
0	0
129	0
3	0
59	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	11
0	3
98	302
0	0
61	0
22	0
21	0
0	3
5	0
1	0
0	0
15	3
68	0
1	185
0	0
17	0
9	5
268	1
4	0
70	0
1	0
0	0
0	54
0	5
0	0
1	0
0	17
5	0
12	0
6	9
2	1
2	42
0	72
0	0
3	27
0	0
0	0
4	0
17	0
1	0
1403	1
37	0
0	0
0	2
0	0
85	0
96	0
0	0
0	1
3	90
0	76
20	0
178	0
12	36
0	1
0	0
23	0
0	0
0	0
123	0
125	0
62	0
0	0
22	0
39	1
0	0
2	0
1	0
576	0
0	6
0	0
35	0
215	0
302	0
0	0
443	1
153	0
11	0
17	0
2	0
23	0
1	0
14	0
2777	2
134	0
823	0
16	0
3163	1
124	0
31	0
214	7
30	0
8	0
92	7
3200	0
19	0
0	0
8	40
178	0
61	0
151	0
34	1
69	0
16	0
1	0
8	0
0	0
0	6
0	9
45	0
0	69
0	1
0	4
2992	1
294	0
265	0
11	4
0	0
58	4
0	0
98	0
12	0
0	0
10	0
0	0
2	0
0	0
48	0
1	54
0	0
174	0
0	0
20	0
0	7
0	0
0	7
7	0
1	0
6	0
2	0
1	0
835	10
20	0
114	0
20	0
15	0
6	144
239	0
6	0
0	0
59	0
984	0
76	0
1	0
0	0
0	0
11	0
0	0
0	14
3	0
5	0
50	0
6	0
3	0
3	1
0	4
0	0
804	9
0	0
0	21
27	5
18	0
96	5
231	0
16	0
14	0
5	0
0	0
0	1
0	0
14	26
0	0
8	0
31	0
619	0
0	46
0	0
1	15
3	0
0	0
0	0
0	0
0	0
52	0
272	0
2	0
62	0
0	0
20928	5
0	0
0	0
3	9
122	0
74	1
0	0
0	0
0	1
0	7
0	0
63	0
6	0
2326	2
5	7
63	0
179	0
2	0
23	1
287	0
284	0
112	0
0	0
6	0
0	1
19	0
0	0
29	0
205	0
0	21
1	27
71	0
54	1
1043	0
407	1
3	0
222	0
0	0
0	0
280	2
0	0
315	1148
2	9
5	0
1	85
47	0
44	1
6	1
86622	20
7	0
0	0
1	0
3	0
0	0
0	0
0	1
155	0
17	0
446	0
78	0
1282	1
36	0
7	0
27	0
0	0
1	0
0	11
1	0
0	0
361	1
6	0
1	2
0	0
0	0
0	0
174	1
7	0
285	1
221	0
149	0
4	0
20	0
147	2
22	0
0	1
79	0
96	0
0	0
159	0
195	0
122	0
0	0
2	0
9	0
0	1
2	1
228	7
1	0
3	0
301	0
6078	0
0	6
0	0
0	236
1	0
29	0
0	0
0	3
71	0
16	0
3069	0
148	1
19	1
1	0
0	0
45	0
0	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
72	0
21	0
18	0
0	0
0	6
102	0
83	0
4108	1
1226	0
0	0
1	0
0	0
0	3
44	0
0	3
0	1
67	0
0	0
587	6
32	0
531	0
0	0
49	3
42	0
0	0
26	55
10	0
0	0
0	0
393	6
29	0
45	0
0	0
0	0
0	0
0	0
6	1
2	0
30	68
0	1
93	0
0	2
0	2
183	0
1899	0
0	0
0	0
5	0
85	0
6	0
4	9
13	0
0	44
1	0
1	0
1	0
0	0
648	1776
13975	165
2939	1
2502	162
0	60
8	0
2043	1
3559	2227
3	1
0	63
0	0
9	16
3	0
2	0
9	0
0	0
0	0
140	0
11	0
0	0
319	0
0	0
3	0
136	0
0	0
698	1
1	0
1	0
21	0
25	0
4	0
5	0
14	0
2	0
4	0
125	0
9	0
10	0
0	0
0	0
28	0
112	0
4	0
0	8
0	0
255	0
29	0
0	0
0	1
1553	1
0	0
21	0
289	0
0	0
0	0
10	0
400	83
36	0
0	132
36	4
0	0
154	0
2	0
64	0
0	4
0	13
1476	83
125	0
30	0
359	2
183	0
19	0
0	0
208	0
95	0
27	0
15	56
0	0
0	39
0	0
0	0
306	0
126	6
8	0
0	0
90	0
13	1
0	88
0	0
128	0
0	0
3	0
0	0
3635	3
1	0
66	2
6	2
1323	1
119	0
56	0
8	0
0	0
5	3
0	1
0	0
33	85
0	6
49	0
24	0
1	0
0	0
3	0
0	17
1	0
15401	38
143	1
93	0
0	0
8	0
98	0
27	0
40	0
29	0
57	0
82	13
7	8
294	82
0	4
0	11
0	0
0	60
51	0
195	0
84	0
3	0
0	0
1263	23
427	240
191	17
0	62
0	0
13	0
13	0
282	0
196	0
811	0
3067	7
33	0
70	0
13	0
0	0
452	6
119	10
131	0
18	0
6411	1
9	0
128	0
66	0
2167	1
36	0
0	0
142	104
8	0
251	0
3	0
1	0
0	0
0	0
0	3
0	0
0	0
236	28
13	0
18	0
351	0
438	0
1	15
0	27
1	0
0	0
5	0
59	0
80	327
227	0
0	0
136	1
110	0
25	0
4	0
0	0
0	0
0	0
58	0
70	0
83	0
4	19
4	0
1	0
1	0
0	25
570	4
92	3
352	0
0	0
0	23
9	0
113	64
151	0
546	2
0	266
39	0
1	0
2	0
112	1
0	0
10	0
0	0
0	1
1	0
123	0
0	0
261	1
0	3
0	0
2	0
0	1
122	0
0	0
378	0
2	5
0	1
0	0
6	0
4	0
0	0
0	0
3805	1
0	0
2	0
0	0
0	3
0	2
0	0
1210	2
20	6
0	0
0	0
0	0
257	0
21	57
437	0
21	0
2	0
0	0
0	0
0	1
68	0
0	0
0	0
2	0
0	0
496	0
26	0
19	36
14	0
0	0
0	7
0	32
0	0
0	4
59	0
178	0
0	0
7	0
0	9
0	8
0	0
0	0
341	1
107	0
3	0
0	1
0	0
13	1
0	5
0	0
0	1
1543	0
0	0
0	1
0	0
0	0
0	3
24	0
0	0
9	0
19	0
1	0
1	0
570	23
190	0
0	4
0	13
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	1
0	0
1	0
2828	0
4	0
0	0
0	0
0	0
0	0
574	0
213	0
3	0
145	0
623	1
50	2
36	4
12	0
9	0
0	0
34	4
75	0
27	4
85	5
0	0
0	0
0	5
37	0
0	0
145	1
0	14
0	0
0	0
0	0
7625	1
468	907
354	907
0	1
0	2
0	0
0	2
0	0
23	0
43	55
6	0
57	0
14	1
11	0
0	0
172	2
62	0
0	0
0	0
114	61
20	4
21	0
31	0
1048	1
6	0
18	1
1	0
0	0
3	0
0	0
0	0
0	0
0	379
115	379
0	2
0	1
0	15
13	0
0	8
0	0
242	0
61	23
2	0
78	0
761	0
0	0
229	0
170	0
0	0
0	0
91	6
103	152
793	0
251	0
46	57
396	66
0	0
44	0
1	0
0	0
6	6
0	2
0	143
0	0
36	8
234	0
1	0
0	0
0	0
175	0
194	0
260	0
21	23
18	7
2	0
12	26
0	0
0	0
3	0
0	0
56	0
82	0
2	0
1	0
0	43
0	0
2702	0
659	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
23	0
0	10
751	0
24	0
50	1
0	0
0	0
0	0
0	0
114	0
18	0
171	1
41	0
40	7
10	0
513	0
982	0
0	0
20	0
23	0
0	0
10	0
0	0
14	0
0	4
731	1851
0	0
0	0
783	10
36	1
20	0
0	0
2	1
1	1
17	2
10	1
0	1
2	0
37	0
2	2
2298	0
0	0
1	0
0	0
3	113
52	7
8	263
324	7
0	0
307	0
650	0
78	1
16	0
5	0
82	0
2	0
19	0
54	0
0	0
0	0
0	4
7	0
0	4
2	0
2	1
0	0
10354	5
35	0
5	0
0	0
3	0
26	0
6	0
2	0
0	0
49	0
0	0
0	0
0	1
198	0
95	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
38	0
0	0
0	0
30	0
0	1
30	0
3	3
9	0
0	1
0	2
3	1
41	0
228	0
0	0
0	0
445	3
966	0
39	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
1	0
0	0
885	0
16	0
29	0
4	0
0	16
12	0
0	0
67	0
26	4
0	0
388	1
149	0
0	2
0	1
707	0
35	0
1	0
0	0
0	0
0	0
0	3
0	7
20	5
1	0
0	0
2	0
945	0
3	0
3	0
0	0
29	0
0	0
0	0
0	0
0	0
1866	0
0	0
0	4
0	0
0	0
0	0
10	0
2	0
16	0
0	2
0	0
4	0
6	3
0	0
0	0
186	0
93	20
514	0
25	0
0	0
1	0
0	0
1	0
0	5
0	8
0	0
0	0
0	0
3	0
16	0
119	45
169	0
0	0
0	22
0	0
0	0
39	0
52	0
0	0
0	0
25	0
5	0
20	0
7089	67
143	0
5	4
97	213
0	0
0	0
0	0
0	0
163	0
601	0
2	0
0	0
0	2
0	0
9	0
2	0
92	0
194	0
1	0
0	0
0	0
0	9
21	0
915	0
108	0
2	0
0	0
0	0
27	0
20	10
0	5
0	0
4	11
0	33
0	3
24091	0
0	0
0	0
106	78
1	0
73	0
0	0
0	1
1182	0
7	0
317	9
655	0
5	0
0	2
66	0
309	0
157	0
10	0
0	3
0	1
0	0
0	0
55	0
1	0
36	0
81	175
1	0
8	0
282	0
1427	0
17	0
0	0
0	2
4	0
25	1
0	0
73	34
23	0
0	0
107	0
31	0
11	0
6	1
0	3
0	0
41	0
0	0
0	5
9	0
323	0
13	0
1070	0
2	0
21	112
17	0
18	0
11	0
23	0
623	0
0	0
0	0
35	0
3	0
0	1
1	6
1	0
7	428
0	0
2602	173
1	0
0	3
10	9
9	0
0	0
61	3
0	0
0	0
0	0
0	11
0	12
0	0
0	0
0	0
0	5
93	0
4	0
5	0
0	1
0	0
0	0
0	0
4	4
266	0
319	0
0	1
405	173
0	0
0	76
0	1
0	3
0	101
1	0
0	0
3	0
3	0
0	0
0	0
0	0
1515	0
1679	0
5	0
21	0
45	0
2	0
37	8
0	0
1010	56
15	0
72	5
0	0
0	1
0	0
0	0
192	0
374	1
11	4
6	175
503	122
0	0
0	0
0	0
297	0
2	2
9	0
103	0
31	0
0	1
3	0
163	1
14	1
5	1
0	3
0	0
0	0
29	0
71	0
21	0
0	0
0	19
27	0
694	3
375	19
5	0
382	1
197	16
583	0
211	0
0	32
2	5
6	0
0	0
0	0
12	46
1	9
2	0
56	56
4	0
0	7
210	2
5646	0
1932	2
28	0
450	0
8	0
0	41
3	0
7	27
252	1
1	0
6	0
0	210
1	0
0	173
3	0
8	0
12	0
4	0
50	0
0	0
0	0
0	22
6	0
3	0
0	1
4964	2
2	87
1	0
40	8
1	0
0	0
27	0
24	0
0	0
11	0
1	0
0	0
0	0
7	0
9	0
489	1
6	32
1	11
320	0
19	0
0	0
1782	1
0	0
6	0
9	0
111	122
0	0
105	4
6	0
31	0
2	0
0	0
37	0
4	0
55	8
38	0
32	1
2	1
0	2
0	0
1	0
0	0
2	0
12	0
2007	0
6	0
78	0
4	0
130	4
0	0
3	23
0	0
0	0
146	0
5	0
13	0
0	0
0	0
0	0
0	0
55	301
0	85
0	1
1	0
6	0
19	0
624	0
0	0
65	0
693	0
0	0
473	0
31	3
503	1
2	2
149	0
5	0
2	0
6912	39
0	0
5050	18
589	0
0	0
5	0
59	0
18	0
17	0
7	0
1	0
73	1
75	2
44	331
0	0
0	0
0	0
17	0
69	67
0	3
2	0
2	0
50	0
26	0
134	0
255	0
512	0
472	4
1369	2
631	5
94	0
1972	0
196	0
39	0
70	4
0	0
1	0
24	0
85	325
215	15
219	0
29	0
23	0
14	12
0	0
202	0
1	91
0	0
172	0
1	0
12	0
3023	464
0	1
0	2
0	0
0	12
0	0
9	0
148	0
23	0
25	0
0	45
0	0
4	57
0	0
0	3
0	2
0	0
0	0
0	0
0	0
89	0
31	1
5	0
962	10
26	0
7	0
37	2
0	0
621	42
0	41
0	0
1	0
0	0
1392	2
616	0
33	0
979	0
1	0
1917	40
0	0
15	11
0	0
23	0
22	0
0	0
0	0
0	0
1	16
8	0
71	0
2	0
0	0
124	4
0	0
0	10
101	1
40	0
4	1
78	0
1	0
2	0
0	0
92	0
458	1
225	0
5	4
0	1
0	0
2	0
0	0
1033	6
4	0
0	0
0	0
0	2
0	0
1277	15
1	1
1930	1
0	1
9	0
46	0
12	0
0	0
49	33
211	1
82	0
6	0
59	0
14	0
129	0
0	0
31	28
0	0
1	0
218	91
264	27
0	0
0	0
10	1
0	0
0	0
34	29
66	0
1564	0
102	0
19	75
2	1
0	0
36	0
189	0
38	0
231	0
838	1
11	0
4	0
1071	0
8	2
3	3
0	0
0	0
4	2
432	0
222	176
19	0
14	0
13	0
27	0
1	0
0	0
2	15
0	0
1	2
472	1
0	0
415	0
0	2
88	0
153	0
239	0
0	4
227	0
9	0
78	0
22	0
0	0
0	0
0	0
0	0
102	32
234	10
5	0
0	0
259	0
8	5
220	0
0	0
2498	0
0	2
78	48
2	0
0	0
3	1
0	4
0	0
0	0
0	0
0	0
0	0
57	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
4	0
274	0
163	0
86	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
22	0
0	0
66	0
0	0
2	0
2	0
0	0
1432	1
367	0
1	0
10	1
243	0
0	0
0	0
3	0
95	0
183	0
12	0
836	0
11	0
0	0
1	0
0	0
0	5
1	0
0	0
2938	1
0	0
2	0
0	0
35	0
17	0
0	0
0	0
0	0
349	0
93	0
14	0
0	0
3	0
0	0
0	1
0	0
0	0
0	0
6	3
0	0
0	0
6	5
0	0
0	25
0	0
0	0
976	0
266	10
351	0
16	0
23	0
7	0
47	0
0	0
0	0
0	0
329	0
89	0
0	0
41	0
1	0
62	0
5	2
2	0
3	0
16	0
0	0
0	0
0	0
131	0
5531	1
254	0
1	0
309	0
0	0
0	1
66	10
0	5
0	31
72	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
240	1
0	1
1	15
0	0
6083	1
121	0
2345	0
1	1
0	0
11	0
0	0
1	0
16	0
3	0
0	11
0	0
5	0
0	192
5	0
0	0
0	0
1	4
61	13
12	0
15	0
535	0
0	0
56	0
0	0
112	0
0	0
1	0
77	0
0	0
29	0
362	0
1944	1
0	0
0	0
79	6
26	6
0	0
226	0
0	0
355	0
0	0
60	0
0	0
0	0
2022	0
313	0
5	0
948	3
33	1
14	0
0	3
82	0
263	0
75	0
0	0
304	0
6	0
3	0
104	0
40	0
6	0
5	0
2	20
0	58
12	0
1	0
0	8
0	4
2	0
0	32
9	0
31	0
78	0
0	0
0	0
197	0
0	0
19	0
0	0
6	1
0	0
7	1
0	0
5	0
0	0
0	1
0	4
150	0
0	1
11	0
0	22
33	0
0	1
33	0
91	0
16	14
3	0
2	0
499	0
0	0
0	7
92	0
2	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
75	0
0	0
5	0
0	1
0	0
0	0
16	5
356	0
41	0
3	0
10	0
0	0
0	0
38	84
67	113
0	8
3	101
3	0
16	0
0	0
30	0
0	0
0	0
0	0
0	0
18	0
80	13
1	0
18	0
0	0
0	0
454	0
8	4
36	0
23	0
19	0
16	0
34	0
0	0
1	0
0	0
0	0
107	0
115	13
57	0
0	1
52	0
0	52
7	0
0	0
0	1
2	0
22	0
1	0
35	0
122	0
1099	0
106	0
69	0
0	0
1292	0
84	1
0	0
72	1
817	1
2	0
0	0
4	1
252	0
0	0
36	0
80	0
150	0
0	0
16	0
18	0
1074	0
0	7
22	1
0	6
1	0
433	0
31	0
5	13
2	0
0	30
0	0
0	0
0	20
2	0
1182	5
310	0
195	0
2293	1
50	0
9	4
11	0
0	0
11	0
57	0
0	0
0	0
10	4
4	0
996	0
71	0
0	0
0	0
252	0
107	1
13	0
1	0
0	0
113	0
30	0
267	0
57	0
58	55
0	1
0	0
2	0
0	6
29	0
45	0
54	0
2	0
6	0
1	0
13	2
35	6
74	0
273	0
2	0
149	0
89	0
24	1
121	0
0	1
642	38
0	0
5	0
65	0
46	1
120	0
48	0
75	0
35	0
9268	5
0	0
0	2
0	0
52	0
3	50
46	0
0	0
0	0
29038	4341
3782	4329
158	0
0	0
0	0
180	0
18	0
0	0
75	2
12	1
0	0
4	0
0	0
0	0
0	0
594	9
0	0
0	0
96	37
13	0
0	0
0	0
0	0
45	2
0	0
0	2
0	0
201	0
12119	8
1363	0
0	0
19	18
0	0
0	0
11	0
2	0
27	4
0	0
0	0
8	0
0	0
0	0
98	1
61	0
0	0
0	0
0	1
0	0
41	8
0	0
5	0
25	11
170	0
39	0
23	0
1	0
3	0
0	0
0	0
118	0
0	2
36	0
44	0
0	0
46	3
0	10
32	0
0	13
21	0
1	0
0	0
0	0
17	0
311	0
311	0
4	0
4	0
1	0
3	3
141	0
0	35
1	0
279	0
55	0
51	0
133	0
1	0
178	10
0	39
72	81
0	0
73	0
212	0
1362	0
478	0
130	0
554	0
5	0
0	0
4	0
2	0
0	0
237	0
80	0
1	0
0	0
0	0
158	0
0	0
0	0
0	0
15	13
3	0
21	0
0	0
103	8
0	0
0	0
93	0
1	0
0	0
0	0
0	8
0	1
0	0
0	0
2	0
765	0
45	0
0	0
0	0
4	0
89	0
59	14
0	20
0	0
7	1
13	2
325	14
131	1
0	0
350	1
45	0
1427	0
12	0
160	1
971	2
273	0
0	0
220	0
130	19
240	1
6	0
0	0
0	0
7	1
0	0
0	0
0	0
11	1
0	0
811	2
2	0
0	0
1572	0
148	0
108	0
54	11
42	0
6	0
6	0
20	0
2	0
0	0
0	0
1	1
0	0
132	0
1516	2
195	2
0	1
260	1
49	0
18	0
25	0
0	0
1	0
1	0
0	2
1	0
0	0
25	0
649	13
123	1
234	0
114	0
19	0
93	6
12	45
145	0
0	0
4	0
1	0
0	0
0	0
2	0
0	0
1	0
233	0
27	2
10	0
0	8
