UniqueCount	AmbigCount
12207	333
1	40
94	1
1415	350
0	0
290	0
57	2
331	267
0	10
96	0
4	0
0	0
47	0
30	0
0	0
218	60
1	0
9	0
37	1
432	0
391	0
8018	6
737	1
2920	1
777	0
266	0
259	0
0	0
0	0
0	0
156	0
171	5
55	0
3672	3
481	1
7	0
0	0
288	0
16	0
0	0
4	5
0	14
0	0
0	0
2490	0
59	0
418	0
242	1
0	0
168	0
0	0
0	0
0	0
0	0
12	0
89	2
79	12
34	2
0	0
87	25
850	0
25	0
11	0
551	0
0	0
10	0
20	0
0	0
113	0
9	0
802	0
89	0
97	0
0	0
1	0
0	0
513	2
109	0
1	0
0	0
0	0
8	0
0	0
0	0
0	0
69	0
14	6
3	0
259	3
2	3
383	0
284	0
0	0
134	0
530	3
0	0
0	1
12	0
566	0
0	0
484	0
102	0
1	0
0	0
6	0
0	0
8	1
64	1
0	0
1	0
2	0
0	69
2	0
2	0
2	141
316	0
10	0
953	0
0	3
0	2
0	2
0	0
7	0
863	1
0	13
0	0
1	4
19	0
6	0
0	0
2	1
1	5
0	3
0	0
35	1
0	0
0	2
0	0
0	0
2	0
0	0
1	0
0	0
288	12
2944	0
0	1
7	20
25	0
0	0
14	0
0	0
0	0
0	57
68	0
0	3
0	0
0	0
0	0
1	0
24	2
3	0
0	0
0	50
119	0
17	0
0	13
6	123
0	13
6	0
2	0
0	0
0	0
37	0
13	0
7	14
3	0
0	0
0	0
0	0
150	0
488	0
0	0
54	25
1	0
64	0
2	73
26	0
0	0
98	1
0	61
0	2
1	0
0	0
0	25
154	0
0	0
0	0
0	0
11	0
516	0
4	0
0	0
67	0
761	0
3	0
16	1
1	0
8	7
129	0
0	0
6	0
268	14
6	0
0	0
0	0
0	5
0	0
545	0
0	0
1075	0
4	0
152	0
4	1
0	0
3	0
937	0
0	0
1649	0
5	0
0	1
1	0
47	0
15	0
0	0
1493	35
0	7
66	0
7888	5
15	0
72	3
0	2
0	0
11	0
11	8
86	0
2	0
1	11
1	0
130	0
1	12
99	0
17	0
3	0
9193	36
1971	3
35	0
0	1
0	9
13	0
0	0
0	80
1	0
19	215
46	0
6	6
43	0
0	1
0	0
0	0
0	0
4712	55
52	0
1087	0
10	216
6	0
826	0
96	0
130	0
45	0
581	0
0	0
0	0
9	0
0	0
2302	1
0	1
97	3
640	0
103	0
71	0
3	0
0	1
1	2
16	0
192	0
0	3
20	3
43121	11
3	1
0	1
97	3
0	0
16	0
5	0
0	0
2	0
2	1
0	0
0	0
0	1
3	0
1	0
22	0
34	0
0	0
144	3
0	0
24	0
0	0
4	0
0	0
0	0
83	0
0	4
11	0
0	0
0	8
5	0
1	1
3	0
1	0
5	0
8	0
3	0
14	0
0	0
0	0
0	0
0	0
28	0
1	1
9	4
3	11
0	6
0	0
0	0
0	0
13	0
19	0
0	9
17	0
29	0
2	0
12	2
33	2
0	0
32	8
341	0
42	1
0	12
26	0
240	0
0	0
0	3
6	30
204	0
0	0
1	0
7	0
16	0
0	0
0	0
43	46
0	48
65	12
3	0
1	0
1	1
3	0
24	0
153	0
0	0
0	44
107	0
1	0
44	0
33	0
45	0
2	0
0	0
2	2
10	0
0	0
10	0
37	0
103	0
190	1
5	0
1	0
0	0
0	0
5	0
0	0
4	0
19	0
0	0
0	0
2	3
81	0
33	0
4112	0
29	0
39	0
0	0
0	0
1	0
97	0
648	1
241	0
170	0
151	0
66	0
280	0
202	0
311	0
1	0
0	6
1	95
0	3
0	1
2	3
0	3
31	9
0	0
32	9
87	0
0	0
48	0
10	0
0	0
9	75
3	10
0	2
2775	0
2	1
0	0
8	0
0	0
1	0
40	0
291	172
25	2
86	0
10	0
530	0
21334	3
1407	1
2	0
86	0
36	0
71	0
161	0
0	0
0	0
1	0
22	0
7	0
162	0
63	0
4	0
2743	30
33	0
58	0
26	0
3	0
17	0
1571	0
0	0
7	0
116	3
0	0
19	0
71	0
1	0
0	0
28	0
944	0
18	0
0	0
0	0
7	0
0	0
1	0
4	0
70	0
0	15
29	0
18	0
48	0
6	0
2853	0
328	0
135	46
153	0
0	2
317	0
244	0
0	0
5	17
0	7
0	141
0	0
0	4
30	0
0	7
0	0
1	0
1	0
322	40
49	0
0	0
1	1
5	1
70	0
2	0
5	0
0	0
2	0
0	5
0	3
0	0
0	6
261	0
1	0
25	0
24	2
70	0
13	0
318	1
0	0
0	0
12	0
0	0
1	0
0	53
97	1
21	0
0	8
0	0
14278	4
0	0
4	0
0	84
2	0
2	0
2	25
28	19
13	0
786	0
570	0
22	2
8	0
0	0
244	0
11	1
0	0
57	0
0	0
9184	20
981	22
189	5
0	7
4	0
5	1
8	0
22	7
32	6
0	0
3	0
0	0
3	38
15	2
88	0
0	1
2	0
0	0
0	4
11	0
24	0
0	1
6	0
8	0
0	0
0	396
1	0
39	0
0	0
0	0
0	0
266	2
103	452
0	7
0	0
0	6
2	0
0	0
1	1
4	0
0	0
0	0
84	0
79	2
25	0
0	0
0	1
0	0
2214	0
41	0
3	0
24	0
1	0
0	0
53	15
8	0
2	104
0	0
2	0
0	0
0	6
7	0
2	9
0	0
0	0
105	0
0	0
49	6
2	0
367	8
2	0
18	0
0	3
21	0
1933	0
4	0
0	0
8	0
106	0
0	0
2	0
55	22
0	0
11	0
0	0
0	6
2	0
0	0
0	0
0	1
0	0
4	0
0	7
0	3
0	0
333	0
0	0
0	2
7	0
5	0
0	5
10	0
15	1
157	0
33	0
85	1
29	0
0	23
0	0
9	111
0	0
4	0
68	1
422	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7719	0
0	0
0	0
75	6
18	3
0	1
2	5
27	0
0	0
7	0
56	0
3318	0
12	0
0	0
2	0
0	0
24	0
32	0
1	0
0	0
422	0
3	1
0	0
100	2
0	0
0	2
0	0
0	14
0	1
12	1
9	0
2	0
1	2
0	0
0	0
51	1
9	0
0	0
54	0
115	0
55	0
0	0
191	0
0	0
0	5
1	60
8	8
7	309
0	0
14	0
16	204
0	4
7	0
10	0
0	0
1	0
32	17
8	0
0	0
10	0
18	0
0	0
0	1
62	0
10	0
84	0
14	0
0	0
0	0
3	0
1	0
0	0
0	0
0	3
0	5
38	163
0	0
44	0
9	0
41	0
0	1
5	0
2	3
0	0
17	0
69	0
0	171
1	0
37	2
4	0
228	2
7	0
103	0
0	0
0	0
0	65
0	11
0	1
3	0
0	3
0	0
22	0
18	9
0	0
2	29
0	88
0	0
9	27
0	0
0	0
1	0
8	0
0	0
1469	0
36	0
0	0
0	0
0	0
55	0
62	0
0	0
0	0
2	96
0	80
29	1
440	0
20	63
0	1
0	0
31	0
0	0
35	0
133	0
105	0
82	0
0	0
3	0
94	2
0	0
0	0
0	0
790	0
0	7
0	0
54	1
356	0
434	0
2	1
413	0
98	0
18	0
28	0
1	0
41	0
0	0
27	0
4191	2
221	3
1021	0
40	0
2638	0
131	0
66	1
520	17
45	0
8	0
266	16
4599	0
15	0
0	0
8	30
150	0
127	0
568	0
37	2
97	0
2	0
0	0
4	0
0	0
0	8
0	18
41	0
0	60
0	0
0	6
3052	2
340	0
579	0
20	4
0	0
87	4
0	0
83	0
23	0
3	0
1	0
0	0
8	1
0	0
58	0
1	59
0	0
188	0
0	0
40	0
1	8
1	0
0	15
1	0
3	0
3	0
0	0
0	1
953	6
29	0
206	0
18	0
19	0
12	148
329	1
11	0
0	0
73	0
600	1
32	0
0	0
0	0
0	0
10	0
1	0
0	6
3	0
0	0
82	0
25	1
4	0
13	1
0	6
0	7
902	6
0	0
0	37
26	6
8	0
145	3
183	0
19	0
10	0
18	0
0	0
0	4
0	0
13	47
0	0
20	0
35	0
919	0
1	30
0	0
0	36
4	0
0	0
0	0
0	0
0	0
71	0
315	0
9	0
136	0
1	0
27952	2
0	0
0	0
2	18
115	0
114	1
0	0
0	0
0	2
0	0
0	0
77	0
11	0
2586	1
2	19
66	0
235	0
3	0
23	0
237	0
321	0
188	0
0	0
6	0
0	0
25	0
0	0
24	0
305	0
0	25
3	38
106	0
42	0
1239	0
310	0
2	0
347	0
18	0
0	0
272	1
0	0
397	1555
9	6
0	0
7	140
99	0
21	0
5	0
80019	25
18	0
0	0
2	0
0	0
0	0
0	0
0	0
155	0
3	0
383	0
80	0
1477	0
45	0
7	0
24	0
1	0
0	0
0	7
0	0
0	0
670	1
0	0
0	2
0	0
2	0
0	0
291	0
3	0
441	0
216	0
99	0
8	0
29	0
143	1
20	0
0	0
156	0
148	1
0	0
201	0
191	0
177	0
0	0
6	0
13	0
1	0
0	0
340	19
0	0
1	4
433	0
8848	3
1	7
0	0
0	258
0	0
27	0
0	0
1	0
52	0
2	0
2697	2
198	0
33	0
0	0
0	0
59	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
69	0
5	0
15	0
1	0
0	3
138	0
125	0
6463	0
1186	0
0	1
6	0
0	0
0	3
30	0
0	0
0	0
88	0
0	0
1053	7
91	0
572	0
0	0
85	1
52	0
1	0
48	80
16	1
1	0
4	2
569	7
43	0
49	0
1	0
0	0
0	0
0	0
2	0
0	0
38	99
0	1
91	0
0	7
0	5
149	0
765	0
0	0
0	0
5	0
133	0
3	0
8	0
11	0
0	63
0	0
0	0
0	0
0	0
1056	2801
9148	129
1896	2
2027	126
0	78
10	0
2410	3
6023	3356
5	10
0	40
0	1
6	14
13	0
9	0
15	0
0	0
0	0
147	0
10	0
0	0
468	0
0	0
8	0
107	0
0	0
731	1
0	0
3	0
38	0
70	0
16	0
1	0
30	0
2	0
7	0
182	0
8	0
3	0
0	0
0	0
35	0
115	0
1	0
0	18
0	0
308	1
57	0
0	0
0	1
1877	0
0	2
23	0
395	0
0	0
0	0
12	0
548	159
42	0
0	131
71	4
0	2
262	0
3	0
57	0
0	6
0	13
1986	159
164	0
51	0
333	0
235	0
33	0
0	0
225	0
160	0
46	0
31	72
1	0
0	52
0	0
0	0
437	0
294	14
6	0
0	0
72	0
11	1
0	69
1	0
104	0
0	0
0	0
0	0
5923	0
3	0
112	1
7	1
1217	1
170	0
52	1
11	0
0	0
3	4
0	1
0	0
31	65
0	10
23	0
19	0
2	0
1	0
0	0
0	6
2	0
25289	72
279	0
46	1
0	0
16	0
88	0
20	1
88	0
68	0
93	0
88	5
7	22
420	128
0	24
0	23
0	0
1	66
81	0
222	0
99	0
3	0
0	0
2214	39
524	243
309	22
0	117
0	0
29	0
10	0
246	0
300	0
943	0
2861	9
31	0
25	0
10	0
0	0
418	2
115	9
128	0
19	1
9332	2
0	0
201	1
101	0
4680	0
44	0
0	0
148	106
12	0
304	0
2	2
2	0
0	0
0	0
0	3
0	0
0	0
419	41
16	0
27	0
203	0
461	0
2	10
0	26
0	1
0	0
12	0
48	0
67	306
556	0
0	0
137	2
135	0
31	0
0	0
3	0
0	0
0	0
49	0
84	2
103	0
6	34
1	0
3	0
0	0
1	34
491	1
95	1
740	0
0	0
0	27
15	0
73	40
115	0
727	0
0	239
61	0
0	0
0	0
90	0
0	0
7	0
0	0
0	0
1	1
137	0
0	0
288	1
0	8
0	0
0	0
0	2
146	0
0	0
344	0
1	1
0	1
0	0
33	0
10	0
0	0
0	0
5221	5
0	0
2	0
0	0
0	5
0	0
0	0
1065	0
21	2
0	0
0	0
0	0
379	1
39	58
397	1
59	0
13	0
0	1
0	4
0	0
94	1
1	0
0	1
14	0
0	0
550	0
103	0
32	29
73	0
0	0
0	13
0	25
0	0
0	16
62	0
143	4
0	0
7	0
0	4
9	27
0	0
0	0
389	2
82	0
12	0
0	0
0	0
12	2
0	3
0	0
0	5
500	0
0	0
0	1
0	0
2	0
0	8
78	0
11	0
26	0
20	0
3	0
0	0
1059	55
261	0
0	7
1	10
0	4
0	0
0	0
88	0
0	0
0	0
0	0
0	3
0	0
11	4
4205	5
1	0
0	0
0	0
0	0
0	0
603	0
237	0
6	0
174	1
595	0
50	0
99	4
8	0
73	0
0	0
16	1
87	0
19	1
182	33
1	0
0	0
0	5
60	0
0	0
100	0
1	20
0	0
0	0
0	0
2108	1
458	866
398	866
0	0
0	2
2	2
0	6
1	0
27	0
51	34
8	0
41	0
10	0
8	0
0	0
803	4
274	0
0	0
0	0
260	132
76	8
6	0
19	0
1601	0
14	0
7	0
0	0
0	0
0	0
0	0
1	0
0	0
0	543
133	543
0	3
0	3
0	28
6	0
0	12
0	3
257	0
159	53
2	0
138	0
669	1
1	0
424	0
179	1
0	0
0	0
50	4
119	189
1157	0
251	0
47	58
594	100
0	0
33	0
0	0
0	0
14	20
0	0
0	148
0	0
70	29
173	0
0	0
1	0
0	0
235	0
350	0
208	0
25	12
15	0
2	0
7	15
0	0
0	1
2	0
0	0
37	0
35	0
3	0
0	0
0	100
0	0
2084	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
23	0
0	37
456	0
20	0
44	1
0	0
0	0
3	0
0	0
151	0
32	0
206	0
21	0
30	11
2	0
536	0
1196	0
0	0
36	0
8	0
0	0
11	0
0	0
12	2
0	2
733	2195
0	0
0	0
967	13
29	0
13	0
0	0
0	0
0	0
16	0
15	1
6	12
1	0
46	0
1	7
699	0
3	0
1	0
0	0
6	98
24	8
6	260
256	8
0	0
359	1
1271	0
45	0
23	0
3	0
79	0
3	0
30	0
46	0
5	0
0	0
0	3
17	0
0	4
0	0
1	1
4	0
13638	2
40	0
0	0
0	5
6	0
113	6
0	0
5	0
0	0
30	0
0	0
0	0
0	0
240	0
74	0
2	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
77	0
0	0
0	0
33	0
0	4
23	1
1	12
3	0
1	2
0	0
0	0
73	0
442	0
0	0
4	0
440	20
1067	0
31	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	1
0	0
889	0
22	1
14	0
5	0
3	10
8	0
0	0
107	0
21	3
0	0
366	0
330	0
0	0
1	4
1418	0
14	0
0	0
0	0
0	0
0	0
0	0
0	19
11	5
0	0
0	0
1	0
216	0
4	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
1922	0
0	0
1	3
0	0
0	0
0	0
2	0
3	0
5	0
0	3
0	0
1	0
1	0
0	0
0	0
142	0
73	28
586	0
15	1
0	0
0	0
0	0
0	0
0	3
0	13
0	0
0	0
0	0
0	0
16	0
201	74
159	0
0	0
2	54
0	0
0	1
28	0
17	0
0	0
0	0
18	0
2	0
22	0
9049	59
111	0
5	22
135	277
0	0
0	0
0	0
0	0
109	0
799	0
4	1
0	0
0	0
0	0
5	0
4	0
50	0
224	0
1	0
0	0
0	0
0	9
7	0
880	0
94	0
5	0
0	0
0	0
28	1
13	13
0	15
0	0
2	10
3	31
0	3
35067	0
0	0
0	0
88	54
0	0
42	0
0	0
0	4
1212	0
22	0
377	13
642	0
1	0
0	0
76	0
352	0
220	0
6	0
0	5
0	0
0	0
0	0
65	0
4	0
21	0
46	138
0	0
24	0
367	0
1782	1
9	0
0	0
0	4
4	0
24	0
0	0
87	50
34	0
0	0
232	1
142	1
5	0
9	0
0	3
0	7
69	0
0	0
0	7
10	0
305	0
31	0
1269	0
24	0
17	120
19	0
28	0
5	0
29	0
598	0
0	0
0	0
46	0
5	1
1	0
0	1
2	0
4	461
0	0
2872	314
3	0
0	0
13	11
3	0
0	0
41	0
0	1
0	0
0	0
0	23
0	12
0	0
0	0
0	0
0	10
79	1
4	0
5	0
0	6
0	0
0	0
0	0
1	3
177	0
338	0
0	5
508	314
2	0
1	96
0	0
0	1
2	123
2	1
1	0
3	0
0	0
0	0
0	0
0	0
2732	0
1767	0
5	0
13	0
94	0
4	0
82	11
0	0
1099	48
16	0
103	10
0	0
0	0
0	0
0	2
263	0
339	0
8	4
0	138
597	129
0	0
0	0
0	0
271	0
5	0
24	0
144	0
12	0
0	1
0	0
141	0
1	0
4	0
0	19
0	0
0	0
20	0
146	1
47	1
0	0
0	13
71	0
770	4
402	16
5	0
351	0
194	14
596	0
185	0
0	27
5	6
9	0
202	0
0	0
5	40
2	9
0	0
45	35
4	0
0	10
175	2
3831	0
1589	2
50	0
561	0
3	0
0	62
3	0
7	25
288	1
0	0
2	0
0	270
0	0
0	185
2	0
38	0
11	0
0	0
45	0
2	2
1	0
0	25
2	0
2	0
0	0
5538	0
1	138
0	0
51	33
3	0
0	0
29	0
30	0
3	0
13	0
0	0
0	0
0	0
14	0
4	0
564	1
1	27
0	3
937	0
59	0
0	0
2106	3
0	0
25	0
5	0
104	129
0	0
91	11
0	0
109	0
3	0
0	0
27	0
11	0
79	7
36	0
36	2
0	0
0	10
0	0
2	0
0	0
0	0
11	0
2173	0
22	0
111	0
14	0
147	12
0	0
1	16
0	0
0	0
37	0
5	0
14	0
0	0
0	0
0	0
0	0
77	348
0	98
0	0
0	0
17	0
33	4
434	0
0	0
9	0
918	0
0	0
590	0
23	6
584	1
4	3
159	0
9	0
4	0
10033	25
0	0
3922	13
813	2
0	0
2	0
65	0
23	0
20	0
5	0
0	0
105	0
154	0
53	330
0	0
0	0
0	0
18	0
69	49
0	0
2	0
4	0
65	0
1	0
111	0
260	0
524	0
536	4
1357	0
778	4
66	0
1837	2
143	0
47	0
63	3
0	0
0	0
18	0
86	328
179	12
308	1
37	0
40	0
9	6
0	0
257	0
0	41
0	0
165	0
0	0
9	0
3197	436
0	7
0	13
1	0
0	12
0	0
6	0
183	0
28	0
22	0
0	73
0	0
10	93
0	0
0	2
1	1
0	0
0	0
0	0
0	0
111	0
60	0
21	0
860	11
30	0
3	0
15	1
0	0
452	32
0	32
1	0
3	0
0	0
1594	0
871	0
45	0
946	1
1	0
2918	21
0	0
8	13
0	0
8	0
18	0
0	0
0	0
0	1
0	23
63	0
251	0
5	0
0	0
89	3
0	0
0	26
72	2
20	0
7	2
84	0
0	0
0	1
0	0
69	0
317	0
160	0
6	9
0	0
0	0
3	0
0	0
892	1
3	0
0	0
0	0
3	2
0	0
875	12
1	1
3005	0
0	2
9	0
39	0
12	0
0	0
58	28
149	0
75	0
6	0
46	0
35	0
136	0
1	0
53	30
0	0
0	0
168	41
390	33
0	0
0	0
14	0
2	0
0	1
24	31
75	0
1843	0
86	0
15	73
7	5
0	0
25	0
81	0
112	0
270	0
1035	1
12	0
0	0
1252	0
10	6
2	5
1	0
0	0
0	5
686	0
244	238
29	0
7	0
8	0
28	0
6	0
0	0
3	20
0	0
4	7
80	0
1	0
224	0
0	0
79	0
129	1
200	1
0	0
779	0
6	0
248	0
23	0
0	0
1	0
0	0
0	1
138	28
302	6
12	0
0	0
352	2
11	1
359	0
0	0
2297	0
1	5
81	58
0	0
0	0
6	0
0	3
0	0
0	0
0	0
0	0
1	0
137	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2
1	0
2	1
364	0
190	1
109	0
3	0
24	0
0	0
0	0
0	0
6	1
0	0
8	0
0	0
42	0
0	2
118	0
0	0
14	0
7	0
0	0
1505	7
484	0
7	0
7	2
232	0
0	0
0	0
2	0
376	0
168	0
10	0
1036	0
3	0
2	0
4	1
0	0
0	1
0	0
0	0
3200	4
0	0
0	0
1	0
20	0
8	0
2	0
0	0
0	0
280	0
113	0
44	1
0	0
3	0
0	0
1	0
0	0
0	0
0	0
7	1
0	0
0	0
17	16
0	0
0	34
0	0
1	0
1252	1
994	8
687	0
12	0
15	0
12	0
55	0
0	0
0	0
0	0
315	0
105	0
0	0
38	0
4	2
43	0
4	1
0	0
17	0
37	0
0	0
2	0
0	0
109	0
7600	3
236	0
2	0
405	0
0	0
5	2
97	10
0	5
0	39
42	0
0	1
0	1
0	0
1	0
1	0
0	2
0	0
318	0
0	5
12	25
0	0
2316	0
163	0
850	2
4	0
0	0
7	0
0	0
8	0
15	0
0	0
0	14
0	0
8	0
2	119
6	0
0	0
0	0
0	3
27	19
25	0
17	0
572	0
0	0
44	1
0	0
44	0
0	0
0	0
83	0
0	0
34	0
568	0
2305	0
0	0
0	0
73	2
43	2
0	0
139	0
0	0
356	0
0	2
81	0
0	1
0	1
2607	0
505	0
0	0
1713	0
61	0
8	0
0	2
112	0
327	0
112	0
3	1
458	0
11	0
1	0
124	0
49	2
1	0
15	0
0	27
0	53
7	0
4	0
0	2
0	10
3	0
0	17
7	0
8	0
84	0
0	0
0	0
304	0
0	0
13	0
0	0
17	0
0	1
3	0
0	0
37	0
0	0
0	0
0	1
244	0
0	0
19	0
0	19
104	0
0	1
35	0
101	0
19	2
2	0
1	0
1143	1
0	0
0	3
169	0
2	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
65	0
0	0
4	0
0	1
0	0
0	0
10	0
394	0
59	0
1	0
10	0
0	0
0	0
61	71
47	95
0	8
1	105
6	0
13	0
0	0
52	0
0	0
0	0
0	0
0	0
14	0
84	22
2	0
12	0
0	0
0	0
544	0
1	0
53	1
15	0
18	0
4	0
61	0
0	0
0	0
0	0
0	0
171	0
215	27
56	0
0	0
18	1
1	73
0	0
0	0
0	1
1	0
15	0
1	0
14	0
228	0
1727	0
140	0
118	0
2	0
1420	0
140	1
0	0
103	1
952	0
8	0
0	0
4	6
316	0
0	0
52	0
76	1
318	0
0	0
49	0
41	0
873	0
0	3
29	1
0	4
0	0
619	0
61	0
2	11
1	0
0	44
0	0
0	0
0	20
8	0
1230	6
403	0
192	0
3264	1
101	0
5	1
21	0
0	0
15	0
75	0
4	0
0	0
2	1
6	0
1521	0
74	0
0	0
0	0
210	0
105	0
13	0
3	0
0	0
98	0
12	0
178	0
26	0
33	44
4	0
0	0
1	0
7	14
16	0
34	0
35	0
0	0
3	0
0	0
11	2
44	2
155	0
458	0
8	6
154	1
73	0
21	0
114	0
1	4
765	64
1	0
11	0
43	0
29	1
139	0
34	0
102	0
71	0
14213	4
0	0
0	0
0	0
65	1
5	58
25	0
0	0
0	0
41718	6775
5296	6765
121	0
0	0
0	0
320	0
9	0
0	0
48	9
12	0
0	0
1	0
0	0
0	0
0	0
753	11
0	0
0	0
108	60
14	0
1	0
0	0
0	0
58	4
0	0
0	4
0	0
846	0
19367	2
1268	0
0	0
27	15
0	0
0	0
13	0
1	0
23	12
0	0
0	0
10	0
0	0
0	0
114	1
13	0
1	7
0	0
0	0
0	0
43	11
0	0
1	0
49	17
121	0
36	0
20	0
3	0
2	0
0	0
0	0
37	0
0	3
97	0
19	0
0	0
22	0
0	12
32	0
0	17
17	0
0	0
0	0
0	0
4	0
301	0
252	0
4	0
4	0
1	0
0	2
117	0
0	35
0	0
411	0
41	0
59	0
198	4
0	0
87	1
0	73
71	118
0	0
153	0
239	0
2599	0
487	0
122	0
798	0
5	0
0	0
2	0
5	0
0	0
403	1
134	0
0	0
0	0
0	0
160	0
0	0
0	0
2	0
28	23
6	0
14	0
0	0
220	3
0	0
0	0
152	0
0	0
0	0
0	3
0	5
0	1
0	0
0	0
1	1
2160	2
44	0
0	0
0	0
9	0
91	0
86	13
0	13
0	0
7	2
10	2
411	13
186	10
0	0
433	0
22	0
2352	0
16	0
238	1
1092	0
308	0
0	0
396	0
132	13
351	0
7	1
0	0
0	0
0	2
0	0
0	0
0	0
2	2
0	0
917	0
0	0
0	0
1703	0
130	0
95	0
141	18
40	0
7	0
0	0
32	0
4	0
0	0
0	0
1	4
0	0
134	0
1743	2
216	2
0	5
300	0
66	0
23	0
26	0
0	0
1	0
1	0
4	5
15	0
0	0
32	0
1209	27
124	1
146	0
194	0
14	0
71	3
22	27
191	0
2	0
6	0
4	0
0	0
0	0
0	0
0	0
