UniqueCount	AmbigCount
475	0
38	0
0	3
158	2
0	0
1798	831
15	0
138	0
0	0
1367	3
0	0
0	0
140	0
0	0
19	0
0	0
29	0
8	22
0	26
0	0
2	2
4	0
7	0
11	0
74	0
1	0
1	0
2	0
0	2
37	1
78	0
41	2
0	0
0	0
0	0
7	0
0	93
0	0
0	0
436	0
41	4
276	1
12	6
329	0
57	0
132	0
0	12
158	0
39	0
454	0
81	0
93	0
0	46
0	0
1	0
0	0
389	1
0	17
0	14
22	0
0	1
0	0
6	0
646	1
1819	0
0	0
0	0
29	11
21	0
69	0
0	0
28	0
657	1
8	0
28	3
44	0
7	9
3	0
18	0
0	0
1836	0
10	0
0	0
3	6
0	0
89	0
3	0
20	0
279	0
15	0
0	0
168	0
0	0
447	0
3	0
217	0
541	0
178	0
101	0
8	1
179	0
68	0
61	0
3	3
0	6
0	0
0	0
1059	73
18080	513
1	73
98	3
1295	326
0	0
246	0
74	4
322	260
0	15
70	0
2	0
0	0
162	0
13	0
0	0
207	44
1	2
29	0
15	5
355	0
436	0
7417	10
695	0
2571	0
747	1
208	0
265	0
0	0
1	0
0	0
108	0
119	0
48	0
2937	4
441	0
5	0
0	0
194	0
11	0
0	0
11	1
0	18
0	0
0	1
2455	4
104	0
436	0
214	1
0	0
163	0
0	0
0	0
0	0
0	0
8	0
117	5
72	5
91	5
0	0
86	26
666	1
31	0
14	0
445	0
0	0
13	0
21	0
0	0
115	0
12	0
700	0
98	0
112	1
0	0
3	0
0	0
193	0
97	0
0	0
1	0
0	0
12	0
2	0
0	0
0	0
101	1
12	11
3	0
194	1
1	3
356	0
206	0
0	0
112	0
520	3
0	0
0	0
3	0
462	1
0	0
1171	1
45	0
0	0
0	0
7	0
0	0
0	0
24	5
0	0
0	0
1	0
0	68
4	0
6	0
0	79
174	0
6	0
1081	0
0	6
3	2
0	5
0	0
9	0
569	0
0	10
0	0
1	1
19	0
18	0
0	1
4	3
1	4
0	1
0	0
34	0
0	0
0	2
0	0
0	0
0	0
0	0
3	0
0	0
262	13
2704	5
0	0
3	7
11	0
0	0
9	0
0	0
0	0
0	47
67	0
0	0
3	0
0	0
1	0
0	0
16	4
5	0
0	1
0	41
122	0
34	0
0	10
13	118
0	20
3	0
2	0
0	0
1	0
5	0
12	0
11	7
1	0
0	0
0	0
0	0
180	0
489	1
0	0
82	49
0	0
55	0
2	70
8	0
0	0
134	0
0	60
0	2
0	0
3	3
0	23
116	0
0	0
0	0
0	0
12	0
555	0
3	0
0	0
42	0
574	1
0	1
8	0
6	1
6	3
167	0
0	0
5	0
218	18
20	0
0	0
0	0
0	1
0	0
294	0
0	0
272	1
0	0
155	0
1	0
2	0
0	0
807	0
0	0
1230	1
6	0
1	2
7	0
45	0
19	0
2	0
1386	55
0	9
78	0
3553	2
8	0
69	1
0	5
0	0
20	0
8	5
29	0
0	0
1	9
0	0
114	0
0	12
68	0
20	0
4	2
10206	57
1886	1
16	1
1	0
0	5
18	0
0	0
0	85
0	0
20	194
38	0
14	3
44	0
3	0
5	0
0	0
0	0
4485	64
66	0
169	0
6	198
12	0
798	0
131	0
222	0
55	0
490	2
0	0
0	0
18	0
0	0
1756	1
0	0
105	7
509	0
127	0
71	0
5	0
1	0
3	1
13	0
144	0
0	10
25	2
41108	40
6	2
0	2
78	7
0	0
11	0
5	0
0	0
3	0
6	0
0	0
0	0
0	0
2	0
0	0
21	0
43	0
0	0
186	19
0	0
13	0
1	0
4	0
0	0
0	0
86	0
0	7
23	0
2	0
0	6
11	0
0	0
1	4
0	0
1	0
13	1
0	0
26	0
1	0
0	0
0	0
0	0
36	0
0	0
9	4
0	5
0	5
0	0
0	0
2	0
12	0
53	0
0	6
12	0
38	0
4	0
26	5
23	0
0	0
73	17
308	0
41	3
0	23
21	0
294	0
0	0
0	5
1	10
152	0
0	0
0	0
14	1
12	0
3	0
0	4
31	33
0	38
63	15
6	1
0	0
2	0
2	0
22	0
11	0
0	0
0	42
101	0
1	0
58	0
28	0
68	0
0	0
0	0
0	0
6	0
0	0
10	0
31	0
152	0
198	0
7	0
0	0
0	0
0	0
10	0
0	0
10	0
15	0
0	0
0	0
1	2
91	0
15	0
4050	3
15	0
39	0
0	0
0	0
4	1
91	0
552	2
294	0
137	0
109	3
131	0
213	0
225	0
145	0
14	0
0	1
0	99
1	0
0	0
15	2
0	3
36	19
1	0
17	19
35	0
0	0
41	0
4	0
0	0
19	92
8	12
0	0
1350	0
11	1
0	0
0	0
1	0
0	0
109	0
208	129
29	1
91	0
5	0
503	2
21784	32
817	0
0	0
108	0
83	0
78	0
97	0
0	0
0	0
3	0
12	0
1	0
132	3
61	0
9	0
3306	28
22	0
56	1
21	0
6	0
7	0
861	1
0	0
18	0
89	2
0	0
22	0
61	0
4	0
4	2
47	0
865	0
14	0
5	0
0	0
8	0
0	0
0	0
2	0
36	0
0	33
15	0
9	0
61	0
9	0
2426	2
311	0
132	33
156	0
0	9
186	0
150	0
0	1
18	57
0	6
0	150
0	0
2	0
36	0
0	13
0	0
4	0
3	0
327	19
34	0
0	0
9	0
4	0
66	0
3	0
9	0
0	0
0	0
0	4
0	1
0	0
0	7
216	0
0	0
35	1
19	9
51	0
128	0
307	2
0	0
0	0
20	0
0	0
0	1
0	63
106	0
16	0
0	4
0	1
9483	1
0	0
3	0
0	78
0	0
2	0
0	21
31	21
5	0
720	0
375	0
9	0
12	0
0	0
284	0
9	1
0	0
65	0
0	2
7067	25
872	23
133	3
0	5
6	0
7	0
12	1
34	5
30	8
0	0
6	0
0	0
7	55
11	1
108	0
0	0
0	0
0	0
0	0
18	0
14	0
0	0
4	0
5	0
0	0
0	313
4	3
34	0
5	0
0	1
0	0
270	1
150	466
0	8
0	0
0	4
3	0
0	4
4	0
5	0
0	0
0	0
93	0
57	1
18	0
0	0
0	0
1	0
2472	2
16	2
1	0
41	1
0	0
0	1
38	12
4	0
0	81
0	0
1	0
0	0
0	7
7	0
0	14
0	0
0	0
142	0
0	0
52	8
0	0
357	13
6	0
18	0
0	2
23	0
2356	0
11	0
0	0
6	0
89	0
0	0
0	0
45	20
0	0
6	0
0	0
0	15
0	0
0	0
0	0
0	1
0	0
0	0
0	15
0	3
0	0
236	0
0	0
0	1
2	0
5	0
0	3
10	0
19	0
103	0
48	0
75	1
22	1
0	30
0	0
9	102
0	0
7	4
62	0
377	7
4	0
1	0
0	0
0	0
0	0
0	2
0	0
7300	3
0	1
6	2
72	9
17	6
0	3
2	4
19	1
0	0
11	0
61	0
4452	2
2	0
0	0
1	0
0	0
32	0
32	0
3	0
0	0
189	0
2	1
5	0
40	0
0	0
0	4
0	0
0	5
0	0
20	0
3	0
0	0
1	2
1	0
0	0
45	0
2	0
0	0
52	1
132	0
104	0
0	0
170	0
0	0
0	3
0	78
14	17
9	262
0	1
32	0
23	205
1	0
2	0
6	0
0	0
0	0
19	11
46	0
0	0
4	0
21	0
0	0
0	2
62	0
7	0
68	0
6	0
0	0
0	0
3	0
0	0
0	0
0	0
0	7
0	2
127	316
0	0
76	0
15	0
60	0
0	1
0	0
5	1
0	0
19	1
46	0
1	141
0	0
14	0
11	2
195	1
1	0
76	0
2	0
0	0
0	67
3	6
0	0
3	0
0	22
0	0
25	0
15	17
0	0
0	28
0	88
0	0
4	21
0	0
0	0
5	0
11	0
0	0
1651	2
18	0
0	0
0	2
0	0
77	0
81	0
0	0
0	2
4	77
0	58
26	0
317	0
13	61
0	5
0	0
32	0
0	0
75	0
144	0
115	0
86	0
0	0
1	0
24	0
0	0
0	0
0	0
810	0
0	10
0	0
40	0
334	1
414	0
0	2
793	0
116	0
8	0
23	0
0	0
21	0
2	0
12	0
3428	3
194	0
985	0
42	0
1775	0
151	0
36	0
298	9
26	0
10	0
125	9
2846	1
14	0
0	0
2	25
169	0
54	0
225	0
26	7
99	0
12	0
0	0
8	0
0	0
0	11
0	11
37	0
0	46
0	0
0	8
4145	3
335	0
276	0
10	6
0	0
55	6
0	0
181	0
14	0
2	0
4	0
0	0
4	0
0	0
39	0
1	71
0	0
167	0
2	0
22	0
0	2
0	0
2	11
5	0
6	0
5	0
1	0
0	2
847	9
32	0
186	0
44	0
9	0
11	173
311	1
7	0
0	0
83	0
753	2
61	0
0	0
0	0
0	0
15	0
1	0
0	11
0	0
12	0
32	0
5	0
2	0
7	0
0	5
0	5
917	9
0	0
0	25
29	5
22	0
180	4
222	0
10	0
1	0
20	0
3	0
0	1
0	0
13	34
0	1
16	0
16	0
783	0
0	35
0	0
0	31
4	0
0	0
0	0
0	0
0	0
52	0
200	1
4	0
146	0
0	0
24168	13
0	0
0	0
8	19
121	0
107	2
0	0
0	0
0	1
0	11
0	1
71	0
13	0
2798	1
2	28
68	0
270	0
0	0
16	1
246	1
297	0
162	1
0	0
11	0
0	1
26	0
0	1
31	0
258	0
0	40
4	34
74	0
38	0
973	0
337	0
0	0
233	0
1	0
0	0
309	2
0	0
344	1187
1	3
2	0
3	75
111	0
28	0
4	0
116197	64
17	0
0	0
0	0
1	0
0	0
0	0
0	0
188	0
6	0
382	1
79	0
1580	1
25	0
10	0
34	0
1	0
1	0
1	3
0	0
0	0
434	3
2	0
0	4
0	0
0	0
0	0
199	0
4	0
292	0
300	0
125	0
19	0
27	0
139	2
16	0
0	0
91	0
107	0
0	0
81	0
175	0
116	0
0	0
5	0
9	0
2	0
0	0
261	28
0	0
1	3
341	0
7843	8
2	15
0	0
0	288
1	0
30	0
0	0
2	1
27	0
8	0
2392	0
107	0
17	0
0	0
0	0
54	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
69	0
15	0
16	0
0	0
0	6
155	1
151	0
4366	4
2060	0
0	0
2	0
0	0
0	0
27	0
0	7
0	1
82	0
0	0
1010	5
60	0
520	0
0	0
81	0
49	0
1	0
43	69
20	0
1	0
4	1
630	4
21	0
56	0
0	1
0	0
0	0
0	0
3	1
1	0
26	79
0	0
118	0
0	1
0	1
155	0
913	2
0	0
0	0
4	0
118	0
7	0
6	8
11	0
0	53
0	0
2	0
0	0
0	0
878	2429
7640	125
1580	3
2207	117
0	64
9	0
2478	5
4431	3104
0	4
0	35
0	1
12	23
12	0
5	0
13	0
0	0
0	0
210	0
6	0
0	0
494	1
0	0
4	0
90	0
0	0
371	2
1	0
4	0
30	0
71	0
8	0
3	0
37	0
4	0
4	0
130	1
10	0
10	0
0	0
0	0
47	0
177	0
2	0
0	19
0	0
377	1
43	0
0	0
0	2
1073	0
0	3
20	0
214	1
0	0
0	0
15	0
442	102
41	0
0	171
67	1
0	0
168	0
2	0
69	0
0	3
2	11
1587	102
110	0
35	1
341	0
130	1
26	0
0	0
270	0
140	0
52	0
29	82
0	0
0	78
0	0
0	0
503	0
192	5
3	0
0	0
107	0
12	2
0	93
1	0
58	0
0	0
0	0
0	0
3730	0
2	0
73	0
7	0
1131	0
141	0
115	0
9	0
0	0
2	6
0	1
0	0
31	59
0	10
45	0
26	0
6	0
0	0
0	0
0	15
1	0
20250	78
212	0
79	0
0	0
11	0
173	0
26	0
40	0
32	0
72	0
98	7
2	21
325	110
0	18
0	23
0	0
0	80
63	0
220	0
89	0
1	0
0	0
1915	31
340	282
314	23
0	74
0	0
25	0
46	0
271	0
228	0
635	0
2965	8
41	0
52	0
9	0
0	0
395	5
107	9
126	0
9	0
9095	10
3	0
177	0
67	0
3366	1
37	0
0	0
126	104
2	0
286	0
0	3
2	0
0	0
0	0
0	1
0	0
0	0
336	33
12	0
13	0
250	1
439	1
3	6
0	7
0	0
0	0
9	0
11	0
70	302
427	0
4	0
156	4
105	0
25	0
2	0
1	0
0	0
1	0
42	0
61	1
74	0
2	30
1	0
4	0
3	0
5	25
554	2
79	1
519	2
0	0
0	19
18	0
71	36
107	0
860	0
0	370
61	0
1	0
2	0
80	0
0	0
18	0
0	0
0	0
5	0
101	0
0	0
345	0
0	3
0	0
2	0
0	2
172	0
1	0
277	0
1	3
0	3
0	0
3	0
3	0
0	0
1	0
6161	8
0	0
0	0
1	0
0	2
0	2
0	0
1114	1
11	2
0	0
0	0
0	0
327	0
33	39
715	0
28	0
1	0
0	1
0	1
0	0
96	2
1	0
0	0
1	0
0	0
584	0
58	0
18	32
42	0
0	0
0	4
0	34
0	0
0	8
34	0
136	0
0	0
10	0
0	8
2	15
0	0
0	0
236	0
109	0
0	0
0	0
0	0
4	3
0	4
0	0
1	3
1126	2
0	0
0	0
0	0
0	0
0	14
21	0
9	0
9	0
4	0
3	0
0	0
714	52
237	0
0	2
1	14
1	2
0	0
0	0
71	0
0	0
0	0
0	0
0	2
0	0
1	1
3978	11
0	0
0	0
0	0
0	0
0	0
622	1
249	0
4	0
124	0
667	1
37	0
52	5
3	0
75	0
1	0
25	1
75	0
19	1
152	49
1	0
0	0
0	2
34	0
0	0
386	1
0	24
0	0
0	0
0	0
8390	2
668	1296
522	1297
0	0
0	0
0	1
1	1
0	1
32	0
51	52
3	1
62	0
15	2
9	0
0	0
159	1
91	0
0	0
0	0
214	127
68	5
13	0
35	0
1151	3
12	0
12	0
0	0
0	0
1	0
0	0
0	0
1	0
1	311
89	311
0	4
0	3
0	26
7	0
0	13
0	2
312	0
84	51
5	0
80	0
911	4
0	0
378	1
225	1
0	0
0	0
65	6
91	183
880	2
258	0
32	39
452	86
0	0
56	0
0	1
0	0
7	4
0	2
0	141
0	0
48	16
245	0
0	0
1	0
0	0
246	0
282	0
207	0
37	18
23	1
1	0
8	21
1	0
1	1
3	0
0	0
60	0
93	0
0	0
1	0
0	99
0	0
2617	4
481	3
0	0
0	0
0	0
1	0
0	0
0	0
0	2
29	0
0	23
551	0
25	0
53	2
0	0
0	0
4	0
0	0
133	0
30	0
169	0
23	0
51	12
7	0
492	0
1060	1
0	0
25	0
20	0
0	0
5	0
0	0
16	2
0	8
630	1778
3	0
0	0
939	16
17	1
11	0
0	0
0	3
0	0
10	1
15	2
0	6
0	0
50	0
2	2
4183	1
0	0
0	0
0	0
2	104
41	7
2	286
288	8
0	0
336	0
773	0
125	1
20	0
0	0
98	0
2	0
28	0
34	0
0	0
0	3
0	0
5	0
0	8
3	1
4	1
2	0
13641	14
28	0
3	0
0	1
7	0
109	1
0	0
5	0
0	0
37	0
0	0
0	0
0	2
264	0
83	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
62	0
0	0
0	0
27	0
0	4
41	0
3	4
8	0
3	0
0	1
3	0
81	0
54	0
0	0
1	0
452	20
998	2
33	0
1	0
0	0
0	2
0	0
0	3
0	0
0	0
0	1
0	0
755	1
9	0
20	1
2	0
2	8
12	0
0	0
89	0
33	4
0	0
510	0
448	0
1	0
0	0
1075	0
27	0
0	0
0	0
0	0
0	0
0	2
0	7
8	5
0	0
0	0
4	0
1114	0
7	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
1618	0
1	0
0	2
0	0
0	0
0	0
5	1
1	0
12	0
0	0
0	0
2	0
5	0
0	0
0	0
114	0
73	29
463	0
5	0
0	0
0	0
0	0
0	0
0	4
0	5
0	0
0	0
0	0
1	0
14	0
143	67
196	0
0	0
2	44
0	0
0	2
28	0
34	0
0	0
0	0
24	0
3	0
18	0
7135	27
119	0
9	16
138	224
0	0
0	0
0	0
0	0
131	0
968	0
8	0
0	0
0	3
0	0
3	0
1	0
71	0
153	1
0	0
0	0
0	4
0	7
18	0
1106	2
71	0
1	0
0	0
0	0
29	2
18	13
0	6
0	0
2	15
1	10
0	4
30355	1
0	0
0	0
86	59
0	0
41	0
0	0
0	2
1142	1
23	0
350	16
640	0
0	1
0	1
99	0
181	0
196	0
12	0
0	2
0	0
0	0
0	0
39	0
3	0
45	0
68	174
1	0
11	0
333	0
1511	3
15	0
0	0
0	1
4	0
21	0
0	0
80	47
30	0
0	0
160	1
51	0
16	0
3	0
0	3
1	4
82	0
0	0
0	2
7	0
286	1
14	0
1290	0
5	0
26	123
8	0
35	0
6	0
16	0
565	0
0	0
0	0
64	1
2	3
0	0
1	8
5	0
8	491
0	0
3746	420
1	0
0	3
19	20
6	0
1	0
59	1
0	0
0	0
0	0
0	22
0	11
0	0
0	0
0	0
0	10
111	0
1	0
7	0
0	1
0	0
0	0
0	0
1	1
257	0
270	0
0	1
780	420
0	0
0	73
0	4
0	0
2	121
1	0
2	0
2	0
3	0
0	0
0	0
0	0
2247	0
2311	1
3	0
21	0
60	0
1	0
71	19
0	0
1194	67
21	0
67	19
0	0
0	6
1	0
0	4
296	0
349	0
5	1
5	174
507	96
3	0
0	0
1	0
295	0
5	2
10	0
137	0
27	0
0	1
1	0
163	0
4	0
4	0
0	15
0	0
1	0
38	0
110	0
36	0
0	0
0	12
58	0
1093	11
525	24
7	0
466	0
278	14
622	2
194	0
0	39
6	5
19	0
48	0
0	0
2	28
3	5
3	0
67	66
3	0
0	7
238	3
4500	4
2109	4
62	0
471	0
9	0
0	56
2	0
8	18
291	1
0	0
6	0
0	174
0	0
0	189
3	0
44	0
10	0
0	0
54	0
9	1
0	0
0	8
3	0
3	0
0	2
5332	4
0	102
0	0
49	31
5	0
0	0
42	0
36	0
2	0
11	0
0	0
1	1
2	0
10	0
9	0
495	3
9	39
0	4
790	0
28	0
0	0
2058	4
0	0
19	0
12	0
102	96
0	0
81	7
3	0
73	0
1	0
0	0
34	0
4	0
75	5
46	0
42	3
1	0
0	7
0	0
4	0
0	1
0	0
10	0
2364	4
6	0
114	3
12	0
130	7
0	0
4	21
0	1
0	0
201	0
9	0
15	0
0	0
0	0
0	0
0	0
44	244
0	87
0	0
1	0
11	0
19	0
548	2
3	0
13	0
937	0
0	0
737	0
29	0
519	0
1	1
141	0
1	0
5	0
8660	31
0	0
4610	21
634	0
0	0
1	1
47	0
10	0
22	0
2	0
0	1
108	0
91	0
26	337
0	0
0	0
0	0
18	0
92	75
0	0
0	0
1	0
44	1
15	0
162	0
368	0
798	4
553	3
1821	1
1412	3
50	0
2778	2
278	0
47	0
49	2
0	0
0	0
23	0
98	323
161	12
232	0
36	0
40	0
12	12
0	0
233	0
1	70
0	0
149	0
1	0
7	0
3177	511
0	1
0	4
1	0
1	4
0	0
3	0
145	0
27	0
36	0
0	63
2	0
3	98
0	0
0	1
0	0
0	0
0	0
2	0
0	0
113	0
67	0
8	0
911	12
31	0
0	0
25	0
0	0
396	21
0	21
0	0
2	0
0	1
1874	5
705	1
48	1
972	0
4	0
2456	25
0	0
6	12
0	0
11	0
16	0
0	0
0	0
0	0
0	20
68	1
546	2
1	0
1	0
133	2
0	0
0	19
78	0
27	1
1	1
54	0
0	0
1	0
0	0
111	0
392	0
230	0
10	4
0	1
0	0
0	0
0	0
979	0
1	0
0	0
0	0
1	5
0	0
1104	20
0	0
2101	1
0	0
3	0
38	0
14	0
0	0
40	31
178	0
93	0
5	0
23	0
40	0
150	0
1	0
44	39
0	0
0	0
191	70
396	38
0	0
0	2
13	0
0	0
0	0
29	42
81	0
1641	1
124	0
17	61
1	7
0	0
26	0
92	0
77	0
264	0
904	1
18	0
1	0
1059	0
7	2
3	6
0	0
1	0
3	3
800	0
198	239
20	0
7	0
17	0
57	0
7	0
0	0
9	26
0	0
5	6
348	0
3	0
266	0
0	1
74	0
123	1
236	1
0	1
377	0
6	0
205	0
16	0
0	1
0	0
1	0
0	1
118	35
262	10
8	0
0	0
486	0
19	5
341	0
0	0
1886	2
0	0
64	39
0	0
0	1
6	1
0	1
0	0
0	0
0	0
0	0
0	0
133	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
5	0
279	0
176	0
113	0
1	0
11	0
0	0
0	0
0	0
4	0
0	0
8	0
0	0
46	0
0	1
120	0
2	0
0	0
0	0
0	0
1550	7
338	0
11	0
3	1
226	0
0	0
0	0
0	0
253	0
199	0
3	0
885	0
12	0
0	0
1	0
0	0
0	1
1	0
0	0
1937	2
1	0
2	0
0	0
32	0
22	0
5	0
1	0
0	0
275	0
126	0
26	0
0	0
8	0
0	0
1	1
0	0
0	0
0	0
5	1
0	0
0	0
11	7
0	0
0	16
0	0
0	0
1286	0
610	17
465	0
19	0
20	0
7	0
53	0
0	0
0	0
0	0
317	0
85	0
0	0
32	0
1	0
29	0
7	2
1	0
7	0
34	0
0	0
0	0
0	0
86	1
6713	1
203	0
3	0
315	0
0	0
1	1
76	7
0	12
0	31
60	0
0	3
0	0
0	0
1	0
1	0
0	0
0	0
292	1
0	5
6	16
0	0
5901	7
106	0
3129	1
1	0
0	0
7	0
1	0
3	0
16	0
0	1
0	14
0	0
2	0
1	114
3	0
0	2
0	0
0	5
46	16
16	0
19	0
607	0
0	0
32	0
0	0
111	0
0	0
1	0
95	0
0	0
23	0
513	1
2390	1
0	0
1	0
192	5
71	5
0	0
194	0
0	0
338	0
0	3
79	0
0	0
0	0
1661	2
431	1
8	0
1369	0
45	0
6	0
0	0
81	0
187	0
114	0
0	0
356	0
11	0
4	0
110	1
75	0
3	0
5	0
0	23
0	43
4	0
1	1
0	2
0	10
2	0
0	20
15	0
15	0
61	0
0	0
0	0
268	0
0	0
24	0
0	0
19	1
0	2
1	0
0	0
15	0
0	0
0	0
0	2
176	0
0	0
13	0
1	24
68	0
0	0
30	0
100	0
12	4
3	0
0	0
817	0
1	0
0	4
116	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
47	0
0	0
1	0
0	0
0	0
0	0
5	0
434	0
47	0
7	0
22	0
0	0
0	0
53	67
31	60
0	9
2	88
8	0
4	0
0	0
31	0
0	0
0	0
0	0
0	0
17	0
80	34
0	0
15	0
1	0
0	0
474	0
1	0
76	0
15	0
18	0
8	0
48	0
0	0
2	0
0	0
0	0
122	0
172	14
44	0
0	0
31	0
0	98
2	0
0	0
0	5
0	0
21	0
0	0
30	0
180	0
1320	0
154	0
86	0
0	0
1043	0
119	0
1	0
91	0
915	0
2	0
0	0
3	4
343	1
0	0
12	0
64	0
254	0
0	0
35	0
114	1
1179	0
0	6
18	0
1	5
2	0
861	0
51	0
1	17
0	0
0	40
0	0
0	0
0	23
5	0
1300	3
276	0
117	0
3284	0
55	0
0	0
18	0
0	0
12	0
42	0
0	0
0	0
0	0
4	0
1428	0
65	0
0	0
0	0
214	0
109	0
11	0
1	0
0	0
102	0
30	0
1173	5
29	0
44	25
2	2
0	0
1	0
4	12
25	0
32	0
57	0
1	0
13	0
0	0
8	2
27	0
92	0
287	0
0	4
139	1
86	0
10	1
202	0
0	0
471	39
0	0
6	0
46	0
56	2
311	0
34	0
69	0
50	1
13102	4
0	0
0	6
0	0
59	2
7	68
33	0
0	0
0	0
37320	5330
4745	5297
149	0
0	0
0	1
219	0
16	0
0	0
62	3
7	0
0	0
4	0
0	0
0	0
0	0
473	11
0	0
0	0
70	36
14	0
0	0
0	0
0	0
76	1
3	0
0	5
0	0
273	0
17317	8
1290	0
0	0
23	27
0	0
0	0
12	0
1	0
16	8
0	0
0	0
7	0
0	0
0	0
130	0
26	0
0	3
0	0
3	1
0	0
66	13
0	0
5	0
40	11
106	0
31	0
10	0
2	0
6	0
0	0
0	0
28	0
0	0
80	0
193	0
0	0
56	0
0	10
27	0
0	14
9	0
0	0
0	0
0	0
5	0
332	0
273	0
1	0
1	0
1	1
2	6
160	0
0	25
2	3
340	0
82	0
38	0
182	4
0	0
137	6
0	48
97	88
0	0
134	0
120	0
2365	0
383	0
190	0
550	0
2	0
0	0
3	0
9	0
0	0
327	0
115	1
0	0
0	0
0	0
182	0
0	0
0	0
0	0
16	32
11	0
35	0
0	0
191	2
0	1
0	0
137	0
1	0
0	0
0	0
0	4
0	3
0	0
0	2
1	0
1715	2
44	0
0	0
0	1
9	0
84	0
72	6
0	25
0	0
4	2
6	2
334	6
196	9
0	0
275	0
35	0
1476	3
28	0
224	0
1155	2
272	0
0	0
268	0
109	13
290	1
7	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
882	0
0	0
0	0
2436	1
208	0
83	1
109	11
73	0
12	0
1	0
22	0
2	0
0	0
0	0
0	0
2	0
135	0
1745	9
194	7
0	0
245	0
75	0
30	0
30	0
0	0
2	0
1	0
2	0
3	0
1	0
33	0
896	14
139	0
195	0
172	0
11	0
93	5
10	40
175	0
3	0
7	0
0	0
1	0
0	0
0	0
1	0
0	0
