UniqueCount	AmbigCount
169	0
14	0
595	0
52	0
76	0
0	28
0	0
0	0
0	0
414	0
0	10
0	5
22	0
0	0
6	0
22	0
617	0
1324	0
0	0
0	0
14	5
10	0
38	0
0	0
38	0
795	0
0	0
24	0
44	0
5	15
0	0
24	0
0	0
1409	1
35	0
0	0
0	0
0	0
77	0
1	0
28	0
321	0
2	0
0	0
325	0
0	0
536	0
4	0
132	0
540	0
182	0
40	0
9	0
152	0
139	0
57	0
7	5
0	12
0	0
0	0
1651	165
21219	467
0	165
105	1
1380	385
0	0
212	0
77	8
488	377
0	5
99	0
3	0
0	0
27	0
25	0
0	0
137	50
1	3
1	0
20	1
504	1
615	0
8140	7
877	0
2535	0
580	0
199	1
238	0
0	0
0	0
0	0
159	0
134	0
22	0
3124	0
509	0
6	3
0	0
328	0
32	0
0	0
1	5
0	77
0	0
0	0
2847	2
77	0
372	0
488	0
0	0
150	0
0	0
0	0
2	0
0	0
17	0
96	3
90	7
78	3
0	0
56	25
532	1
63	0
13	0
160	0
0	0
6	0
16	0
0	0
53	0
11	0
765	0
83	0
172	0
0	0
0	0
0	0
125	0
139	0
0	0
0	0
0	0
5	0
0	0
2	0
0	0
57	0
7	25
0	0
257	10
0	0
372	0
266	0
0	0
153	0
552	11
0	0
0	1
0	0
695	0
0	0
1446	0
58	0
0	0
0	0
6	0
0	0
6	0
33	1
0	0
0	0
0	0
0	137
5	0
0	0
7	128
125	0
3	0
988	0
0	3
3	0
0	0
0	0
1	0
823	1
0	12
0	0
0	3
38	0
25	0
0	2
0	6
0	4
0	0
0	0
48	3
0	0
0	0
0	0
0	0
0	1
0	1
2	0
0	0
240	12
3025	0
0	1
0	2
27	0
0	0
11	0
0	0
0	0
0	31
66	0
0	3
9	0
6	0
0	0
0	0
26	5
7	0
0	1
0	37
145	0
49	0
0	21
4	103
0	7
3	0
0	0
0	0
0	0
9	0
6	0
5	0
2	0
0	0
0	0
0	0
229	0
591	0
0	0
97	46
0	0
66	0
5	58
32	0
0	0
109	0
0	58
0	0
0	0
0	3
0	19
184	0
0	0
0	0
0	0
13	0
917	0
10	0
0	0
33	0
980	0
0	0
23	3
8	0
1	8
71	0
0	0
4	0
184	9
12	0
0	0
0	0
0	0
0	0
160	0
0	0
233	1
0	0
168	0
13	1
0	0
1	0
731	0
0	0
1559	0
11	0
0	0
12	0
40	0
20	0
6	0
1504	60
0	20
85	0
6989	0
13	0
84	0
0	0
0	0
20	0
0	2
48	0
0	0
7	8
0	0
136	0
0	12
47	0
6	0
1	2
13835	69
2041	0
33	0
0	0
0	11
15	0
0	0
0	33
0	0
10	136
47	0
0	4
15	0
0	0
0	0
0	0
0	0
5636	65
56	0
224	1
0	147
9	0
784	0
142	0
245	0
85	0
673	0
0	0
0	0
4	0
0	0
2166	5
0	0
114	3
763	0
158	0
133	0
0	0
0	1
0	0
8	0
227	0
0	6
12	0
40285	24
0	0
0	8
88	3
0	0
13	0
3	0
0	0
10	0
2	1
0	0
0	1
0	0
3	0
0	0
33	0
42	0
0	0
169	2
0	0
18	0
0	0
3	0
0	0
0	0
76	0
0	5
12	0
0	0
0	10
4	0
0	0
4	2
0	0
0	0
8	0
1	0
17	0
0	0
0	0
0	0
0	0
47	0
0	0
2	2
6	7
1	3
0	0
0	0
0	0
5	0
2	0
0	6
0	0
19	0
1	0
19	0
11	2
5	0
12	23
222	1
32	1
0	27
18	0
180	0
0	0
0	8
0	21
122	0
0	0
0	0
12	0
25	0
7	0
0	0
24	25
0	33
67	33
5	0
0	0
0	3
5	0
10	0
9	0
0	0
0	35
104	0
0	0
34	0
42	0
112	0
0	0
0	0
0	0
18	0
0	0
13	0
50	0
67	0
195	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
6	0
0	0
0	0
2	0
72	0
34	0
3949	0
25	0
56	0
0	0
0	0
7	0
54	0
584	1
480	0
121	0
153	1
277	0
138	0
69	0
240	0
5	0
0	4
2	109
3	0
0	0
19	3
0	4
26	8
0	0
25	8
55	0
0	0
57	0
5	0
0	0
7	82
6	3
0	4
1839	0
0	5
0	0
11	0
4	0
0	0
112	0
189	105
16	0
153	0
12	0
534	0
24743	17
595	0
0	0
55	0
69	0
83	0
52	0
0	0
0	0
0	0
9	0
17	0
134	0
54	0
0	0
2711	67
17	0
70	0
26	0
1	0
10	0
2459	0
0	0
16	0
113	0
0	0
12	0
148	1
0	0
6	0
26	0
903	0
17	0
3	0
0	0
5	0
0	0
3	0
6	0
20	0
0	30
16	0
5	0
54	0
1	0
2295	0
261	0
112	25
91	0
0	7
509	0
230	0
0	0
32	77
0	3
0	152
0	0
0	1
82	0
0	6
0	0
8	0
15	0
230	27
42	0
0	0
18	0
4	0
33	0
1	0
7	0
0	0
0	0
0	3
0	0
0	0
0	6
280	0
0	0
17	0
27	7
44	0
38	0
271	2
0	0
0	0
10	0
1	0
0	0
0	79
111	0
26	0
0	3
0	0
16042	4
0	0
0	0
0	108
0	0
0	0
2	19
45	19
0	0
906	0
231	0
17	0
6	0
0	0
244	0
8	0
0	0
68	0
0	0
7196	13
1062	13
413	0
0	0
4	0
6	0
4	0
9	12
45	17
0	0
10	0
0	0
1	33
9	0
59	0
0	0
1	0
0	0
0	0
27	0
18	0
0	0
9	0
6	0
0	0
0	452
4	0
54	0
8	0
0	1
0	0
176	0
157	381
0	1
0	0
0	4
6	0
0	3
1	0
6	0
0	0
0	0
100	0
82	0
8	0
0	0
0	0
3	0
2560	1
31	0
0	0
40	0
0	0
0	0
38	12
0	0
2	139
0	0
1	0
11	0
0	2
7	0
0	15
0	0
0	0
98	0
0	0
62	17
3	0
318	7
21	0
59	0
0	4
40	0
2362	0
4	0
0	0
10	0
42	0
0	0
0	0
31	8
0	0
5	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	1
0	0
321	0
0	0
0	2
0	0
25	0
0	7
7	0
22	0
215	0
20	0
33	0
16	2
0	29
0	0
5	89
0	0
2	0
44	0
366	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9331	0
0	0
1	0
82	0
25	14
0	0
1	6
11	0
1	0
7	0
82	0
5099	1
1	0
0	0
9	0
0	0
41	0
65	0
8	0
0	0
8	0
0	0
9	0
7	0
0	0
0	0
0	0
0	26
0	0
12	0
0	0
0	0
3	4
0	0
0	0
43	0
4	0
0	0
15	0
89	0
78	0
0	0
158	1
0	0
0	6
0	82
5	13
2	173
0	0
28	0
36	126
1	8
7	0
1	0
0	0
0	0
20	3
17	0
4	0
4	0
48	0
0	0
0	0
44	0
6	0
136	0
10	0
0	0
0	0
0	0
0	2
0	0
0	0
0	9
0	3
135	443
0	0
37	0
8	0
42	0
0	0
0	0
0	4
0	0
17	1
45	0
0	141
0	0
4	0
6	2
187	0
0	0
80	0
0	0
0	0
0	67
0	3
0	0
4	0
0	12
0	0
14	0
22	9
2	0
0	10
0	87
0	0
2	23
0	0
0	0
0	0
10	0
0	0
1626	0
16	0
0	0
0	3
0	0
73	0
68	0
0	0
0	0
0	69
2	73
26	0
556	0
14	83
0	2
0	0
18	0
0	0
12	0
137	0
81	0
67	0
0	0
6	0
39	1
0	0
0	0
8	0
810	0
0	1
0	0
56	0
457	0
363	0
0	0
770	0
152	0
10	0
29	0
0	0
35	0
3	0
3	0
3509	3
176	0
1237	0
32	0
3905	0
114	0
5	0
105	3
30	0
0	3
45	0
3757	0
19	0
0	0
9	18
155	0
30	0
168	0
25	3
79	0
37	0
0	0
4	0
0	0
0	0
0	12
32	0
0	28
0	0
0	5
6944	7
302	0
269	0
17	10
0	0
191	10
0	0
9	0
17	0
0	3
1	0
0	0
20	1
0	0
30	0
0	54
0	0
166	0
0	0
33	0
0	3
0	0
5	9
19	0
0	0
0	0
0	0
0	0
749	8
59	0
160	0
7	0
22	0
8	119
371	1
3	0
0	0
65	0
666	0
43	0
0	0
0	0
0	0
13	0
0	0
0	15
0	0
3	0
33	0
0	0
0	0
7	1
0	2
0	0
763	8
0	0
0	24
20	8
8	0
272	10
139	0
14	0
3	0
25	0
0	0
0	0
0	0
7	64
0	4
7	0
18	0
945	0
0	40
0	0
3	35
3	0
0	0
0	0
0	0
0	0
34	0
241	0
0	0
57	0
0	0
35170	19
0	0
0	0
0	3
91	0
79	0
0	0
0	0
0	0
0	5
0	0
69	0
7	0
3153	3
1	12
58	0
163	0
0	0
25	0
460	0
290	0
196	0
0	0
5	0
0	0
41	1
0	0
33	0
258	0
0	29
1	19
50	0
47	0
1137	0
773	0
3	0
230	0
0	0
0	0
381	3
0	0
360	1097
4	3
0	0
0	114
81	0
60	0
4	0
154281	38
8	0
0	0
0	0
0	0
0	0
0	0
0	0
124	0
6	0
366	0
116	0
2242	0
26	0
4	0
47	0
4	0
0	0
0	1
0	0
0	0
332	0
1	0
0	0
0	0
0	0
0	0
143	0
14	0
267	0
186	0
188	0
23	0
44	0
138	1
4	0
0	0
75	0
98	0
0	0
82	0
152	0
183	0
0	0
0	0
1	0
0	0
4	0
289	12
0	0
3	0
374	0
6456	0
0	24
0	0
0	276
0	0
17	0
0	0
0	0
36	0
0	0
2771	2
174	0
25	0
0	7
0	0
66	0
0	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
44	0
11	0
5	0
0	0
0	2
78	0
139	0
4754	1
3634	0
0	1
9	0
0	0
0	2
38	0
0	3
0	1
113	0
0	0
1451	5
52	0
647	0
0	0
109	2
36	0
0	0
41	100
14	0
0	0
1	6
875	9
16	0
101	0
0	0
0	0
0	0
0	0
5	0
3	0
39	34
0	0
125	0
0	18
0	1
191	0
900	0
0	0
0	0
0	0
105	0
7	0
0	0
20	0
0	83
0	0
0	0
0	0
0	0
975	2606
815	14
66	0
104	14
0	90
6	0
2513	4
3947	3229
1	3
5	57
0	1
3	27
1	0
15	0
14	0
0	0
0	0
160	0
9	0
0	0
343	0
0	0
0	0
119	0
0	0
1907	3
0	0
2	0
7	0
48	0
14	0
12	0
51	0
3	0
9	0
161	0
11	0
3	0
0	0
0	0
35	0
234	0
6	0
0	15
0	0
362	0
68	0
0	0
0	2
1250	0
0	0
29	0
329	0
0	0
0	0
17	0
870	204
58	0
0	83
58	1
0	0
175	0
4	0
112	0
0	3
1	26
2590	204
97	0
36	4
398	0
241	4
12	0
4	0
339	0
113	0
52	0
17	48
0	4
0	74
0	0
0	0
432	0
308	3
8	0
0	0
125	0
15	3
1	76
0	0
23	0
1	0
0	0
0	0
4797	1
0	0
87	0
10	0
1011	0
168	0
113	0
15	0
1	4
2	7
0	0
0	2
23	75
0	13
40	0
42	0
0	0
0	0
2	4
0	5
0	0
29835	73
279	0
104	0
0	0
10	0
304	0
42	0
116	1
27	0
69	0
98	2
4	22
391	91
0	24
0	5
0	0
1	86
36	0
210	0
184	0
0	0
0	0
2415	43
410	316
380	40
0	137
0	0
15	0
30	0
371	0
316	0
1054	0
2358	21
34	0
68	0
2	0
0	0
339	5
122	24
146	0
11	0
11958	0
9	0
222	0
77	0
6158	3
56	0
0	1
128	95
1	0
423	0
0	6
3	0
0	0
0	0
0	6
4	0
0	0
278	27
2	0
35	0
412	0
486	1
0	0
0	16
0	0
0	0
4	0
7	4
90	236
402	0
0	0
125	2
187	0
57	0
0	0
0	0
0	0
0	0
24	0
21	0
120	0
0	21
0	0
0	0
0	0
1	13
494	3
103	3
733	0
0	0
0	28
2	0
118	61
135	0
1050	1
0	190
75	0
0	0
0	0
69	0
0	0
16	0
0	0
0	0
0	0
101	0
2	0
343	0
0	3
0	0
3	0
0	1
192	0
0	0
390	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
6595	8
0	0
5	0
0	0
0	3
0	0
0	0
1160	0
31	5
0	0
0	0
0	0
300	0
21	32
771	0
45	0
4	0
0	0
0	4
0	0
63	0
0	4
0	0
9	0
0	0
901	0
36	0
23	20
15	0
0	0
0	0
0	29
0	0
1	5
35	0
132	2
0	0
2	0
0	3
0	66
0	0
0	0
102	0
68	0
0	0
0	0
1	0
11	0
0	1
0	0
0	3
1705	0
0	0
0	0
0	0
0	0
0	6
20	0
2	0
15	0
3	0
1	0
0	0
1643	70
197	0
0	3
0	13
0	0
0	0
7	0
42	0
2	0
0	0
0	0
0	1
0	0
9	4
5674	0
2	0
0	0
0	0
0	0
0	0
653	0
269	0
9	0
128	0
655	0
65	0
80	15
1	0
30	0
0	0
41	0
58	0
10	0
198	105
0	0
0	0
0	0
21	0
0	0
212	17
0	15
0	0
0	0
0	0
16894	8
929	1873
1075	1873
0	0
0	2
0	0
0	2
3	0
16	0
21	24
2	0
73	0
4	0
13	0
0	0
523	2
139	0
0	0
0	0
249	149
56	0
5	0
21	0
1327	0
7	0
17	0
0	0
0	0
7	0
0	0
0	0
0	0
0	1314
424	1314
0	4
0	0
0	47
19	0
0	26
3	0
290	0
117	70
5	0
70	0
563	1
0	3
600	0
171	1
0	0
0	0
47	3
60	177
962	5
210	0
33	32
417	91
0	0
32	0
0	4
0	0
6	5
0	0
0	169
0	0
69	66
385	0
0	0
0	0
0	0
243	0
388	0
351	0
29	13
12	4
1	0
24	22
0	0
0	0
0	0
0	0
42	0
44	0
4	0
0	0
0	102
0	0
6037	2
728	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
0	33
522	0
18	0
40	0
0	0
0	0
2	0
0	0
117	0
21	0
262	0
27	0
26	15
14	0
670	0
1156	0
0	0
52	0
10	0
0	0
13	0
0	0
12	2
0	5
654	2075
6	0
0	0
1196	7
25	5
18	5
0	0
2	0
0	0
7	0
22	0
5	8
2	0
39	0
0	5
7090	1
0	0
0	0
0	0
3	157
34	14
0	218
303	14
0	0
343	0
1044	0
72	0
41	0
0	0
110	0
4	0
6	0
28	0
0	0
0	0
0	0
16	0
0	1
1	0
1	0
2	0
15373	17
8	0
0	0
0	0
10	0
31	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
229	0
73	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
66	0
0	0
0	0
14	0
0	6
40	0
0	3
14	0
0	0
0	8
2	0
30	0
154	0
0	0
2	0
414	3
1045	3
34	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
747	4
14	0
11	0
1	0
0	11
7	0
0	0
70	0
38	7
0	0
518	5
428	0
0	0
0	0
1193	1
1	0
0	2
0	2
0	0
0	0
0	0
0	0
10	2
0	0
0	0
0	0
908	0
3	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
3667	0
0	0
0	3
0	0
0	0
0	0
5	0
0	0
6	0
0	0
0	0
0	0
3	0
0	0
0	0
153	0
105	29
618	0
11	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
2	0
27	0
147	88
152	0
0	0
0	40
0	0
0	1
28	0
27	0
0	0
2	0
15	0
4	0
21	0
7484	19
134	0
3	20
93	142
0	0
0	0
0	0
3	0
127	0
1348	0
4	0
0	0
0	0
0	0
3	0
1	0
42	0
185	0
0	0
2	0
0	0
0	6
68	0
693	0
67	0
0	0
0	0
0	0
27	8
23	11
0	21
0	0
4	13
1	21
0	4
55409	0
0	0
0	0
128	91
6	0
58	0
0	0
0	3
1372	2
12	0
463	7
749	0
14	1
0	0
198	0
359	0
237	0
7	0
0	3
0	0
0	0
0	0
89	0
0	0
44	0
317	633
0	0
40	0
380	0
1579	0
14	0
0	0
0	5
0	0
31	0
0	0
67	34
28	0
0	0
176	0
70	0
5	0
10	0
0	0
0	4
106	0
0	0
0	6
18	0
402	0
16	0
1248	0
0	0
30	158
17	0
18	0
15	0
60	0
652	0
0	0
0	0
60	0
0	4
0	1
3	2
0	0
7	491
0	0
3405	247
3	0
0	1
35	21
15	0
0	0
27	4
0	0
0	0
0	0
0	25
0	21
0	0
0	0
0	0
0	2
83	0
0	0
2	0
0	0
0	0
0	0
0	0
0	5
118	0
327	0
0	0
507	247
0	0
0	82
0	0
0	0
0	96
2	1
0	0
7	0
0	0
0	0
0	0
0	0
2209	3
2347	2
8	0
3	0
91	0
3	0
100	21
0	0
1112	59
25	0
73	7
0	0
0	0
0	0
0	3
591	2
293	0
6	0
22	633
484	96
0	0
0	0
0	0
407	0
4	1
9	0
144	0
39	0
0	2
0	0
93	0
2	0
10	0
0	7
0	0
0	0
16	0
91	0
59	4
0	0
0	13
82	0
1198	1
696	8
9	0
629	0
282	7
612	0
226	0
0	67
3	7
11	0
86	0
0	0
5	36
0	2
8	0
31	16
3	0
0	15
284	4
3533	3
1835	4
42	0
509	0
6	0
0	47
8	0
12	24
224	0
0	0
8	0
0	306
0	0
0	178
4	0
56	0
7	0
0	0
44	0
4	0
0	0
0	16
15	0
4	0
0	6
5470	3
0	141
0	0
59	23
0	0
0	0
48	0
38	0
0	0
29	0
4	0
0	0
0	0
1	0
5	0
547	0
9	67
0	16
515	0
19	0
0	0
2341	2
0	0
23	0
5	0
86	96
0	0
58	5
0	0
28	0
0	0
0	0
20	0
4	0
59	6
63	0
33	2
0	4
0	3
0	0
2	0
0	0
0	0
5	0
2296	0
2	0
112	4
7	0
162	5
0	0
0	21
0	0
2	6
132	0
3	0
13	0
0	0
0	0
0	0
0	0
52	285
0	123
0	0
0	0
9	0
4	4
457	0
0	0
1	0
863	0
0	0
955	1
51	1
606	0
0	0
181	0
2	0
5	0
9495	23
0	0
4365	13
803	0
0	0
12	0
62	0
21	0
20	0
6	0
0	0
162	0
92	0
89	376
0	0
0	0
0	0
23	0
98	60
0	0
0	0
0	0
60	0
27	0
160	0
219	0
960	0
729	8
1167	0
1397	9
79	0
2885	1
236	0
61	0
64	0
0	0
2	0
27	0
91	375
152	22
223	0
44	0
5	0
15	18
0	0
240	0
0	45
0	0
90	0
0	0
12	0
2970	436
0	0
0	8
3	0
0	12
0	0
8	0
123	0
39	0
51	0
0	85
3	0
6	103
0	0
0	5
0	8
0	0
0	0
0	0
0	0
121	0
111	0
10	0
911	17
33	0
4	0
27	0
0	0
481	14
0	14
0	0
5	0
0	0
2865	0
937	0
52	0
1549	0
2	0
3015	19
0	0
21	11
0	0
17	0
26	0
0	0
0	0
0	0
0	22
36	0
122	0
0	0
2	0
111	0
0	0
0	13
63	3
20	0
8	3
122	0
0	0
0	0
0	0
62	0
352	0
220	0
0	0
0	0
0	0
2	0
0	0
1040	5
0	0
0	0
0	0
0	0
0	0
1018	11
2	0
2687	2
0	0
12	0
49	0
10	0
0	0
33	10
162	0
47	0
5	0
31	0
26	0
143	0
2	0
35	50
0	0
0	0
240	52
408	18
0	0
0	1
16	0
3	0
0	0
19	60
75	0
2254	0
120	1
36	53
1	11
0	0
32	0
164	0
42	0
263	0
1178	1
15	0
2	0
1132	0
10	4
0	23
0	0
0	0
5	1
876	0
202	240
16	0
11	0
24	0
85	0
11	0
0	0
7	6
0	0
10	7
713	2
0	0
284	1
0	1
80	0
141	0
193	0
0	3
29	0
5	0
109	0
7	0
0	0
0	0
0	0
0	0
105	8
206	4
2	0
0	0
547	0
9	8
325	0
0	0
3375	0
4	2
28	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
250	0
189	0
137	0
0	0
14	0
0	0
0	0
0	0
14	0
0	0
5	0
0	0
24	0
0	0
99	0
3	0
7	0
10	0
0	0
1493	2
311	0
3	0
10	1
429	0
0	0
0	0
0	0
194	0
171	0
4	0
1199	0
10	0
0	0
0	0
0	0
0	6
0	0
0	0
3452	7
0	0
0	0
0	0
34	0
16	0
2	0
0	0
0	0
370	0
134	0
39	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
9	6
0	0
0	0
37	16
0	0
0	32
0	0
0	0
1851	0
749	2
581	0
37	0
51	0
113	0
44	0
0	0
0	0
0	0
278	0
157	0
0	0
48	0
5	4
42	0
1	0
0	0
5	0
35	0
0	0
0	0
0	0
117	0
7736	5
228	0
2	0
346	0
0	0
0	0
108	3
0	3
0	52
31	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
351	0
0	0
7	20
0	0
4928	2
143	0
2734	0
4	1
0	0
14	0
0	0
2	0
12	0
0	0
0	11
0	0
6	0
7	167
0	0
0	7
0	0
0	5
36	10
16	2
35	0
596	0
0	0
116	0
0	0
175	1
0	0
1	0
80	0
0	0
34	0
446	0
2238	0
0	0
0	0
210	7
87	7
0	0
247	0
0	0
353	0
0	1
63	0
0	0
0	0
2923	0
590	0
5	0
1305	3
45	0
6	0
0	3
116	0
328	0
85	0
0	0
395	1
16	0
9	0
115	0
118	0
6	0
27	0
1	38
0	64
0	0
0	0
0	0
0	2
3	0
0	15
11	0
9	0
72	0
0	0
0	0
263	0
0	0
4	0
0	0
12	0
0	1
9	0
0	0
28	0
0	0
0	0
0	6
177	0
0	0
14	0
0	15
84	0
0	6
33	0
69	0
0	10
2	0
5	0
1071	0
1	0
0	11
111	0
4	0
0	4
0	0
0	0
0	0
24	0
0	0
0	0
62	0
0	0
0	0
0	0
0	0
0	0
9	0
503	0
55	0
0	0
9	0
0	0
0	0
23	75
39	73
0	10
9	105
4	0
4	0
0	0
46	0
0	0
4	0
0	0
0	0
21	0
98	14
0	0
4	0
0	2
0	0
447	0
4	0
79	0
6	0
31	0
0	0
58	0
0	0
0	0
0	0
0	0
111	0
167	25
32	0
0	0
25	0
6	113
0	0
0	0
0	3
0	0
11	0
0	0
9	0
166	0
1722	0
165	0
167	0
9	0
1152	0
106	1
0	0
85	1
1176	0
9	0
0	0
0	2
292	0
0	0
25	0
98	0
175	0
0	0
38	0
32	0
1519	3
0	25
32	0
0	16
4	0
949	0
37	0
0	31
1	0
0	53
0	0
0	0
0	16
1	0
991	8
256	0
215	0
2680	0
49	0
23	3
10	0
0	0
11	0
56	0
0	0
0	0
2	3
17	0
1010	0
73	0
1	1
0	0
347	0
342	0
10	0
3	0
0	0
118	0
9	0
532	0
51	0
47	44
0	1
0	0
0	0
0	6
22	0
23	0
37	0
0	0
3	0
0	0
10	0
42	1
73	0
123	0
1	10
167	2
111	0
41	0
197	0
0	0
537	42
1	0
5	0
31	0
41	1
160	0
29	0
50	0
37	0
14880	15
0	0
0	0
0	0
55	1
4	63
35	0
0	0
0	0
38386	5652
5799	5634
129	0
0	0
0	0
234	0
15	0
0	0
23	7
9	0
0	0
0	0
0	0
0	0
0	0
711	8
2	0
0	0
82	39
5	0
0	0
0	0
0	0
41	0
8	0
0	0
0	0
484	0
23003	28
1356	0
0	0
15	3
0	0
0	0
19	0
7	0
12	0
0	0
0	0
0	0
0	0
0	0
127	0
40	0
0	0
0	0
0	0
0	0
37	2
0	0
10	0
27	19
108	0
25	0
23	0
0	0
5	3
9	3
0	0
10	0
0	0
17	0
66	0
0	0
31	0
0	16
19	0
0	28
33	0
0	0
0	0
0	0
14	0
501	0
261	0
0	0
0	0
0	0
0	3
118	0
0	24
0	0
547	0
82	0
37	0
196	7
0	0
81	10
0	74
91	143
0	0
201	0
99	0
3445	0
347	0
117	0
761	2
0	0
7	0
0	0
0	0
0	0
351	0
165	0
0	0
0	0
0	0
179	0
0	0
0	0
0	0
9	8
1	0
80	0
0	0
229	4
1	0
0	0
205	0
0	0
0	2
0	0
0	1
0	2
0	0
0	0
2	0
1698	0
50	0
0	0
0	0
7	0
100	0
53	4
0	55
0	0
7	0
5	0
372	4
227	16
0	0
443	0
32	0
1885	1
26	0
159	0
1033	0
328	0
0	0
378	0
84	13
333	0
0	0
0	0
0	0
7	4
0	0
2	0
0	0
7	4
0	0
935	0
0	0
0	0
2595	6
128	0
78	0
53	19
73	0
9	0
8	0
12	0
0	0
0	0
0	0
1	0
0	0
189	0
1521	3
282	3
0	2
217	0
88	0
9	0
45	0
0	0
3	0
0	0
0	0
2	0
0	0
49	0
870	23
168	0
212	0
157	0
22	0
77	5
9	15
175	0
0	0
17	0
2	0
2	0
0	0
