UniqueCount	AmbigCount
430	0
538	0
8732	3
972	0
2072	0
784	0
215	0
335	0
0	0
0	0
0	0
242	0
97	0
10	0
3747	1
753	0
12	0
0	0
300	0
18	1
0	0
17	8
0	18
0	0
0	2
3482	4
104	0
499	0
159	0
0	0
169	0
0	0
0	0
0	0
0	0
14	0
109	3
56	18
112	3
0	0
102	31
533	0
31	0
13	0
128	0
0	0
7	0
18	0
0	0
127	0
17	0
586	0
102	0
183	3
0	0
0	0
0	0
286	0
128	0
0	0
0	0
0	0
14	0
1	0
0	0
0	0
112	0
10	13
1	0
258	1
1	2
531	0
391	0
0	0
146	0
737	5
0	0
0	1
3	0
497	0
0	0
2441	0
39	0
0	0
0	0
13	0
0	0
17	0
22	3
1	0
0	0
1	0
0	160
11	0
0	1
1	113
70	0
11	0
1107	0
0	16
6	0
0	6
0	0
2	0
724	0
0	6
0	0
0	4
32	0
17	0
0	0
0	2
3	4
0	7
3	0
21	1
0	0
1	1
0	0
0	0
0	0
2	0
4	0
0	0
311	19
3968	1
0	3
10	17
40	0
0	1
9	0
0	0
0	0
0	41
63	0
0	1
1	0
5	0
1	0
0	0
17	4
10	0
0	1
0	53
115	0
478	0
0	14
11	201
0	38
8	0
4	0
2	0
1	0
49	0
8	0
7	12
7	0
0	0
0	0
0	0
155	0
684	0
0	0
173	70
0	0
97	0
6	88
16	0
0	0
179	0
0	116
0	2
1	0
1	1
0	36
134	0
0	1
0	0
0	0
8	0
595	0
8	0
0	0
13	0
674	1
4	1
10	1
11	0
8	4
76	0
0	0
3	0
330	22
4	0
0	0
0	0
0	0
0	0
266	0
0	0
301	0
3	0
258	0
5	1
1	0
3	0
1113	0
0	0
979	0
17	0
0	0
8	0
56	0
14	0
9	0
1398	66
0	14
59	0
4899	3
9	0
72	0
0	6
2	0
29	0
16	11
55	0
10	0
4	3
2	0
182	0
0	19
110	0
23	0
7	0
10787	67
3292	0
102	0
2	0
0	10
36	0
0	0
0	114
5	0
13	215
81	0
5	4
42	0
0	0
5	0
10	0
2	0
5730	44
85	0
254	0
4	206
13	0
1246	1
177	0
130	0
95	0
483	0
1	0
2	0
8	0
0	0
1678	0
2	0
156	11
692	0
123	0
84	0
8	0
1	1
0	1
33	0
308	0
0	5
19	1
49304	9
5	0
0	10
192	11
0	0
8	0
10	0
0	0
5	0
12	2
0	0
8	2
1	0
6	0
0	0
35	0
64	0
0	0
195	28
0	0
23	0
6	0
6	0
0	0
0	0
16	0
1	7
294	0
5	0
0	13
12	0
0	0
1	0
0	0
3	0
9	6
0	0
48	0
4	0
0	2
0	0
0	0
34	0
0	1
12	2
1	5
0	5
0	0
0	0
1	0
16	0
140	0
0	6
38	0
129	1
5	0
17	6
29	1
1	0
57	12
303	0
48	2
0	21
21	0
261	0
0	0
0	4
430	1147
191	0
0	0
1	0
15	2
28	0
2	0
0	7
15	23
0	80
65	9
15	0
0	0
2	0
1	0
16	0
58	0
0	0
0	83
91	0
1	0
41	0
27	0
164	0
0	0
0	0
0	2
13	0
0	0
12	0
43	0
164	0
241	0
12	0
0	0
0	0
0	0
2	0
0	0
11	0
30	0
1	0
0	0
4	8
100	0
58	0
3885	0
18	0
34	0
0	0
0	0
2	0
143	0
919	3
495	1
243	0
110	2
120	0
200	0
38	0
158	0
6	0
0	9
2	120
1	0
0	1
27	0
0	3
28	17
0	0
39	17
57	0
0	1
76	1
15	0
0	0
11	90
8	17
1	0
1407	1
2	4
0	0
4	0
0	0
4	0
151	0
204	149
29	4
172	0
8	0
571	0
22510	3
466	0
6	0
152	0
97	0
118	0
36	0
0	0
0	0
3	0
18	0
15	0
130	0
41	0
9	0
3876	160
30	0
52	0
26	0
3	0
29	0
2199	0
0	0
35	0
143	8
0	0
28	0
95	1
2	0
18	0
41	0
1540	0
23	0
7	0
0	0
10	0
0	0
0	0
3	0
69	0
0	25
24	0
6	0
74	0
21	0
2607	2
259	0
144	23
188	0
0	7
488	0
392	0
0	0
32	92
0	6
0	213
0	0
0	2
115	0
1	16
0	0
7	0
18	0
384	37
52	0
0	0
5	0
5	0
66	0
0	0
4	0
1	0
0	0
0	2
0	0
0	0
0	13
240	1
1	0
51	0
19	7
51	0
35	0
259	0
0	0
0	0
15	0
1	0
0	4
1	75
101	0
55	0
0	4
0	2
12482	0
0	0
0	0
0	88
0	0
0	0
6	28
47	20
5	0
705	0
198	0
15	1
9	0
0	0
318	0
20	3
0	0
94	2
0	0
5766	12
718	16
171	9
0	9
14	0
5	1
31	2
68	10
61	10
0	0
9	0
0	0
5	58
11	1
113	0
0	0
6	0
0	0
2	0
35	0
45	0
0	0
23	0
3	0
0	0
0	353
0	3
42	0
2	0
0	0
0	0
301	1
128	515
0	3
0	0
0	18
2	0
0	2
2	0
6	0
0	0
0	0
102	0
104	1
24	0
0	0
0	0
1	0
4475	2
60	2
0	0
41	0
0	0
0	3
55	11
24	0
3	104
0	0
2	0
0	0
1	3
13	1
0	28
0	0
0	0
141	0
0	0
76	8
5	0
482	20
23	0
38	0
0	2
34	0
2463	0
706	1
1	0
10	0
66	0
0	0
1	0
33	16
0	0
6	1
0	0
0	9
0	0
2	1
0	0
0	0
0	0
5	0
0	20
0	4
0	0
344	0
0	0
0	0
5	0
12	0
0	5
9	0
14	0
193	0
63	1
67	1
34	0
0	57
0	0
11	131
0	0
4	5
82	0
270	4
1	0
0	3
2	0
0	0
0	0
0	1
0	0
2323	1
0	2
2	1
56	4
38	9
0	1
4	6
31	2
0	0
10	0
101	0
4127	0
6	0
1	0
2	0
0	0
56	0
78	0
1	0
1	0
290	0
8	2
8	0
35	0
0	0
0	4
0	0
0	14
0	0
15	1
11	0
0	0
2	4
2	0
0	0
48	0
6	0
0	0
60	0
162	0
131	0
0	0
208	0
0	0
0	7
0	107
16	7
7	314
0	2
10	0
27	248
2	0
3	0
24	0
0	0
0	1
36	11
23	0
4	0
5	0
35	0
0	0
0	2
79	0
9	0
119	0
9	0
0	0
0	0
0	0
0	0
3	0
0	0
0	19
0	2
135	400
0	0
54	0
23	1
67	0
0	3
3	0
1	0
0	0
20	0
73	0
0	211
0	0
25	1
8	1
277	1
11	0
91	0
4	0
0	0
0	87
0	8
0	0
9	0
1	24
1	0
28	0
15	9
0	0
0	57
0	128
0	0
0	19
0	0
0	0
3	0
21	0
1	0
2491	1
20	0
0	0
0	4
0	0
92	0
108	0
0	0
1	1
3	206
1	85
19	0
189	0
10	76
0	7
0	0
52	0
0	0
1	0
168	0
202	0
95	0
0	0
9	0
62	2
0	0
0	0
4	0
825	0
0	6
0	0
45	0
507	2
418	0
0	1
478	0
206	0
33	0
22	0
0	0
47	0
8	1
12	0
3225	2
175	0
1010	0
50	0
3011	2
150	1
98	1
590	6
39	0
29	2
226	3
2978	0
14	0
0	0
9	34
221	0
61	0
218	0
55	5
118	0
14	0
0	0
6	0
0	0
0	10
0	23
54	0
0	95
0	2
0	9
4275	1
441	0
293	0
16	14
0	0
94	14
1	0
149	0
40	0
4	0
15	0
0	0
20	0
0	0
61	0
2	66
0	0
208	0
4	0
27	0
0	9
1	0
0	8
7	0
0	0
9	0
5	0
0	1
945	9
25	0
175	0
17	0
3	0
17	181
341	1
2	1
1	0
57	0
1114	2
88	1
2	0
0	0
0	0
16	0
4	1
0	16
0	1
7	0
72	0
28	1
3	0
24	1
0	4
0	6
1052	8
0	0
0	40
29	10
22	0
140	3
239	0
14	0
19	0
8	0
4	0
0	1
0	0
23	42
0	1
10	0
51	1
921	0
3	68
0	0
0	48
11	1
0	0
0	0
0	0
0	0
65	0
260	0
7	0
59	0
0	0
25356	4
0	0
0	5
3	23
158	0
73	0
0	0
0	0
0	7
0	7
0	2
93	0
14	0
3441	3
5	19
59	0
239	0
1	0
26	0
422	0
421	0
191	0
1	0
7	0
0	5
40	1
0	0
50	0
281	0
0	39
4	28
79	0
51	0
1191	0
752	1
11	0
273	1
10	0
0	0
337	3
0	0
356	1459
0	4
1	0
3	92
90	0
38	0
6	0
87563	33
29	0
0	0
0	0
5	0
0	0
0	0
0	0
199	0
28	0
474	0
99	0
1984	0
90	0
11	0
30	0
0	0
2	0
1	8
0	0
0	0
425	0
6	0
0	5
0	0
1	0
0	0
339	0
27	0
408	0
348	0
208	0
20	0
28	0
178	5
26	0
0	2
58	0
129	0
0	0
106	0
332	0
138	0
0	0
1	0
7	0
0	0
0	0
318	19
0	0
5	2
436	0
8114	0
1	10
0	0
0	324
3	0
53	0
0	0
1	7
45	0
2	0
5054	0
156	0
22	0
0	0
0	0
78	0
0	0
20	1
0	0
0	0
0	0
0	0
0	0
0	0
127	0
20	0
17	0
0	1
0	5
130	2
153	0
5066	0
1694	0
0	1
6	0
0	0
0	4
65	0
0	12
0	1
92	0
0	0
1328	3
75	0
885	0
0	0
77	6
54	0
0	1
49	104
25	0
1	0
2	1
761	3
69	0
73	0
1	1
0	2
0	0
0	0
10	0
0	0
48	97
0	0
91	0
0	12
0	3
271	0
2047	0
0	0
0	0
5	0
129	0
7	0
9	16
17	0
0	71
25	0
0	0
0	0
0	0
935	2637
37362	385
8215	1
8433	380
1	98
9	0
2664	2
5184	3287
6	10
0	76
0	2
26	50
11	0
7	1
8	0
0	0
0	0
259	0
15	0
0	0
331	0
0	0
1	0
229	0
0	0
793	5
0	0
5	0
30	0
49	0
9	0
5	0
44	0
1	0
3	0
172	0
15	0
6	0
0	0
0	0
41	0
236	0
4	0
0	25
0	0
383	0
117	0
0	0
0	3
2321	0
0	0
11	0
498	0
0	0
0	0
9	0
681	160
37	0
1	198
57	1
1	1
211	0
9	0
110	0
0	5
2	13
2423	160
152	0
35	2
376	0
148	2
30	0
3	0
280	0
108	0
49	0
34	85
0	0
0	48
0	0
0	0
450	0
155	6
6	0
0	0
125	0
27	1
0	99
1	0
115	0
0	0
1	0
1	0
5046	0
2	0
83	0
2	0
1769	0
183	0
83	0
8	0
0	0
4	4
0	0
0	0
51	95
0	19
123	0
39	0
5	0
2	0
1	3
0	17
6	0
19021	50
202	0
84	1
0	0
17	0
190	0
30	1
77	0
62	0
68	0
140	7
6	10
457	145
0	16
0	38
0	0
1	68
47	0
225	0
154	0
7	0
0	0
1868	19
412	383
287	13
0	120
1	0
20	0
35	0
506	0
216	0
835	0
4039	14
38	0
86	0
17	0
0	0
538	9
129	20
172	0
13	0
9366	4
6	0
213	0
144	0
2448	2
44	0
0	0
248	155
29	0
406	0
1	1
2	0
0	0
0	0
0	2
0	0
0	0
479	52
530	39
20	0
460	0
589	0
2	19
0	37
0	1
1	0
11	0
126	3
153	441
190	0
1	0
146	2
149	0
43	0
0	0
1	0
1	0
0	0
66	0
100	1
91	0
8	39
13	0
5	0
0	0
4	41
773	2
141	2
484	0
0	0
0	28
14	0
151	78
211	0
1025	0
0	359
103	0
1	0
7	0
107	0
0	0
6	0
0	0
0	0
1	1
158	0
0	0
351	0
0	2
0	0
0	0
4	1
157	0
0	1
472	0
2	5
0	5
0	0
139	0
11	0
0	0
1	0
4571	2
0	0
3	0
1	0
0	2
0	0
0	0
1695	1
18	2
1	0
0	0
0	0
448	2
48	55
484	4
49	0
21	0
0	0
0	8
2	0
116	2
0	2
1	2
4	0
0	0
818	1
13	0
37	20
15	0
0	0
0	10
0	21
0	0
0	10
72	0
232	1
0	0
23	0
1	12
0	19
0	0
0	0
78	0
149	0
8	0
0	0
0	0
19	5
0	3
0	0
0	1
4335	1
0	0
0	4
0	0
2	0
0	8
45	0
1	0
12	0
22	0
3	0
0	0
1067	58
297	0
0	3
1	19
1	3
0	0
4	0
86	0
1	0
0	0
0	0
0	0
0	0
11	9
4209	1
3	0
1	1
0	0
0	0
0	0
747	0
296	0
2	0
166	0
1028	0
53	0
78	2
16	0
46	0
0	0
25	4
262	0
11	4
126	25
3	0
0	0
0	1
68	0
0	0
644	3
1	25
0	0
0	0
0	0
43940	12
2968	5946
2576	5946
0	3
0	3
7	0
0	4
0	0
27	0
55	68
4	0
94	0
11	0
15	0
0	0
252	3
106	0
0	0
0	0
222	91
50	2
5	0
25	0
1227	0
4	0
22	0
0	0
0	0
2	0
0	0
1	0
0	0
0	1186
323	1186
0	3
0	1
0	14
36	0
0	16
0	8
432	0
126	57
3	0
98	1
1307	2
0	0
313	0
303	3
0	0
0	0
93	8
105	220
1168	0
200	0
52	57
578	102
0	0
65	0
0	0
0	0
11	15
0	1
0	181
0	0
70	19
332	0
1	0
1	0
0	0
206	0
294	0
263	0
35	7
12	2
0	0
9	33
0	0
0	1
10	0
0	0
62	0
320	0
3	0
1	0
1	77
0	0
11779	7
7111	7
0	0
0	0
0	0
2	0
0	0
0	0
0	0
21	0
0	26
1411	0
29	0
64	2
0	0
0	0
2	0
0	0
192	0
34	0
257	0
50	0
45	15
8	0
663	1
1409	0
0	0
23	0
41	0
0	0
16	0
0	0
18	3
0	10
968	2639
2	0
0	0
1126	15
114	5
91	0
0	0
0	2
0	0
22	1
10	5
4	3
5	0
75	0
0	5
7175	0
0	0
0	0
0	0
7	191
60	14
12	360
338	14
0	0
346	0
768	0
178	2
116	0
4	0
150	0
5	0
30	0
74	0
0	0
0	1
0	4
20	0
0	5
0	4
2	0
0	0
15202	0
57	0
15	0
0	1
5	0
41	1
8	0
4	0
0	1
39	0
0	0
0	0
0	4
243	0
102	0
3	0
0	0
1	0
0	0
0	2
0	0
0	0
2	0
51	0
0	0
0	0
44	0
0	4
37	0
8	8
7	0
0	0
0	0
3	0
94	0
290	0
0	0
1	0
631	9
1454	0
41	0
1	0
0	0
0	6
0	0
0	0
0	0
0	0
0	4
3	0
1349	0
15	0
29	0
0	0
1	7
8	0
0	0
74	0
35	6
0	0
584	0
474	0
0	0
0	2
921	0
54	0
0	0
0	0
0	0
0	0
0	0
0	14
32	1
0	0
1	0
8	0
1414	0
5	0
1	0
0	0
34	0
0	0
0	0
0	2
0	0
1961	0
0	0
0	3
0	0
0	0
0	0
6	0
5	0
20	0
0	0
0	0
6	0
9	0
0	0
0	0
418	0
125	36
556	1
43	0
0	0
0	0
0	0
0	0
0	2
0	19
0	0
0	0
0	0
1	0
28	0
184	64
229	0
0	0
4	68
0	0
0	3
62	0
107	0
0	0
0	0
35	0
11	0
29	0
6942	44
154	0
6	15
121	302
0	0
0	0
0	0
0	0
194	0
1547	0
12	0
0	0
1	2
0	0
7	0
3	0
70	0
251	2
0	0
2	0
0	1
0	6
43	0
1547	0
125	0
2	0
0	0
1	1
39	3
27	18
0	8
0	0
2	15
1	21
0	3
35578	1
0	0
0	0
124	125
3	0
115	0
0	0
0	4
1435	0
14	0
490	15
867	0
5	0
0	1
105	0
230	0
250	0
26	0
0	2
0	0
0	0
0	0
63	0
1	0
34	0
234	634
0	0
13	0
380	1
1666	0
16	0
0	0
0	4
4	0
15	0
0	0
118	61
50	0
0	0
134	0
43	1
10	0
8	2
1	2
0	0
82	0
1	0
0	9
9	0
514	0
52	0
1533	1
6	0
31	147
93	0
34	0
13	0
29	0
933	0
0	0
0	0
75	0
10	0
0	2
1	3
10	0
8	266
0	0
3949	339
3	0
0	14
18	12
11	0
0	0
62	0
0	1
0	0
0	0
0	36
0	7
0	0
0	1
0	0
1	10
144	0
12	1
12	0
2	0
0	0
0	0
0	0
5	1
272	0
348	0
0	0
757	338
0	0
1	106
0	0
0	1
3	159
0	1
2	1
4	0
2	0
0	0
0	0
0	0
2194	1
2358	0
4	0
43	2
67	0
6	0
67	11
0	0
1736	79
22	0
81	12
0	0
0	0
0	0
0	4
296	0
435	0
13	5
23	634
463	79
0	0
2	0
5	0
512	0
8	1
4	0
115	0
35	0
0	0
1	0
222	0
7	0
11	0
0	14
0	0
0	0
30	0
94	0
44	0
0	0
0	15
84	0
966	16
544	29
6	0
393	0
282	20
770	0
239	0
0	37
2	7
18	0
1	0
0	0
5	53
4	13
2	0
90	70
7	0
0	18
470	3
6546	0
4160	3
21	0
625	0
16	0
2	49
4	0
13	31
282	1
0	0
10	0
0	403
3	0
0	239
5	0
17	0
21	0
0	0
57	0
2	4
0	0
0	18
7	0
2	0
0	1
7064	0
1	130
0	0
57	14
1	0
0	0
62	0
40	0
3	0
25	0
0	0
0	0
0	0
11	0
10	2
544	1
12	37
1	7
511	2
42	0
0	0
2278	4
0	0
33	0
8	0
103	79
0	0
70	10
4	0
40	0
1	0
0	0
27	0
9	0
83	7
47	0
37	1
2	2
3	8
0	0
2	0
0	1
0	0
16	0
2631	0
5	0
115	1
18	0
104	10
0	0
0	26
0	0
6	2
297	0
11	0
18	0
0	0
0	0
0	0
0	0
117	566
0	141
1	3
0	0
19	0
41	6
793	0
1	0
56	2
902	0
0	0
697	0
47	7
973	0
2	8
241	0
5	0
5	0
8192	49
0	0
5874	20
630	0
0	0
4	0
81	0
19	0
17	0
6	0
0	0
154	6
86	0
70	344
0	0
0	0
0	0
36	0
94	70
0	1
1	0
2	0
49	0
28	0
144	0
373	0
629	0
638	2
1545	0
969	2
135	0
3150	1
379	0
75	0
93	4
0	0
3	0
47	0
83	340
218	16
361	0
29	0
56	0
17	25
0	0
318	0
0	98
0	0
198	0
1	0
17	0
3212	485
0	2
0	3
2	2
0	14
0	0
7	0
139	0
21	0
42	0
0	82
1	0
2	120
0	0
0	6
0	5
0	0
0	0
0	0
0	0
136	0
56	6
17	0
1066	16
25	0
7	0
35	4
0	0
691	39
0	38
0	0
0	0
0	0
2447	1
867	0
62	0
1729	1
1	0
2068	44
0	0
24	9
0	0
18	1
54	0
0	0
0	0
0	1
0	26
9	0
39	0
2	0
0	0
113	4
0	0
0	24
110	6
45	0
7	6
151	0
0	0
5	0
0	0
247	0
396	0
273	0
9	6
0	1
0	0
5	0
0	0
1060	1
2	0
0	0
0	0
0	2
0	0
1277	17
0	0
2068	1
0	1
6	0
52	0
32	0
0	0
58	39
238	0
107	0
5	0
121	0
52	0
186	0
0	0
62	31
0	0
0	0
304	98
328	32
0	0
0	0
14	0
3	0
0	2
38	41
125	0
1591	0
93	0
27	80
5	4
0	0
50	0
295	0
81	0
356	0
1312	6
18	0
0	0
1324	0
19	1
1	6
0	0
0	0
4	9
840	1
311	272
24	0
13	0
8	0
104	0
6	0
0	0
4	29
0	0
5	12
650	0
0	0
428	1
0	3
104	0
225	0
324	0
0	1
349	0
0	0
84	0
23	0
0	0
1	0
0	0
0	0
156	41
380	12
0	0
0	0
532	0
15	9
278	0
0	0
2934	2
2	5
73	54
1	0
0	2
2	2
0	4
0	0
0	0
0	0
0	0
2	0
94	0
33	0
0	0
1	0
0	0
0	0
0	0
0	0
6	3
1	0
2	0
444	0
230	0
112	0
0	0
28	0
0	0
0	0
0	0
8	0
0	0
7	2
0	0
50	0
0	0
87	0
2	0
2	0
1	0
0	0
1845	6
325	0
3	0
10	4
452	0
0	0
0	0
2	0
110	0
234	0
10	0
1109	0
17	0
0	0
4	0
0	0
0	7
0	2
0	0
2180	1
0	0
3	0
0	0
126	0
58	0
4	0
0	1
0	0
329	0
140	2
12	0
0	0
2	0
0	0
0	3
0	0
0	0
0	0
20	9
0	0
0	0
13	10
0	2
0	31
0	0
0	0
1244	0
631	48
554	0
9	0
64	0
8	0
63	0
0	0
0	0
0	0
370	0
107	0
0	0
57	0
1	1
93	0
2	4
1	0
14	0
23	0
0	0
0	0
0	0
219	0
7431	2
253	0
1	0
458	0
0	0
2	2
95	11
0	10
0	24
82	0
1	12
1	1
4	0
1	0
0	0
0	0
0	0
302	1
0	5
11	79
0	0
13411	1
124	0
5437	0
6	1
0	0
16	0
0	0
3	2
8	1
4	4
0	79
0	1
6	0
0	294
3	0
0	1
0	0
0	3
81	26
23	0
19	0
749	0
0	0
90	1
0	0
162	0
0	0
0	0
125	0
0	0
29	0
616	0
2711	0
0	0
0	0
177	5
57	5
0	0
278	0
1	0
446	1
0	0
75	0
1	0
0	2
2161	1
513	0
3	0
1290	2
65	0
12	0
1	0
106	0
245	0
168	0
8	1
470	0
5	0
8	0
99	0
81	1
2	0
12	0
0	24
0	221
6	0
2	1
2	6
0	8
9	0
0	96
25	0
15	0
58	0
0	0
0	0
325	0
0	0
36	0
0	0
21	4
0	1
8	0
0	0
10	0
0	0
1	0
0	6
198	0
0	2
12	0
0	24
71	0
0	2
45	0
97	0
21	16
3	0
1	0
803	0
0	0
0	13
119	0
3	0
0	1
0	0
0	0
0	0
6	0
2	0
0	0
119	0
0	0
6	0
0	4
1	0
0	0
7	1
465	0
48	0
11	0
43	0
1	0
0	0
16	97
68	106
1	6
1	82
10	0
11	0
0	0
61	0
0	0
0	0
2	0
0	0
25	1
106	25
3	0
15	0
2	0
0	0
671	1
4	0
68	0
18	0
16	0
3	0
56	0
0	0
1	0
0	0
0	0
105	0
150	14
70	0
0	0
44	1
2	108
2	0
0	0
1	2
5	0
32	0
1	0
40	0
179	0
1590	1
157	0
94	0
2	0
2437	1
148	1
1	0
129	1
1243	0
5	0
0	0
2	4
354	0
0	0
23	0
108	0
172	0
1	0
29	0
21	0
1096	0
0	14
15	2
1	4
2	0
471	0
42	0
5	29
2	0
0	40
5	0
3	0
0	21
1	0
1453	7
358	0
209	0
2932	0
38	0
19	2
20	0
0	0
10	0
32	0
1	0
0	0
8	4
1	0
1569	0
115	0
3	2
0	0
328	0
289	0
11	0
3	0
0	0
189	0
35	0
684	0
83	0
60	74
1	4
0	0
5	0
8	8
15	0
63	0
83	0
0	0
15	0
0	0
19	1
22	0
97	0
425	0
5	3
228	4
97	0
33	2
232	0
0	4
1345	83
2	0
1	0
106	0
83	6
354	0
77	0
133	0
55	0
12591	2
0	0
0	2
0	0
100	1
1	229
69	0
0	3
0	0
38064	5937
4929	5924
231	0
0	0
0	0
220	0
21	0
0	0
113	7
7	0
0	0
4	0
0	0
0	0
0	0
1212	15
2	0
1	0
159	80
13	1
0	0
0	0
0	0
51	0
4	0
0	3
0	0
298	0
19759	2
1644	0
0	1
48	49
0	0
0	0
14	0
0	0
36	2
0	0
0	0
20	0
0	0
0	0
94	0
53	0
0	1
0	0
2	4
0	3
42	13
0	0
10	0
24	7
161	0
58	0
28	0
0	0
4	0
1	0
0	0
15	0
0	5
60	0
140	0
0	0
50	0
0	12
41	0
0	15
33	0
3	0
0	0
0	0
7	0
451	0
433	0
2	0
6	0
0	0
1	11
159	0
0	39
3	1
448	0
127	0
35	0
206	4
30	0
159	16
0	76
112	124
0	0
103	0
913	0
2383	1
846	0
177	0
481	0
6	0
0	0
1	0
5	0
0	0
335	0
101	0
0	0
0	0
0	0
302	0
0	0
0	0
0	0
26	23
14	0
85	0
0	0
316	2
4	0
0	0
178	0
2	0
0	0
0	1
0	1
0	5
0	0
0	0
3	2
2184	2
55	0
0	0
0	0
4	0
68	0
70	11
0	31
0	0
6	3
7	3
374	11
183	15
0	0
486	0
86	0
1165	0
29	0
230	0
1412	1
453	0
0	0
273	1
149	15
234	0
13	1
3	0
0	0
9	11
0	0
1	0
0	0
34	10
0	0
1078	0
0	0
0	0
2278	2
240	0
121	0
45	7
72	0
9	0
2	0
17	0
3	0
0	0
2	0
0	3
3	0
180	0
1155	6
199	6
0	3
303	0
69	0
34	0
28	0
0	0
2	0
2	0
0	1
3	0
2	0
26	0
708	15
154	2
297	0
183	0
37	0
112	4
23	61
228	0
4	0
