UniqueCount	AmbigCount
15	0
335	17
0	0
160	0
844	50
0	0
1	0
3	0
0	9
2565	1
85	0
26	0
0	5
12069	1
8	0
2305	0
13	0
23	0
4425	0
173	0
11	0
0	12
0	0
0	0
1	3
12	0
0	0
1	2
137	0
0	198
0	21
0	15
2	0
0	1
1979	2
3	1
0	0
0	24
145	0
261	0
22	0
0	0
0	0
0	0
0	44
0	0
4	0
253	0
27	0
0	0
12	0
1121	0
2	2
504	0
63	0
0	20
0	0
0	2
6	4
6	0
1926	0
36	0
112	0
2	126
626	0
1	3
0	0
138	0
17	0
2034	197
14	8
5	0
0	0
73	7
0	0
0	0
254	0
29	0
0	11
363	11
0	0
3142	977
15	0
163	0
0	0
1554	0
0	0
0	0
185	0
0	0
26	0
0	0
26	0
9	31
0	30
0	0
1	4
5	0
3	0
2	0
71	0
0	0
1	0
5	0
0	2
41	0
110	0
36	2
0	0
0	0
0	0
10	0
0	83
0	0
0	0
527	0
58	7
385	0
15	2
449	0
124	0
232	2
0	11
238	0
44	0
381	0
125	2
78	0
0	93
0	0
0	0
0	0
721	0
0	2
0	21
43	0
0	1
2	0
2	0
366	0
6639	2
0	0
0	0
22	19
33	0
85	0
0	0
59	0
1069	0
6	0
37	3
34	0
10	8
7	0
25	0
0	0
2346	0
52	0
0	2
0	11
0	0
118	0
5	0
20	0
301	1
15	0
0	0
244	0
4	0
743	0
10	0
181	0
783	0
263	0
89	0
6	0
187	0
120	0
71	0
2	14
0	13
0	0
1	0
1215	108
22624	575
0	108
131	2
1633	383
0	0
359	0
128	13
525	251
0	21
88	0
7	0
0	0
103	0
29	0
0	0
257	83
0	2
22	0
58	5
566	0
669	0
6632	1
657	0
2904	0
1206	1
399	0
331	0
0	0
1	0
0	0
159	0
219	0
54	0
4077	0
307	0
19	0
0	0
553	0
25	0
0	0
20	2
0	9
0	0
0	3
2950	2
84	0
506	0
294	0
0	0
169	0
0	0
0	0
0	0
1	0
42	0
275	3
92	6
243	5
0	0
80	33
928	0
50	0
16	0
412	0
0	0
11	0
22	0
0	0
119	0
13	0
1092	0
74	0
147	1
0	0
2	0
0	0
305	0
147	0
0	0
0	0
0	0
24	0
0	0
0	0
0	1
72	0
18	9
7	0
223	4
3	2
832	3
496	0
0	0
124	0
653	5
0	0
0	0
7	0
1522	0
0	0
1956	1
97	0
0	0
0	0
11	0
0	0
0	0
50	5
0	0
0	0
3	0
0	94
5	0
11	2
2	128
211	0
6	0
1733	0
1	10
0	5
0	7
1	0
11	0
519	0
0	11
0	0
0	1
34	0
4	0
0	0
0	3
0	1
0	5
0	0
48	1
1	0
0	0
0	0
0	0
1	1
0	0
2	1
0	0
342	22
3324	1
0	0
1	21
42	0
0	0
8	0
0	0
0	0
0	38
92	1
0	1
1	0
0	0
0	0
0	0
18	2
5	0
0	0
0	38
122	0
343	0
0	9
22	149
0	15
10	0
1	0
1	0
2	0
8	0
20	0
6	6
1	0
0	0
0	0
1	0
206	0
505	0
0	0
124	46
1	0
130	0
4	99
19	0
0	0
147	0
0	76
0	0
0	0
0	1
0	56
270	0
0	1
0	0
0	0
23	0
1063	0
6	0
0	0
57	0
732	0
4	3
30	1
9	0
7	6
163	0
0	0
4	0
411	17
4	0
0	0
0	0
0	0
1	0
318	0
0	0
503	0
0	0
254	0
5	0
2	0
8	0
942	0
0	0
1327	0
10	0
0	5
9	0
36	0
25	0
4	0
2389	92
0	10
71	0
12490	1
13	0
92	0
0	3
0	0
31	0
28	20
260	0
3	0
1	3
2	0
151	0
0	22
171	0
29	0
5	0
14714	93
2417	0
49	0
1	0
0	8
21	0
0	0
0	180
0	0
21	273
87	0
3	3
54	5
2	5
0	0
0	0
0	0
5501	77
75	0
393	0
12	235
13	0
1291	1
203	0
561	0
87	0
661	0
2	0
0	0
18	1
0	0
2088	0
4	0
112	13
617	0
239	0
156	0
3	0
0	0
2	1
13	0
237	0
0	8
9	2
47784	11
7	4
0	4
88	13
0	0
10	0
8	0
0	0
7	0
2	0
0	0
0	0
0	0
11	0
0	0
31	0
64	0
0	0
198	5
0	0
22	0
2	0
8	0
0	0
0	0
48	0
1	7
49	0
1	0
0	4
2	0
1	0
3	2
0	0
5	0
20	1
0	0
32	0
1	0
0	0
0	0
0	0
28	0
0	3
10	1
5	4
0	5
0	0
0	0
1	0
24	0
99	0
0	5
5	0
91	0
8	0
19	3
22	3
3	0
44	14
335	0
44	2
0	18
26	0
386	0
0	0
0	3
2	27
177	0
0	0
3	0
6	1
8	0
2	0
0	9
44	42
0	49
62	12
6	0
0	0
3	0
2	0
16	0
20	0
0	0
0	103
160	0
0	0
53	0
36	0
133	0
0	0
0	0
0	1
7	0
0	0
31	0
38	0
193	0
279	0
6	0
2	0
1	0
0	0
11	0
0	0
6	0
13	0
0	0
0	0
3	4
153	0
73	0
4036	0
34	0
68	0
1	0
0	0
1	0
98	0
716	2
487	0
161	0
171	2
163	0
293	0
344	1
222	0
8	0
0	11
4	98
2	2
0	0
26	3
0	3
38	11
0	0
43	10
61	0
0	0
34	1
6	1
0	0
7	125
6	5
1	4
1916	1
7	3
0	0
7	0
0	0
0	0
150	0
216	150
55	7
161	0
14	0
798	1
24738	13
2100	0
0	0
95	0
59	0
204	0
88	0
0	0
0	0
1	0
8	2
8	0
351	0
78	2
1	0
3152	14
36	0
64	0
34	0
12	0
13	0
1010	0
0	0
9	0
128	4
0	0
43	0
86	0
9	0
2	0
52	0
1368	0
21	0
7	0
0	0
2	0
0	0
1	0
0	0
42	0
0	34
31	0
12	0
81	0
14	0
2968	1
435	0
237	42
207	0
0	0
402	0
168	0
1	0
19	61
0	4
0	174
0	0
0	5
108	0
0	15
0	0
5	0
1	0
526	46
67	0
0	0
15	0
9	0
56	0
1	0
13	0
0	0
0	0
0	1
0	0
0	0
0	7
362	0
0	0
24	0
34	0
68	0
30	0
354	0
0	0
0	0
20	0
0	0
0	0
1	63
147	0
21	0
0	2
0	6
13571	0
0	0
12	0
0	61
0	0
2	0
0	23
58	20
15	0
908	0
552	0
25	1
12	0
0	0
328	0
15	2
0	0
75	2
0	0
9139	31
1100	35
174	5
0	17
3	0
6	0
19	1
99	9
84	13
0	0
3	0
0	0
9	53
15	1
94	0
0	0
8	0
0	0
0	1
15	0
16	0
0	0
5	0
4	0
0	0
0	330
4	7
20	0
5	0
0	0
0	0
327	0
132	506
1	4
1	0
0	20
10	0
0	9
0	0
9	0
0	1
0	0
74	0
56	1
15	0
0	0
0	0
1	0
3461	1
71	4
0	0
35	0
0	0
0	0
77	17
4	0
1	136
2	0
1	0
1	0
0	6
3	0
0	15
0	0
0	0
302	0
0	0
84	13
0	0
425	14
22	0
44	0
0	1
34	0
4058	0
80	0
0	0
9	0
110	0
0	0
0	0
52	34
0	0
11	0
0	0
0	16
0	0
0	0
0	0
0	2
0	0
1	0
0	14
0	2
0	0
283	0
0	0
0	1
0	0
2	0
0	15
7	0
28	0
153	0
52	0
46	0
16	1
0	23
0	0
11	89
0	0
6	7
69	0
480	4
6	0
0	4
1	0
0	0
2	0
0	3
0	0
2490	0
0	2
0	3
84	9
49	4
0	2
0	4
27	0
2	0
11	0
103	0
7206	3
10	0
2	0
0	0
0	0
22	0
33	0
6	0
0	0
220	0
4	1
6	0
45	2
0	0
0	2
0	0
0	15
0	0
23	0
12	0
0	0
2	2
1	0
1	0
81	0
3	0
0	0
47	0
113	0
69	0
0	0
249	0
0	0
1	4
0	59
7	11
9	350
2	0
42	0
29	262
1	0
3	0
7	0
0	0
2	1
63	13
46	0
3	0
2	0
16	0
1	0
0	0
92	0
10	0
188	0
33	0
1	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
107	335
0	0
51	0
14	0
86	0
0	2
1	0
13	9
0	0
18	0
33	0
0	129
2	0
15	2
13	7
216	0
2	0
56	0
1	0
0	0
0	75
0	8
0	1
6	0
0	18
0	0
45	0
14	12
0	0
1	54
0	110
0	0
3	48
0	0
0	0
13	0
27	0
1	0
2089	0
28	0
0	0
0	5
0	0
79	0
98	0
0	0
0	1
2	54
0	70
38	8
433	0
23	88
0	1
0	0
43	0
0	0
102	0
154	0
141	0
108	0
0	0
7	0
69	2
0	0
1	0
0	0
4497	1
0	12
0	0
56	0
639	0
524	1
1	2
1293	1
148	0
24	0
24	0
0	0
28	0
4	0
18	0
4743	3
184	0
1080	0
30	0
1602	0
128	2
46	3
345	10
19	0
9	0
146	7
4321	5
23	0
0	0
4	35
148	0
25	0
124	0
20	3
112	0
20	0
0	0
5	0
0	0
0	10
0	13
40	0
0	98
0	3
0	7
9684	0
455	0
604	0
50	19
0	0
216	19
0	0
280	0
46	0
4	0
7	0
0	0
9	0
0	0
39	0
1	65
0	1
144	0
4	0
37	0
0	6
0	0
0	21
11	0
4	0
21	0
1	0
0	2
1208	9
47	0
210	0
48	0
11	0
16	163
430	0
6	0
2	0
106	0
790	0
49	0
0	0
0	0
0	0
18	0
3	0
0	12
0	0
5	0
42	0
9	0
5	0
7	2
0	4
1	6
1213	9
0	0
0	46
44	10
23	0
164	6
250	0
16	0
25	0
16	0
11	0
0	4
0	0
11	37
0	2
23	0
41	0
1125	0
0	46
0	0
1	33
2	0
0	0
0	0
0	0
0	0
102	0
355	0
13	0
216	0
0	0
27434	7
0	0
0	0
5	19
123	0
130	1
0	0
0	0
0	3
0	10
0	1
98	0
12	0
2937	0
3	17
74	0
257	0
4	0
22	3
314	0
330	0
240	0
0	0
6	0
0	6
53	2
0	0
46	0
314	0
0	43
6	45
74	0
53	0
983	3
1337	0
1	0
461	1
5	0
0	0
346	0
0	0
402	1528
7	5
1	0
0	89
120	0
48	0
11	0
124458	22
40	0
0	0
0	0
1	0
0	0
0	0
0	0
184	0
12	0
558	0
144	0
1414	0
47	0
19	0
37	0
0	0
0	0
0	13
1	0
0	0
646	1
0	0
0	3
0	0
3	0
0	0
352	0
13	0
398	0
257	0
191	0
24	0
60	0
167	2
22	0
0	3
121	0
167	0
0	0
106	0
283	0
145	0
0	0
3	0
13	0
2	0
0	0
345	17
0	0
5	1
399	0
10460	1
1	11
0	0
0	357
0	0
41	0
0	0
0	3
37	0
6	0
5588	1
202	0
22	0
1	4
0	0
60	0
0	0
7	2
0	0
1	0
0	0
0	0
0	0
0	0
112	0
20	0
19	0
0	1
0	1
183	0
180	0
5328	1
4765	1
0	0
5	0
0	0
0	2
22	0
0	3
0	0
97	0
0	0
1884	8
74	0
1199	0
0	0
117	2
59	0
1	0
77	106
19	0
2	0
1	0
1009	8
29	0
93	0
0	1
0	0
0	0
0	0
3	3
0	0
43	73
0	1
106	0
0	0
0	2
175	0
866	0
0	0
0	0
6	0
103	0
4	0
3	4
15	0
0	100
1	0
2	0
0	0
0	0
1435	3628
413	5
78	0
89	5
0	82
4	0
2909	4
8207	4360
4	6
0	37
0	3
18	33
9	0
8	0
16	0
0	0
0	0
257	0
29	0
0	0
592	0
0	0
7	0
77	0
0	0
465	1
12	0
8	0
18	0
86	0
34	0
4	0
88	0
1	0
6	0
164	0
13	0
7	0
0	0
0	0
60	0
285	0
4	0
0	18
1	0
564	0
57	0
0	0
0	0
2318	1
0	3
32	0
512	0
0	0
0	0
15	1
997	198
61	0
0	224
167	3
0	0
300	0
9	0
84	0
0	7
3	19
3160	198
183	0
36	0
331	0
98	0
35	0
0	0
320	0
180	0
32	0
51	144
0	0
0	78
0	4
0	0
721	0
577	56
6	0
0	0
89	0
27	1
0	110
2	0
45	0
0	0
0	0
0	0
5922	0
0	0
116	0
9	0
1497	0
183	0
379	0
2	0
0	0
2	6
0	1
0	0
21	92
0	26
46	0
38	0
3	0
0	0
1	1
0	13
1	0
28516	80
327	0
135	0
0	0
9	0
235	0
52	0
134	0
90	0
75	0
158	13
12	26
428	109
0	20
0	25
0	0
1	53
270	0
344	0
108	1
2	0
0	0
4602	113
387	377
745	56
0	144
0	0
33	0
33	0
409	0
276	0
814	0
3494	16
45	0
37	0
7	0
0	0
485	7
130	20
182	0
24	0
9034	4
2	0
213	0
100	0
7270	1
46	0
0	0
119	139
4	0
317	0
0	4
0	0
0	0
0	0
0	1
0	0
0	0
539	54
70	3
38	0
499	0
474	0
2	11
0	34
0	0
0	0
16	0
32	1
78	352
369	0
6	0
149	4
226	0
41	0
1	0
0	0
1	0
0	0
60	0
91	1
141	0
10	67
5	0
1	0
0	0
1	44
583	4
84	4
1282	0
0	0
0	29
22	0
75	37
171	0
1176	0
1	365
166	0
2	0
1	0
93	0
0	1
17	0
0	0
0	1
0	0
52	0
0	0
270	0
0	1
0	0
1	0
0	0
364	0
0	0
342	0
1	3
0	2
0	0
7	0
7	0
0	0
3	0
11081	4
0	0
8	0
0	0
0	2
0	0
0	0
1283	0
48	6
1	0
0	0
1	0
165	0
33	44
1283	0
63	0
4	0
0	0
0	1
0	0
116	0
0	0
0	2
22	0
0	0
1198	1
45	0
21	26
33	0
0	0
0	16
0	39
0	0
0	24
27	0
161	5
0	0
10	0
0	10
5	38
0	0
0	0
201	2
236	0
0	0
0	0
2	0
11	2
0	6
0	0
0	3
1823	0
2	0
0	1
0	0
1	0
0	11
19	0
13	0
10	0
36	0
11	0
0	0
1791	74
426	0
0	1
0	18
0	2
0	0
0	0
111	0
0	0
0	0
0	0
0	1
0	0
12	1
4282	3
4	0
0	0
0	0
0	0
0	0
918	0
222	0
8	0
184	0
910	0
24	0
245	26
8	0
72	0
0	0
26	0
76	0
18	0
186	45
1	0
0	0
0	2
50	0
0	0
696	2
2	38
0	0
1	0
0	0
31299	4
2395	4519
2279	4519
0	1
0	3
5	0
0	2
4	0
25	0
111	100
19	1
62	0
16	1
22	0
0	0
1116	3
527	0
0	0
0	0
732	377
183	28
12	0
27	0
1298	1
6	0
28	0
0	0
0	0
9	0
0	0
1	0
0	0
0	456
127	456
1	12
0	14
1	68
26	0
0	2
0	3
225	0
272	74
15	0
177	0
1585	4
0	0
397	1
385	5
0	0
0	0
68	5
117	221
1612	1
358	0
32	44
602	89
0	0
60	0
0	2
0	0
11	9
0	0
0	145
0	0
136	38
420	0
2	0
0	0
0	1
355	0
728	0
232	0
75	21
23	4
3	0
11	21
0	0
0	2
6	0
0	0
63	0
249	0
2	0
0	0
0	304
0	0
8948	2
3422	2
0	0
0	0
0	0
3	0
0	0
0	0
0	0
38	0
0	27
926	0
38	0
55	1
0	0
0	0
2	0
0	0
134	0
33	0
191	0
33	0
58	14
7	0
807	0
1379	0
0	0
43	0
26	0
0	0
8	0
0	0
29	3
0	7
804	2295
0	0
0	0
1156	15
20	1
13	0
0	0
4	4
0	0
19	2
19	3
3	6
4	0
40	0
1	7
12416	1
0	0
5	0
0	0
4	131
31	12
6	343
293	12
0	0
375	0
1153	1
22	0
33	0
4	0
97	0
2	0
34	0
42	0
0	0
0	0
0	5
20	0
0	6
2	2
5	0
1	0
15853	5
113	0
0	0
0	1
15	0
128	1
0	0
18	0
0	3
28	0
0	0
0	0
0	3
401	0
105	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
3	0
97	0
0	0
0	0
28	0
0	3
38	1
12	14
9	0
0	0
0	1
1	0
128	0
5643	1
0	0
3	2
467	42
969	0
51	0
0	0
3	0
0	4
2	0
0	3
0	0
0	0
0	1
1	0
1108	1
11	1
19	1
2	0
0	14
12	0
0	0
126	0
47	10
0	0
486	0
616	0
0	0
0	6
1721	0
32	0
1	1
0	1
0	0
0	0
0	0
0	15
11	3
0	0
0	0
4	0
2660	0
3	0
1	0
0	0
24	0
0	0
0	0
0	0
0	0
1594	0
0	0
0	5
0	0
1	0
0	0
6	0
0	0
6	0
0	0
0	0
1	0
1	0
1	0
0	0
199	0
120	27
604	0
7	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
3	0
18	0
263	72
216	0
0	0
0	46
0	0
0	5
33	0
99	0
0	0
1	0
21	0
10	0
39	0
7524	54
116	0
9	19
182	264
0	0
0	0
0	0
0	0
177	1
1390	0
7	0
0	0
0	2
0	0
4	0
13	0
47	0
256	0
3	0
0	0
0	0
0	5
28	0
1258	0
73	0
3	0
0	0
0	0
45	0
27	16
0	6
0	0
4	18
5	25
0	1
36375	0
0	0
0	0
137	80
1	0
85	0
0	0
0	3
1673	0
22	0
447	15
729	1
20	0
0	0
235	0
206	0
227	0
4	0
0	2
0	0
1	0
0	0
76	0
2	0
51	0
94	192
0	0
31	0
477	0
1710	0
19	0
0	0
0	4
2	0
23	1
0	0
99	56
41	0
0	0
429	0
224	1
7	0
5	0
0	7
0	0
109	0
0	0
0	10
5	0
409	0
88	0
1456	0
19	0
28	135
31	0
36	0
16	0
41	0
595	0
0	0
0	0
82	0
0	0
0	2
5	5
6	0
6	339
0	0
7779	888
5	0
0	4
34	22
16	1
0	0
78	2
0	1
0	0
0	0
0	21
0	21
0	0
0	2
0	0
1	10
70	0
0	0
7	0
1	1
0	0
0	0
0	0
2	2
224	0
344	0
0	10
1487	886
1	0
0	93
0	0
0	2
1	161
1	0
5	0
4	1
0	0
0	0
0	0
0	0
3072	0
3933	0
5	0
16	0
101	0
4	0
132	23
0	0
1456	82
24	0
98	25
0	0
0	2
0	0
0	2
1329	1
361	0
9	0
4	192
248	53
0	0
2	0
1	0
404	0
11	2
15	0
211	0
38	0
0	0
3	0
131	0
10	1
2	1
0	15
0	0
0	0
26	0
160	1
78	1
0	0
0	14
112	0
928	8
492	20
2	0
526	2
202	13
697	0
255	0
0	39
7	6
6	0
281	0
0	0
8	37
0	13
3	0
106	86
16	0
0	10
386	5
3464	0
3354	5
51	0
588	0
4	0
0	49
3	0
12	37
316	2
0	0
2	0
0	217
0	0
0	207
16	0
130	0
13	0
0	0
85	0
9	1
0	0
0	17
6	0
3	0
0	0
7207	2
0	90
0	0
54	26
5	0
0	0
89	0
45	0
4	0
23	0
0	0
0	0
0	0
7	0
7	0
604	2
12	39
1	12
1430	0
51	0
0	0
2408	2
0	0
31	0
18	0
35	53
0	0
35	5
15	0
57	0
0	0
0	0
21	0
12	0
74	6
41	0
46	2
0	0
1	3
0	0
0	0
0	0
0	0
19	0
2310	1
16	0
122	1
12	0
59	5
0	0
1	18
0	4
0	1
202	0
5	0
11	0
0	0
0	0
0	0
0	0
66	327
0	128
1	2
0	0
22	0
14	0
518	0
1	0
2	0
1303	0
0	0
1190	0
34	5
754	0
0	4
183	0
15	0
7	0
9730	56
0	0
5071	22
927	0
0	0
1	0
64	0
27	0
26	0
2	0
0	0
483	4
103	0
37	406
0	0
0	0
0	0
15	0
88	78
0	0
0	0
0	0
67	0
24	0
178	0
384	0
1000	0
833	12
1866	0
1430	12
118	0
3574	0
392	0
65	0
67	2
0	0
0	0
35	0
102	425
199	17
333	1
40	0
28	0
19	14
0	0
278	0
0	84
0	0
195	0
3	0
16	0
3574	533
0	0
0	5
1	0
0	9
0	0
9	0
149	0
29	0
190	0
0	47
0	0
3	108
0	0
0	10
0	0
0	0
0	0
0	0
0	0
113	0
209	4
25	0
975	16
24	0
8	0
24	0
0	0
600	35
0	35
0	0
4	0
0	0
1801	1
1350	0
70	0
1398	1
3	0
2647	50
0	0
17	11
0	0
12	0
35	0
0	0
0	0
0	0
0	12
48	0
282	0
3	0
0	0
150	2
0	0
0	29
75	0
27	0
6	0
114	0
6	0
0	0
0	0
157	0
482	1
448	0
10	4
0	3
0	0
2	0
0	0
1082	2
0	0
0	0
0	0
1	6
0	0
1311	21
0	3
3301	1
0	3
17	0
53	0
25	0
0	0
47	47
231	0
72	0
17	0
16	0
41	0
180	0
1	0
60	33
0	0
1	0
238	84
530	47
2	0
0	0
11	2
4	0
0	1
41	42
93	0
2051	1
141	0
23	74
4	4
0	0
40	0
220	0
104	0
336	1
974	0
16	0
1	0
1421	0
12	1
0	6
0	0
0	0
3	6
1640	0
323	313
37	0
11	1
12	0
40	0
5	1
1	0
10	25
0	0
6	11
343	0
0	0
296	0
0	1
81	0
166	0
318	0
0	2
302	0
9	1
282	0
33	0
0	0
1	0
0	0
0	1
153	42
310	14
10	1
0	0
697	0
22	9
745	0
0	0
1474	0
0	1
86	67
0	0
0	2
4	0
0	2
0	0
0	0
0	0
0	0
0	0
169	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
24	8
0	0
0	0
424	0
169	0
153	0
0	0
27	0
0	0
0	0
0	0
1	0
0	0
10	0
0	0
84	0
0	2
126	0
3	0
9	0
6	0
0	0
1861	3
557	0
6	0
15	6
432	0
0	0
0	0
8	0
285	0
245	0
5	0
1517	0
17	0
0	0
6	0
0	0
0	4
0	0
0	0
1645	0
0	0
0	1
0	0
39	0
23	0
4	0
0	2
0	0
346	0
161	0
28	0
0	0
6	0
0	0
0	1
1	0
0	0
0	0
6	1
0	0
1	1
3	4
0	4
0	21
0	0
1	0
1924	0
1024	29
574	0
25	0
106	0
58	0
100	0
0	0
0	0
0	0
429	1
124	0
0	0
42	0
9	5
34	0
3	1
2	0
5	0
27	0
0	0
0	0
0	0
106	0
9479	1
243	0
0	0
1002	0
0	0
6	2
101	6
0	9
0	40
60	0
0	7
0	0
0	0
14	0
1	0
0	0
0	0
329	1
0	11
3	21
0	0
11530	2
154	0
3708	1
16	2
0	0
14	0
1	0
3	1
3	4
0	4
0	28
0	1
7	0
0	147
2	0
0	1
0	0
0	9
62	16
23	0
35	0
534	0
0	0
98	0
0	0
229	0
0	0
6	0
115	0
0	0
39	0
728	0
3016	0
0	0
0	0
179	9
86	9
0	0
198	0
0	0
415	0
0	0
110	0
0	0
0	0
2157	0
636	0
14	0
3359	1
144	0
7	0
1	0
163	0
286	0
163	0
0	0
438	3
14	0
8	0
121	0
306	3
5	0
17	0
0	18
0	54
10	0
3	0
0	8
0	16
4	0
0	21
20	0
16	0
108	0
0	0
0	0
264	0
0	0
17	0
0	0
28	2
0	0
5	0
0	0
14	0
0	0
0	0
0	6
129	0
0	1
16	0
1	16
92	0
0	1
38	0
113	0
11	12
13	0
1	0
1575	2
1	0
0	25
179	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
5	0
0	1
0	0
0	0
7	3
542	1
59	0
6	0
26	0
0	0
0	0
31	78
40	89
0	9
4	82
4	0
6	0
0	0
46	0
0	0
0	0
8	0
0	0
23	0
88	35
0	0
13	0
0	0
0	0
583	0
0	0
86	0
21	0
25	0
9	0
90	0
0	0
0	0
0	0
0	0
216	0
290	21
59	0
0	0
26	0
0	87
8	0
0	0
0	3
1	0
43	0
1	0
25	0
208	0
2295	0
190	0
124	0
6	0
1800	0
177	0
0	0
239	0
764	0
3	0
0	0
5	3
467	0
0	0
3	0
130	0
346	1
0	0
89	0
33	0
1024	0
0	2
26	0
0	3
2	0
1483	0
62	0
1	21
0	0
0	48
0	0
2	0
0	17
14	0
1670	6
425	0
211	0
3126	0
106	0
0	0
30	0
0	0
10	0
131	1
1	0
0	0
1	0
3	0
1852	0
163	0
0	0
0	0
270	0
162	0
19	0
7	0
0	0
131	0
8	0
1247	0
41	0
69	36
6	0
1	4
1	0
2	3
36	0
40	0
51	0
0	0
7	0
2	0
13	1
29	3
107	0
341	0
9	11
152	2
108	0
20	0
288	0
0	7
1026	70
0	0
4	0
61	0
39	4
200	0
31	0
112	0
36	0
13916	7
0	0
1	0
0	0
64	3
6	56
44	0
0	0
0	0
42665	6584
5830	6577
132	0
0	0
2	0
382	0
18	0
0	0
116	6
4	0
0	0
6	0
0	0
0	0
0	0
881	16
1	0
1	0
159	68
19	0
0	0
0	0
0	0
41	3
0	0
0	2
0	0
399	3
20453	3
1351	0
0	0
43	52
0	0
1	0
11	0
1	0
35	12
0	0
0	0
7	0
0	0
0	0
205	1
48	0
0	12
0	0
1	2
0	0
42	11
0	0
2	0
92	26
101	0
48	0
21	0
4	0
8	1
5	0
0	0
71	0
0	2
77	0
1268	0
0	0
46	0
0	9
27	0
0	12
33	0
1	0
0	0
0	0
9	0
335	0
235	0
2	0
10	0
0	0
1	17
165	0
0	43
0	0
408	0
144	0
26	0
279	4
1	0
154	9
0	49
92	127
0	0
243	0
106	0
4438	1
314	0
221	1
538	0
5	0
0	0
5	0
5	0
0	0
457	0
209	0
0	0
0	0
0	0
274	0
0	0
0	0
0	0
28	30
1	0
44	0
0	0
335	1
0	1
0	0
198	0
1	0
0	0
0	0
0	4
0	2
0	0
0	3
5	0
1493	1
63	0
0	0
0	0
4	0
115	0
76	5
0	27
0	0
6	0
8	0
407	5
774	69
0	0
239	0
51	0
1559	0
20	0
272	1
1529	0
319	0
0	2
372	0
177	14
301	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1073	0
0	0
0	0
3496	0
266	0
123	0
165	26
83	0
22	0
0	0
29	0
8	0
0	0
3	0
1	6
2	0
256	0
3501	13
451	14
0	5
324	1
121	0
20	0
26	0
0	0
7	0
4	0
0	4
5	0
1	4
50	0
1452	21
175	0
