UniqueCount	AmbigCount
0	12
0	27
0	0
0	7
71	0
184	1
0	0
4	0
0	8
1	26
0	0
0	0
253	3
120	0
0	0
0	4
0	0
14	4
0	7
0	0
1	5
930	0
1	0
0	5
0	0
2	0
0	4
29	0
2	0
2	0
12	0
3	0
0	0
875	55
238	0
0	7
5	17
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	1
0	0
2	2
6212	0
2	0
0	0
0	0
0	0
0	0
716	0
239	0
4	0
127	0
662	0
30	0
56	5
6	0
65	0
0	0
26	0
123	0
26	0
135	27
3	0
0	0
0	0
54	0
0	0
127	4
0	25
0	0
2	0
0	0
13008	0
903	1966
954	1966
0	0
0	0
1	0
0	0
0	0
25	0
34	10
3	0
103	0
16	0
15	0
0	0
673	1
285	0
0	0
0	0
241	94
58	11
10	0
39	0
1469	0
14	0
14	0
0	0
0	0
1	0
0	0
0	0
0	0
0	475
109	475
1	2
0	3
0	14
22	0
0	9
2	1
419	0
98	54
5	0
105	0
660	1
0	0
255	0
162	1
0	0
0	0
83	7
124	233
1348	0
199	0
32	48
576	124
0	0
47	0
0	1
0	0
4	15
0	0
2	185
0	0
53	27
411	0
0	0
0	0
0	0
346	0
352	0
210	0
21	25
15	9
1	0
11	18
0	0
0	1
4	0
0	0
40	0
59	0
1	0
1	0
0	74
0	0
5440	2
1317	2
0	0
0	0
0	0
3	0
0	0
0	0
0	3
29	0
0	9
453	0
41	0
86	0
0	0
0	0
0	0
0	0
145	0
26	0
270	0
40	0
41	13
7	0
660	0
1221	0
0	0
24	0
16	0
0	0
9	0
0	0
10	4
0	3
788	2648
0	0
0	0
1174	16
38	1
22	3
0	0
2	0
0	0
28	0
26	1
3	1
3	0
27	0
1	9
3798	0
0	0
0	0
0	0
1	85
56	10
6	312
380	10
0	0
442	0
1018	0
60	0
29	0
3	0
63	0
5	0
11	0
75	0
0	0
0	0
0	3
13	0
0	5
0	1
2	0
1	0
17872	3
34	0
6	0
0	1
26	0
59	0
2	0
4	0
0	4
38	0
0	0
0	0
0	1
300	0
168	0
0	0
0	0
1	0
0	0
0	0
8	0
0	0
0	0
81	0
0	0
0	0
24	0
0	7
41	0
3	5
8	0
0	0
0	1
0	0
117	0
791	0
0	0
2	0
651	9
1118	0
46	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
1	1
1353	0
25	0
21	0
1	0
0	20
21	0
0	0
137	0
32	13
0	0
474	0
321	0
0	0
2	2
1520	0
6	0
1	2
0	2
0	0
0	0
0	0
0	12
19	6
0	0
0	0
2	0
583	0
0	0
0	0
2	0
31	0
0	0
0	0
0	0
0	0
3020	0
1	0
0	1
0	0
0	0
0	0
7	0
2	0
11	0
0	0
0	0
2	0
3	0
0	0
0	0
227	0
88	29
776	0
15	0
0	0
0	0
0	0
1	0
0	0
0	10
0	0
0	0
0	0
0	0
22	0
137	67
212	0
0	0
2	49
0	0
0	5
17	0
31	0
0	0
1	0
18	0
8	0
27	0
6630	37
105	0
8	24
104	282
0	0
0	0
0	0
0	0
166	0
1444	0
5	0
0	0
0	0
0	0
7	0
5	0
75	0
225	0
1	0
0	0
0	0
0	11
27	0
1031	1
107	0
4	0
0	0
0	0
29	0
37	9
0	16
0	0
0	11
1	11
0	7
46120	0
0	0
0	0
98	87
0	0
63	0
0	0
0	4
1829	0
29	0
452	16
646	0
0	0
0	1
108	0
280	0
272	0
14	0
0	4
0	1
1	0
0	0
52	0
3	0
27	0
88	204
0	0
22	0
460	0
1644	0
9	0
0	0
0	3
4	0
17	3
0	0
72	37
31	0
0	0
264	0
66	0
4	0
7	1
0	3
0	1
91	0
0	0
0	9
7	0
328	0
11	0
1524	3
9	0
18	84
32	0
39	0
14	0
64	0
493	0
0	0
0	0
83	0
0	4
0	3
0	2
5	0
6	230
0	0
3467	250
5	0
0	1
18	12
14	0
3	0
61	3
0	0
0	0
0	0
0	17
0	14
0	0
0	0
0	0
0	2
68	0
6	0
11	0
3	0
0	0
0	0
0	0
1	0
270	0
320	0
0	5
480	251
0	0
0	67
0	2
0	0
1	151
0	1
3	0
4	0
1	0
0	0
0	0
0	0
2565	0
2750	0
15	0
10	0
95	0
0	0
61	12
0	0
816	76
28	0
60	5
0	0
0	3
0	0
0	2
486	0
380	0
7	2
5	204
433	79
0	0
2	0
0	0
327	0
5	7
16	0
130	0
27	0
0	0
1	0
191	0
3	0
8	0
0	7
0	0
0	0
16	0
122	0
38	0
0	0
0	12
88	0
822	5
431	11
1	0
382	0
274	6
594	0
176	0
0	39
0	4
6	0
262	0
0	0
5	32
2	4
2	0
30	11
6	0
0	7
188	0
4685	0
1396	0
115	0
575	0
5	0
0	61
1	0
7	31
239	0
0	0
7	0
0	344
0	0
0	209
7	0
80	0
13	0
0	0
44	0
0	0
0	0
0	7
12	0
0	0
0	3
4680	0
5	107
0	0
32	17
1	0
0	0
85	0
44	0
7	0
24	0
0	0
0	4
0	0
18	0
4	0
543	0
5	39
3	12
868	1
33	0
1	0
1976	0
0	0
21	0
12	0
104	79
0	0
70	5
3	0
60	0
1	0
0	0
31	0
29	0
53	5
20	0
41	0
0	3
2	3
0	0
2	0
0	0
0	0
14	0
2272	0
2	0
105	1
20	0
142	5
0	0
1	23
0	0
0	0
114	0
7	0
17	0
0	0
0	0
0	0
0	0
82	413
0	230
0	2
0	0
16	0
21	1
500	0
3	0
23	0
844	0
0	0
974	0
44	10
518	0
6	2
124	0
2	0
7	0
9019	26
0	0
5552	21
842	0
0	0
0	0
77	0
17	0
6	0
10	0
0	0
178	0
151	0
69	426
0	0
0	0
0	0
20	0
90	57
0	1
2	0
2	0
71	0
14	0
166	0
267	0
757	0
522	8
1127	1
853	8
171	0
2249	3
148	0
51	0
29	0
0	0
0	0
42	0
100	397
198	12
316	0
66	0
76	0
17	14
0	0
236	0
0	38
0	0
131	0
0	0
19	0
2783	518
0	1
0	9
2	1
0	17
0	0
9	0
170	0
18	0
88	0
0	62
1	0
4	112
0	0
0	11
0	5
0	0
0	0
2	0
0	0
105	0
67	0
24	0
1062	8
49	0
4	0
27	1
0	0
650	33
0	33
0	0
1	0
0	0
2112	0
1026	0
63	0
903	0
0	0
2887	22
0	0
13	7
0	0
17	0
21	0
0	0
0	0
0	0
0	19
107	1
1096	1
3	0
0	0
98	2
0	0
0	13
107	0
37	0
6	0
134	0
0	0
0	0
0	0
64	0
369	0
359	0
8	8
0	0
0	0
6	0
0	0
985	4
0	0
0	0
0	0
0	4
0	0
1232	20
0	0
3177	1
0	0
9	0
105	0
17	0
0	0
62	36
178	0
57	0
5	0
80	0
13	0
144	0
0	0
41	38
0	0
0	0
184	38
420	21
0	0
0	0
18	0
3	0
0	0
38	43
92	0
2298	0
126	0
20	59
10	1
0	0
32	0
123	0
68	0
289	0
1362	2
30	0
0	0
1295	0
14	1
0	3
0	0
0	0
1	4
1105	0
245	250
33	0
9	0
16	0
120	0
5	0
0	0
3	16
0	1
7	6
589	0
2	0
315	0
0	1
66	0
146	1
176	1
0	0
401	0
7	0
211	0
25	0
0	0
0	0
0	0
0	1
157	38
278	8
3	0
0	0
654	0
13	3
359	0
0	0
2374	0
0	3
66	42
0	0
0	0
7	1
0	2
0	0
0	0
0	0
0	0
0	0
136	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
17	4
2	0
8	0
398	0
201	0
220	0
0	0
20	0
0	1
0	0
0	0
6	0
0	0
16	2
0	0
41	0
0	4
129	0
2	0
2	0
2	1
0	0
1507	2
322	0
3	0
5	4
386	0
0	0
0	0
9	0
295	0
177	0
2	0
1118	0
17	0
0	0
0	0
0	0
0	3
0	0
0	0
2916	1
0	0
3	0
0	0
21	0
12	0
8	0
0	0
0	0
340	0
128	1
25	0
0	0
1	0
0	0
0	3
0	0
0	0
0	0
2	1
0	0
0	0
7	10
0	2
0	24
0	0
0	0
1895	0
995	13
558	0
18	0
49	0
23	0
67	0
0	0
0	0
0	0
354	0
163	0
0	0
41	0
1	1
78	0
1	3
1	0
5	0
62	0
0	0
0	0
0	0
123	0
11150	0
213	0
3	0
477	0
0	0
0	5
92	6
0	10
0	38
59	0
0	8
1	1
3	0
0	0
0	0
0	1
0	0
389	2
0	2
2	16
0	0
3642	0
225	0
1785	0
8	0
1	0
21	0
0	0
3	1
8	0
2	0
0	41
0	1
1	0
4	342
2	0
1	1
0	0
0	7
44	22
13	0
22	0
546	0
0	0
76	2
0	0
158	0
0	0
2	0
90	0
0	0
37	0
606	0
2796	0
0	0
0	0
209	6
94	6
0	0
256	0
0	0
327	0
0	0
69	0
0	3
0	1
3443	1
736	0
12	0
1581	0
41	0
11	0
0	0
88	0
447	0
132	0
5	0
442	0
2	0
9	0
166	0
158	0
1	0
20	0
0	20
0	93
5	0
0	1
0	7
0	22
5	0
0	35
18	0
9	0
89	1
0	0
0	0
292	0
0	0
29	0
0	0
12	1
0	0
9	0
0	0
33	0
0	0
0	0
0	3
241	0
0	2
8	0
0	19
91	0
0	2
27	0
91	1
19	7
11	0
7	0
1364	0
0	0
0	12
145	0
0	0
0	7
0	0
1	0
0	0
1	0
1	0
0	0
82	0
0	0
3	0
0	0
0	0
0	0
13	0
405	0
31	0
6	0
13	0
0	0
0	0
40	69
37	81
0	12
5	110
5	0
9	0
0	0
61	0
0	0
0	0
1	0
0	0
36	0
114	37
0	0
4	0
0	0
0	0
509	0
0	0
50	0
26	0
18	0
11	0
49	0
0	0
6	0
0	0
0	0
145	0
204	29
82	0
0	0
29	0
0	104
3	0
0	0
0	5
1	0
26	0
0	0
24	0
210	0
2309	1
126	0
130	0
2	0
1147	0
92	0
1	0
78	0
997	0
6	0
0	0
0	3
226	0
0	0
36	0
145	0
269	0
0	0
53	0
58	0
1017	0
0	10
11	0
3	9
3	0
958	0
60	0
2	44
3	0
0	53
0	0
0	0
0	30
3	0
1108	3
359	0
162	0
2953	0
73	0
23	3
30	0
0	0
14	0
59	1
4	0
0	0
13	3
1	0
1371	0
118	0
7	2
0	0
256	0
221	1
10	0
3	0
0	0
171	0
28	0
940	0
72	0
59	52
4	1
0	0
2	0
2	6
17	0
41	0
59	0
2	0
9	0
1	0
14	1
31	0
99	0
191	0
9	4
247	0
77	0
39	0
177	0
0	4
505	66
0	0
7	0
33	0
44	12
429	0
62	0
125	0
88	0
15282	2
0	0
0	0
0	0
43	0
6	136
50	0
0	5
0	0
40332	6884
5676	6879
156	0
0	0
3	0
238	0
34	0
0	0
105	2
19	0
1	0
2	0
0	0
2	0
0	0
551	5
0	0
0	0
55	66
12	0
2	0
0	1
0	0
43	0
0	0
0	2
0	0
353	0
22165	4
1581	2
0	0
12	15
0	0
0	0
7	0
1	0
22	3
0	0
0	0
1	0
0	0
0	0
89	0
19	0
0	5
0	0
3	1
0	5
34	12
0	0
2	0
53	11
84	0
52	0
21	0
4	0
1	0
0	0
0	0
27	0
0	2
74	0
204	0
0	0
44	0
0	23
29	0
0	17
14	0
0	0
0	0
0	0
2	0
425	0
255	0
3	1
11	1
6	0
0	8
138	0
0	29
0	0
479	0
78	0
27	0
206	2
2	0
144	6
0	62
81	114
0	0
163	0
399	0
3783	2
622	0
104	0
800	0
3	0
0	0
3	0
11	0
0	0
531	0
147	0
0	0
0	0
0	0
214	0
0	0
0	0
0	0
21	37
4	0
25	0
0	0
199	7
0	0
0	0
220	0
4	0
0	0
0	4
0	12
0	1
0	0
0	0
1	0
1839	0
46	0
0	0
0	0
6	0
98	0
105	10
0	30
1	0
9	3
26	3
389	10
277	32
0	0
406	0
27	0
2464	0
20	0
182	0
1243	0
394	0
0	0
451	0
168	12
266	0
4	0
2	0
0	0
18	19
0	0
1	0
0	0
29	22
0	0
935	0
1	0
0	0
2288	0
141	0
103	0
115	11
89	0
17	0
6	0
12	0
5	0
0	0
0	0
0	3
0	0
190	0
1822	8
262	9
0	0
321	0
83	0
34	0
24	0
0	0
2	0
1	0
0	15
2	0
0	0
27	0
1100	29
132	0
223	0
173	0
19	0
114	7
4	9
275	0
1	0
13	0
2	0
