UniqueCount	AmbigCount
0	7
1	0
0	0
1003	0
1	2
0	0
0	24
76	0
108	0
16	0
0	0
0	0
0	0
0	36
0	0
0	0
214	0
0	0
0	0
41	2
753	0
1	5
320	0
23	0
0	3
0	0
0	1
0	0
0	0
2080	0
79	0
91	0
0	35
2884	0
3	6
0	0
68	0
10	0
1502	156
6	2
1	0
0	0
39	3
4	0
0	0
634	0
29	0
0	6
249	1
0	0
2742	2045
17	2
161	1
0	0
1262	0
0	0
0	0
139	0
0	0
20	0
0	0
33	0
10	30
0	18
0	0
2	5
6	0
9	0
9	0
83	0
1	0
0	0
7	0
0	0
38	0
50	0
47	0
0	0
0	0
0	0
5	0
0	75
0	0
0	0
385	0
31	2
384	0
13	10
216	0
31	0
114	0
0	12
209	0
27	0
341	0
42	0
139	0
0	69
0	0
0	0
0	0
408	0
0	12
0	10
9	0
0	0
1	0
8	0
696	0
1765	0
0	0
0	0
14	8
29	0
14	1
0	0
34	0
807	0
8	0
32	0
42	0
10	11
6	0
14	0
0	0
1383	0
7	0
0	0
0	6
0	0
103	0
5	0
16	0
258	0
7	0
0	0
261	0
0	0
531	0
3	0
124	0
363	0
202	0
45	0
4	0
131	0
119	0
47	0
0	1
0	10
0	0
0	0
1027	92
22120	570
0	92
87	0
1167	326
0	0
210	0
108	6
438	315
0	10
98	0
0	0
0	0
50	0
46	0
0	0
116	44
0	2
13	0
25	3
358	0
546	0
11463	7
1057	1
2686	0
483	0
191	2
239	0
0	0
0	0
0	0
153	0
130	2
57	0
3326	1
272	2
3	0
0	0
273	0
15	0
0	0
8	0
0	18
0	0
0	4
2436	1
51	0
398	0
206	0
0	0
165	0
0	0
0	0
0	0
0	0
27	0
99	4
88	5
83	4
0	0
77	29
477	1
40	0
11	0
468	0
0	0
5	0
20	0
0	0
80	0
17	0
699	0
89	0
137	1
0	0
0	0
0	0
134	0
53	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
44	0
4	12
3	0
196	0
0	3
511	0
285	0
0	0
150	0
454	0
0	0
0	1
0	0
605	0
0	0
1084	0
60	0
0	0
0	0
6	0
0	0
2	0
33	3
0	0
0	0
0	0
0	87
3	0
4	1
5	152
68	0
6	0
1309	0
0	15
3	0
0	1
0	0
13	0
787	1
0	23
0	0
1	1
22	0
17	0
0	0
0	1
3	0
0	2
2	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
240	7
3027	0
0	1
4	2
31	0
0	0
7	0
0	0
0	0
0	30
62	0
0	0
4	0
0	0
0	0
3	0
9	0
5	0
0	0
0	23
89	0
59	0
0	5
9	117
0	14
14	0
0	0
3	0
4	0
1	0
10	0
6	11
0	0
1	0
0	0
0	0
204	0
455	0
0	0
104	57
1	0
106	0
0	23
15	0
0	0
85	0
0	73
0	1
0	0
1	6
0	21
156	0
0	3
0	0
0	0
7	0
814	1
11	0
0	0
18	0
614	0
0	0
8	0
8	0
6	2
97	0
0	0
9	0
224	24
17	1
0	0
0	0
0	2
0	0
187	0
0	0
341	0
0	0
189	0
2	0
2	0
1	0
743	0
0	0
2339	0
7	0
1	0
14	0
19	0
13	0
3	0
1675	46
0	17
84	0
5637	0
1	0
66	1
0	1
4	0
14	0
20	12
33	0
3	0
2	8
3	0
143	0
0	7
47	0
23	0
4	0
16694	50
2158	0
20	0
4	3
0	11
11	0
0	0
0	55
2	0
19	138
49	0
0	5
38	3
0	3
5	0
1	0
0	0
6986	123
24	0
595	0
7	237
2	0
869	0
116	0
194	1
59	0
519	2
0	0
0	0
10	1
0	0
1853	5
4	1
119	8
468	0
85	0
76	0
5	0
0	2
0	0
20	0
279	0
0	5
8	9
55230	32
1	0
0	0
90	8
0	0
12	0
13	0
0	0
10	0
9	0
0	0
0	0
0	0
9	0
0	0
8	0
62	0
0	0
158	11
0	0
19	0
0	0
1	0
0	0
0	0
156	1
0	10
17	0
0	0
0	7
5	0
1	0
1	0
1	0
0	0
7	1
0	0
28	0
1	0
0	2
0	0
2	0
34	0
0	2
6	0
0	4
0	8
0	0
0	0
0	0
13	0
46	0
0	6
7	0
26	0
4	0
9	1
13	2
1	0
96	19
213	0
46	1
0	48
26	0
146	0
0	0
0	0
0	8
99	0
0	0
0	0
12	0
12	0
0	0
0	5
17	38
0	57
33	10
3	2
1	0
0	1
5	0
25	0
4	0
0	0
0	79
97	0
3	0
27	0
33	0
72	0
0	0
0	0
1	0
6	0
0	0
15	0
38	0
99	0
196	0
7	0
0	0
0	0
0	0
4	0
0	0
2	0
13	0
0	0
1	0
5	8
97	0
17	0
5831	1
14	0
21	0
0	0
0	0
3	2
70	0
627	0
288	0
132	0
100	0
29	0
287	0
55	0
153	0
8	0
0	16
9	153
1	0
1	1
16	2
0	1
20	11
0	0
24	11
46	1
0	0
25	0
3	0
0	0
8	85
5	5
0	0
1765	0
7	1
0	0
5	0
0	0
0	0
127	0
208	136
17	1
134	0
13	0
579	0
35489	21
472	2
0	0
63	0
71	0
65	0
33	0
0	0
0	0
12	0
11	0
8	0
167	0
107	0
5	0
2998	18
18	0
55	0
15	0
2	0
9	0
1434	0
0	0
11	0
94	8
0	0
6	0
73	0
1	0
4	0
37	0
917	0
7	0
6	0
0	0
4	0
0	0
1	0
3	0
39	0
0	25
9	0
15	0
68	0
4	0
2195	0
251	0
122	38
99	0
0	5
438	0
146	0
0	0
29	36
0	1
0	113
0	0
0	9
69	1
0	10
0	0
4	0
5	0
524	50
33	0
0	0
2	0
16	0
84	0
1	0
18	0
0	0
0	0
0	0
0	0
0	0
0	9
257	0
0	0
38	1
16	5
43	0
159	0
271	1
0	0
0	0
12	0
0	0
1	0
1	62
93	0
5	0
0	3
0	0
20608	4
0	0
7	0
0	55
0	0
3	0
0	14
49	15
12	0
864	0
203	0
6	0
9	0
0	0
238	0
17	0
0	0
78	0
0	4
6385	21
840	24
188	3
0	0
2	0
6	4
8	0
14	10
31	11
0	0
1	0
0	0
2	32
12	0
57	0
0	0
8	0
0	0
1	1
8	0
33	0
0	0
10	0
2	0
0	0
0	323
0	3
29	0
2	0
0	0
0	0
251	0
167	420
0	1
0	0
0	10
2	0
0	6
1	0
1	0
0	4
0	0
68	0
67	0
16	0
0	0
0	0
0	0
3117	1
34	0
1	0
35	0
1	0
0	0
49	24
7	0
1	107
0	0
2	0
2	0
0	9
10	0
0	22
0	0
0	0
195	0
0	0
52	6
0	0
313	15
1	0
27	0
0	3
22	0
2832	1
2	0
0	0
5	0
41	0
0	0
3	0
10	6
0	0
6	0
0	0
0	14
0	0
0	0
0	0
0	1
0	0
1	0
0	21
5	2
0	0
239	0
0	0
0	0
0	0
1	0
0	1
2	0
15	0
142	0
31	0
37	0
11	0
0	54
0	0
3	86
0	0
11	2
88	0
272	7
12	0
0	1
2	0
0	2
0	2
0	1
1	2
2566	3
0	1
1	0
70	8
22	1
0	4
2	1
17	0
1	0
9	0
74	0
6427	0
3	0
0	0
4	0
0	0
38	0
29	0
0	0
0	0
8	0
0	3
10	0
26	3
1	0
0	3
0	0
0	26
0	0
21	4
7	0
0	0
0	1
1	0
0	0
50	0
3	0
0	0
32	0
73	0
74	0
0	0
208	0
0	0
0	2
0	55
9	5
6	175
0	0
21	0
18	200
6	3
3	0
10	0
0	0
0	0
16	14
24	0
4	0
4	0
25	0
0	0
0	0
79	0
2	0
74	0
11	0
0	0
0	0
1	0
0	0
0	0
0	0
0	9
0	3
79	276
0	0
42	0
20	0
86	2
0	0
0	0
6	6
0	0
18	0
62	0
0	130
0	0
13	0
7	2
222	0
3	0
64	0
2	0
0	0
0	62
0	6
0	0
2	0
0	15
1	0
17	0
12	7
2	0
0	18
0	87
0	0
14	26
0	0
0	0
2	0
13	0
0	0
1660	0
30	0
0	0
0	4
0	0
47	0
50	0
0	0
0	0
0	202
0	39
21	0
697	0
5	52
0	0
0	0
30	0
0	0
0	0
161	0
101	0
78	0
0	2
3	0
23	1
0	0
0	0
5	0
1169	0
0	7
0	0
43	0
457	0
421	0
0	1
803	1
99	0
10	0
40	0
0	0
26	0
3	0
4	0
4249	0
155	0
1210	1
49	0
2219	4
54	0
5	0
42	0
31	0
0	0
26	2
4072	2
26	0
0	0
4	21
136	0
13	0
86	0
33	2
80	0
2	0
0	0
9	0
0	0
0	2
0	10
41	0
0	71
0	0
0	14
8063	0
475	1
301	0
33	10
0	0
120	10
0	0
68	0
56	0
0	0
9	0
0	0
10	0
0	0
33	0
5	44
0	1
145	4
0	0
40	0
0	10
1	0
5	0
1	0
3	0
2	0
1	0
0	1
728	7
1429	0
143	0
184	0
279	0
15	179
320	3
9	2
0	0
85	0
653	1
46	0
0	0
0	0
0	0
4	0
1	0
0	19
3	2
4	0
28	0
1	1
0	0
7	0
0	1
0	1
896	7
0	0
0	26
21	7
8	0
214	4
146	0
19	0
2	0
11	0
0	0
0	3
0	0
7	27
0	0
17	0
39	0
1128	0
0	48
0	0
1	22
5	0
0	0
0	0
0	0
0	0
26	0
218	0
3	0
42	0
1	0
38725	10
0	0
0	0
2	7
103	0
103	0
0	0
0	0
0	4
0	5
0	3
61	0
9	0
3109	2
0	15
44	0
212	0
2	0
6	0
356	0
249	0
217	0
1	0
13	0
0	6
27	1
0	0
28	0
395	0
0	63
9	23
46	0
41	0
1004	0
354	1
1	0
286	0
0	0
0	0
362	1
0	0
414	1364
0	7
0	0
6	100
74	0
24	0
3	0
256686	74
14	0
2	0
1	0
2	0
0	0
0	0
0	1
118	0
4	0
290	0
53	0
2321	2
50	0
14	0
21	0
0	0
0	0
0	0
0	0
0	0
418	1
0	0
0	0
0	0
0	0
0	0
166	0
15	0
216	0
405	0
125	0
18	0
36	0
176	1
12	0
0	0
60	0
124	0
0	0
50	0
143	0
174	0
0	0
1	0
3	0
4	0
0	0
300	15
2	0
3	1
386	0
7848	3
0	5
0	0
0	349
0	0
22	0
0	0
0	1
29	0
5	0
2945	3
139	0
28	0
0	0
0	0
76	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
73	0
10	0
5	0
3	0
0	2
134	0
86	0
4866	3
3231	0
0	1
7	0
0	0
0	0
33	0
0	2
0	0
74	0
0	0
1648	6
61	0
623	0
0	0
72	1
26	0
3	0
45	75
12	0
0	0
1	1
956	5
9	0
74	0
0	1
0	0
0	0
0	0
4	0
0	0
32	68
0	0
160	0
0	3
0	1
215	0
717	0
3	0
0	0
4	0
96	0
2	0
2	3
8	0
0	72
1	0
1	0
0	0
1	0
2326	5318
42	2
24	0
12	2
0	102
1	0
2139	1
9495	6309
5	8
0	44
0	2
3	17
5	0
11	0
15	0
0	0
0	0
200	0
10	0
0	0
356	0
0	0
0	0
133	0
0	0
1987	2
3	0
1	0
31	0
34	0
29	0
3	0
58	0
3	0
2	0
130	0
21	0
7	0
0	0
0	0
37	0
186	0
4	0
0	11
0	0
471	0
47	0
0	0
0	3
1605	0
0	0
26	0
378	0
0	0
0	0
16	0
670	201
54	0
0	128
93	4
0	0
165	0
0	0
89	0
0	1
3	12
2357	201
154	1
45	0
272	0
144	0
28	0
0	0
387	0
159	0
47	0
9	39
0	0
0	77
0	4
0	0
465	0
177	4
4	0
0	0
74	0
13	0
0	112
0	0
7	0
0	0
0	0
0	0
5007	0
0	0
81	0
4	0
1036	0
129	0
163	0
8	0
0	0
1	4
1	0
0	0
32	91
0	8
42	0
21	0
7	0
1	0
4	0
0	21
8	0
32870	142
284	0
101	0
1	0
12	0
147	0
44	0
52	0
52	0
77	0
105	5
6	13
358	93
0	17
0	29
0	0
0	57
26	0
261	1
124	0
3	0
0	0
1633	18
401	289
334	15
0	98
0	0
45	0
30	0
295	0
276	0
889	0
2432	6
39	0
29	0
4	0
0	0
323	1
63	6
160	0
12	0
14279	7
6	0
205	0
88	0
4663	0
44	0
0	0
125	98
19	0
442	0
2	3
0	0
0	0
0	0
0	3
0	0
0	0
292	35
3	0
11	0
406	0
410	0
1	11
0	17
0	0
0	0
14	0
23	0
59	276
628	0
0	0
104	1
262	0
33	0
1	0
0	0
1	0
0	0
38	0
34	1
120	0
5	29
12	0
1	0
0	0
2	12
465	0
82	0
818	0
0	0
0	11
13	0
78	44
179	0
1028	2
0	189
68	0
0	0
2	0
80	1
1	0
22	0
0	0
0	2
1	0
80	0
0	0
211	0
0	1
0	0
0	0
0	0
265	0
0	0
196	0
0	1
0	0
0	0
2	0
7	0
0	0
0	0
7279	1
0	0
0	0
0	0
0	3
0	0
0	0
919	0
82	15
1	0
0	0
0	0
129	0
26	45
1728	0
19	0
0	0
0	1
0	1
0	0
107	0
0	0
0	0
9	0
0	0
941	0
26	0
14	13
20	0
0	0
0	4
0	21
0	0
0	17
55	0
334	3
0	0
7	0
1	17
0	29
0	0
0	0
201	1
77	0
0	0
0	4
0	0
8	0
0	5
0	0
0	9
1551	0
0	0
0	3
0	0
0	0
0	1
3	0
4	0
0	0
3	0
0	0
0	0
880	31
162	0
0	3
0	17
0	3
0	0
0	0
38	0
1	0
0	0
0	0
0	0
0	0
8	1
7627	2
7	0
0	0
0	0
0	0
0	0
711	0
281	1
1	0
104	0
558	0
27	1
65	5
1	0
35	0
0	0
16	1
61	0
24	1
187	39
2	0
0	0
0	0
31	0
0	1
147	5
0	13
0	0
0	0
0	0
13051	1
659	1247
665	1247
0	0
0	0
0	0
1	2
0	1
20	0
17	21
8	1
70	0
1	0
11	0
0	0
753	0
316	0
0	0
0	0
216	122
50	5
10	0
27	0
1586	0
22	0
9	0
0	0
1	0
1	0
0	0
0	0
0	0
0	451
124	451
0	4
0	2
0	41
23	0
0	5
0	0
181	0
99	30
2	0
139	0
648	1
0	1
331	0
154	1
0	0
0	0
45	7
102	189
1165	1
261	0
26	45
461	103
0	0
61	0
0	6
0	1
2	1
0	5
4	161
0	0
61	29
284	0
0	0
0	0
0	0
331	0
1001	0
257	0
43	26
14	4
0	0
11	18
0	0
0	0
0	0
0	0
38	0
68	0
1	0
0	0
0	79
0	0
5406	2
1904	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
25	0
0	25
645	0
27	0
51	2
0	0
0	0
1	0
0	0
207	0
25	0
285	0
17	0
22	7
8	0
694	0
1325	0
0	0
35	0
12	0
0	0
20	0
0	0
10	3
0	6
660	2366
2	0
0	0
1415	21
26	4
15	1
0	0
0	0
0	0
10	1
15	2
0	2
4	0
47	0
1	4
5737	0
0	0
0	0
0	0
7	110
36	9
5	269
296	9
0	0
287	0
1023	0
29	0
6	0
7	0
89	0
6	0
37	0
41	0
0	0
0	0
0	0
24	0
0	4
0	1
0	0
1	0
20586	8
19	0
2	0
0	1
13	0
76	1
0	0
2	0
0	0
24	0
0	0
0	0
0	0
329	0
94	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
0	0
89	0
0	0
0	0
15	0
0	6
52	0
0	1
10	0
0	0
0	0
2	0
41	0
377	0
0	0
4	0
512	4
977	0
23	0
3	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
873	0
19	0
38	0
0	0
3	13
16	0
0	0
112	0
48	2
0	0
557	0
460	0
0	1
0	3
1305	0
4	0
0	1
0	0
0	0
0	0
0	0
0	4
14	7
0	0
0	0
0	0
838	0
1	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
1756	2
0	0
0	4
0	0
0	0
0	0
2	0
0	0
7	0
0	1
0	0
7	0
2	1
0	0
0	0
156	0
104	16
646	0
22	0
0	0
0	0
0	0
0	0
0	2
0	7
0	0
0	0
0	0
1	0
20	0
114	50
193	0
0	0
0	27
1	0
0	4
30	0
21	0
0	0
0	0
21	0
2	0
19	0
6119	30
137	0
8	20
109	200
0	0
0	0
0	0
0	0
141	0
1535	0
16	0
0	0
0	0
0	0
0	0
1	0
30	0
218	2
0	0
0	0
0	0
0	6
31	0
776	0
78	0
2	0
0	0
0	0
35	0
19	13
0	7
0	0
1	11
2	11
0	3
57318	0
0	0
0	0
98	97
3	0
49	0
0	0
0	1
1445	0
24	0
385	21
555	0
7	0
0	1
163	0
254	1
306	0
19	0
0	3
0	0
0	0
0	0
56	0
4	0
24	0
161	368
0	0
28	0
346	0
1526	0
9	0
0	0
0	1
7	0
32	0
0	0
93	37
21	0
0	0
157	0
57	2
4	0
12	2
0	4
0	0
78	0
1	0
0	14
7	0
332	0
14	0
1411	1
15	0
19	97
28	0
24	0
10	0
34	0
625	0
0	0
0	0
71	0
0	6
0	0
4	4
6	0
7	594
0	0
3527	199
2	0
0	4
35	29
4	0
0	0
68	6
0	0
0	0
0	0
0	19
0	20
0	0
0	0
0	0
1	9
52	0
2	0
9	0
0	1
0	0
0	0
0	0
0	6
160	0
213	0
0	6
406	199
0	0
0	103
0	0
0	3
0	136
4	0
1	2
1	0
0	0
0	0
0	0
0	0
2753	0
2934	1
9	0
11	0
63	0
1	0
108	28
0	0
1148	66
29	0
97	13
0	0
0	2
0	0
0	6
524	0
262	0
7	0
11	368
355	64
0	0
0	0
0	0
291	0
7	3
11	0
147	0
45	0
0	1
1	0
119	0
13	0
3	0
0	6
0	0
0	0
15	0
100	0
27	0
0	0
0	11
203	0
1486	1
788	12
12	0
688	0
341	12
652	1
194	0
0	37
2	8
6	0
0	0
0	0
6	50
2	11
2	0
22	19
1	0
0	3
305	3
3983	1
2265	3
84	0
793	0
6	0
0	41
1	0
8	15
193	0
0	0
2	0
0	278
0	0
0	191
11	0
38	0
7	0
0	0
60	0
2	0
0	0
0	15
3	0
0	0
0	2
6185	1
0	82
0	0
36	13
5	0
0	0
23	0
49	0
3	0
9	0
1	0
0	0
0	0
4	0
2	0
484	0
11	37
2	24
574	2
15	0
0	0
1923	5
0	0
29	0
11	0
86	64
0	0
56	7
7	0
41	1
1	1
0	0
7	0
12	0
61	7
23	0
15	0
0	0
0	3
0	0
1	0
0	0
0	0
12	0
2517	0
3	0
91	0
11	0
90	7
0	0
0	15
0	0
0	0
151	0
7	0
15	0
0	0
0	0
0	0
0	0
53	344
0	157
0	3
0	0
10	0
17	1
441	0
0	0
1	0
965	0
0	0
1164	1
46	3
563	0
1	2
165	0
2	0
5	0
10536	36
0	0
4107	10
699	2
0	0
0	0
58	0
18	0
7	0
1	0
0	0
177	1
90	0
51	351
0	0
0	0
0	0
17	0
84	74
0	2
0	0
0	0
96	0
4	0
150	0
393	2
1633	0
534	12
1041	2
762	12
82	0
3408	1
276	2
46	0
55	3
0	0
1	0
75	0
79	336
171	9
303	0
29	0
67	0
9	13
0	0
231	0
0	44
0	0
101	0
0	0
16	0
3069	569
0	1
0	7
0	0
0	17
0	0
13	0
99	0
15	0
39	0
0	36
0	0
2	108
0	0
0	5
0	2
0	0
0	0
0	0
0	0
109	0
74	1
9	0
931	9
17	0
1	0
20	1
0	0
558	39
0	39
2	0
3	0
0	1
2658	2
1014	0
64	0
809	0
5	0
3301	32
0	0
8	13
0	0
10	1
22	0
0	0
0	0
0	0
0	10
45	0
528	0
2	0
0	0
83	3
0	0
0	7
94	2
13	0
3	2
86	0
1	0
5	0
0	0
78	0
322	0
268	0
6	12
0	1
0	0
3	0
0	0
986	0
0	0
0	0
0	0
0	4
0	0
844	6
1	1
2399	3
0	0
12	0
50	0
15	0
0	0
48	18
180	0
63	0
7	0
52	0
38	0
117	0
0	0
50	21
0	0
0	0
154	44
425	35
0	0
0	0
10	1
0	0
0	0
20	22
106	0
2180	0
164	0
12	50
1	0
2	0
34	0
109	0
56	0
284	1
1142	0
12	0
1	0
1145	2
5	1
2	11
0	0
0	0
5	3
1025	1
247	238
15	0
4	0
16	0
67	0
7	0
0	0
6	27
0	1
1	2
263	0
0	0
303	1
0	3
62	0
135	0
148	0
0	2
13	0
0	0
117	0
24	0
0	0
0	0
0	0
0	2
85	18
268	4
3	0
0	0
619	0
24	6
273	0
0	0
2092	0
0	2
40	21
0	0
0	1
5	2
0	3
0	0
0	0
0	0
0	0
1	0
96	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
1	0
281	0
168	0
77	0
0	0
19	0
0	0
0	0
0	0
2	0
0	0
7	0
0	0
22	0
0	2
92	0
4	0
4	0
0	0
0	0
1514	4
347	0
2	0
4	0
147	0
0	0
0	0
8	0
208	0
153	0
3	0
1015	0
17	0
0	0
3	0
0	0
0	2
0	2
1	0
3573	0
0	0
1	0
0	0
36	0
8	0
0	0
0	0
0	0
299	0
136	0
11	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
12	1
0	0
0	0
14	3
0	1
0	23
0	0
0	0
1884	0
725	5
591	0
60	0
34	0
12	0
47	0
0	0
0	0
0	0
259	0
134	0
0	0
43	0
0	0
29	0
2	5
7	0
1	0
37	0
0	0
0	0
0	0
110	0
9604	4
248	0
0	0
355	0
0	0
0	0
82	12
0	12
0	36
20	0
0	2
1	1
2	0
3	0
0	0
0	0
0	0
460	1
0	1
0	20
0	0
7238	0
147	0
3176	1
1	0
0	0
24	0
2	0
2	0
20	2
0	1
0	27
0	0
5	2
6	262
2	0
0	0
0	0
0	5
36	12
21	0
32	0
591	0
0	0
40	0
0	0
145	0
0	0
0	0
93	0
0	0
34	0
448	0
2712	2
0	0
0	0
144	3
83	3
0	0
275	0
0	0
254	0
0	0
56	0
0	0
1	1
2453	0
746	0
6	0
1450	0
31	0
2	0
0	0
66	0
197	0
83	0
0	0
410	1
10	0
13	0
143	0
88	1
6	0
13	0
0	12
0	69
9	0
2	3
0	6
0	12
5	0
0	24
15	0
19	0
87	0
0	0
0	0
251	0
0	0
27	0
0	0
8	1
0	0
3	0
0	0
20	0
0	0
0	0
0	4
137	0
0	0
8	0
0	20
91	0
0	0
24	0
113	0
12	4
1	0
5	0
1146	0
0	0
0	9
135	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
0	0
59	0
0	0
0	0
0	2
0	0
0	0
9	0
421	0
34	0
1	0
13	0
0	0
0	0
71	90
39	70
0	5
0	83
3	0
13	0
0	0
37	0
0	0
0	0
0	0
0	0
18	0
103	29
0	0
4	0
0	0
0	0
486	0
0	1
28	0
13	0
16	0
12	0
67	0
0	0
0	0
0	0
2	0
102	0
130	6
35	0
0	0
21	0
2	115
2	0
0	0
0	3
0	0
14	0
0	0
11	0
167	0
1837	1
79	0
131	0
3	0
1323	0
102	0
0	0
80	0
1206	2
3	0
0	0
1	7
317	0
0	0
4	0
152	0
243	0
0	0
65	0
11	0
1658	0
0	8
6	0
1	7
2	0
725	1
50	0
1	9
0	0
0	26
2	0
0	0
0	12
9	0
918	15
276	0
144	0
3100	0
48	0
7	4
7	0
0	0
12	0
72	1
0	0
0	0
1	4
2	0
1043	0
67	0
4	2
0	0
236	0
143	0
17	0
2	0
0	0
114	0
4	0
761	0
65	0
34	43
1	1
0	0
0	0
4	9
21	0
24	0
32	0
0	0
6	0
0	0
17	10
55	1
30	0
58	0
13	4
130	0
92	0
20	0
204	0
3	2
574	57
0	0
8	0
28	0
68	8
308	0
46	0
99	0
56	0
18042	2
0	0
0	1
0	0
64	1
13	103
44	0
0	4
0	0
43943	7812
5687	7806
133	0
0	0
0	0
220	0
14	0
0	0
66	11
6	0
0	0
4	0
0	0
0	0
0	0
607	14
0	0
0	0
47	55
9	0
0	0
0	0
0	0
51	0
0	0
0	2
0	0
430	0
26406	3
1455	0
0	0
14	7
0	0
0	0
19	0
0	0
24	14
0	0
0	0
3	0
0	0
0	0
81	0
20	0
0	0
0	0
1	0
0	4
41	4
0	0
3	0
36	12
107	0
29	0
22	0
0	0
6	0
1	0
0	0
25	0
0	8
15	0
439	0
0	0
24	2
0	12
22	0
0	7
9	0
1	0
0	0
0	0
8	0
437	0
147	0
4	0
7	0
1	0
0	1
161	0
0	10
2	0
417	0
111	0
21	0
189	1
0	0
111	5
0	33
90	148
0	0
108	0
171	0
3461	1
529	0
91	0
616	0
3	0
0	0
2	0
8	0
0	0
287	0
87	0
0	0
0	0
0	0
146	0
0	0
0	0
0	0
17	23
5	0
30	0
0	0
350	3
0	2
0	0
175	0
2	0
1	0
0	2
0	3
0	1
2	0
0	0
2	0
1497	0
42	0
0	0
0	0
3	0
122	2
71	8
0	15
1	0
8	1
11	1
301	8
256	21
0	0
283	0
17	0
1986	0
13	0
152	0
1056	0
594	0
0	0
355	0
91	11
324	0
4	0
0	0
0	0
4	5
0	0
0	0
0	0
13	7
0	0
930	0
3	0
0	0
3292	2
111	0
89	0
73	12
39	0
9	0
4	0
17	0
7	0
0	0
0	0
0	0
3	0
158	0
3141	6
417	6
0	1
290	0
95	0
11	0
33	0
0	0
2	0
0	0
0	1
2	0
0	0
18	0
864	6
109	0
160	0
108	0
17	0
64	2
3	12
237	0
4	0
1	0
4	1
0	1
