UniqueCount	AmbigCount
11	0
0	0
5	0
34	0
22	0
3	0
1606	49
0	11
58	0
4604	2
24	0
68	0
0	8
0	0
21	0
12	6
13	0
2	0
7	13
4	0
163	0
0	11
45	0
17	0
6	3
10129	50
2786	0
123	0
1	0
0	8
25	0
0	0
0	84
0	0
22	223
69	0
8	2
40	5
0	5
1	0
0	0
0	0
4858	44
58	0
204	0
3	172
13	0
976	0
165	0
190	0
55	0
572	0
1	0
0	0
9	1
0	0
2056	3
0	2
102	10
708	0
122	2
68	2
4	0
0	0
0	2
8	2
143	0
0	6
21	6
47186	23
6	3
0	1
102	10
0	0
11	0
6	0
0	0
3	0
10	2
0	0
5	0
1	2
6	0
0	0
19	0
45	0
0	0
213	21
0	0
11	0
3	0
8	0
0	0
0	0
12	0
0	7
22	0
0	0
0	7
7	0
0	0
0	6
0	0
2	0
15	0
0	0
20	0
2	0
0	0
0	0
0	0
28	0
0	1
10	2
4	8
0	7
0	0
0	0
1	0
14	0
330	0
0	5
7	0
244	0
2	0
13	8
31	0
1	0
37	12
306	0
55	1
0	36
17	0
296	0
0	0
0	0
15	54
182	0
0	0
0	0
16	3
14	0
0	0
0	9
24	31
0	76
72	12
7	0
0	0
0	0
5	0
25	0
111	3
1	0
0	76
94	0
0	0
50	0
32	0
73	0
1	0
0	0
0	1
4	0
0	0
15	0
39	0
176	0
219	0
9	0
0	0
0	0
0	0
6	0
0	0
10	1
16	0
1	0
0	0
2	1
96	0
43	0
4162	1
27	0
32	0
0	0
0	0
6	0
111	0
595	1
331	0
167	0
82	1
195	0
214	0
52	0
245	0
0	0
0	6
3	105
1	0
0	1
17	3
0	4
33	13
1	0
28	13
65	0
0	0
59	1
12	0
0	0
15	106
4	5
0	0
1649	0
5	1
0	0
4	0
0	0
1	0
114	0
242	183
29	4
131	0
16	0
425	0
23299	14
1736	1
2	0
126	0
65	0
98	0
103	0
0	0
0	0
1	0
25	0
9	0
281	0
99	0
10	0
3293	104
30	0
68	0
12	0
13	0
5	0
1299	0
0	0
36	0
89	1
0	0
22	0
78	0
3	0
13	0
31	0
853	1
12	1
4	0
0	0
7	0
0	0
2	0
1	0
39	0
0	27
27	0
2	0
49	0
8	0
2786	1
300	0
124	31
130	0
0	4
362	0
279	0
0	4
18	37
0	1
0	259
0	0
2	1
52	1
0	7
0	0
6	0
10	0
212	21
31	0
0	0
7	0
6	0
75	0
0	0
6	0
0	0
2	0
0	4
0	1
0	0
0	11
253	0
1	0
26	0
42	5
53	0
17	0
327	0
0	0
0	0
19	0
0	0
0	3
0	69
90	0
30	1
0	4
0	0
11493	0
0	0
3	0
0	68
0	0
2	0
0	21
65	22
7	0
913	0
674	0
7	0
6	0
0	0
339	0
12	2
0	0
95	1
0	1
6759	21
869	28
177	5
0	13
7	2
5	0
11	0
35	5
48	5
0	0
5	0
0	0
5	61
8	0
107	0
0	0
0	0
0	0
0	3
17	0
34	0
0	0
8	0
1	0
0	0
0	313
2	5
26	0
2	0
0	0
0	0
275	1
159	403
0	4
0	0
0	16
3	0
0	2
1	0
4	0
0	0
0	0
81	0
73	0
21	0
0	0
0	0
0	0
3227	0
52	2
0	0
79	0
0	0
0	0
69	13
11	0
1	104
0	0
1	0
0	0
0	3
13	1
0	16
0	0
0	0
140	0
0	0
67	4
1	0
466	14
7	0
35	0
0	2
30	0
2048	0
20	0
0	0
3	0
99	0
0	0
0	0
48	13
0	0
6	0
0	0
0	10
0	0
1	0
0	1
0	1
0	0
0	0
0	17
0	6
0	0
273	1
0	0
0	0
1	0
0	0
0	7
3	0
12	0
131	0
53	4
102	0
18	2
0	84
0	0
8	115
0	0
2	6
54	1
306	6
3	0
0	2
1	0
1	0
0	0
0	1
0	0
3448	0
0	1
0	0
54	11
36	1
0	1
1	3
21	0
0	0
13	0
73	0
3625	1
6	0
0	0
2	0
0	0
40	1
50	0
3	0
0	0
1240	0
2	3
9	0
48	0
0	0
0	3
0	0
0	8
0	0
19	0
3	0
0	0
3	5
2	0
0	0
42	1
4	0
0	0
31	1
180	0
99	0
0	0
194	0
0	0
0	5
0	80
5	3
10	275
0	0
15	0
38	221
4	2
12	0
9	0
0	0
2	0
37	6
12	0
1	0
6	0
22	0
0	0
0	1
193	0
12	0
62	0
17	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	2
80	241
0	0
58	0
18	4
40	0
0	5
14	0
5	4
0	0
11	1
59	0
3	193
1	0
24	0
7	2
269	1
8	0
72	1
1	0
0	0
0	76
0	9
0	1
1	0
0	7
0	0
15	0
14	12
1	1
6	33
0	105
0	0
5	20
0	0
0	0
9	0
5	0
0	0
1933	0
36	0
0	0
0	8
0	0
81	0
108	0
0	0
0	0
2	285
2	85
30	1
284	0
29	94
0	4
0	0
37	0
0	0
85	0
153	0
142	0
87	0
0	0
10	0
139	2
0	0
0	0
1	0
756	0
0	7
0	0
45	0
328	0
473	0
3	1
593	0
141	0
16	0
19	0
1	0
14	0
4	0
54	0
4054	4
198	0
1021	0
43	0
3185	4
151	0
117	3
974	22
29	0
38	3
345	16
3958	0
15	0
0	0
4	44
248	0
34	0
126	0
41	8
115	0
10	0
0	0
4	0
0	0
0	13
0	13
49	0
0	76
0	0
0	12
3566	1
347	0
325	0
5	1
0	0
55	1
0	0
88	0
35	0
0	0
11	0
0	0
3	0
0	0
55	0
4	70
0	0
218	1
8	0
27	1
0	6
1	0
0	7
3	0
3	0
11	0
0	0
2	1
1026	21
15	0
187	0
16	0
25	0
14	209
366	3
8	0
1	0
55	0
848	0
59	0
1	0
0	0
0	0
28	0
0	0
0	8
2	0
9	0
58	0
32	0
3	0
28	2
0	4
5	3
990	22
0	0
0	50
37	5
24	0
183	8
203	0
13	0
10	0
17	0
1	0
0	0
0	0
27	28
0	1
18	0
31	0
756	0
3	45
0	0
1	28
2	0
1	0
0	0
0	0
0	0
42	0
258	0
0	0
144	0
0	0
29786	10
0	0
0	0
1	18
149	0
104	2
0	0
0	0
0	4
0	14
0	0
52	0
9	0
2791	1
7	19
59	0
182	0
1	0
21	0
357	0
309	0
163	0
1	0
6	0
0	1
28	3
0	2
25	0
250	0
0	40
3	46
81	0
44	0
1225	0
253	0
2	0
283	0
6	0
1	0
305	1
0	0
371	1431
6	9
36	1
3	95
69	0
35	0
13	0
113700	23
9	0
2	0
0	0
1	0
0	0
0	0
0	0
260	0
15	0
517	0
90	0
1689	1
34	0
14	0
43	0
0	0
0	0
1	10
0	0
0	0
512	2
17	1
1	0
0	0
0	0
0	0
266	0
12	0
348	0
405	0
190	0
20	0
33	0
140	0
14	0
0	2
105	0
132	0
0	0
153	0
236	0
119	0
0	0
9	0
0	0
0	0
0	0
323	19
1	0
6	5
326	0
11562	0
0	12
0	0
0	367
0	0
34	0
0	0
0	1
56	0
22	0
3165	0
182	1
20	1
0	0
0	0
75	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
85	0
28	0
16	0
0	1
0	1
129	0
106	0
5608	1
1703	0
0	2
6	0
0	0
0	0
35	0
0	5
0	2
100	0
0	0
1016	3
63	0
667	0
0	0
61	2
13	0
1	1
35	81
11	0
3	0
1	3
532	3
151	0
30	0
0	0
0	0
0	0
0	0
3	0
2	0
33	69
0	0
88	0
0	6
0	1
177	0
1130	0
0	0
0	0
7	0
127	0
3	0
4	6
11	0
0	83
1	0
2	0
0	0
1	0
1086	2987
24127	216
3440	1
4038	213
0	86
8	0
2561	4
5626	3698
0	5
3	58
0	2
15	24
8	0
4	0
6	0
0	0
0	0
197	0
16	0
0	0
430	0
0	0
2	0
79	0
2	0
754	1
1	0
7	0
31	0
37	0
7	0
3	0
49	0
2	0
14	0
143	0
27	0
9	0
0	0
0	0
44	0
165	0
1	0
0	17
0	0
351	0
56	0
0	0
0	3
2372	0
0	0
39	0
488	0
0	0
0	0
17	0
171	45
37	0
0	229
65	1
1	1
227	0
2	0
73	0
2	11
2	15
1009	45
181	0
47	2
422	0
176	2
47	0
3	0
261	0
126	0
41	0
213	356
0	0
0	48
0	1
0	0
478	0
226	13
9	0
0	0
129	1
35	1
0	107
0	0
369	0
0	0
0	0
0	0
4368	3
1	0
99	1
6	1
1255	0
184	0
76	0
9	0
0	0
2	7
0	0
0	1
25	80
0	15
40	0
38	0
4	0
1	0
6	0
0	17
0	0
23387	44
205	0
87	0
0	3
16	0
222	0
42	0
46	0
38	0
73	0
94	2
6	13
445	120
0	31
1	13
0	0
1	46
83	0
283	0
109	0
5	0
0	0
1769	34
477	287
263	21
0	111
0	0
25	0
27	0
459	0
243	0
998	2
3310	23
37	0
62	0
17	0
0	0
431	7
140	28
174	0
11	0
9658	3
8	0
249	0
98	0
3722	1
46	0
0	0
201	152
7	0
337	0
0	2
0	0
0	1
0	0
0	2
0	0
0	0
382	58
14	0
16	0
326	0
499	0
0	12
0	34
0	1
3	0
6	0
57	0
102	457
464	0
38	0
145	4
138	0
37	0
0	0
2	0
0	0
1	0
48	0
99	1
102	0
4	39
12	0
0	0
0	0
2	25
638	1
98	1
645	2
0	0
0	29
17	0
124	58
161	0
694	0
0	277
65	0
3	0
0	0
99	0
0	0
5	0
0	0
0	0
0	0
160	0
0	0
335	0
0	2
0	0
4	0
2	2
143	0
0	0
343	0
0	2
1	0
0	0
78	0
19	0
0	0
0	0
4979	2
0	0
0	0
2	1
0	2
0	0
0	0
1407	1
10	4
1	0
0	0
0	0
266	0
13	61
594	0
87	0
2	0
0	1
0	1
0	0
107	0
4	0
0	0
1	0
0	0
556	1
55	0
29	25
24	0
0	0
0	23
0	47
0	0
0	5
54	0
166	3
0	0
9	0
0	10
2	11
0	0
0	0
320	0
129	0
0	0
0	0
2	0
11	2
0	6
0	0
0	2
1358	0
0	2
0	0
0	0
1	0
0	9
125	0
3	0
65	0
18	0
6	0
0	0
477	27
218	0
0	3
3	19
1	0
0	0
0	0
39	0
1	0
0	0
0	0
0	2
0	0
4	2
4636	3
5	0
0	0
0	0
0	0
0	0
695	0
354	0
9	0
176	0
735	0
58	0
51	10
5	0
59	0
0	0
30	2
78	0
28	2
143	18
1	0
0	0
0	0
46	0
0	1
167	1
0	9
0	0
6	0
0	0
6325	0
617	1216
454	1216
0	0
0	0
0	0
1	0
2	0
29	0
52	41
5	0
67	0
8	3
13	0
0	0
169	2
65	0
0	0
0	0
201	121
40	4
5	0
31	0
1365	0
7	0
20	0
0	0
0	1
1	0
0	0
0	0
0	0
0	635
140	635
0	2
0	0
0	17
14	0
0	13
0	3
269	0
60	25
1	0
81	0
752	2
0	0
425	1
192	1
0	0
0	0
57	6
100	200
791	0
216	0
52	61
502	97
0	0
61	0
0	0
0	3
25	9
0	0
1	205
1	1
29	12
208	0
0	0
0	0
0	0
218	0
300	0
301	0
46	24
16	8
0	0
14	20
0	0
0	0
6	0
0	0
57	0
98	0
6	0
0	0
0	100
0	0
2780	3
340	3
0	0
0	0
0	0
3	0
0	0
0	0
0	1
28	0
0	37
705	0
25	0
66	1
0	0
0	0
4	0
0	0
141	0
25	0
169	0
37	0
61	12
4	0
631	0
1244	2
0	0
18	0
29	0
0	0
11	0
0	0
6	2
0	3
885	2560
4	0
0	0
1072	21
41	2
27	1
0	0
1	0
0	0
23	1
20	1
2	1
3	0
60	0
2	13
1205	0
2	0
0	0
0	0
6	148
34	14
9	442
299	14
0	0
341	0
775	0
74	0
474	0
2	0
89	0
7	0
33	0
47	0
0	0
0	0
0	3
17	0
0	17
0	1
3	0
0	0
15840	7
29	0
5	0
0	2
6	0
80	0
4	0
4	0
0	3
29	0
0	0
0	0
0	2
222	0
95	0
1	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
70	0
0	0
0	0
40	0
0	4
14	0
5	10
6	0
0	0
0	8
4	0
61	0
472	0
0	0
8	0
488	347
1109	0
26	0
1	0
0	0
0	6
0	0
0	1
0	0
0	0
0	2
1	0
1047	1
13	0
30	1
0	0
0	14
7	0
0	0
124	0
42	6
0	0
520	0
501	0
0	0
0	0
1061	0
35	0
0	0
0	0
0	0
0	0
0	0
0	6
31	2
0	0
0	0
2	0
445	0
2	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
2169	0
0	0
0	4
0	0
1	0
0	0
7	0
2	0
11	0
0	2
0	0
4	0
0	0
0	0
0	0
106	0
94	20
537	0
42	0
0	0
0	0
0	0
1	0
0	10
0	10
0	0
0	0
0	0
1	0
14	0
177	83
204	0
0	0
0	39
0	0
0	1
48	0
15	0
0	0
1	0
23	0
13	0
42	0
8171	52
195	0
7	31
169	293
0	0
0	0
0	0
0	0
136	0
1172	1
10	0
0	0
0	0
0	0
0	1
2	0
94	1
245	0
2	0
0	0
0	3
0	5
21	0
1086	0
61	0
2	0
0	0
0	0
21	0
34	39
0	12
0	0
3	27
8	21
0	2
35420	0
0	0
0	0
118	99
1	0
43	0
0	0
0	3
1225	0
21	0
448	21
748	0
3	0
0	1
155	0
360	0
250	1
7	0
0	2
0	0
0	0
0	0
87	0
5	0
36	0
90	229
1	0
26	0
380	0
1552	1
14	0
0	0
0	3
5	0
20	0
0	0
109	50
36	0
0	0
188	2
65	3
12	0
5	0
0	3
0	2
81	0
0	0
0	6
12	0
351	0
16	0
1365	1
12	0
17	135
19	0
27	0
11	0
32	0
691	0
0	1
0	0
52	0
1	2
0	1
2	7
2	0
6	491
0	1
4086	302
6	0
0	5
38	19
9	3
0	0
63	3
0	0
0	0
0	0
0	16
0	12
0	0
0	0
0	0
3	7
79	0
4	0
3	0
1	1
0	0
0	0
0	0
2	6
267	0
386	0
0	0
703	304
0	0
0	85
0	4
0	0
0	123
0	1
1	0
2	0
1	0
0	0
0	0
0	0
2661	0
2297	3
7	0
19	0
71	0
5	0
98	19
0	0
1568	59
34	0
140	11
0	0
0	2
0	0
0	2
303	0
446	0
6	2
5	229
587	118
1	0
0	0
1	0
359	0
8	0
20	0
158	0
33	0
0	0
0	0
134	0
8	0
3	0
0	16
0	0
1	0
28	0
160	1
72	1
0	1
0	12
64	0
918	2
472	13
2	0
458	0
278	11
683	0
203	0
0	47
1	12
13	0
23	0
0	0
19	100
2	5
3	0
76	58
2	0
0	5
269	2
6305	1
2124	3
31	0
611	0
3	0
0	70
8	0
11	30
256	0
0	0
5	0
0	268
0	0
0	229
7	0
30	0
13	0
0	0
47	0
3	5
1	0
0	26
2	0
0	0
0	3
6735	0
4	113
0	0
59	25
2	0
0	0
26	0
49	0
2	0
11	0
0	0
0	0
1	0
3	0
16	0
553	1
5	47
0	8
680	0
29	0
0	0
2283	6
0	0
16	0
8	0
118	117
0	0
117	17
1	0
42	0
1	0
0	0
32	0
9	0
84	7
56	0
33	3
0	4
0	5
0	0
0	0
0	1
0	0
12	0
2628	3
22	0
152	1
18	0
134	17
0	0
1	29
0	4
1	0
95	0
2	0
15	0
0	0
0	0
0	0
0	0
85	384
0	67
0	0
0	0
10	0
20	2
577	0
1	0
12	0
956	1
0	0
628	0
29	5
630	0
0	1
174	0
11	0
4	0
10409	58
0	0
4934	31
638	0
0	0
0	0
72	0
18	0
21	0
3	3
0	0
105	0
102	1
43	303
0	0
0	0
0	0
26	0
78	72
0	0
3	0
7	0
52	0
23	0
162	0
283	0
722	0
542	1
2055	1
1314	2
92	0
2410	0
291	0
46	0
70	1
0	0
2	0
31	0
115	298
199	15
299	0
56	0
30	0
10	5
0	0
228	0
0	91
0	0
156	0
0	0
8	0
3852	549
0	3
0	13
0	0
0	13
0	0
10	0
138	1
17	0
45	0
0	54
2	0
11	96
0	0
0	0
0	2
0	0
0	0
2	0
0	0
119	0
59	0
18	0
992	14
32	0
14	0
20	1
1	0
590	48
0	48
2	0
1	0
0	0
1975	2
746	0
49	0
1066	0
1	0
2848	56
0	0
10	10
0	0
11	1
13	0
0	0
0	0
0	0
0	37
58	0
225	0
0	0
0	0
126	1
0	0
0	25
98	0
29	0
4	0
100	0
4	0
2	1
0	0
76	0
470	0
201	0
9	14
0	5
0	0
2	0
1	0
1126	4
0	0
0	0
0	0
0	6
0	0
1233	28
3	1
2706	0
0	1
12	0
46	0
21	0
0	0
52	24
214	0
100	0
3	0
56	0
33	0
197	0
0	0
62	48
0	0
0	0
259	91
421	45
0	0
1	0
16	0
0	0
0	1
35	55
69	0
1804	2
153	0
22	68
3	6
0	0
43	0
126	0
53	0
330	0
1094	0
22	0
1	0
1401	0
10	5
3	18
0	0
0	0
3	7
492	0
289	252
21	0
11	1
8	0
34	0
4	1
0	0
13	26
0	2
2	15
452	0
2	0
341	0
0	2
100	0
169	4
285	4
0	3
1138	0
6	0
157	0
15	0
0	0
0	0
0	0
0	2
136	25
302	6
1	0
0	0
375	0
17	9
347	0
0	0
2707	1
0	5
80	69
0	0
0	4
8	1
0	3
0	0
0	0
0	0
0	0
0	0
152	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
6	0
3	0
352	0
203	0
143	0
0	0
23	0
0	0
0	0
0	0
7	1
0	0
6	3
0	0
38	0
0	1
104	0
1	0
2	0
0	0
0	0
1759	6
457	0
0	0
5	1
1983	0
0	0
0	0
2	0
282	0
261	0
4	0
1127	1
16	0
0	0
3	0
0	0
0	0
0	0
0	0
2570	0
0	0
2	1
0	0
24	0
17	0
0	0
0	0
0	0
345	0
98	0
43	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
4	6
0	0
0	0
25	9
0	3
0	37
0	0
0	0
1277	0
813	16
726	2
12	0
20	0
12	0
34	0
0	0
0	0
0	0
328	0
126	0
0	0
43	0
2	0
51	0
4	2
3	0
7	0
44	0
0	1
0	0
0	1
121	0
6341	1
281	0
2	0
357	0
0	0
1	0
88	6
0	17
0	29
96	0
0	19
0	1
0	0
21	0
5	0
0	2
0	0
293	0
0	6
3	20
0	0
3550	2
159	0
1865	0
7	0
0	0
15	0
0	0
2	0
15	1
0	3
0	17
0	0
4	0
6	409
2	0
0	1
1	0
0	9
30	16
21	0
25	0
814	1
0	0
22	0
0	0
59	0
0	0
1	0
103	0
0	0
39	0
553	0
2373	3
0	0
0	0
166	2
56	2
0	0
243	0
0	0
340	0
0	0
86	0
0	1
0	0
2468	2
453	0
0	0
1517	0
55	0
5	0
0	3
158	0
287	0
156	0
2	1
421	0
12	0
5	0
109	0
66	0
3	0
12	0
2	40
0	71
6	0
2	2
0	2
0	14
3	0
0	31
15	0
20	0
62	0
0	0
0	0
327	0
0	0
25	0
0	0
21	0
0	0
2	0
0	0
10	0
0	0
0	0
0	5
248	0
0	2
4	0
0	18
86	0
0	3
35	0
91	0
19	8
7	0
0	0
802	0
0	0
0	10
113	1
0	0
0	1
0	0
6	0
0	0
0	0
1	0
0	0
48	0
0	0
5	0
0	3
0	0
0	0
18	0
409	0
31	0
6	0
33	0
0	0
0	0
39	104
57	128
0	9
1	77
6	0
20	0
0	0
61	0
0	0
0	0
2	0
0	0
33	0
99	25
0	0
11	0
0	0
0	0
540	0
5	0
66	0
20	0
20	0
13	0
66	0
0	0
2	0
0	0
0	0
126	0
159	19
55	0
0	0
40	0
0	80
0	0
0	0
0	5
5	0
25	0
0	0
17	0
190	0
1922	0
166	0
80	0
1	0
1257	1
101	0
0	0
83	0
849	0
15	0
0	0
3	9
303	0
0	0
12	0
89	0
235	0
0	0
37	0
79	0
1059	0
0	3
14	1
0	3
1	0
1048	0
47	0
1	13
0	0
0	49
1	0
0	0
0	26
2	0
1411	5
328	1
145	0
3103	0
87	0
3	1
15	0
0	0
16	0
54	0
2	0
0	0
2	1
4	0
1452	0
90	0
0	0
0	0
246	0
153	0
14	0
3	0
0	0
140	0
32	0
445	0
60	0
28	37
4	4
0	3
1	0
5	14
27	0
25	0
49	0
1	0
5	0
0	0
12	3
46	1
142	0
467	0
6	4
148	0
107	0
23	1
139	0
1	3
619	47
1	0
6	0
48	0
41	4
156	0
37	0
92	0
39	0
14942	1
0	0
0	2
0	0
86	3
0	80
37	0
0	0
0	0
44084	6708
5701	6689
142	0
0	0
0	0
292	0
15	0
0	0
106	4
23	0
0	0
3	0
0	0
0	0
0	0
646	6
0	0
0	0
94	43
10	0
0	0
1	0
0	0
57	1
1	0
0	0
0	0
404	0
18775	5
1437	0
0	0
19	26
0	0
0	0
12	0
0	0
14	5
0	0
0	0
2	0
0	0
0	0
156	0
46	0
0	3
0	0
4	0
0	0
42	13
0	0
4	0
46	14
126	0
32	0
17	0
0	0
9	7
2	0
0	0
124	0
0	2
52	0
102	0
0	0
35	1
0	9
37	0
0	18
29	0
2	0
0	0
0	0
15	0
277	0
282	0
5	0
6	0
2	0
1	11
182	0
0	32
1	0
411	0
56	0
43	0
233	1
0	0
135	12
0	51
68	120
0	0
125	0
436	1
2164	1
464	2
166	0
644	0
0	0
0	0
1	0
2	0
0	0
323	1
84	0
0	0
0	0
0	0
192	0
0	0
0	0
0	0
18	23
0	0
27	0
0	0
173	1
1	0
0	0
145	0
2	0
0	0
0	1
0	11
0	1
1	0
0	1
0	0
1824	0
45	0
0	0
1	0
7	0
93	0
102	10
0	31
1	0
13	3
21	4
429	10
154	14
0	0
373	0
27	0
1921	0
27	0
277	0
1035	1
316	0
0	0
274	0
185	12
337	0
5	1
1	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
930	0
1	0
0	0
2016	1
205	0
115	0
96	14
58	0
15	0
1	0
15	1
1	0
1	0
0	0
0	5
4	0
141	0
1716	5
240	5
0	2
297	0
99	0
25	0
20	0
0	0
0	0
2	0
0	5
2	0
0	3
19	0
953	19
139	1
178	0
165	0
10	0
109	8
12	45
185	0
0	0
1	0
2	0
0	0
