UniqueCount	AmbigCount
344	0
366	0
7047	0
440	0
2398	0
775	0
179	0
253	0
0	0
0	0
0	0
208	0
115	0
33	0
2589	0
512	0
6	0
0	0
254	0
18	0
0	0
7	7
0	7
0	0
0	7
2231	1
130	0
360	0
160	0
0	0
126	0
0	0
0	0
0	0
0	0
13	0
82	3
51	13
65	4
0	0
66	19
497	1
46	0
22	0
189	0
0	0
8	0
20	0
0	0
75	0
8	0
563	0
53	0
70	1
0	0
0	0
0	0
257	1
100	0
1	0
0	0
0	0
10	0
0	0
2	2
0	0
73	0
10	7
3	0
209	0
0	2
334	0
276	0
0	0
71	0
558	3
0	0
0	1
7	0
518	1
0	0
1245	0
43	0
0	0
0	0
5	0
0	0
2	0
46	6
0	0
0	0
0	0
0	100
7	0
3	1
1	117
193	0
9	0
850	0
0	19
1	1
0	1
0	5
7	1
564	0
0	20
0	0
0	3
17	0
11	0
1	0
5	2
1	4
0	4
0	0
19	0
0	0
1	0
0	5
0	1
3	0
2	0
2	0
0	0
255	5
2660	0
0	0
8	9
23	0
0	0
15	0
0	0
0	0
0	32
44	0
0	0
0	0
1	0
0	0
0	0
5	0
3	0
0	0
0	34
175	0
43	0
0	9
26	176
0	31
8	0
0	0
0	0
1	0
13	0
10	0
4	10
4	0
0	0
0	0
0	0
125	0
575	0
0	0
205	68
0	0
51	0
0	43
23	0
0	0
117	0
0	82
0	1
0	0
1	1
0	40
91	0
0	4
0	0
0	0
10	0
457	0
8	0
0	0
51	0
748	1
0	0
14	0
3	0
9	1
89	0
0	5
7	0
189	25
8	0
0	0
0	0
0	0
0	0
387	0
0	0
440	1
0	0
156	0
3	1
1	0
0	0
785	0
0	0
1419	0
12	0
0	0
11	0
34	0
28	0
2	0
1305	47
0	17
62	0
4680	0
7	0
47	3
0	2
0	0
13	0
14	6
34	0
4	0
5	2
3	0
108	0
0	5
117	0
13	0
1	0
9082	50
1806	0
27	0
0	0
0	4
26	0
0	0
0	61
1	0
29	183
54	0
3	5
24	3
0	3
0	0
2	0
0	0
3830	69
75	0
384	0
6	155
13	0
654	0
131	0
197	0
79	0
488	0
0	0
0	0
15	1
0	0
2156	2
0	2
60	11
532	0
141	0
66	0
4	0
0	1
0	3
19	0
141	0
0	5
11	0
38979	13
1	1
0	1
68	11
0	0
8	0
5	0
0	0
9	0
4	0
0	0
1	0
0	0
5	0
0	0
35	0
42	0
0	0
210	20
0	0
21	0
1	0
5	0
0	0
0	0
46	1
0	8
17	0
0	0
0	2
3	0
2	0
3	2
1	0
0	0
19	1
1	0
25	0
0	0
0	2
0	0
0	0
29	0
0	1
11	2
2	2
0	3
0	0
0	0
1	0
13	0
52	0
0	4
4	0
45	0
3	0
30	2
34	0
1	0
51	15
242	0
44	1
0	29
15	0
255	0
0	0
0	1
0	16
114	0
0	0
0	0
5	1
12	0
0	0
0	0
26	24
0	40
66	11
14	1
0	0
1	2
1	0
23	0
36	0
0	0
0	59
106	0
0	0
33	0
11	0
52	0
0	0
0	0
0	2
5	0
0	0
11	0
34	0
136	0
180	0
6	0
0	0
0	0
0	0
4	0
0	0
2	0
17	0
0	0
0	0
0	1
71	0
34	0
3586	0
14	0
36	0
1	0
0	0
10	1
72	0
682	1
315	0
137	0
66	1
181	0
170	0
133	0
177	0
1	0
0	7
2	94
0	0
1	1
10	2
0	1
19	19
2	0
34	19
50	0
0	0
53	0
10	0
0	0
2	71
2	8
1	1
1325	0
2	1
0	0
6	0
0	0
0	0
97	0
202	144
12	1
71	0
4	0
396	0
20254	6
746	0
0	0
95	0
117	0
93	0
65	0
0	0
0	0
5	0
14	0
9	0
108	0
51	0
6	0
2152	71
12	0
34	0
26	0
7	0
9	0
679	1
0	0
14	0
123	1
0	0
26	0
53	0
1	0
12	0
23	0
826	0
9	0
7	0
0	0
2	0
0	0
0	0
1	0
15	0
0	24
16	0
8	0
35	0
8	0
2288	0
207	0
105	24
154	0
0	1
282	0
240	0
0	0
6	19
0	4
0	134
0	0
0	6
40	0
0	16
0	0
0	0
5	0
282	23
54	0
0	0
9	1
7	1
47	0
1	0
7	0
0	0
0	0
0	2
0	0
0	0
0	12
206	0
0	0
38	0
27	1
55	0
29	0
398	1
0	0
0	0
11	0
0	0
0	2
0	74
116	0
23	0
0	2
0	3
11791	0
0	0
4	0
0	66
1	0
0	0
0	24
40	21
12	0
579	0
320	0
23	5
10	0
0	0
251	0
7	1
0	0
79	1
0	2
5806	29
719	25
149	0
0	8
5	0
11	3
18	2
34	5
24	5
0	0
6	1
0	0
1	65
8	0
140	0
0	0
5	1
1	0
0	3
10	0
18	0
0	0
8	0
4	0
0	0
0	262
2	2
44	0
6	0
0	2
0	2
244	2
131	407
0	11
0	0
0	14
6	0
0	4
0	0
10	0
0	0
0	0
53	0
50	0
16	0
0	0
0	0
1	0
2674	0
36	4
5	0
83	0
0	0
0	0
64	28
16	0
1	100
0	0
4	0
0	0
0	8
10	0
0	16
0	0
0	0
102	0
0	0
29	6
2	0
352	25
2	0
18	0
0	3
24	0
1696	0
2	0
0	0
3	0
76	0
0	0
0	0
31	16
0	0
10	1
0	0
0	9
0	0
1	0
0	0
0	2
0	0
0	0
0	11
0	5
0	0
213	0
0	0
0	0
0	0
3	0
0	1
25	0
20	0
112	1
51	0
64	1
29	0
0	29
0	0
13	90
0	0
4	1
26	0
295	3
0	0
0	0
0	0
0	0
1	0
0	1
1	0
4294	2
0	3
1	0
68	4
23	7
0	1
4	3
11	0
0	0
10	0
112	0
3596	0
3	0
0	0
5	0
0	0
51	0
37	0
1	0
0	0
128	0
0	3
5	0
28	0
0	0
0	4
0	0
0	20
0	0
32	3
6	0
0	0
1	0
1	0
1	0
27	0
2	0
0	0
24	0
125	0
66	0
0	0
172	0
0	0
1	7
1	64
3	7
5	236
0	0
28	0
19	259
3	3
4	0
8	0
0	0
1	0
23	9
13	0
0	0
5	0
19	0
0	0
0	2
67	0
11	0
67	0
8	0
0	0
0	0
1	0
0	0
2	0
0	0
0	4
0	2
36	120
0	0
49	0
12	0
30	0
0	4
0	0
1	1
0	0
13	0
33	0
1	158
0	0
14	0
9	1
186	1
3	0
59	0
4	0
0	0
0	82
0	2
0	0
6	0
0	4
2	0
22	0
17	10
0	0
4	30
0	99
0	0
5	17
0	0
0	1
8	0
10	0
0	0
1426	0
40	0
0	0
0	1
0	0
58	0
141	0
0	0
0	0
4	59
0	53
28	0
225	0
13	51
0	1
0	0
21	0
0	0
68	0
135	0
173	0
49	0
0	0
12	0
34	0
0	0
0	0
1	0
497	0
0	8
0	0
44	0
271	0
303	0
0	1
335	0
128	0
6	0
22	0
1	0
24	0
2	0
14	0
2366	0
181	0
824	0
27	0
2241	1
91	0
54	3
310	15
30	0
15	0
144	12
2610	2
18	0
0	0
4	35
196	0
77	0
225	0
26	5
94	0
8	0
0	0
10	0
0	0
0	8
0	11
52	0
0	61
0	2
0	8
3347	1
271	0
292	0
13	3
0	0
85	3
0	0
90	0
26	0
2	0
11	0
0	0
8	0
0	0
35	0
3	61
0	0
175	0
0	0
27	0
0	5
0	0
2	9
5	0
0	0
12	0
2	0
0	1
767	9
40	0
162	0
13	0
21	0
12	171
274	0
5	0
1	0
68	0
780	0
49	0
0	0
0	0
0	0
9	0
0	0
0	9
3	0
12	0
61	0
8	0
0	0
6	0
0	2
1	2
747	9
1	0
0	23
16	2
16	0
127	10
190	0
11	0
11	0
11	0
4	0
0	5
0	0
14	32
0	0
16	0
60	0
652	0
2	73
0	0
5	54
16	0
0	0
0	0
0	0
0	0
72	0
181	0
1	0
97	0
0	0
24913	10
0	0
0	2
6	12
142	0
112	2
0	0
0	0
0	0
0	8
0	6
53	0
6	0
2556	6
5	19
61	0
150	0
3	0
21	0
381	1
302	0
96	0
2	0
9	0
0	0
39	0
0	0
36	0
222	0
0	24
0	19
77	0
49	0
1060	0
178	1
0	0
228	0
0	0
3	0
281	6
0	0
348	1189
5	4
3	0
1	120
57	0
34	0
7	0
110986	27
6	0
4	0
0	0
0	0
0	0
0	0
0	0
161	0
11	0
380	0
96	0
1170	0
43	0
27	0
29	0
0	0
0	0
1	4
0	0
0	0
573	2
4	0
0	0
0	0
1	0
0	0
178	1
16	0
221	1
469	0
113	0
15	0
24	0
146	0
29	0
0	0
64	0
105	0
0	0
99	0
156	0
88	0
0	0
1	0
11	0
2	0
1	0
337	19
1	0
6	3
362	0
7237	0
0	11
0	0
0	162
1	0
45	0
0	0
0	0
38	0
3	0
2284	1
111	0
12	0
0	0
0	0
53	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
73	0
14	0
13	0
0	3
0	2
102	0
133	0
3790	0
1678	0
0	1
1	0
0	0
0	1
40	0
0	3
0	0
81	0
0	0
1033	10
54	0
403	0
1	0
61	2
53	0
1	0
41	59
25	0
2	0
2	1
585	10
39	0
41	0
0	0
0	0
0	1
0	0
7	0
1	0
31	66
0	0
73	0
0	1
0	3
130	0
1150	1
0	0
0	0
7	0
104	0
8	0
5	3
6	0
0	37
14	0
1	0
3	0
0	0
1037	2694
7133	78
888	0
1949	79
0	58
8	0
2094	5
5577	3309
0	6
1	47
0	1
13	40
17	0
4	0
7	0
0	0
0	0
165	0
10	0
0	0
328	0
0	0
5	0
122	0
0	0
1485	1
2	0
6	0
42	0
47	0
18	0
0	0
37	0
1	0
2	0
174	0
18	0
3	0
0	0
0	0
38	0
183	0
1	0
0	20
0	0
366	0
65	0
0	0
0	2
1510	0
0	2
26	0
339	0
0	0
0	0
16	0
292	81
39	0
0	154
53	0
0	2
174	0
9	0
66	0
0	8
0	11
1137	81
85	0
33	1
268	0
205	1
26	0
1	0
184	0
83	0
27	0
32	88
0	0
0	40
0	2
0	0
374	0
268	11
12	0
1	0
75	0
11	0
1	54
0	0
91	0
0	0
0	0
0	0
3787	0
0	0
111	0
5	0
1101	0
146	0
52	0
12	0
0	0
4	5
0	1
0	0
44	71
0	10
26	0
38	0
4	0
0	0
1	0
0	11
3	0
15795	73
130	0
81	0
0	0
10	0
106	0
30	0
49	0
53	0
42	0
93	3
4	8
347	101
0	12
2	23
0	0
1	92
69	0
191	0
74	1
9	0
0	0
2143	36
429	249
306	25
0	97
0	0
22	0
35	0
439	1
235	0
695	0
3096	12
29	0
48	0
19	0
1	0
432	2
134	12
93	0
13	0
8029	4
10	0
190	0
92	0
3487	1
42	0
0	0
123	111
8	0
301	0
1	1
6	0
0	0
0	0
0	1
0	0
0	0
386	45
5	0
13	0
261	0
489	1
0	6
0	41
0	0
0	0
8	0
23	0
87	301
212	0
1	0
117	5
136	1
24	0
7	0
3	0
4	0
0	0
46	0
68	1
88	0
3	24
2	0
5	0
0	0
4	30
606	2
94	2
542	0
0	0
0	20
24	0
78	47
133	0
702	0
0	200
64	0
0	0
8	0
70	0
0	0
13	0
0	0
0	1
0	0
123	0
0	0
304	0
0	2
0	0
0	0
0	1
90	0
1	0
332	0
1	0
1	2
0	0
14	0
6	0
0	0
0	0
3048	1
1	0
0	0
1	0
0	2
0	0
0	0
1466	0
42	9
0	0
0	0
0	0
200	0
17	29
734	0
57	0
6	0
0	1
0	0
0	0
79	1
0	0
0	2
7	0
0	0
532	0
42	0
12	33
25	0
0	0
0	13
0	36
0	0
0	7
49	0
165	4
0	0
13	0
0	7
1	16
0	0
0	0
36	0
90	0
2	1
0	0
0	0
6	2
0	2
0	0
0	2
806	0
0	0
0	0
0	0
2	0
0	9
23	0
7	0
10	0
12	0
5	0
0	0
394	30
283	0
0	1
0	18
0	0
0	0
2	0
98	0
0	0
0	0
0	0
0	4
0	0
0	0
3524	2
6	0
0	0
0	0
0	0
0	0
585	0
241	0
3	0
114	0
485	0
37	0
70	8
4	0
33	0
0	0
24	2
85	0
22	2
125	42
1	0
0	0
0	2
31	0
0	1
176	0
1	19
0	0
0	0
0	0
3557	1
341	686
283	686
0	2
0	3
2	1
0	5
3	0
16	0
72	57
0	0
51	0
16	2
9	0
0	0
514	4
214	0
0	0
0	0
210	105
54	16
11	0
23	0
1494	0
2	0
12	0
0	0
0	0
1	0
0	0
0	0
0	0
0	378
97	378
0	0
0	6
0	19
31	0
0	6
1	1
348	0
78	32
14	0
105	0
725	1
0	1
215	0
162	1
0	0
0	2
52	3
83	149
751	0
165	0
20	29
375	80
0	0
49	0
0	0
0	1
4	13
0	0
0	105
0	0
19	15
219	0
0	0
2	0
0	0
161	0
309	0
270	0
36	27
17	2
0	0
5	20
0	0
0	1
5	0
0	0
52	0
54	0
4	0
7	0
0	80
0	0
2492	2
241	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
46	0
0	13
488	0
23	0
52	1
0	1
0	0
1	0
0	0
150	0
16	0
170	0
29	0
43	18
5	0
487	0
971	1
0	0
29	0
17	0
0	0
24	0
0	0
16	0
0	3
757	1940
0	0
0	0
983	37
16	1
10	0
0	1
0	0
0	0
22	0
14	2
2	5
3	0
67	0
1	4
2088	0
0	0
0	0
0	0
7	123
34	10
5	245
226	10
0	0
289	0
607	0
50	0
4	0
4	0
66	0
5	0
40	0
50	0
0	0
0	1
0	2
11	0
0	6
0	1
4	0
2	0
13212	3
26	0
2	0
0	0
6	0
36	1
5	0
9	0
0	1
35	0
0	0
0	0
0	2
216	0
133	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
57	0
0	0
0	0
34	0
0	2
50	0
2	3
8	0
0	0
0	0
1	0
61	0
387	0
0	0
3	0
332	23
787	1
25	0
0	0
6	0
0	3
0	0
0	3
0	0
0	0
0	1
0	0
813	3
26	0
31	3
1	0
0	14
25	0
0	0
115	0
26	6
0	0
390	0
327	0
0	0
0	2
1005	1
29	0
0	0
0	0
0	0
0	0
0	0
0	7
15	1
0	0
0	0
0	0
416	0
6	0
0	0
0	0
26	0
0	0
0	0
0	2
0	0
1699	1
0	0
0	3
0	0
0	0
0	0
4	0
5	0
17	0
0	0
0	0
0	0
3	0
0	0
0	0
140	0
78	18
566	0
7	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
1	0
15	0
152	76
176	0
0	0
2	38
0	0
0	2
43	0
30	0
0	0
1	0
23	0
12	0
45	0
6955	52
126	0
7	9
107	261
0	0
0	0
0	0
0	0
111	0
1026	0
5	0
0	0
1	0
0	0
9	0
2	0
98	0
224	0
0	0
0	0
0	0
0	4
10	0
959	0
83	0
6	0
0	0
0	0
30	1
14	12
0	11
0	0
5	8
0	8
0	3
30596	0
0	0
0	0
80	69
0	0
50	0
0	0
0	0
1087	1
14	0
417	37
593	1
10	1
0	0
86	0
214	0
221	0
19	0
0	2
0	0
0	0
0	0
84	0
2	0
47	0
75	187
0	0
31	0
325	0
1416	0
13	0
0	0
0	3
4	0
21	0
0	0
83	51
30	0
0	0
169	0
32	1
12	0
5	3
0	8
1	3
47	0
0	0
0	6
7	0
289	0
1	0
1051	0
0	0
17	108
19	0
38	0
11	0
31	0
475	0
0	0
0	0
42	0
0	1
0	0
3	4
5	0
6	372
0	0
2555	205
2	0
0	8
17	17
6	0
0	0
67	5
0	0
0	0
0	0
0	16
0	14
0	0
0	0
1	0
1	9
109	0
0	0
9	0
2	1
0	0
0	0
0	0
2	0
257	0
289	0
0	2
430	203
0	0
0	80
0	1
0	2
1	66
1	2
1	0
0	0
1	0
0	0
0	0
0	0
2386	0
1761	2
2	0
19	0
56	0
2	0
77	16
0	0
958	45
20	0
84	6
0	0
0	1
0	0
0	1
312	0
286	1
5	2
9	187
472	81
0	0
0	0
1	0
411	0
9	2
13	0
125	0
16	0
0	0
6	0
182	0
8	0
13	0
0	11
0	0
0	0
23	0
111	1
38	0
1	0
0	16
39	0
932	5
467	11
9	0
368	0
251	6
647	0
209	0
0	26
0	4
7	0
346	0
0	0
10	40
5	7
1	0
46	37
3	0
0	8
222	3
3477	0
2020	3
90	0
476	0
12	0
2	35
1	0
9	30
260	1
0	0
2	0
0	206
0	0
0	193
11	0
33	0
23	0
0	0
30	0
0	2
5	2
0	14
9	0
0	0
0	3
4128	0
1	97
0	0
39	10
3	0
0	0
45	0
33	0
4	0
19	0
0	0
0	1
0	0
11	0
4	0
496	1
1	26
0	10
573	0
42	0
1	0
1630	1
0	0
15	0
11	0
113	81
0	0
63	8
4	0
65	1
3	1
0	0
35	0
6	1
59	6
44	0
28	1
0	3
0	4
0	0
3	0
0	0
0	0
8	0
1696	0
9	0
112	0
7	0
85	8
0	0
2	24
0	2
0	0
65	0
4	0
9	0
0	0
0	0
0	0
0	0
60	291
0	108
1	2
0	0
10	0
17	1
663	1
0	0
24	0
800	0
0	0
508	0
38	6
466	0
5	2
155	0
2	0
6	0
8675	47
0	0
4884	29
472	0
0	0
2	0
72	0
23	0
10	0
3	0
0	0
85	0
84	0
37	225
0	0
0	0
0	0
33	0
72	55
0	2
0	0
1	0
27	0
14	0
136	0
279	0
608	1
544	0
1488	0
787	0
116	0
2478	2
261	1
21	0
57	2
0	0
1	0
28	0
84	223
193	17
168	0
31	0
9	0
17	11
0	0
254	0
0	81
0	0
172	1
0	0
15	0
3170	444
0	2
0	15
0	1
0	11
0	0
15	0
181	1
16	0
55	0
0	63
1	0
7	69
0	0
0	7
0	3
0	0
0	0
0	0
0	0
121	0
32	0
28	0
963	12
41	0
11	0
24	1
0	0
521	28
0	28
0	0
1	0
0	0
1723	0
607	0
35	0
1238	0
3	0
2321	43
0	0
16	9
0	0
9	0
14	0
0	0
0	0
0	0
0	16
27	1
106	1
4	0
0	0
122	2
0	0
0	18
91	1
34	0
7	1
105	0
0	0
0	0
0	0
95	0
469	0
224	0
7	10
0	0
0	0
2	0
0	0
1055	5
2	0
0	0
0	0
0	2
0	0
1376	27
0	0
1897	1
0	0
16	0
47	0
27	0
0	0
47	31
221	0
82	0
4	0
31	0
19	0
129	0
0	0
36	36
0	0
0	0
265	81
217	27
0	0
0	1
22	0
0	0
0	1
31	40
81	0
1706	0
71	0
12	69
0	5
1	0
26	0
106	0
66	0
249	0
869	0
15	0
0	0
1204	0
2	1
1	3
0	0
0	0
2	4
625	0
215	196
15	0
5	0
7	0
65	0
1	0
0	0
3	15
0	0
4	6
319	0
0	0
350	0
0	1
75	0
149	1
236	1
0	0
261	0
6	0
182	0
25	0
0	0
0	0
0	0
0	1
124	28
265	8
10	0
0	0
369	0
16	3
264	0
0	0
2150	1
0	2
60	35
2	0
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
102	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	3
369	0
160	0
110	0
1	0
23	0
0	0
0	0
0	0
1	0
0	0
8	0
0	0
51	0
0	1
77	0
2	0
0	0
1	0
0	0
1244	2
380	0
4	0
7	1
349	0
0	0
0	0
4	0
221	0
181	0
11	0
899	1
15	0
0	0
3	0
0	0
0	4
0	0
0	0
2095	1
0	0
2	1
0	0
21	0
11	0
3	0
0	0
0	0
296	0
83	0
12	0
0	0
13	0
0	0
2	1
0	1
0	0
0	0
5	2
0	0
0	0
2	6
0	0
0	20
0	0
0	0
1089	1
665	35
491	0
14	0
26	0
11	0
51	0
0	0
0	0
0	0
308	0
98	0
0	0
22	0
2	0
75	0
4	2
0	0
11	0
45	0
0	0
0	0
0	0
137	0
4167	1
222	0
3	0
219	0
0	0
1	10
61	6
0	4
0	20
85	0
0	10
2	0
3	0
0	0
0	0
0	0
0	0
254	3
0	5
3	26
0	0
3840	1
130	0
2195	0
9	1
0	0
16	0
0	0
0	0
16	0
0	0
0	21
0	1
9	0
2	110
5	0
5	1
0	0
0	7
47	17
11	0
20	0
385	0
0	0
64	0
0	0
125	0
0	0
1	0
61	0
0	0
26	0
608	0
1992	0
0	0
0	0
117	2
36	2
0	0
145	0
0	0
394	0
0	0
94	0
0	0
0	4
1667	0
328	0
8	0
1152	0
37	0
5	0
0	0
129	0
147	0
144	0
4	0
351	0
3	0
8	0
60	0
59	2
1	0
7	0
1	16
0	54
9	0
2	1
1	3
0	8
2	0
0	14
11	0
17	0
53	0
0	0
0	0
246	0
0	0
24	0
0	0
8	0
0	1
2	0
0	0
9	0
0	0
0	0
1	5
153	0
0	1
25	0
0	15
79	0
0	1
42	0
55	0
17	6
5	0
2	0
666	0
0	0
0	10
93	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
8	0
0	1
0	0
0	0
15	1
432	0
52	0
6	0
16	0
0	0
0	0
37	69
45	87
0	7
3	84
2	0
8	0
0	0
72	0
0	0
0	0
2	0
0	0
25	0
99	25
0	0
9	0
0	0
0	0
428	0
1	0
78	0
35	0
39	0
11	0
47	0
0	0
0	0
0	0
0	0
115	0
130	24
44	0
0	0
40	0
0	62
3	0
0	0
1	2
1	0
31	0
0	0
30	0
149	0
1583	2
179	0
94	0
3	0
1223	0
116	0
0	0
115	0
1023	0
6	0
0	0
3	4
273	0
0	0
16	0
76	0
148	0
0	0
20	0
27	0
1322	0
0	10
12	1
0	7
1	0
623	0
39	0
5	17
0	0
0	37
1	0
0	0
0	16
7	0
1155	5
307	0
199	0
2662	0
70	0
2	0
20	0
0	0
14	0
30	0
0	0
0	0
1	0
4	0
1182	0
104	0
0	0
0	0
193	0
182	0
8	0
3	0
0	0
103	0
28	0
225	0
45	0
57	36
3	0
0	1
1	0
3	7
37	0
34	1
77	0
0	0
6	0
0	0
14	3
33	0
81	1
231	1
1	5
169	0
102	0
25	3
124	0
3	3
589	39
0	0
12	0
50	0
49	4
103	0
49	0
115	0
39	0
12217	3
0	0
0	2
0	0
82	0
3	46
58	0
0	0
0	0
36823	5498
4726	5495
169	0
0	0
1	0
203	0
21	0
0	0
148	13
15	0
0	0
3	0
0	0
0	0
0	0
591	7
0	0
0	0
59	39
9	0
0	0
0	0
0	0
51	2
1	0
0	3
0	0
478	2
17805	6
1403	0
0	0
24	27
0	0
0	0
13	0
3	0
13	3
0	0
0	0
9	0
0	0
0	0
131	0
45	0
0	4
0	0
0	3
0	0
44	3
0	0
4	0
54	13
100	0
48	0
17	0
4	0
6	0
0	0
0	0
16	0
0	0
39	0
25	0
0	0
36	2
0	10
35	0
0	18
33	0
3	0
0	0
0	0
10	0
295	0
290	0
3	0
1	0
4	0
5	4
181	0
0	33
0	0
341	0
49	0
65	0
158	1
0	0
126	3
0	63
72	74
0	0
132	0
162	0
2232	1
469	0
142	0
776	0
3	0
0	0
3	0
2	0
0	0
266	0
72	0
0	0
0	0
0	0
153	0
0	0
0	0
0	0
25	23
2	0
22	0
0	0
197	3
0	0
0	0
123	0
2	0
0	0
2	0
0	4
0	8
2	0
0	2
1	0
1391	1
58	0
0	0
0	0
10	0
65	0
68	11
0	26
0	0
6	0
17	0
268	11
156	16
0	0
475	0
25	0
1074	0
22	0
228	0
1026	1
252	0
0	1
206	0
164	16
302	0
1	0
0	0
0	0
2	2
0	0
0	0
0	0
3	2
0	0
687	1
0	0
0	0
1766	0
129	0
72	0
97	13
42	0
18	0
2	0
9	1
2	0
0	0
1	0
0	7
0	0
174	0
1084	6
196	6
0	5
226	0
47	0
41	0
28	0
0	0
1	0
0	0
0	4
2	0
1	1
17	0
722	24
149	1
249	0
189	0
13	0
82	8
14	32
147	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
171	0
