Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
COG_ONTOLOGY	Carbohydrate transport and metabolism	4	4.938271604938271	0.0012344129353576035	Q9SL56, P07768, O00462, Q29444	13	22	1138	15.916083916083917	0.009832742946434103	0.009875303482860828	0.009875303482860828
INTERPRO	IPR006103:Glycoside hydrolase, family 2, TIM barrel	3	3.7037037037037033	0.001268978372039453	O00462, Q29444, Q95327	81	5	6979	51.69629629629629	0.26362663086288884	0.10194126255383607	0.10109527697247643
GOTERM_BP_DIRECT	GO:0006516~glycoprotein catabolic process	3	3.7037037037037033	0.0017014117092905877	O00462, Q29444, Q95327	61	7	6513	45.75878220140515	0.40611845027172755	0.5206319830429198	0.5206319830429198
INTERPRO	IPR017853:Glycoside hydrolase, superfamily	5	6.172839506172839	0.00247127805456124	P49010, P07768, O00462, Q29444, Q95327	81	50	6979	8.61604938271605	0.4491623422510407	0.1488945027873147	0.1476588637600341
INTERPRO	IPR004001:Actin, conserved site	4	4.938271604938271	0.003865441259610322	P53464, P10982, Q25381, O42161	81	28	6979	12.30864197530864	0.6067762394788485	0.18631426871321752	0.18476809220937337
SMART	SM00268:ACTIN	4	4.938271604938271	0.004183847837176958	P53464, P10982, Q25381, O42161	34	39	3872	11.680241327300152	0.1579346115979604	0.17153776132425527	0.17153776132425527
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	7	8.641975308641975	0.0067381237836211414	Q95SX7, P21329, P21328, P08548, O00370, Q9NBX4, P11369	62	141	5043	4.038091969800961	0.26231747841851494	0.1516077851314757	0.1516077851314757
GOTERM_BP_DIRECT	GO:0030050~vesicle transport along actin filament	3	3.7037037037037033	0.007073205573932202	Q9D6A1, Q23979, Q9I8D1	61	14	6513	22.879391100702573	0.8860609724399232	1.0	1.0
GOTERM_CC_DIRECT	GO:0031982~vesicle	4	4.938271604938271	0.0075248075902552445	Q9D6A1, Q23979, Q9I8D1, O35604	69	40	6710	9.72463768115942	0.6168252957214608	0.9556505639624161	0.9556505639624161
INTERPRO	IPR004000:Actin-related protein	4	4.938271604938271	0.009853572192730553	P53464, P10982, Q25381, O42161	81	39	6979	8.836973725862613	0.9080479487096674	0.3957851497413439	0.3925006256771004
UP_KW_MOLECULAR_FUNCTION	KW-0326~Glycosidase	5	6.172839506172839	0.012425448632656157	P49010, P07768, O00462, Q29444, Q95327	62	75	5043	5.42258064516129	0.43030152539595834	0.18638172948984236	0.18638172948984236
UP_SEQ_FEATURE	REGION:Endonuclease activity	2	2.4691358024691357	0.022193950315120507	O00370, P11369	77	2	6811	88.45454545454547	0.9997580313571207	1.0	1.0
SMART	SM00242:MYSc	3	3.7037037037037033	0.02319024514647511	Q9D6A1, Q23979, Q9I8D1	34	28	3872	12.201680672268909	0.6178714304360369	0.4754000255027398	0.4754000255027398
UP_KW_BIOLOGICAL_PROCESS	KW-0753~Steroid metabolism	3	3.7037037037037033	0.025032487132904735	Q6UWP2, P98155, O35604	34	33	4389	11.73529411764706	0.6463318644354419	1.0	1.0
UP_KW_DOMAIN	KW-1133~Transmembrane helix	21	25.925925925925924	0.025331131275683313	Q9SL56, Q29DG0, G5EBQ8, P98155, P07768, Q6NS09, Q6NV04, Q9VW60, Q9VW71, Q9V427, Q5YCC5, Q28GF5, O75165, Q64446, Q96HR9, Q4VNC0, Q0KHY3, P27615, Q8C3X8, Q91WU4, O35604	44	1446	4623	1.5258864579404	0.22630293809991908	0.13839041010832506	0.13839041010832506
UP_KW_DOMAIN	KW-0812~Transmembrane	21	25.925925925925924	0.027678082021665013	Q9SL56, Q29DG0, G5EBQ8, P98155, P07768, Q6NS09, Q6NV04, Q9VW60, Q9VW71, Q9V427, Q5YCC5, Q28GF5, O75165, Q64446, Q96HR9, Q4VNC0, Q0KHY3, P27615, Q8C3X8, Q91WU4, O35604	44	1458	4623	1.5133277216610552	0.24473256973282498	0.13839041010832506	0.13839041010832506
GOTERM_MF_DIRECT	GO:0000146~microfilament motor activity	3	3.7037037037037033	0.028008172207323354	Q9D6A1, Q23979, Q9I8D1	76	23	6552	11.244851258581235	0.9924496075321245	1.0	1.0
GOTERM_CC_DIRECT	GO:0005902~microvillus	3	3.7037037037037033	0.03228953909607378	Q9D6A1, Q23979, Q9I8D1	69	28	6710	10.419254658385093	0.9845235858193807	1.0	1.0
INTERPRO	IPR013544:Domain of unknown function DUF1725	2	2.4691358024691357	0.03400100508350593	P08548, P11369	81	3	6979	57.440329218106996	0.9997604597125065	1.0	0.9958333333333333
GOTERM_BP_DIRECT	GO:0006898~receptor-mediated endocytosis	3	3.7037037037037033	0.034682575437528465	P98155, P27615, O75165	61	32	6513	10.009733606557377	0.9999796265520178	1.0	1.0
UP_SEQ_FEATURE	METAL:Magnesium; catalytic	3	3.7037037037037033	0.0360286947222607	P08548, O00370, P11369	77	27	6811	9.828282828282829	0.9999987759942388	1.0	1.0
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	19	23.456790123456788	0.036245052174598905	G5EBQ8, P98155, P18262, Q9VW60, Q9VW71, O00462, Q9V427, P35465, O75165, Q64446, Q9D6A1, P93733, Q4VNC0, Q23979, Q9I8D1, P27615, Q91821, O42161, O35604	69	1157	6710	1.5969586511843472	0.990800571935849	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Myosin motor	3	3.7037037037037033	0.03852480177060861	Q9D6A1, Q23979, Q9I8D1	77	28	6811	9.477272727272727	0.9999995322327052	1.0	1.0
GOTERM_CC_DIRECT	GO:0016459~myosin complex	3	3.7037037037037033	0.038960011785176864	Q9D6A1, Q23979, Q9I8D1	69	31	6710	9.410939691444598	0.9935706767728465	1.0	1.0
INTERPRO	IPR001609:Myosin head, motor domain	3	3.7037037037037033	0.0404677434385975	Q9D6A1, Q23979, Q9I8D1	81	28	6979	9.231481481481481	0.9999525366340319	1.0	0.9958333333333333
GOTERM_MF_DIRECT	GO:0030620~U2 snRNA binding	2	2.4691358024691357	0.04501747116097348	Q1LVE8, Q9W0M7	76	4	6552	43.10526315789473	0.9996375790184787	1.0	1.0
GOTERM_BP_DIRECT	GO:0007440~foregut morphogenesis	2	2.4691358024691357	0.045234468812550804	Q9VW71, Q9V427	61	5	6513	42.708196721311474	0.9999992946577088	1.0	1.0
GOTERM_MF_DIRECT	GO:0003774~motor activity	3	3.7037037037037033	0.04575534779430944	Q9D6A1, Q23979, Q9I8D1	76	30	6552	8.621052631578946	0.9996826968551145	1.0	1.0
INTERPRO	IPR020902:Actin/actin-like conserved site	3	3.7037037037037033	0.04589404097054089	P53464, P10982, O42161	81	30	6979	8.616049382716048	0.9999879000770636	1.0	0.9958333333333333
GOTERM_MF_DIRECT	GO:0005524~ATP binding	20	24.691358024691358	0.04733713378034336	P53464, Q9VW60, P51570, P10982, Q25381, P35465, P52701, Q64446, Q9D6A1, Q27237, Q9VM90, Q29504, Q4VNC0, Q23979, Q9I8D1, Q8TEA7, Q9Z110, Q91821, O42161, Q96JB1	76	1127	6552	1.5299117358613925	0.9997614668185764	1.0	1.0
UP_KW_LIGAND	KW-0067~ATP-binding	18	22.22222222222222	0.05083988958644871	P53464, Q9VW60, P51570, P10982, Q25381, P35465, P52701, Q64446, Q9D6A1, Q9VM90, Q29504, Q4VNC0, Q23979, Q9I8D1, Q9Z110, Q91821, O42161, Q96JB1	40	1088	3612	1.4939338235294117	0.6827011339290652	0.7746854141363907	0.7746854141363907
UP_KW_CELLULAR_COMPONENT	KW-0458~Lysosome	5	6.172839506172839	0.050847374166841326	O00462, P27615, Q29444, O35604, Q95327	61	142	6080	3.5095820826598936	0.7287302677036348	0.6627330445748691	0.6627330445748691
UP_SEQ_FEATURE	REGION:Substrate binding	7	8.641975308641975	0.0515468796159363	Q9VSA3, A6NEC2, Q96KP4, P51570, O00462, Q29444, Q95327	77	241	6811	2.5692191625801586	0.9999999970291026	1.0	1.0
UP_SEQ_FEATURE	BINDING:Substrate	9	11.11111111111111	0.05157210292004725	Q6UWP2, P07768, A6NEC2, Q96KP4, P51570, O00462, Q9Z110, Q29444, Q95327	77	368	6811	2.163290513833992	0.999999997058271	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0472~Membrane	30	37.03703703703704	0.05301864356598953	Q9SL56, G5EBQ8, P98155, P07768, Q6NS09, P18262, Q6NV04, Q9VW60, O75165, Q64446, Q27237, P93733, Q0KHY3, Q23979, Q8C3X8, Q91821, O35604, Q29DG0, Q9VW71, Q9V427, P35465, Q5YCC5, Q28GF5, Q96HR9, Q4VNC0, Q9I8D1, Q15075, Q9Z110, P27615, Q91WU4	61	2272	6080	1.3160932809974601	0.7438256019701781	0.6627330445748691	0.6627330445748691
GOTERM_CC_DIRECT	GO:0015629~actin cytoskeleton	4	4.938271604938271	0.057773131379382475	Q9D6A1, Q23979, Q9I8D1, O42161	69	87	6710	4.471097784441112	0.9994779086161936	1.0	1.0
GOTERM_CC_DIRECT	GO:0016021~integral component of membrane	20	24.691358024691358	0.058498168987628794	Q9SL56, Q29DG0, G5EBQ8, P98155, P07768, Q6NS09, Q6NV04, Q9VW60, Q9VW71, Q9V427, Q28GF5, O75165, Q64446, Q96HR9, Q4VNC0, Q0KHY3, P27615, Q8C3X8, Q91WU4, O35604	69	1310	6710	1.4846775085739574	0.9995265343700978	1.0	1.0
GOTERM_CC_DIRECT	GO:0035577~azurophil granule membrane	2	2.4691358024691357	0.05930645996791318	O00462, O75165	69	6	6710	32.41545893719807	0.9995754620415322	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0518~Myosin	3	3.7037037037037033	0.05980280660615696	Q9D6A1, Q23979, Q9I8D1	62	33	5043	7.394428152492668	0.9376476581656965	0.6727815743192658	0.6727815743192658
GOTERM_BP_DIRECT	GO:0005975~carbohydrate metabolic process	4	4.938271604938271	0.06413295347258634	P07768, O00462, Q29444, Q95327	61	100	6513	4.2708196721311475	0.9999999984457119	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical	21	25.925925925925924	0.06589983273320488	Q9SL56, Q29DG0, G5EBQ8, P98155, P07768, Q6NS09, Q6NV04, Q9VW60, Q9VW71, Q9V427, Q5YCC5, Q28GF5, O75165, Q64446, Q96HR9, Q4VNC0, Q0KHY3, P27615, Q8C3X8, Q91WU4, O35604	77	1280	6811	1.4512073863636363	0.9999999999896254	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:TH1	2	2.4691358024691357	0.07557449625985846	Q9D6A1, Q23979	77	7	6811	25.272727272727273	0.999999999999782	1.0	1.0
INTERPRO	IPR000048:IQ motif, EF-hand binding site	3	3.7037037037037033	0.07652160673153477	Q9D6A1, Q23979, Q9I8D1	81	40	6979	6.462037037037036	0.999999995345811	1.0	0.9958333333333333
UP_KW_PTM	KW-0325~Glycoprotein	17	20.98765432098765	0.07668252518851684	P49010, G5EBQ8, Q0P651, P98155, P07768, Q8UVG0, Q9VW60, Q9VW71, O00462, Q5YCC5, Q29444, Q4VNC0, Q0KHY3, P27615, Q8C3X8, O35604, Q95327	44	1109	4209	1.4663701942782195	0.6455428698684639	1.0	1.0
GOTERM_CC_DIRECT	GO:0005765~lysosomal membrane	4	4.938271604938271	0.07673697656709139	Q29504, P98155, P27615, O75165	69	98	6710	3.9692398698609876	0.999960524176941	1.0	1.0
INTERPRO	IPR010926:Myosin tail 2	2	2.4691358024691357	0.07756565785917666	Q9D6A1, Q23979	81	7	6979	24.61728395061728	0.9999999964563839	1.0	0.9958333333333333
UP_SEQ_FEATURE	REGION:Actin-binding	3	3.7037037037037033	0.07947609688628961	Q9D6A1, Q23979, Q9I8D1	77	42	6811	6.318181818181818	0.9999999999999546	1.0	1.0
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	2	2.4691358024691357	0.07996797916948346	Q95SX7, Q9NBX4	61	9	6513	23.726775956284154	0.9999999999916112	1.0	1.0
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	3	3.7037037037037033	0.08256242012336927	Q9D6A1, Q23979, Q9I8D1	61	52	6513	6.159836065573771	0.9999999999964648	1.0	1.0
UP_SEQ_FEATURE	BINDING:Glutathione	2	2.4691358024691357	0.08590023674797455	Q93112, P42860	77	8	6811	22.113636363636367	0.9999999999999967	1.0	1.0
GOTERM_MF_DIRECT	GO:0038024~cargo receptor activity	2	2.4691358024691357	0.08803418538054844	P98155, P27615	76	8	6552	21.552631578947366	0.9999998692889998	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	6	7.4074074074074066	0.09468191017962763	Q6UWP2, Q9VSA3, P98155, P93733, Q6NV04, O35604	34	327	4389	2.3685914732865623	0.9830625067602675	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0456~Lyase	5	6.172839506172839	0.09736361044634992	Q93112, Q6NV04, Q9VW60, F1LU71, Q66HY8	62	145	5043	2.804783092324805	0.9900441645419987	0.8204256425539768	0.8204256425539768
SMART	SM00357:CSP	2	2.4691358024691357	0.09774478483374709	P45441, P41824	34	12	3872	18.980392156862745	0.985259729886511	1.0	1.0
GOTERM_MF_DIRECT	GO:0004364~glutathione transferase activity	2	2.4691358024691357	0.09848611632331225	Q93112, P42860	76	9	6552	19.157894736842103	0.9999999820006783	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0119~Carbohydrate metabolism	3	3.7037037037037033	0.09885356502901733	P49010, P51570, Q739D2	34	71	4389	5.454432477216239	0.9859844506132022	1.0	1.0
UP_KW_LIGAND	KW-0547~Nucleotide-binding	20	24.691358024691358	0.09960305777647532	P53464, P18262, Q9VW60, P51570, P10982, Q25381, P35465, P52701, Q64446, Q6UWP2, Q9D6A1, Q9VM90, Q29504, Q4VNC0, Q23979, Q9I8D1, Q9Z110, Q91821, O42161, Q96JB1	40	1354	3612	1.3338257016248154	0.9005629453372737	0.7746854141363907	0.7746854141363907
