Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	9	23.684210526315788	0.03145519443352259	Q99315, B3LYS5, A2SXS5, O00255, Q96MW7, P11369, Q96IR2, A6NP11, Q8N8E2	25	824	5045	2.2041262135922333	0.5356203381656863	0.25164155546818073	0.24115649065700653
UP_SEQ_FEATURE	DOMAIN:C2	3	7.894736842105263	0.03400780658270501	Q8K4P8, Q9UQ26, P21521	38	54	6857	10.02485380116959	0.9986511588934684	1.0	1.0
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	2	5.263157894736842	0.04070603899805205	Q95SX7, Q9NBX4	31	9	6516	46.70967741935484	0.999800427522169	1.0	1.0
GOTERM_CC_DIRECT	GO:0035097~histone methyltransferase complex	2	5.263157894736842	0.04180059583650616	A2SXS5, O00255	27	11	6716	45.22558922558922	0.9517642929353757	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0808~Transferase	11	28.947368421052634	0.04345144755822951	Q99315, Q95SX7, P21329, P21328, Q66KB0, P08548, O00370, Q8K4P8, Q9NBX4, P11369, Q24210	25	1217	5045	1.8239934264585045	0.6556750828423559	0.2607086853493771	0.24984582345981968
GOTERM_BP_DIRECT	GO:0017156~calcium ion regulated exocytosis	2	5.263157894736842	0.045128786627959425	Q9UQ26, P21521	31	10	6516	42.038709677419355	0.9999226101214581	1.0	1.0
GOTERM_BP_DIRECT	GO:0032197~transposition, RNA-mediated	2	5.263157894736842	0.045128786627959425	Q99315, O00370	31	10	6516	42.038709677419355	0.9999226101214581	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	3	7.894736842105263	0.04626560632557255	Q99315, O00370, P11369	18	90	4392	8.133333333333333	0.6791820437772015	0.5551872759068706	0.5551872759068706
GOTERM_MF_DIRECT	GO:0000976~transcription regulatory region sequence-specific DNA binding	3	7.894736842105263	0.05169528337080922	A2SXS5, O00255, Q8N8E2	34	73	6558	7.926672038678485	0.990636976013382	1.0	1.0
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	3	7.894736842105263	0.05554497729509218	Q9I8F9, Q24133, Q61696	34	76	6558	7.613777089783283	0.993454351350768	1.0	1.0
GOTERM_BP_DIRECT	GO:0042026~protein refolding	2	5.263157894736842	0.05827908422809696	Q9I8F9, Q61696	31	13	6516	32.33746898263027	0.9999954912688805	1.0	1.0
GOTERM_BP_DIRECT	GO:0034620~cellular response to unfolded protein	2	5.263157894736842	0.06262348334770358	Q9I8F9, Q61696	31	14	6516	30.02764976958525	0.9999982526327016	1.0	1.0
GOTERM_BP_DIRECT	GO:0045786~negative regulation of cell cycle	2	5.263157894736842	0.07125423481707635	A2SXS5, O00255	31	16	6516	26.2741935483871	0.9999997376666319	1.0	1.0
GOTERM_MF_DIRECT	GO:0051787~misfolded protein binding	2	5.263157894736842	0.07295388960928184	Q9I8F9, Q61696	34	15	6558	25.717647058823527	0.9987267385959274	1.0	1.0
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	3	7.894736842105263	0.07419982592594032	Q99315, O00370, P11369	31	98	6516	6.43449637919684	0.9999998632151774	1.0	1.0
SMART	SM00516:SEC14	2	5.263157894736842	0.0886858948319816	Q9CXP4, Q292F9	19	20	3895	20.5	0.901892477968453	1.0	1.0
INTERPRO	IPR001251:CRAL-TRIO domain	2	5.263157894736842	0.08992849505689698	Q9CXP4, Q292F9	34	20	7030	20.676470588235293	0.9984995876267263	0.922429508954804	0.922429508954804
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	3	7.894736842105263	0.0923906066918208	Q99315, O00370, P11369	25	108	5045	5.605555555555556	0.9023717359122523	0.43527721713923917	0.4171406664251042
GOTERM_BP_DIRECT	GO:0060041~retina development in camera-type eye	2	5.263157894736842	0.09249637777328885	Q9BY12, Q8N8E2	31	21	6516	20.018433179723502	0.999999997714847	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:C2 1	2	5.263157894736842	0.09290788660263206	Q9UQ26, P21521	38	18	6857	20.04970760233918	0.9999999918451554	1.0	1.0
UP_KW_DISEASE	KW-0682~Retinitis pigmentosa	2	5.263157894736842	0.09586898226704015	Q9BY12, Q8N8E2	5	13	524	16.123076923076923	0.3317707608154489	0.3834759290681606	0.3834759290681606
GOTERM_BP_DIRECT	GO:0006325~chromatin organization	3	7.894736842105263	0.09758930875590387	Q6C5V7, A2SXS5, O00255	31	115	6516	5.483309957924264	0.9999999992791124	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:C2 2	2	5.263157894736842	0.09781538889784121	Q9UQ26, P21521	38	19	6857	18.994459833795013	0.9999999971064949	1.0	1.0
