Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003677~DNA binding	104	11.804767309875142	0.025049616676778894	Q9Y2S7, A4Z943, Q2F7J0, Q9W088, A0A0G2L7I0, P67809, Q28HM1, Q5RHQ8, P39736, Q04202, A4IHD2, Q8QGX4, Q8BJ90, Q3YK19, O95475, P18488, Q9NTW7, Q01295, Q6F6A2, P08043, Q6PD29, Q924Z4, Q6NT04, Q9CWL2, A4II20, O15516, P42587, P05895, Q9Y2T7, P03356, P30876, Q8R418, P15857, Q96MW7, Q8QG61, Q7RTU7, Q96G23, Q99315, P0CT39, Q05913, Q7M3K2, Q9DE46, P17757, P21414, Q9BYN7, Q7LHG5, Q27607, P04052, P03360, Q28C74, Q5R4K8, O92815, Q06609, B6MUN4, P79779, P54279, Q9VPQ6, P54276, Q9BR39, Q8R5G2, O70157, O75564, Q08821, P0CT40, Q5R8X1, Q5RFK6, Q9W0K4, B2RRL2, Q7KRI2, P0CT43, Q6P6Z0, Q9Y4A0, Q58CZ0, P24899, Q9WVF7, Q8C172, Q92878, Q6PQD5, Q60976, O75478, P03934, O77215, Q86UP8, P29084, Q9UR07, Q01611, Q9H4A9, P35072, P10272, P10273, P24107, Q8BIQ3, G3UXB3, B7SBD2, Q13472	837	675	6552	1.2060852250099563	0.9999999999985303	0.5380657662172107	0.5295488965471058
GOTERM_MF_DIRECT	GO:0008233~peptidase activity	22	2.4971623155505105	0.027650489434629784	P55115, Q29AK2, A0A0G2L7I0, Q9EP89, P97449, Q6P8K8, Q9CPW9, O02467, Q99315, Q9QUR6, Q8I7P9, Q4R4T8, Q7LHG5, P09470, Q08BT9, Q21966, Q6DG88, O16796, P07584, P42574, Q9D1A2, Q95029	837	107	6552	1.6094864837704752	0.9999999999999166	0.5822867775057331	0.5730699476941898
GOTERM_MF_DIRECT	GO:0051538~3 iron, 4 sulfur cluster binding	5	0.5675368898978433	0.029308437341568773	Q9C102, P28271, Q9LV03, Q90875, P21399	837	10	6552	3.913978494623656	0.9999999999999867	0.5939105982046201	0.5845097786799659
GOTERM_MF_DIRECT	GO:0015431~glutathione S-conjugate-exporting ATPase activity	5	0.5675368898978433	0.029308437341568773	B2RX12, Q28689, Q8VI47, Q5F364, Q92887	837	10	6552	3.913978494623656	0.9999999999999867	0.5939105982046201	0.5845097786799659
GOTERM_MF_DIRECT	GO:0016805~dipeptidase activity	4	0.4540295119182747	0.03072540509356134	Q9H4A9, Q9Y3Q0, P31429, Q9D1A2	837	6	6552	5.218637992831541	0.9999999999999972	0.5999833649179069	0.5904864215253516
GOTERM_MF_DIRECT	GO:0050649~testosterone 6-beta-hydroxylase activity	4	0.4540295119182747	0.03072540509356134	Q64459, Q64581, O42563, P08684	837	6	6552	5.218637992831541	0.9999999999999972	0.5999833649179069	0.5904864215253516
GOTERM_MF_DIRECT	GO:0004252~serine-type endopeptidase activity	13	1.4755959137343928	0.03194023348293658	Q2KJ63, P29144, P80067, Q3ZCJ8, P53634, Q9QUR6, Q00871, P36178, P23687, P00765, Q8R146, Q5RB02, P00771	837	53	6552	1.9200649218908499	0.9999999999999992	0.6125680492977479	0.6028719069904279
GOTERM_MF_DIRECT	GO:0022857~transmembrane transporter activity	18	2.0431328036322363	0.03793833892026306	P0AEP1, Q9UHI5, P53792, Q96QE2, Q6NT16, P13866, Q91ZN5, Q6DCX5, Q9DC37, B2RX12, P10090, Q5ZIT9, Q28I80, O95847, Q8BLQ7, Q9NRA2, A0A345BJN8, Q8N357	837	85	6552	1.657685009487666	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0008239~dipeptidyl-peptidase activity	5	0.5675368898978433	0.04151151121219678	Q9Y3Q0, P80067, Q3ZCJ8, P53634, Q5RB02	837	11	6552	3.558162267839687	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0070573~metallodipeptidase activity	5	0.5675368898978433	0.04151151121219678	Q9H4A9, Q10751, P31429, P09470, Q9D1A2	837	11	6552	3.558162267839687	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0015171~amino acid transmembrane transporter activity	6	0.681044267877412	0.04372167874837576	P31646, Q9UHI5, Q9VCR7, Q8BLQ7, Q9NSD5, Q9WVR6	837	16	6552	2.935483870967742	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0050632~propionyl-CoA C2-trimethyltridecanoyltransferase activity	3	0.340522133938706	0.044648611551571904	O62742, P32020, Q07598	837	3	6552	7.827956989247312	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0050291~sphingosine N-acyltransferase activity	3	0.340522133938706	0.044648611551571904	Q924Z4, Q8C172, Q96G23	837	3	6552	7.827956989247312	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0015127~bilirubin transmembrane transporter activity	3	0.340522133938706	0.044648611551571904	Q28689, Q8VI47, Q92887	837	3	6552	7.827956989247312	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0000268~peroxisome targeting sequence binding	3	0.340522133938706	0.044648611551571904	P04040, O62839, P04762	837	3	6552	7.827956989247312	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0004803~transposase activity	3	0.340522133938706	0.044648611551571904	Q7M3K2	837	3	6552	7.827956989247312	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0016155~formyltetrahydrofolate dehydrogenase activity	3	0.340522133938706	0.044648611551571904	Q6GNL7, Q8K009, Q63ZT8	837	3	6552	7.827956989247312	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0003952~NAD+ synthase (glutamine-hydrolyzing) activity	3	0.340522133938706	0.044648611551571904	Q5ZMA6, Q9VYA0, Q711T7	837	3	6552	7.827956989247312	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0033814~propanoyl-CoA C-acyltransferase activity	3	0.340522133938706	0.044648611551571904	O62742, P32020, Q07598	837	3	6552	7.827956989247312	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0030350~iron-responsive element binding	3	0.340522133938706	0.044648611551571904	P28271, Q90875, P21399	837	3	6552	7.827956989247312	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0003693~P-element binding	3	0.340522133938706	0.044648611551571904	Q7M3K2	837	3	6552	7.827956989247312	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0016742~hydroxymethyl-, formyl- and related transferase activity	3	0.340522133938706	0.044648611551571904	Q6GNL7, Q8K009, Q63ZT8	837	3	6552	7.827956989247312	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0004335~galactokinase activity	3	0.340522133938706	0.044648611551571904	Q01415, P51570, Q9GKK4	837	3	6552	7.827956989247312	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0090555~phosphatidylethanolamine-translocating ATPase activity	3	0.340522133938706	0.044648611551571904	P21439, P78363, P06795	837	3	6552	7.827956989247312	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0070538~oleic acid binding	3	0.340522133938706	0.044648611551571904	O62742, P32020, Q07598	837	3	6552	7.827956989247312	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0050023~L-fuconate dehydratase activity	3	0.340522133938706	0.044648611551571904	Q6INX4, Q5RAT4, Q2KIA9	837	3	6552	7.827956989247312	1.0	0.6393681174185096	0.62924776546682
GOTERM_MF_DIRECT	GO:0042277~peptide binding	8	0.9080590238365494	0.048000320377352586	Q9QUR6, P53610, Q6Z6L4, Q95334, P29144, P09470, P79098, P97449	837	27	6552	2.3193946634806846	1.0	0.6783203169115353	0.6675834031429169
GOTERM_MF_DIRECT	GO:0004857~enzyme inhibitor activity	4	0.4540295119182747	0.04874886589461939	Q9DBR7, Q14558, Q8N5D0, Q80ZK9	837	7	6552	4.473118279569892	1.0	0.6799517139067691	0.6691889772806843
GOTERM_MF_DIRECT	GO:0008146~sulfotransferase activity	6	0.681044267877412	0.05565203260274598	Q7LGA3, Q6DBY9, P69478, A0A173GP47, Q9JME2, P50226	837	17	6552	2.76280834914611	1.0	0.7445930510391481	0.7328071275124577
GOTERM_MF_DIRECT	GO:0004180~carboxypeptidase activity	6	0.681044267877412	0.05565203260274598	Q10751, O54697, Q9Y3Q0, P09470, Q6P8K8, Q9D1A2	837	17	6552	2.76280834914611	1.0	0.7445930510391481	0.7328071275124577
GOTERM_MF_DIRECT	GO:0042910~xenobiotic transporter activity	5	0.5675368898978433	0.05615645915658379	B2RX12, P21439, Q8VI47, P06795, Q92887	837	12	6552	3.2616487455197136	1.0	0.7445930510391481	0.7328071275124577
GOTERM_MF_DIRECT	GO:0031210~phosphatidylcholine binding	5	0.5675368898978433	0.05615645915658379	P49583, Q14108, P97526, Q811Q9, Q04690	837	12	6552	3.2616487455197136	1.0	0.7445930510391481	0.7328071275124577
GOTERM_MF_DIRECT	GO:0008395~steroid hydroxylase activity	4	0.4540295119182747	0.0707702580009104	Q64459, Q64581, P08684, Q98T91	837	8	6552	3.9139784946236555	1.0	0.8785776042613387	0.8646708824061778
GOTERM_MF_DIRECT	GO:0016712~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	4	0.4540295119182747	0.0707702580009104	Q64459, Q64581, P08684, Q98T91	837	8	6552	3.9139784946236555	1.0	0.8785776042613387	0.8646708824061778
