name	term	lev	seq	value
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_94.68	0.603972034970874
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_2.223	0.8533172376665
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_41.141	0.793925459154138
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_51.131	0.910138254467775
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_30.167	0.89808982375218
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_51.21	0.90285809367468
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_5.156	0.851499497587459
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_81.84	0.799672103454271
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_41.118	0.766056490727424
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_20.96	0.75727882519209
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_48.25	0.425572572883075
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_69.150	0
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_17.226	0
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_69.236	0
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_46.79	0
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_25.61	0
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_5.187	0
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_31.18	0
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_46.377	0
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_30.70	0
"peptidase complex"	GO:1905368	2	evm.TU.HiC_scaffold_94.333	0
"Golgi cisterna"	GO:0031985	3	evm.TU.HiC_scaffold_67.351	0
"Golgi cisterna"	GO:0031985	3	evm.TU.HiC_scaffold_101.70	0
"Golgi cisterna"	GO:0031985	3	evm.TU.HiC_scaffold_43.92	0
"Golgi cisterna"	GO:0031985	3	evm.TU.HiC_scaffold_40.21	0
"Golgi cisterna"	GO:0031985	3	evm.TU.HiC_scaffold_80.95	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_99.14	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_49.197	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_19.55	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_7.46	0.83757938730144
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_79.123	0.175243537598418
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_41.179	0.160558242634321
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_64.100	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_67.6	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_79.563	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_6.220	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_82.14	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_103.125	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_47.14	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_56.148	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_42.171	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_66.217	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_22.119	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_56.500	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_104.216	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_97.2	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_71.110	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_104.215	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_69.317	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_18.304	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_88.75	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_101.127	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_22.160	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_80.250	0
"endoplasmic reticulum membrane"	GO:0005789	2	evm.TU.HiC_scaffold_41.99	0
"SAGA-type complex"	GO:0000124;GO:0070461	5	evm.TU.HiC_scaffold_94.68	0.603972034970874
"SAGA-type complex"	GO:0000124;GO:0070461	5	evm.TU.HiC_scaffold_25.61	0
"SAGA-type complex"	GO:0000124;GO:0070461	5	evm.TU.HiC_scaffold_5.187	0
"SAGA-type complex"	GO:0000124;GO:0070461	5	evm.TU.HiC_scaffold_30.70	0
"SAGA-type complex"	GO:0000124;GO:0070461	5	evm.TU.HiC_scaffold_94.333	0
"semaphorin receptor complex"	GO:0002116;GO:0043235	2	evm.TU.HiC_scaffold_100.108	0
"semaphorin receptor complex"	GO:0002116;GO:0043235	2	evm.TU.HiC_scaffold_100.269	0
"semaphorin receptor complex"	GO:0002116;GO:0043235	2	evm.TU.HiC_scaffold_72.173	0
"semaphorin receptor complex"	GO:0002116;GO:0043235	2	evm.TU.HiC_scaffold_33.156	0
"semaphorin receptor complex"	GO:0002116;GO:0043235	2	evm.TU.HiC_scaffold_33.102	0
"semaphorin receptor complex"	GO:0002116;GO:0043235	2	evm.TU.HiC_scaffold_33.186	0
"semaphorin receptor complex"	GO:0002116;GO:0043235	2	evm.TU.HiC_scaffold_33.180	0
"vacuole"	GO:0005773	2	evm.TU.HiC_scaffold_9.181	0
"vacuole"	GO:0005773	2	evm.TU.HiC_scaffold_96.3	0
"vacuole"	GO:0005773	2	evm.TU.HiC_scaffold_74.246	0
"vacuole"	GO:0005773	2	evm.TU.HiC_scaffold_58.105	0
"vacuole"	GO:0005773	2	evm.TU.HiC_scaffold_21.140	0
"vacuole"	GO:0005773	2	evm.TU.HiC_scaffold_32.90	0
"vacuole"	GO:0005773	2	evm.TU.HiC_scaffold_16.120	0
"lysosome"	GO:0005764;GO:0000323	5	evm.TU.HiC_scaffold_96.3	0
"lysosome"	GO:0005764;GO:0000323	5	evm.TU.HiC_scaffold_74.246	0
"lysosome"	GO:0005764;GO:0000323	5	evm.TU.HiC_scaffold_21.140	0
"lysosome"	GO:0005764;GO:0000323	5	evm.TU.HiC_scaffold_32.90	0
"lysosome"	GO:0005764;GO:0000323	5	evm.TU.HiC_scaffold_16.120	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_79.451	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_7.19	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_80.85	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_2.206	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_57.272	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_102.267	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_79.417	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_79.618	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_53.179	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_83.163	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_84.180	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_57.244	0.877839056271452
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_81.280	0.937734055219192
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_19.185	0.594892616133307
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_45.161	0.584998078689567
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_98.13	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_21.133	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_28.37	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_66.5	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_17.161	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_57.36	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_69.291	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_60.356	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_1.15	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_56.12	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_100.138	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_103.47	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_8.6	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_1.63	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_82.287	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_84.176	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_84.179	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_44.90	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_74.331	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_98.10	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_90.29	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_82.49	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_84.396	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_38.97	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_20.17	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_5.4	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_12.144	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_84.175	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_104.140	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_27.214	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_27.128	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_15.454	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_41.64	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_84.419	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_84.178	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_94.130	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_13.87	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_19.145	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_84.177	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_89.222	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_89.264	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_28.67	0
"chromatin"	GO:0000785	2	evm.TU.HiC_scaffold_100.76	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_96.172	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_94.379	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_11.257	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_50.309	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_65.27	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_102.215	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_4.124	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_30.27	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_13.170	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_84.294	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_8.97	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_36.24	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_8.133	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_94.232	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_8.28	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_66.212	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_76.246	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_84.43	0.74078858943961
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_66.213	0.89053564999763
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_79.94	0.629121784873397
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_81.134	0.849005399006156
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_28.111	0.89624742645627
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_18.347	0.810191677689653
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_11.15	0.890870581229614
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_2.82	0.888665592636304
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_94.68	0.603972034970874
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_2.223	0.8533172376665
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_41.141	0.793925459154138
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_51.131	0.910138254467775
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_33.243	0.830933896777892
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_23.143	0.37114411014259
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_30.167	0.89808982375218
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_51.21	0.90285809367468
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_5.156	0.851499497587459
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_62.30	0.57157346806475
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_81.84	0.799672103454271
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_41.118	0.766056490727424
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_20.96	0.75727882519209
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_92.261	0.215262441995799
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_48.25	0.425572572883075
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_62.230	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_90.277	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_69.81	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_69.150	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_2.327	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_17.226	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_81.347	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_71.3	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_69.301	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_69.236	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_20.18	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_77.247	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_77.241	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_79.569	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_17.164	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_6958.3	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_46.79	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_25.61	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_27.195	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_39.36	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_17.80	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_88.3	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_58.103	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_5.187	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_38.102	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_49.144	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_36.106	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_50.357	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_91.210	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_92.6	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_69.369	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_84.300	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_47.70	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_31.18	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_23.25	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_17.220	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_46.377	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_24.106	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_30.70	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_96.47	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_64.147	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_67.360	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_22.64	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_24.4	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_89.129	0
"catalytic complex"	GO:1902494	2	evm.TU.HiC_scaffold_94.333	0
"lipid droplet"	GO:0005811	2	evm.TU.HiC_scaffold_14.177	0
"lipid droplet"	GO:0005811	2	evm.TU.HiC_scaffold_27.1	0.549272610696302
"lipid droplet"	GO:0005811	2	evm.TU.HiC_scaffold_101.53	0
"lipid droplet"	GO:0005811	2	evm.TU.HiC_scaffold_21.24	0
"lipid droplet"	GO:0005811	2	evm.TU.HiC_scaffold_94.309	0
"lipid droplet"	GO:0005811	2	evm.TU.HiC_scaffold_24.113	0
"exocyst"	GO:0000145	3	evm.TU.HiC_scaffold_16.212	0.360674900293753
"exocyst"	GO:0000145	3	evm.TU.HiC_scaffold_53.162	0
"exocyst"	GO:0000145	3	evm.TU.HiC_scaffold_25.76	0
"exocyst"	GO:0000145	3	evm.TU.HiC_scaffold_12.208	0
"exocyst"	GO:0000145	3	evm.TU.HiC_scaffold_92.301	0
"exocyst"	GO:0000145	3	evm.TU.HiC_scaffold_12.209	0
"exocyst"	GO:0000145	3	evm.TU.HiC_scaffold_12.101	0
"histone deacetylase complex"	GO:0000118	3	evm.TU.HiC_scaffold_102.215	0
"histone deacetylase complex"	GO:0000118	3	evm.TU.HiC_scaffold_36.24	0
"histone deacetylase complex"	GO:0000118	3	evm.TU.HiC_scaffold_79.94	0.629121784873397
"histone deacetylase complex"	GO:0000118	3	evm.TU.HiC_scaffold_81.134	0.849005399006156
"histone deacetylase complex"	GO:0000118	3	evm.TU.HiC_scaffold_28.111	0.89624742645627
"histone deacetylase complex"	GO:0000118	3	evm.TU.HiC_scaffold_33.243	0.830933896777892
"histone deacetylase complex"	GO:0000118	3	evm.TU.HiC_scaffold_79.569	0
"histone deacetylase complex"	GO:0000118	3	evm.TU.HiC_scaffold_58.103	0
"histone deacetylase complex"	GO:0000118	3	evm.TU.HiC_scaffold_38.102	0
"histone deacetylase complex"	GO:0000118	3	evm.TU.HiC_scaffold_91.210	0
"histone deacetylase complex"	GO:0000118	3	evm.TU.HiC_scaffold_89.129	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_2.217	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_2.31	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_19.101	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_40.52	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_40.10	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_19.71	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_27.233	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_54.51	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_14.177	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_100.287	0.871944929201001
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_46.38	0.559075253751207
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_31.144	0.773427676021243
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_4.128	0.396508827434379
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_27.1	0.549272610696302
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_37.46	0.811667378611004
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_51.217	0.530211808493827
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_101.103	0.531735922524073
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_15.32	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_1027.1	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_23.84	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_18.303	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_51.211	0
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	evm.TU.HiC_scaffold_98.82	0
