Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_DOMAIN	KW-0677~Repeat	20	34.48275862068966	0.010586507478578946	Q9VT65, Q9UM11, A5D7H2, I2DDG2, P05946, A2V735, Q2KI95, Q9I7U4, J7HCX7, P06708, Q01484, A8DYP0, Q7TQP6, A1Z6W3, Q24498, Q6P8Y1, Q86WI1, Q9VEN1, A1ZA47, Q99615	31	1889	4623	1.5789204050615617	0.12921333364899112	0.09008783243666467	0.09008783243666467
UP_SEQ_FEATURE	DOMAIN:EF-hand 4	3	5.172413793103448	0.010699050362095425	Q6P8Y1, P05946, P06708	55	20	6811	18.575454545454544	0.9817116528359825	0.39789266023071557	0.39254464060395866
GOTERM_BP_DIRECT	GO:0036309~protein localization to M-band	2	3.4482758620689653	0.011330485881334298	Q01484, A8DYP0	38	2	6513	171.39473684210526	0.9483230203489567	0.4909877215244863	0.48909930721093053
UP_SEQ_FEATURE	DOMAIN:LIM zinc-binding 1	3	5.172413793103448	0.011765643178865245	Q2KI95, A1ZA47, A1Z6W3	55	21	6811	17.69090909090909	0.9877566343714143	0.39789266023071557	0.39254464060395866
UP_SEQ_FEATURE	DOMAIN:LIM zinc-binding 2	3	5.172413793103448	0.011765643178865245	Q2KI95, A1ZA47, A1Z6W3	55	21	6811	17.69090909090909	0.9877566343714143	0.39789266023071557	0.39254464060395866
UP_KW_DOMAIN	KW-0440~LIM domain	3	5.172413793103448	0.013859666528717642	Q2KI95, A1ZA47, A1Z6W3	31	28	4623	15.978110599078342	0.16592830085802313	0.09008783243666467	0.09008783243666467
GOTERM_BP_DIRECT	GO:0006874~cellular calcium ion homeostasis	3	5.172413793103448	0.014844148608995146	P19351, Q01484, Q7PPA5	38	33	6513	15.581339712918659	0.9795221332450958	0.5508356445825948	0.5487170459495848
GOTERM_BP_DIRECT	GO:0071689~muscle thin filament assembly	2	3.4482758620689653	0.01694878906407984	P19351, P05661	38	3	6513	114.26315789473684	0.9882565135842383	0.5508356445825948	0.5487170459495848
INTERPRO	IPR001781:Zinc finger, LIM-type	3	5.172413793103448	0.0216247334214232	Q2KI95, A1ZA47, A1Z6W3	58	28	6979	12.892241379310345	0.9722734211168357	0.3224051164648549	0.3106098073258968
GOTERM_BP_DIRECT	GO:0010882~regulation of cardiac muscle contraction by calcium ion signaling	2	3.4482758620689653	0.022536023289093647	P19351, Q01484	38	4	6513	85.69736842105263	0.9973319261477274	0.6510406727960387	0.6485366702083616
UP_SEQ_FEATURE	REGION:Nonhelical region	2	3.4482758620689653	0.023600413535222606	Q86RN8, P35416	55	3	6811	82.55757575757575	0.9998614960074609	0.7316128195919008	0.7217793139522247
INTERPRO	IPR013544:Domain of unknown function DUF1725	2	3.4482758620689653	0.02430595973908495	P08548, P11369	58	3	6979	80.2183908045977	0.9823217623810772	0.3321814497674943	0.32002846989795186
UP_KW_LIGAND	KW-0067~ATP-binding	19	32.758620689655174	0.024583523931707436	P49055, P51892, P07837, Q5TTG1, P49871, Q26065, P30163, P10994, P10984, A8DYP0, Q7TQP6, P53501, Q07903, Q7LHG5, O16808, P45886, P45885, P05661, Q7PPA5	40	1088	3612	1.5769301470588233	0.37682265681578475	0.34192833069615125	0.34192833069615125
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	25	43.103448275862064	0.024854711542279154	Q9VT65, A5D7H2, P10994, P30163, P59722, P35416, Q7TQP6, P53501, Q07903, O16808, P24635, P49055, P07837, P49871, Q26065, P10984, A1Z6W3, Q7LHG5, Q6P8Y1, O35156, P45886, P45885, P05661, Q99615, P02552	48	2422	6710	1.442936278557666	0.898770117161232	0.37696312505790047	0.3686782212104741
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	3	5.172413793103448	0.02800772164580575	P51892, Q7LHG5, P11369	14	90	4389	10.45	0.4647188788147264	0.38718889611722374	0.38718889611722374
GOTERM_BP_DIRECT	GO:0055117~regulation of cardiac muscle contraction	2	3.4482758620689653	0.028092355619199837	Q01484, Q7TQP6	38	5	6513	68.5578947368421	0.9993939625210396	0.7283889653194355	0.7255874692989761
UP_SEQ_FEATURE	DOMAIN:DUF1725	2	3.4482758620689653	0.0313450636042989	P08548, P11369	55	4	6811	61.91818181818182	0.9999928401533033	0.8328831186285137	0.8216884530555498
UP_SEQ_FEATURE	DOMAIN:Myosin_tail_1	2	3.4482758620689653	0.0313450636042989	P35416, P05661	55	4	6811	61.91818181818182	0.9999928401533033	0.8328831186285137	0.8216884530555498
GOTERM_BP_DIRECT	GO:0035206~regulation of hemocyte proliferation	2	3.4482758620689653	0.03361795224551241	Q24498, Q9I7U4	38	6	6513	57.13157894736842	0.9998623735436073	0.7283889653194355	0.7255874692989761
GOTERM_BP_DIRECT	GO:0007527~adult somatic muscle development	2	3.4482758620689653	0.03361795224551241	A8DYP0, P05661	38	6	6513	57.13157894736842	0.9998623735436073	0.7283889653194355	0.7255874692989761
UP_KW_BIOLOGICAL_PROCESS	KW-0406~Ion transport	4	6.896551724137931	0.03519899055611125	Q24498, Q5TTG1, P22771, Q7PPA5	14	253	4389	4.956521739130435	0.5453989001630586	0.38718889611722374	0.38718889611722374
SMART	SM00132:LIM	3	5.172413793103448	0.037942961556009736	Q2KI95, A1ZA47, A1Z6W3	44	28	3872	9.428571428571427	0.7871699974639037	0.5059061540801298	0.5059061540801298
GOTERM_BP_DIRECT	GO:0060347~heart trabecula formation	2	3.4482758620689653	0.03911297848891162	Q2KI95, P59722	38	7	6513	48.96992481203007	0.9999687532285467	0.7822595697782324	0.7792508791252392
GOTERM_MF_DIRECT	GO:0005523~tropomyosin binding	2	3.4482758620689653	0.04202335655884348	P19351, A8DYP0	57	5	6552	45.97894736842105	0.9898847526811382	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0505~Motor protein	4	6.896551724137931	0.042325411228755445	J7HCX7, Q86RN8, P35416, P05661	42	96	5043	5.00297619047619	0.7600101867706219	0.2793477141097859	0.2624175496182838
UP_KW_LIGAND	KW-0106~Calcium	8	13.793103448275861	0.0471658523474244	Q24498, Q9VT65, Q6P8Y1, I2DDG2, P05946, Q9U8W7, P06708, Q7PPA5	40	313	3612	2.307987220447284	0.600672750485391	0.34192833069615125	0.34192833069615125
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	2	3.4482758620689653	0.05001197680030412	Q95SX7, Q9NBX4	38	9	6513	38.08771929824561	0.9999983904153966	0.9287938548627909	0.9252215708056263
UP_KW_LIGAND	KW-0547~Nucleotide-binding	21	36.206896551724135	0.05398868379412915	P49055, P51892, P07837, Q5TTG1, P49871, Q26065, P30163, P10994, P10984, A8DYP0, Q7TQP6, P53501, Q07903, Q7LHG5, O16808, P24635, P45886, P45885, P05661, Q7PPA5, P02552	40	1354	3612	1.4005169867060563	0.6516383828346696	0.34192833069615125	0.34192833069615125
GOTERM_CC_DIRECT	GO:0033017~sarcoplasmic reticulum membrane	2	3.4482758620689653	0.054708937458230626	Q24498, Q7PPA5	48	8	6710	34.947916666666664	0.9940232483215125	0.6180880648733976	0.604503711799257
GOTERM_BP_DIRECT	GO:0002027~regulation of heart rate	2	3.4482758620689653	0.06079065593012286	Q01484, Q7TQP6	38	11	6513	31.162679425837318	0.9999999171628379	1.0	1.0
GOTERM_CC_DIRECT	GO:0030016~myofibril	2	3.4482758620689653	0.0613381048614717	Q86RN8, P05661	48	9	6710	31.064814814814813	0.9968498145842424	0.6180880648733976	0.604503711799257
GOTERM_CC_DIRECT	GO:0031672~A band	2	3.4482758620689653	0.0613381048614717	Q01484, P05661	48	9	6710	31.064814814814813	0.9968498145842424	0.6180880648733976	0.604503711799257
UP_SEQ_FEATURE	DOMAIN:LIM zinc-binding 4	2	3.4482758620689653	0.0617252474059858	Q2KI95, A1ZA47	55	8	6811	30.95909090909091	0.9999999999490937	1.0	0.9892183288409704
GOTERM_CC_DIRECT	GO:0032982~myosin filament	2	3.4482758620689653	0.06792176537070303	Q86RN8, P05661	48	10	6710	27.958333333333332	0.9983397810416077	0.6180880648733976	0.604503711799257
GOTERM_BP_DIRECT	GO:0050807~regulation of synapse organization	2	3.4482758620689653	0.07145030763773154	P53501, P02552	38	13	6513	26.36842105263158	0.9999999957406913	1.0	1.0
GOTERM_MF_DIRECT	GO:0005200~structural constituent of cytoskeleton	3	5.172413793103448	0.072524112184219	P24635, Q01484, P02552	57	52	6552	6.631578947368421	0.9996827649426013	1.0	1.0
GOTERM_MF_DIRECT	GO:0008307~structural constituent of muscle	2	3.4482758620689653	0.09016646403647148	Q9I7U4, P05661	57	11	6552	20.899521531100476	0.9999593624376376	1.0	1.0
UP_SEQ_FEATURE	SITE:Involved in polymerization	2	3.4482758620689653	0.09838795262904078	P24635, P02552	55	13	6811	19.05174825174825	1.0	1.0	0.9892183288409704
