Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	20	7.06713780918728	4.109459648290536E-13	P04323, Q2F7J0, Q94HW2, Q03168, P16423, P0CT39, P10394, P21414, Q7LHG5, P10273, P20825, P0CT43, Q9ZT94, Q21966, O92815, P05895	266	58	6552	8.493647912885661	1.8038226468064522E-10	9.020263927997727E-11	8.527128770202862E-11
UP_KW_MOLECULAR_FUNCTION	KW-0378~Hydrolase	93	32.86219081272085	5.901433383358175E-11	Q2F7J0, Q9Y3Q0, P80067, P11369, O46108, P50897, O58247, Q8I7P9, Q00871, P07191, Q9W3C7, Q04519, P05895, Q9VYA0, Q95327, Q54K67, W4VS99, P04323, F4KHQ8, P55115, Q94HW2, P25782, Q9GZR2, O19015, Q3ZCJ8, Q9JHE3, P10760, P16423, O61866, P0CT39, P08171, Q4R4T8, P38487, P21414, Q7LHG5, P50903, O54697, Q9M2U3, Q2KIG3, Q17058, Q9D1A2, Q9BZP6, H2N0D4, O92815, P00771, B2D0J5, O97396, Q69ZQ1, P97449, O02467, Q29444, O00370, Q9VZ49, P09470, Q9UB00, P0CT43, P00688, P00765, Q9ZT94, Q86TX2, Q9WVF7, Q92878, P10819, P25784, Q95029, P04068, P04069, Q10751, Q1JPJ2, Q29AK2, P04746, Q9CPP7, Q8K2I4, Q9H777, Q8MZR6, Q03168, Q6P8K8, P35502, P53634, P10273, P91885, P10394, Q6TLF6, P20825, Q9NTJ4, P79098, Q21966, F4KGU4, Q5RB02	229	1095	5043	1.8703475503977987	3.953961380531723E-9	9.884900917124942E-10	7.819399232949582E-10
GOTERM_CC_DIRECT	GO:0005764~lysosome	25	8.8339222614841	7.641773452187854E-11	Q80ZD3, P80067, O02467, P50897, Q29444, Q5ZIT9, P09470, P04040, Q96AX1, Q9W3C7, Q04519, Q95029, Q95327, P04762, Q10751, O19015, Q3ZCJ8, Q8K2I4, Q03168, P53634, O61866, Q4R4T8, Q21966, Q3UDW8, Q5RB02	251	133	6710	5.025012731030764	1.7117578354763907E-8	1.7117572532900794E-8	1.67354838602914E-8
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	28	9.89399293286219	7.860405886304972E-11	P49583, P04323, Q2F7J0, P08548, P30876, P11369, O95340, P16423, P0CT39, Q95SX7, P21329, Q8I7P9, P21328, Q7LHG5, P10394, P21414, P10273, O00370, P0CT43, P20825, Q9NBX4, Q9WVF7, O92815, P05895	229	141	5043	4.373130168168726	5.2664688166004225E-9	1.0532943887648662E-9	8.33203023948327E-10
INTERPRO	IPR012337:Ribonuclease H-like domain	23	8.12720848056537	2.2234765227439882E-10	P04323, Q2F7J0, Q94HW2, Q9GZR2, P11369, O75132, Q09575, P0CT39, Q8I7P9, P10394, P21414, Q7LHG5, P10273, P20825, P0CT43, Q9ZT94, Q9WVF7, O92815, P05895	276	111	6979	5.239489489489489	1.2873930754775387E-7	3.218482266671923E-8	3.062838910079844E-8
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	16	5.6537102473498235	2.3858482631478844E-10	P0CT39, Q2F7J0, P35072, P21414, Q7LHG5, P10273, Q94HW2, P0CT43, Q9ZT94, Q04202, O92815, P05895	160	53	4389	8.2811320754717	2.2426972723366134E-8	2.2426973673590114E-8	2.147263436833096E-8
INTERPRO	IPR001969:Peptidase aspartic, active site	14	4.946996466431095	2.8282699749399364E-10	P0CT39, Q2F7J0, P10394, P21414, P10273, P20825, P0CT43, Q21966, Q03168, P05895	276	35	6979	10.114492753623189	1.637568103340925E-7	3.275136630980446E-8	3.11675351238381E-8
UP_SEQ_FEATURE	ACT_SITE:Nucleophile	31	10.954063604240282	5.858449206936179E-10	O97396, O46108, O02467, P50897, Q29444, O58247, P07191, Q9UB00, P0C2X9, P00688, Q8K3X3, Q9W3C7, P04068, Q95327, Q54K67, F4KHQ8, Q9C102, P04746, O19015, Q9CPP7, Q8K2I4, Q9JHE3, Q9LV03, Q8MZR6, O61866, Q4R4T8, P50903, G4WAW9, Q9NTJ4, Q17058, H2N0D4	269	211	6811	3.719956306488839	5.63582662205242E-7	1.8786093790242017E-7	1.8180720705525274E-7
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	23	8.12720848056537	1.464718440661345E-9	P04323, Q2F7J0, Q94HW2, Q9H777, P11369, P16423, P0CT39, Q8I7P9, P10394, P21414, Q7LHG5, P10273, O00370, Q9VZ49, P20825, P0CT43, Q9ZT94, O92815, P05895	229	108	5043	4.689835031538088	9.813613188747183E-8	1.6356022587385017E-8	1.2938346225841881E-8
UP_KW_CELLULAR_COMPONENT	KW-0458~Lysosome	24	8.480565371024735	2.266408231080044E-9	Q80ZD3, O19015, P80067, Q86WA9, Q3ZCJ8, Q8K2I4, Q03168, P50897, O02467, Q29444, P53634, O61866, Q4R4T8, Q5ZIT9, Q21966, Q96AX1, Q3UDW8, Q9W3C7, Q5R8F1, Q04519, Q95029, Q5RB02, Q99758, Q95327	231	142	6080	4.448509237241632	9.518914345640894E-8	9.518914570536185E-8	8.385710454996162E-8
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	36	12.7208480565371	2.3716200586000787E-9	A5PLL7, P49583, Q17QM4, Q944H0, Q6NV04, Q07598, Q03013, Q96GR2, O46108, O62742, Q9UB00, Q924Z4, Q86TX2, Q99NB1, Q9UJ83, P20136, Q04519, P04068, Q9Y194, Q96PD6, F4KHQ8, P40939, Q9CPP7, P97852, P51174, Q9JHE3, P51659, Q7KML2, A0JPQ8, Q96G23, O61866, P50903, Q9CY27, Q8CHN6, Q2TCH3, Q8BMS1	160	327	4389	3.019954128440367	2.2293225654390625E-7	1.114661427542037E-7	1.0672290263700354E-7
UP_KW_DOMAIN	KW-0732~Signal	64	22.614840989399294	2.524096919068355E-9	P80067, Q9U943, Q24292, O46108, P50897, F1NB38, O75581, Q00871, P07191, P0C2X9, P48765, Q9W3C7, Q5R8F1, Q04519, Q95327, W4VS99, F4KHQ8, P55115, P25782, O19015, Q3ZCJ8, O61866, P08171, Q4R4T8, P50903, Q2KIG3, Q17058, A8YPR9, Q9BZP6, H2N0D4, Q8N0N3, Q9GV46, B2D0J5, O97396, Q91ZN5, Q29444, Q9VZ49, P09470, Q9UB00, P00688, Q9IA05, P25784, Q95029, P23685, P04068, P07898, Q10751, Q9UI26, P04746, Q9CPP7, Q9VW71, Q8K2I4, Q03168, O75310, Q6P8K8, P35502, P36513, P53634, Q9HCK4, P91885, G4WAW9, Q5VYJ5, Q21966, Q5RB02	168	859	4623	2.0502245135539665	4.795784058764241E-8	4.795784146229875E-8	4.795784146229875E-8
UP_SEQ_FEATURE	DOMAIN:Peptidase A2	12	4.240282685512367	5.260925210893988E-9	P0CT39, Q2F7J0, P10394, P21414, P10273, P0CT43, O92815, P05895	269	29	6811	10.477118318164338	5.060997297912095E-6	1.265252513220004E-6	1.2244803428355757E-6
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	36	12.7208480565371	5.560879522014187E-9	Q9GV46, B2D0J5, Q9U943, O97396, C0HLU7, C0HLU8, P50897, Q00871, Q9VZ49, P09470, P00688, P00765, Q04519, P04069, W4VS99, P07898, F4KHQ8, P55115, P04746, Q9CPP7, Q9JHE3, P10787, Q6P8K8, P81182, O61866, B3EWZ6, P08171, B3EWZ5, P50903, Q2KIG3, Q21966, A8YPR9, P22985, Q9BZP6, H2N0D4, Q8N0N3	231	316	6080	2.998520466874897	2.3355691380899657E-7	1.1677846996229793E-7	1.0287627115726246E-7
UP_SEQ_FEATURE	ACT_SITE:For protease activity	11	3.8869257950530036	9.07191071347141E-9	P0CT39, P04323, Q94HW2, P10394, P0CT43, P20825, Q9ZT94	269	24	6811	11.604863692688971	8.727140019648694E-6	1.7454356212718995E-6	1.6891897748483766E-6
UP_KW_PTM	KW-0325~Glycoprotein	77	27.208480565371023	1.1022297817498483E-8	Q9Y3Q0, P80067, Q9U943, Q24292, O46108, P50897, O75581, P07191, Q924Z4, P48765, Q9W3C7, Q5R8F1, Q04519, Q95327, W4VS99, Q96PD6, F4KHQ8, P55115, O19015, Q3ZCJ8, Q9JHE3, Q09326, P81182, O61307, Q96G23, O61866, P08171, A9ZSY2, Q4R4T8, P10090, P50903, O54697, Q2KIG3, Q9CY27, Q16563, Q17058, Q8BLQ7, Q3UDW8, P06795, H2N0D4, Q99758, Q8N0N3, B2D0J5, O97396, C0HLU7, Q69ZQ1, P97449, O02467, C0HLU8, Q29444, P09470, Q9IA05, Q95029, A0A291PQF1, P23685, P07898, Q10751, Q18515, P04746, Q9CPP7, Q9VW71, Q8K2I4, Q03168, O75310, P10787, Q6P8K8, P35502, P36513, P53634, Q6DCX5, Q9HCK4, P91885, P79098, Q5VYJ5, Q21966, P78363, Q5RB02	164	1109	4209	1.78194484154039	2.3146822936137568E-7	1.7581489351628442E-7	1.678233074473624E-7
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	16	5.6537102473498235	1.1322843186975316E-8	P0CT39, P04323, Q8I7P9, P10394, Q7LHG5, Q94HW2, Q9GZR2, P20825, P0CT43, Q9ZT94, P11369, P16423	266	61	6552	6.460742018981881	4.97071584704134E-6	1.6569093863607214E-6	1.566326640864919E-6
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	18	6.36042402826855	1.290697058819676E-8	Q2F7J0, Q94HW2, Q04202, P11369, P0CT39, P35072, P21414, Q7LHG5, P10273, O00370, P0CT43, Q9ZT94, O92815, P05895	160	90	4389	5.48625	1.2132545085252744E-6	4.044184117634985E-7	3.8720911764590276E-7
UP_KW_PTM	KW-1015~Disulfide bond	60	21.20141342756184	1.5983172137844038E-8	P80067, Q9U943, P50897, O75581, Q00871, Q9W3C7, Q04519, Q95327, W4VS99, P55115, P25782, O19015, Q3ZCJ8, Q9JHE3, Q09326, O61307, P08171, Q4R4T8, P50903, O54697, Q2KIG3, Q3UDW8, A8YPR9, P22985, Q9BZP6, H2N0D4, P00771, Q99758, B2D0J5, O97396, C0HLU7, P97449, O02467, Q29444, P09470, P00688, P00765, Q9IA05, P25784, Q95029, P07898, Q18515, P04746, Q9CPP7, Q9VW71, Q8K2I4, Q03168, P10787, Q6P8K8, P35502, P53634, B3EWZ6, Q6DCX5, B3EWZ5, Q9HCK4, P91885, P79098, Q5VYJ5, Q21966, P78363	164	761	4209	2.0234928367680522	3.3564656087836653E-7	1.7581489351628442E-7	1.678233074473624E-7
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) asparagine	77	27.208480565371023	2.930628815912021E-8	Q9Y3Q0, P80067, Q9U943, Q24292, O46108, P50897, O75581, P07191, Q924Z4, P48765, Q9W3C7, Q5R8F1, Q04519, Q95327, W4VS99, Q96PD6, F4KHQ8, P55115, O19015, Q3ZCJ8, Q9JHE3, Q09326, P81182, O61307, Q96G23, O61866, P08171, A9ZSY2, Q4R4T8, P10090, P50903, O54697, Q2KIG3, Q9CY27, Q16563, Q17058, Q8BLQ7, Q3UDW8, P06795, H2N0D4, Q99758, Q8N0N3, B2D0J5, O97396, C0HLU7, Q69ZQ1, P97449, O02467, C0HLU8, Q29444, P09470, Q9IA05, Q95029, A0A291PQF1, P23685, P07898, Q10751, Q18515, P04746, Q9CPP7, Q9VW71, Q8K2I4, Q03168, O75310, P10787, Q6P8K8, P35502, P36513, P53634, Q6DCX5, Q9HCK4, P91885, P79098, Q5VYJ5, Q21966, P78363, Q5RB02	269	1053	6811	1.8514882244745936	2.8192252227499104E-5	4.6987748681789405E-6	4.5473590460234854E-6
GOTERM_CC_DIRECT	GO:0005576~extracellular region	34	12.014134275618375	3.03846263150088E-8	Q9GV46, B2D0J5, Q9U943, O97396, P50897, O75581, Q9VZ49, P09470, P04040, Q9SF85, Q04519, P04069, W4VS99, P07898, F4KHQ8, P55115, P04746, Q9CPP7, Q9JHE3, Q6P8K8, P81182, P53634, O61866, B3EWZ6, P08171, B3EWZ5, Q4R4T8, P50903, Q21966, Q93113, A8YPR9, Q9BZP6, H2N0D4, Q8N0N3	251	309	6710	2.9415025980221507	6.806133248549173E-6	3.4030781472809855E-6	3.3271165814934634E-6
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	25	8.8339222614841	3.97910073117159E-8	P04323, Q2F7J0, Q94HW2, Q9GZR2, Q9H777, P11369, P16423, P0CT39, Q8I7P9, Q7LHG5, P10394, P21414, P10273, O00370, Q9M2U3, Q9VZ49, P0CT43, P20825, Q9ZT94, O92815, P05895	229	150	5043	3.6703056768558953	2.6659939861284343E-6	3.8085678426928074E-7	3.0127476964584895E-7
INTERPRO	IPR017853:Glycoside hydrolase, superfamily	14	4.946996466431095	3.9926108484321995E-8	P04746, O19015, O97396, Q8K2I4, Q69ZQ1, Q29444, O58247, P07191, Q9UB00, P00688, Q17058, H2N0D4, Q9BZP6, Q95327	276	50	6979	7.0801449275362325	2.3116950099821842E-5	3.852869468737073E-6	3.66654762914357E-6
GOTERM_CC_DIRECT	GO:0005615~extracellular space	28	9.89399293286219	1.371344920269888E-7	P80067, P97449, Q00796, Q00871, P09470, P00688, P04040, P00765, Q9IA05, Q04519, Q95029, P04762, Q10751, P04746, O19015, P47990, Q3ZCJ8, Q8K2I4, Q9JHE3, P10787, Q6P8K8, P53634, P08171, P50903, Q2KIG3, P22985, Q9BZP6, Q99758	251	235	6710	3.185216580486564	3.071765651385672E-5	1.0239375404681831E-5	1.0010817917970182E-5
UP_SEQ_FEATURE	METAL:Magnesium 1; catalytic; for reverse transcriptase activity	11	3.8869257950530036	2.255578532183907E-7	P0CT39, Q2F7J0, Q7LHG5, P10273, P0CT43, O92815, P05895	269	32	6811	8.70364776951673	2.1696313931707234E-4	3.0998093542298836E-5	2.9999194478045964E-5
UP_SEQ_FEATURE	BINDING:Substrate	37	13.074204946996467	2.7554601952970673E-7	P49583, Q28F67, Q9Y3Q0, Q6GNL7, A4FUY7, Q9GKK4, Q03013, P19971, Q29444, O58247, Q00796, Q58D31, Q6INX4, P0C2X9, Q5RAT4, P20136, P10819, Q91XV4, P04069, Q95327, Q1JPJ2, B3S866, O19015, P97852, P51570, P51174, P47990, Q8K2I4, Q09326, Q2KIA9, P51659, Q6P8K8, P10760, Q6TLF6, Q2KIG3, Q9D1A2, P22985	269	368	6811	2.545730968159043	2.6504017797879253E-4	3.3134408848447236E-5	3.206666802276962E-5
SMART	SM00645:Pept_C1	7	2.4734982332155475	2.9555886446624875E-7	P25782, P80067, Q3ZCJ8, P25784, Q95029, P53634, Q5RB02	107	12	3872	21.10903426791277	2.6599947950511904E-5	2.6600297801962387E-5	2.4531385750698646E-5
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	17	6.007067137809187	3.987273024804637E-7	Q2F7J0, Q94HW2, P11369, P0CT39, P21414, Q7LHG5, P10273, O00370, P0CT43, Q9ZT94, Q92878, O92815, P05895	239	98	6513	4.727222269661003	3.946622085542195E-4	1.9737001472782954E-4	1.9437955995922605E-4
UP_KW_CELLULAR_COMPONENT	KW-0492~Microsome	13	4.593639575971731	4.3480950315748255E-7	P29981, Q9V774, O42563, Q8MZR6, O75310, Q96GR2, P36513, Q27712, Q964T2, Q64581, Q9VA27, P04068, A0A291PQF1	231	53	6080	6.455934003103815	1.8261836354449557E-5	6.087333044204756E-6	5.362650538942285E-6
UP_KW_MOLECULAR_FUNCTION	KW-0326~Glycosidase	16	5.6537102473498235	8.611181098025956E-7	Q54K67, P04746, O19015, O97396, Q8K2I4, Q69ZQ1, Q29444, O58247, P07191, P00688, Q17058, Q9NTJ4, H2N0D4, Q04519, Q9BZP6, Q95327	229	75	5043	4.697991266375546	5.769327387794565E-5	7.211864169596738E-6	5.704907477442196E-6
INTERPRO	IPR005135:Endonuclease/exonuclease/phosphatase	9	3.180212014134275	1.5373600056296654E-6	Q95SX7, P21329, P21328, P08548, O00370, O02751, Q9NBX4, Q588U8, P11369	276	23	6979	9.89461247637051	8.89736077406833E-4	1.2716163475136804E-4	1.2101219472884936E-4
UP_SEQ_FEATURE	METAL:Magnesium 2; catalytic; for integrase activity	7	2.4734982332155475	2.65695403546855E-6	P0CT39, Q7LHG5, P0CT43	269	12	6811	14.769826517967783	0.0025527294084380925	2.839988646800828E-4	2.748471341134689E-4
INTERPRO	IPR025660:Cysteine peptidase, histidine active site	7	2.4734982332155475	2.6822968289497053E-6	P25782, P80067, Q3ZCJ8, P25784, Q95029, P53634, Q5RB02	276	12	6979	14.750301932367151	0.0015518465857566888	1.5530498639618792E-4	1.4779455527512878E-4
INTERPRO	IPR025661:Cysteine peptidase, asparagine active site	7	2.4734982332155475	2.6822968289497053E-6	P25782, P80067, Q3ZCJ8, P25784, Q95029, P53634, Q5RB02	276	12	6979	14.750301932367151	0.0015518465857566888	1.5530498639618792E-4	1.4779455527512878E-4
INTERPRO	IPR000668:Peptidase C1A, papain C-terminal	7	2.4734982332155475	2.6822968289497053E-6	P25782, P80067, Q3ZCJ8, P25784, Q95029, P53634, Q5RB02	276	12	6979	14.750301932367151	0.0015518465857566888	1.5530498639618792E-4	1.4779455527512878E-4
GOTERM_BP_DIRECT	GO:0005975~carbohydrate metabolic process	16	5.6537102473498235	2.817861080508325E-6	Q54K67, P04746, O19015, O97396, Q8K2I4, Q69ZQ1, Q29444, O58247, Q01415, P07191, P00688, Q17058, H2N0D4, Q9BZP6, Q8N0N3, Q95327	239	100	6513	4.360167364016736	0.002785798840902909	9.298941565677472E-4	9.158048511652056E-4
UP_SEQ_FEATURE	BINDING:Chloride	8	2.8268551236749118	2.9614967539216666E-6	P04746, P80067, P00688, Q3ZCJ8, O97396, H2N0D4, P53634, Q5RB02	269	18	6811	11.253201156546881	0.0028449096489193693	2.8489598772726436E-4	2.7571534779010715E-4
SMART	SM00642:Aamy	6	2.1201413427561837	3.1627682489602546E-6	P07191, P04746, Q17058, P00688, O97396, H2N0D4	107	10	3872	21.712149532710278	2.846090836958748E-4	1.4232457120321145E-4	1.3125488233185057E-4
UP_KW_CELLULAR_COMPONENT	KW-0576~Peroxisome	14	4.946996466431095	4.248281692054122E-6	P97852, P47990, Q07598, P51659, Q7KML2, O62839, P57093, Q5ZMQ9, O62742, P04040, Q9UJ83, O14832, P22985, P04762	231	76	6080	4.848484848484849	1.7841229270865178E-4	4.460695776656828E-5	3.929660565150063E-5
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	19	6.713780918727916	4.977510833667435E-6	Q2F7J0, Q9Y3Q0, P40939, P50747, P11369, O95340, P0CT39, P21414, Q7LHG5, P10273, O00370, P0CT43, Q8BMS1, O92815, P05895	229	119	5043	3.5160911526182526	3.334384528765888E-4	3.7054802872857574E-5	2.931200824270823E-5
UP_SEQ_FEATURE	METAL:Iron (heme axial ligand)	10	3.53356890459364	1.4829888458388685E-5	Q27712, Q964T2, P29981, Q9V774, Q64581, O42563, P04040, Q9VA27, O62839, P04762	269	39	6811	6.492231436469354	0.014165174788663637	0.0012969411542699922	0.001255147832250897
GOTERM_MF_DIRECT	GO:0005506~iron ion binding	13	4.593639575971731	1.677903668789424E-5	Q9C102, P29981, Q9V774, O42563, P47990, Q9LV03, A0JPQ8, Q27712, Q964T2, Q64581, Q9GKT2, Q9VA27, P22985	266	69	6552	4.640732265446224	0.007338995981729379	0.0017149232286208474	0.0016211688835481818
UP_SEQ_FEATURE	SITE:Transition state stabilizer	13	4.593639575971731	1.73122201415928E-5	P04746, P51570, Q9GKK4, O97396, P97449, Q01415, P91885, P07191, P0C2X9, P00688, Q17058, P79098, H2N0D4	269	71	6811	4.636001884915442	0.016516580477015763	0.001387862981351023	0.0013431397459852414
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	13	4.593639575971731	1.9532155223472068E-5	P0CT39, Q2F7J0, P21414, Q7LHG5, P10273, P0CT43, Q9WVF7, O92815, P05895	266	70	6552	4.574436090225563	0.00853804199711039	0.0017149232286208474	0.0016211688835481818
INTERPRO	IPR006047:Glycosyl hydrolase, family 13, catalytic domain	6	2.1201413427561837	1.962229148624096E-5	P07191, P04746, Q17058, P00688, O97396, H2N0D4	276	10	6979	15.171739130434782	0.011297121059963278	0.0010328460700485013	9.828984189926154E-4
UP_SEQ_FEATURE	ACT_SITE:Charge relay system	14	4.946996466431095	2.3624577445909424E-5	Q9Y3Q0, Q9CPP7, B2D0J5, O46108, P50897, P35502, O61866, P08171, Q00871, P50903, Q86TX2, P00765, Q9W3C7, P00771	269	85	6811	4.170303958014433	0.022470796595435938	0.0017482187309972974	0.001691883200164744
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	13	4.593639575971731	3.068355964301795E-5	P0CT39, Q2F7J0, P21414, Q7LHG5, P10273, P0CT43, Q9WVF7, O92815, P05895	229	66	5043	4.337633981738785	0.002053718265158655	2.0557984960822026E-4	1.626228661079951E-4
INTERPRO	IPR024648:Peptidase A2E, retrotransposon	6	2.1201413427561837	3.48184759928143E-5	P0CT39, P0CT43	276	11	6979	13.792490118577074	0.019958389550405742	0.00167999146665329	0.0015987483560033898
GOTERM_MF_DIRECT	GO:0031404~chloride ion binding	6	2.1201413427561837	3.941663195549432E-5	Q10751, P04746, P09470, P80067, P00688, P53634	266	11	6552	13.435406698564591	0.017155383929297496	0.0028839835714103345	0.002726317043588357
GOTERM_BP_DIRECT	GO:0006629~lipid metabolic process	17	6.007067137809187	4.165334863451247E-5	P49583, Q96PD6, Q6NV04, P51174, Q9CPP7, Q9JHE3, Q7KML2, O61866, Q9UB00, Q924Z4, Q9CY27, Q99NB1, Q2TCH3, P20136, Q8BMS1, Q04519, Q9Y194	239	139	6513	3.332861744077541	0.04039896937092058	0.010309203787041836	0.010153003729662415
INTERPRO	IPR000169:Cysteine peptidase, cysteine active site	7	2.4734982332155475	4.409065063265665E-5	P25782, P80067, Q3ZCJ8, P25784, Q95029, P53634, Q5RB02	276	18	6979	9.8335346215781	0.02520593874190402	0.001963729747408323	0.0018687652691226013
UP_KW_PTM	KW-0865~Zymogen	13	4.593639575971731	4.63004981980301E-5	P55115, P25782, O19015, P80067, Q3ZCJ8, Q03168, P53634, Q00871, Q4R4T8, Q2KIG3, P25784, Q95029, Q5RB02	164	80	4209	4.170503048780488	9.718604095526606E-4	3.39536986785554E-4	3.2410348738621067E-4
GOTERM_CC_DIRECT	GO:0005777~peroxisome	13	4.593639575971731	5.051507266516574E-5	P97852, P47990, Q07598, P51659, Q7KML2, O62839, P57093, O62742, P04040, Q9UJ83, O14832, P22985, P04762	251	83	6710	4.187106993711899	0.011251880783510804	0.0028288440692492813	0.0027657002284178244
GOTERM_BP_DIRECT	GO:0006278~RNA-dependent DNA biosynthetic process	7	2.4734982332155475	5.630380659297219E-5	P0CT39, Q7LHG5, P0CT43	239	20	6513	9.537866108786611	0.05421720302081623	0.011148153705408493	0.010979242285629577
SMART	SM00632:Aamy_C	4	1.4134275618374559	7.822759446732058E-5	P04746, P00688, O97396, H2N0D4	107	4	3872	36.18691588785046	0.007016030822381336	0.002338597252431226	0.0021567063550199084
UP_SEQ_FEATURE	ZN_FING:CCHC-type	8	2.8268551236749118	1.0004473101569191E-4	Q2F7J0, Q94HW2, P21414, Q7LHG5, P10273, Q9ZT94, O92815, Q09575	269	29	6811	6.984745545442892	0.09176111507863416	0.006874502231221115	0.006652974612543512
