Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006777~Mo-molybdopterin cofactor biosynthetic process	4	0.8080808080808081	0.025708247503897965	Q2NUJ1, Q96EN8, Q9NQX3, Q1JQD7	441	10	6513	5.907482993197279	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016358~dendrite development	6	1.2121212121212122	0.027772466523035992	Q8R508, Q9Z336, Q8BNA6, Q9VIH7, Q924Z9, Q62829	441	26	6513	3.4081632653061225	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045665~negative regulation of neuron differentiation	5	1.0101010101010102	0.029461901042231294	Q13127, P11532, O54963, O60271, O15090	441	18	6513	4.102418745275888	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	9	1.8181818181818181	0.030073014720788757	Q13127, P49762, Q6DDU9, P49756, O54963, Q9PVG3, Q7KRW8, Q2EI21, Q24562	441	55	6513	2.4166975881261594	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045667~regulation of osteoblast differentiation	4	0.8080808080808081	0.033613294870410045	Q13127, O54963, Q9PVG3, Q2EI21	441	11	6513	5.370439084724799	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	33	6.666666666666667	0.035720542600698325	Q8IRW8, P53405, O43715, Q9NTW7, Q01295, Q8N8E2, P17038, P41696, Q5FWU5, Q80WQ9, Q7KRI2, Q5RB76, Q7QB13, Q13127, A0AVK6, Q05481, Q86WZ6, Q9HCX3, Q9NQX1, A2APF3, Q6ZMW2, Q9P243, P51610, Q86V15, Q9VS59, Q8R3B7, A6NN14, Q7YU81, Q06546, Q14186, Q5XI68, Q8N157, B6MUN4	441	342	6513	1.4250507220432032	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007507~heart development	12	2.4242424242424243	0.03906025069446674	Q90670, Q6IVV8, E9PY46, O73792, F5HSE3, O89026, A2ARV4, P97526, Q08DY9, P53405, Q9VS59, Q9R229	441	90	6513	1.9691609977324263	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032324~molybdopterin cofactor biosynthetic process	3	0.6060606060606061	0.0397185614810889	Q96EN8, Q9NQX3, Q1JQD7	441	5	6513	8.861224489795918	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008283~cell proliferation	11	2.2222222222222223	0.04193132250672326	A0AVK6, Q10751, P42669, Q90670, O75467, Q9WTX6, A2ARV4, Q924Z9, P97526, Q61670, P61025	441	80	6513	2.0306972789115645	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045666~positive regulation of neuron differentiation	6	1.2121212121212122	0.04251275437846541	Q13127, P11532, O54963, Q9PVG3, O60271, Q2EI21	441	29	6513	3.055594651653765	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010842~retina layer formation	4	0.8080808080808081	0.042625654060016324	Q8R508, P51907, Q8BNA6, Q8N157	441	12	6513	4.9229024943310655	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006349~regulation of gene expression by genetic imprinting	3	0.6060606060606061	0.056952526188799195	Q9R1D1, A2APF3, Q61164	441	6	6513	7.384353741496598	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010468~regulation of gene expression	11	2.2222222222222223	0.06326368412122506	Q13127, Q5FWU5, Q9Y2T7, Q8BRH0, Q9NQX1, Q0G819, F5HSE3, O54963, P97526, Q9NTW7, Q8N8E2	441	86	6513	1.8890207245688972	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050768~negative regulation of neurogenesis	4	0.8080808080808081	0.06383399034567792	Q9Z336, Q13127, O54963, Q9IAB2	441	14	6513	4.219630709426628	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007163~establishment or maintenance of cell polarity	5	1.0101010101010102	0.07454239885866955	Q99JW4, Q19319, Q6DGZ1, Q9Z2W1, Q99JD4	441	24	6513	3.076814058956916	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043410~positive regulation of MAPK cascade	6	1.2121212121212122	0.0758510050702394	Q9Z139, Q8K4T5, P54131, B5FYY5, Q66H76, O60271	441	34	6513	2.6062424969987994	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007019~microtubule depolymerization	3	0.6060606060606061	0.07624121808487075	Q9VC57, Q960Z0, Q99JD4	441	7	6513	6.329446064139941	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048477~oogenesis	8	1.6161616161616161	0.0812219259998738	Q27601, P40692, Q9VW71, P08630, Q4JG17, Q9JK91, Q01295, P16621	441	56	6513	2.109815354713314	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034765~regulation of ion transmembrane transport	6	1.2121212121212122	0.08383095918741504	Q9H252, Q6Q760, Q9Y257, Q6IVV8, Q24270, P17971	441	35	6513	2.5317784256559763	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050885~neuromuscular process controlling balance	4	0.8080808080808081	0.0889597453622968	Q13127, E9Q4S1, O54963, Q15751	441	16	6513	3.692176870748299	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0040029~regulation of gene expression, epigenetic	3	0.6060606060606061	0.09722970248452145	Q94K49, Q9R1D1, Q61164	441	8	6513	5.538265306122448	1.0	1.0	1.0
