Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	TRANSIT:Mitochondrion	110	10.648596321393997	3.1256380941616025E-14	O95831, Q9H845, Q8WTC1, P04636, Q7ZUH5, Q9H3K2, P50136, Q9Z1J3, Q7JUX9, P0C2X9, Q94516, Q94511, Q19749, P14604, Q0MQI5, Q9YHT1, Q9BKS0, Q80XN0, Q7ZVZ6, Q9VF89, P26268, Q13011, Q70KF8, Q8CIW5, P10735, P15505, O75521, P36967, P11024, P31161, Q3T094, A7YWE4, O61199, O17953, Q99NB1, P23004, P25285, P40939, Q8R3F5, Q9Y697, P91929, Q9HAC7, Q2KJC9, O01666, Q7TT47, Q04451, P16332, Q9GK13, Q9CQA3, Q8VEM8, Q92665, Q940M2, Q17GM7, Q9V9A7, P80147, Q7ZVF3, P80021, Q5BK63, Q55F21, P30044, Q0P5L8, Q9D7B6, Q01205, Q21217, Q16P20, Q5R546, Q8R0F8, P34519, P54385, Q68FX0, Q3ULF4, Q02253, Q3SZ71, Q99797, Q99798, Q6P286, Q9Z2I9, Q99KI0, P79274, P20000, P09623, Q8VCW8, O96347, P26443, Q28F67, Q99LB7, P35434, Q66HF1, Q23381, P52899, Q99LS1, Q9VZU4, Q5RBL1, Q8BMF3, Q5PRA2, Q6PB66, P53596, Q9CQN1, Q5U3N5, P51174, P46561, O93248, Q91VD9, Q24751, Q9Z0X1, Q498P2, Q08BY0, Q4R5X8, Q9C8L4, Q95SS8	966	383	6857	2.0386887869008428	8.055622835456688E-11	8.042266816277804E-11	8.014136073430348E-11
GOTERM_BP_DIRECT	GO:0006099~tricarboxylic acid cycle	29	2.8073572120038723	9.60308084097704E-14	Q9YGD2, Q70KF8, P04636, Q7ZVF3, Q6XUZ5, P36967, Q01205, O61199, Q6DIY9, Q16P20, Q5PRA2, P53596, Q68FX0, Q9Z2K9, Q06197, P37227, Q9YHT1, Q9CQA3, Q6P286, Q99798, Q04820, O88989, Q9Z2I9, Q7YRU4, Q99KI0, O88844, P26268, Q17GM7, Q7N4H8	917	45	6516	4.57928026172301	2.4229451778268185E-10	1.2114286480892536E-10	1.2032660293744232E-10
UP_KW_BIOLOGICAL_PROCESS	KW-0816~Tricarboxylic acid cycle	26	2.516940948693127	2.825234824525234E-13	Q9YGD2, Q70KF8, P04636, Q7ZVF3, Q6XUZ5, P36967, Q01205, Q6DIY9, Q16P20, P53596, Q68FX0, Q9Z2K9, Q06197, P37227, Q9YHT1, Q9CQA3, Q99798, Q04820, O88989, Q9Z2I9, Q7YRU4, Q99KI0, O88844, P26268, Q17GM7, Q7N4H8	536	42	4392	5.072494669509595	4.012234988692853E-11	4.0118334508258323E-11	3.8705717095995703E-11
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	21	2.032913843175218	1.3219670722734501E-12	P35979, P48162, Q90Z10, Q7ZWJ4, Q9V3G1, O57592, Q9VXX8, P47826, Q7ZV82, Q93572, P36241, Q4R506, Q5E973, O61231, Q95307, Q9VMU4, Q4R7Y2, O16797, P27659, P62752, P62832	973	26	6716	5.574986164914223	7.773022225876502E-10	1.9432915962419716E-10	1.8738883249476155E-10
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	164	15.876089060987416	1.3672924820929865E-11	O95831, Q3KNM2, Q9H845, Q8WTC1, B4Q5D5, P04636, P41938, Q6XUZ5, Q7ZUH5, Q9H3K2, Q9CR62, O76511, Q07598, Q9VXK0, P50136, Q7YU24, Q9Z1J3, Q7JUX9, Q01768, Q6INX4, O62742, P0C2X9, Q94516, Q5ZI74, Q68FS3, P04762, Q178M1, Q19749, P14604, Q01484, Q9JHE3, Q2TA32, P19468, Q9BKS0, Q80XN0, Q66LN0, Q7ZVZ6, O88844, Q9VF89, Q68G58, O14832, P06795, Q13011, Q8CIW5, P15505, O75521, Q9D3U0, Q5VT66, P53703, Q24K02, P36967, Q80V03, Q9TC96, P31161, Q3T094, A7YWE4, O61199, O17953, Q99NB1, P23921, P07850, P23004, Q13148, P25285, Q9VCD0, P40939, Q8R3F5, Q9Y697, P91929, Q10039, Q9HAC7, Q2KJC9, P13697, O01666, Q06197, Q7TT47, Q04451, Q9NQP4, Q75Q39, P16332, Q9GK13, Q9CQA3, Q8VEM8, Q92665, B1P1W2, Q940M2, Q9YGD2, Q9V9A7, P80147, Q7ZVF3, Q8CGY8, Q5BK63, Q55F21, Q99N87, P30044, P57093, Q0P5L8, Q04831, Q9D7B6, Q9JHR7, Q8CEE7, Q01205, Q8R3U1, P04040, Q8BTV1, Q21217, Q6DEB1, Q8R0F8, P34519, P54385, Q68FX0, Q3ULF4, Q02253, Q3T138, P30153, O62839, Q3T0R7, Q3SZ71, Q5ZJF4, Q26365, Q4JIM4, Q99797, Q29504, Q99798, Q6P286, Q9Z2I9, Q99KI0, P79274, P20000, Q9Z2Z6, P09623, Q7ZUC7, Q8VCW8, P26443, Q28F67, Q99LB7, P14735, Q66HF1, Q23381, P52899, P11586, Q99LS1, Q9VZU4, Q5RBL1, Q8BMF3, Q18359, Q68FU3, P27008, Q5PRA2, Q6PB66, P53596, Q9CQN1, Q5U3N5, P51174, P46561, Q91VD9, Q8R151, Q9Z0X1, Q498P2, Q08BY0, P47245, Q69BK3, Q9UHV9, Q9C8L4	973	694	6716	1.6311061484283138	8.039695575945416E-9	1.607935958941352E-9	1.5505096746934468E-9
UP_SEQ_FEATURE	NP_BIND:NAD	36	3.4849951597289452	5.6991338676485965E-11	P26443, O65781, F6S675, P04636, Q27640, P11024, Q00796, Q58D31, P0C2X9, A7YWE4, O17953, O88554, Q6DIY9, P10819, P27008, P97852, P54385, P51977, Q02253, Q2KJC9, Q9LV03, P51659, P56649, P10760, P37227, Q4WAU7, Q04820, Q80XN0, O88989, Q08824, Q7YRU4, Q8MI17, P20000, P82013, P09623, Q8N335	966	79	6857	3.2346882616557906	1.466386055914981E-7	7.33193572072992E-8	7.306289618325501E-8
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	18	1.7424975798644726	3.7393102002208476E-10	P30742, P31009, P35979, Q7ZUG5, P46782, Q90YP3, Q9V3G1, Q9VXX8, P47826, Q93572, P36241, Q5E973, O61231, Q86FP7, Q9VMU4, O16797, P27659, Q803F6	917	24	6516	5.329334787350055	9.434274612640792E-7	3.1447598783857325E-7	3.123570453917815E-7
INTERPRO	IPR017998:Chaperone tailless complex polypeptide 1 (TCP-1)	19	1.8393030009680542	9.505303291873844E-10	Q2T9X2, P50143, Q4R6F8, Q9SF16, Q3ZBH0, P50991, P53451, Q2NKZ1, Q54TH8, P12613, Q5ZJK8, Q9M888, Q5RF02, Q3T084, Q4R6V2, Q9NB32, Q4R963, P48605, P80317	1024	27	7030	4.831090856481482	1.6776846102350973E-6	8.388430155078668E-7	8.250603257346497E-7
INTERPRO	IPR002194:Chaperonin TCP-1, conserved site	19	1.8393030009680542	9.505303291873844E-10	Q2T9X2, P50143, Q4R6F8, Q9SF16, Q3ZBH0, P50991, P53451, Q2NKZ1, Q54TH8, P12613, Q5ZJK8, Q9M888, Q5RF02, Q3T084, Q4R6V2, Q9NB32, Q4R963, P48605, P80317	1024	27	7030	4.831090856481482	1.6776846102350973E-6	8.388430155078668E-7	8.250603257346497E-7
GOTERM_MF_DIRECT	GO:0046933~proton-transporting ATP synthase activity, rotational mechanism	14	1.3552758954501452	1.012917422171778E-9	Q5R546, Q5TTG1, Q9XW92, P46561, P80021, P35434, Q27331, P38606, O01666, Q24751, Q0QEP2, Q2TJ56, Q94516, P48602	959	15	6558	6.382481751824817	1.0017748237611812E-6	5.008876652639442E-7	4.958230781530853E-7
UP_KW_MOLECULAR_FUNCTION	KW-0560~Oxidoreductase	110	10.648596321393997	3.6480097027475975E-9	O95831, Q13630, Q9H845, P04636, P41938, Q6XUZ5, Q8BYK4, P50136, Q27640, Q00796, P0C2X9, Q94511, P04762, Q7KML2, P56649, Q0MQI5, Q9YHT1, Q80XN0, Q5U3U0, O88844, Q7YRU4, Q8MI17, O14832, P22985, P26268, Q8N335, Q70KF8, Q6GNL7, P15505, Q5VT66, Q58D31, Q9TC96, P31161, Q3T094, Q5E947, A7YWE4, O61199, O17953, P23921, P07850, Q91XV4, Q6PAY8, P40939, P91929, P79401, P97852, Q2KJC9, Q9LV03, P12646, P51659, P13697, Q6GMC7, Q06197, Q4WAU7, Q9CQA3, Q9LDU6, P07742, Q2QEI3, F6S675, Q7ZVF3, P0C870, P30044, Q0P5L5, P57093, Q27712, Q9D7B6, Q8CEE7, P00349, P04040, B8A4W9, Q6DIY9, P0CZ23, P29981, P54385, Q02253, O62839, Q5ZJF4, P37227, Q6P286, Q04820, P79274, P20000, Q9VA27, P09623, P48758, P28765, P79733, O96347, P26443, Q9V774, Q9V3P0, Q99LB7, Q66HF1, P59722, P52899, P11586, Q9VZU4, Q6UWP2, Q964T2, Q8BMF3, Q5PRA2, P51174, P51977, Q9Z2K9, Q91VD9, P35270, Q9Z0X1, O88989, Q64581, Q9C8L4	803	408	5045	1.6938624764974481	3.356168341017707E-7	1.1187229755092633E-7	9.484825227143754E-8
INTERPRO	IPR027413:GroEL-like equatorial domain	19	1.8393030009680542	5.245713895545428E-9	Q2T9X2, P50143, Q4R6F8, Q9SF16, Q3ZBH0, P50991, P53451, Q2NKZ1, Q54TH8, P12613, Q5ZJK8, Q9M888, Q5RF02, Q3T084, Q4R6V2, Q9NB32, Q4R963, P48605, P80317	1024	29	7030	4.497912176724138	9.258642131526607E-6	3.086228341879227E-6	3.0355197742222876E-6
INTERPRO	IPR027410:TCP-1-like chaperonin intermediate domain	19	1.8393030009680542	2.3385134032805074E-8	Q2T9X2, P50143, Q4R6F8, Q9SF16, Q3ZBH0, P50991, P53451, Q2NKZ1, Q54TH8, P12613, Q5ZJK8, Q9M888, Q5RF02, Q3T084, Q4R6V2, Q9NB32, Q4R963, P48605, P80317	1024	31	7030	4.207724294354839	4.127391029207228E-5	1.031869039197524E-5	1.0149148170237402E-5
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	13	1.2584704743465636	2.370179142676615E-8	P31009, P60868, Q90YS3, P46791, P46782, Q9FY65, P10735, B4PEU8, P62250, Q8JGS9, P23403, Q9FJA6, Q803F6	973	15	6716	5.982048646796848	1.3936556404470224E-5	2.3227755598230826E-6	2.2398192898294012E-6
UP_SEQ_FEATURE	BINDING:NAD	27	2.6137463697967087	3.038088089356506E-8	P26443, P04636, P11024, Q00796, Q58D31, P0C2X9, A7YWE4, O17953, O88554, Q6DIY9, P10819, P27008, P97852, P54385, Q02253, Q2KJC9, P51659, P56649, P10760, P37227, Q04820, O88989, Q08824, Q7YRU4, P20000, P09623, Q8N335	966	60	6857	3.1942546583850935	7.816695260454143E-5	2.6056668846380966E-5	2.5965526203700272E-5
UP_KW_LIGAND	KW-0520~NAD	48	4.646660212971927	3.315068249743888E-8	O95831, O65781, F6S675, P04636, P41938, Q66HF1, Q27640, P11024, Q9VZU4, Q00796, Q58D31, Q9TC96, B3CM42, P0C2X9, A7YWE4, O17953, O88554, Q6DIY9, P10819, Q94511, P27008, Q9VYA0, P40939, P97852, P54385, P51977, Q02253, Q2KJC9, Q9LV03, P51659, P56649, P10760, Q0MQI5, P37227, Q91VD9, Q4WAU7, Q9Z0X1, Q04820, Q80XN0, O88989, Q08824, Q7YRU4, Q8MI17, P20000, P82013, P09623, P22985, Q8N335	530	146	3613	2.241199276298785	1.4917796259394933E-6	1.4917807123847497E-6	1.3591779823949941E-6
UP_KW_BIOLOGICAL_PROCESS	KW-0324~Glycolysis	15	1.452081316553727	3.8639372194527E-8	P04764, P50310, Q19749, O62619, P15259, P56649, P52899, A0A1L5YRA2, Q6MJP3, Q6P286, O61199, P56252, Q5R4E3, P46479, Q5PRA2	536	23	4392	5.343932511356262	5.486775898400076E-6	2.743395425811417E-6	2.6467969953250993E-6
INTERPRO	IPR002423:Chaperonin Cpn60/TCP-1	19	1.8393030009680542	4.6226359751202364E-8	Q2T9X2, P50143, Q4R6F8, Q9SF16, Q3ZBH0, P50991, P53451, Q2NKZ1, Q54TH8, P12613, Q5ZJK8, Q9M888, Q5RF02, Q3T084, Q4R6V2, Q9NB32, Q4R963, P48605, P80317	1024	32	7030	4.07623291015625	8.158619849207849E-5	1.3598254160145362E-5	1.3374826754681217E-5
INTERPRO	IPR027409:GroEL-like apical domain	19	1.8393030009680542	4.6226359751202364E-8	Q2T9X2, P50143, Q4R6F8, Q9SF16, Q3ZBH0, P50991, P53451, Q2NKZ1, Q54TH8, P12613, Q5ZJK8, Q9M888, Q5RF02, Q3T084, Q4R6V2, Q9NB32, Q4R963, P48605, P80317	1024	32	7030	4.07623291015625	8.158619849207849E-5	1.3598254160145362E-5	1.3374826754681217E-5
GOTERM_BP_DIRECT	GO:0006096~glycolytic process	16	1.5488867376573088	5.612800595097995E-8	P04764, P50310, Q19749, O62619, P15259, P56649, P52899, A0A1L5YRA2, Q6MJP3, Q6P286, P36871, O61199, P56252, Q5R4E3, P46479, Q5PRA2	917	24	6516	4.737186477644493	1.4160093652526573E-4	3.54027397535806E-5	3.5164195728288934E-5
