Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0090503~RNA phosphodiester bond hydrolysis, exonucleolytic	8	0.5673758865248227	0.01918420860779573	Q9Y2L1, Q9U299, Q9Y3B2, Q9NVH0, Q5F450, Q9QXK7, Q9UKF6, A2VE52	1320	15	6513	2.631515151515152	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0000462~maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	7	0.4964539007092199	0.020498974687860133	Q8BU03, P62250, A5PKG6, O15213, Q8IY37, O08811, A6QLJ0	1320	12	6513	2.878219696969697	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:2000819~regulation of nucleotide-excision repair	6	0.425531914893617	0.020562544665940565	Q8TAQ2, Q6P9Z1, P43351, O94805, O95251, P51532	1320	9	6513	3.289393939393939	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0007097~nuclear migration	9	0.6382978723404255	0.024817140845566302	P38650, P13496, Q14204, P37276, Q63525, P20700, Q90922, O08788, Q6ZWR6	1320	19	6513	2.337200956937799	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0006556~S-adenosylmethionine biosynthetic process	4	0.28368794326241137	0.02813564407273623	P40320, Q6GR37, Q566L8, Q2KJC6	1320	4	6513	4.934090909090909	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:1904667~negative regulation of ubiquitin protein ligase activity	4	0.28368794326241137	0.02813564407273623	P60868, P22451, P62083, P62832	1320	4	6513	4.934090909090909	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:2001162~positive regulation of histone H3-K79 methylation	4	0.28368794326241137	0.02813564407273623	Q62018, Q6GMD2, Q6DEU9, Q6PBD6	1320	4	6513	4.934090909090909	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0051571~positive regulation of histone H3-K4 methylation	9	0.6382978723404255	0.03420593660759837	Q4QR29, Q62018, Q61191, Q8CGY8, Q9W261, Q6GMD2, Q6DEU9, Q6PBD6, Q1JQE0	1320	20	6513	2.220340909090909	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0032197~transposition, RNA-mediated	6	0.425531914893617	0.034371563993331467	Q99315, O13527, Q7LHG5, O00370, Q12414, Q12088	1320	10	6513	2.9604545454545454	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0009615~response to virus	6	0.425531914893617	0.034371563993331467	Q0VD19, Q5RF02, Q4R6V2, Q5R938, Q8VDM6, P25787	1320	10	6513	2.9604545454545454	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0043923~positive regulation by host of viral transcription	5	0.3546099290780142	0.034727638815443315	Q8K1P7, P08047, P51532, A7Z019, Q1JQE0	1320	7	6513	3.5243506493506493	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0006516~glycoprotein catabolic process	5	0.3546099290780142	0.034727638815443315	O00462, Q8K2I4, Q3TDQ1, Q29444, Q95327	1320	7	6513	3.5243506493506493	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	35	2.4822695035460995	0.03622544137542137	Q9D8W5, Q9JHW0, P25694, O95714, P46471, A9JRZ0, Q9V3P6, Q6GPF3, Q8C7M3, P18422, Q8K4B0, P60051, Q58CV6, Q9VFP2, Q54BC8, Q805F9, Q13362, Q5E9K0, P25787, P40301, Q9XYZ5, Q4U2R1, Q60996, Q5R649, Q3SYT7, P26270, E7FGY2, O00232, Q6P5G6, Q9XZJ4, Q80Z37, Q9XYN7, O73817	1320	125	6513	1.3815454545454544	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0006606~protein import into nucleus	18	1.276595744680851	0.04020654851551259	Q6P2B1, Q7ZU29, Q14974, O00505, P52297, P48452, Q5XIH7, P97526, Q9Y5L0, Q96P70, Q91YE6, P17955, Q68FP5, P63329, P52590, Q2TBK8, P49815, Q7PRB5	1320	55	6513	1.6147933884297518	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0007474~imaginal disc-derived wing vein specification	7	0.4964539007092199	0.04615381507948479	P54269, P41894, Q24248, P07207, Q9V3L1, P25439, Q29I63	1320	14	6513	2.4670454545454548	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0006888~ER to Golgi vesicle-mediated transport	18	1.276595744680851	0.04722717018187743	P53621, P35605, P33947, Q9DBH5, Q6GPF3, Q8K2L8, Q5ZIA5, Q3U3R4, Q5ZIK9, Q28104, Q27954, Q8CIE6, Q5ZL57, Q7PVF6, Q96JB2, P45437, Q66HV4, Q75T13	1320	56	6513	1.585957792207792	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0048703~embryonic viscerocranium morphogenesis	6	0.425531914893617	0.052736165276810514	P69478, F5HSE3, P57102, Q6KCD5, Q6DRI1, Q5TYW4	1320	11	6513	2.6913223140495868	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0000027~ribosomal large subunit assembly	8	0.5673758865248227	0.05416767342647721	P47826, P48162, Q93572, O61231, P22451, O16797, P27659, P62752	1320	18	6513	2.1929292929292927	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0010498~proteasomal protein catabolic process	8	0.5673758865248227	0.05416767342647721	Q9XZJ4, Q9JHW0, Q8BH75, Q9XYN7, Q54BC8, P18422, P25787, P40301	1320	18	6513	2.1929292929292927	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0006378~mRNA polyadenylation	8	0.5673758865248227	0.05416767342647721	Q9VE51, A0A0R4IC37, Q5ZJL4, Q10569, Q9QXK7, Q9UKF6, Q9V726, Q10570	1320	18	6513	2.1929292929292927	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:1903241~U2-type prespliceosome assembly	5	0.3546099290780142	0.058506719446005974	Q13435, Q15459, Q9D554, Q15428, Q8K4Z5	1320	8	6513	3.0838068181818183	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:2000059~negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	5	0.3546099290780142	0.058506719446005974	Q4JIM4, P22451, P62083, Q5REU2, P62832	1320	8	6513	3.0838068181818183	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:1901798~positive regulation of signal transduction by p53 class mediator	4	0.28368794326241137	0.059800613534334406	P60868, D3ZD32, Q5REU2, P62832	1320	5	6513	3.9472727272727273	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0007346~regulation of mitotic cell cycle	11	0.7801418439716312	0.06521809816684049	P54269, P07207, Q12834, P92177, P91682, Q9UJX6, Q13042, Q9H1A4, Q96AY4, Q9VPC0, Q2TBL8	1320	30	6513	1.8091666666666668	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0090305~nucleic acid phosphodiester bond hydrolysis	12	0.851063829787234	0.06643470592779205	Q99315, O13527, Q9NUW8, Q96MB7, Q7LHG5, O00370, Q92076, Q12414, Q9NVH0, Q6NRD5, Q12088, P28339	1320	34	6513	1.7414438502673797	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0032508~DNA duplex unwinding	14	0.9929078014184398	0.06692715601027627	P46063, O94761, Q9Z129, P12956, Q14839, P38935, Q9VGI8, Q96S55, Q5EBA1, D3ZA12, Q0VGM9, D3ZD32, Q295E6, P24785	1320	42	6513	1.6446969696969698	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0006281~DNA repair	48	3.404255319148936	0.06794108037959203	O94761, Q8BKX6, A0A0R4ITC5, Q9QWZ1, O95714, B2FDA8, A0A0G2L7I0, O95251, Q9WUP7, Q17GZ9, Q9VGI8, P34205, Q7YQM3, Q9W603, Q8IRG6, Q9NUW8, Q6DRD3, Q5SSW2, Q04931, P43351, O88554, Q805F9, P97690, Q9XYZ5, P46063, P06746, Q4U2R1, Q9Z129, Q5R649, P34739, Q96FW1, O08837, P38935, O08811, Q9XSJ0, P52701, Q9V3K3, Q96T76, A9JR78, Q08824, Q9VFS5, O93309, Q0VGM9, Q68G58, A7SD85, Q0IFL2, P20585, Q14683	1320	189	6513	1.253102453102453	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0072583~clathrin-dependent endocytosis	8	0.5673758865248227	0.07128881743185782	O00291, Q6NWK2, P27619, Q9VI75, P91926, P84092, Q29N38, P62744	1320	19	6513	2.077511961722488	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	14	0.9929078014184398	0.07888009657050249	P36958, P28365, A4IF62, P19388, Q07243, P70700, Q96T76, P59470, O14802, Q8CFI7, Q2TBL4, Q5ZL98, P20232, P22276	1320	43	6513	1.6064482029598308	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0006886~intracellular protein transport	42	2.9787234042553195	0.08454499071266589	P53621, Q6NWK2, P28663, O95714, Q10567, Q5ZIA5, Q2T9M1, Q63055, O35094, P84092, Q8C0E2, Q29N38, Q6ZVM7, Q27954, P13496, Q91YE6, O35643, Q8CIE6, Q6DEU3, P37285, Q7PVF6, P49754, Q5R5F2, A6H5Z3, P45437, P35605, Q13367, P25160, Q99PE9, A4IG72, Q5F361, P59016, P91926, Q5R664, P52303, P37276, Q23983, P60060, Q96JB2, Q66HV4, P62744, F1QEB7	1320	165	6513	1.2559504132231405	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0032728~positive regulation of interferon-beta production	7	0.4964539007092199	0.0856536219117536	Q75Q39, P59470, O14802, A4IF62, Q2TBL4, Q5ZL98, Q06124	1320	16	6513	2.1586647727272728	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0007294~germarium-derived oocyte fate determination	5	0.3546099290780142	0.08886205926890756	P37276, P13395, P29310, P92177, Q9NFU0	1320	9	6513	2.7411616161616164	1.0	1.0	0.9962275101567034
GOTERM_BP_DIRECT	GO:0051301~cell division	47	3.3333333333333335	0.09416510498375816	Q14204, B2FDA8, Q14008, Q80X41, O08788, P56616, Q9P258, P38650, Q9W2E7, A2AGT5, Q8WMS6, O88874, Q6NY64, Q13042, Q8N3U4, Q5RBV4, Q9VXA0, Q93008, Q5RB58, P97690, Q9UPY8, Q56XY2, E9Q5G3, Q63525, O19175, Q91819, Q12834, Q52KW8, Q80XC6, O08837, Q9NRZ9, Q9H7Z3, Q925E7, Q8ND76, Q5BKN4, Q99LG0, C1BK83, Q9UJX6, O93309, Q9H1A4, Q96AY4, B4MX21, O35638, Q0IFL2, Q8BK67, Q3TJ91, Q14683	1320	189	6513	1.2269961519961519	1.0	1.0	0.9962275101567034
