Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:Laminin EGF-like	3	50.0	3.910045169274851E-5	Q21313, Q9Y6N6, P11047	6	14	6811	243.25	0.002889307886443704	3.2149260280704326E-4	3.2149260280704326E-4
UP_SEQ_FEATURE	DOMAIN:Laminin N-terminal	3	50.0	3.910045169274851E-5	Q21313, Q9Y6N6, P11047	6	14	6811	243.25	0.002889307886443704	3.2149260280704326E-4	3.2149260280704326E-4
SMART	SM00281:LamB	3	50.0	4.3897291153827024E-5	Q21313, Q9Y6N6, P11047	5	11	3872	211.2	4.388862079406364E-4	3.627745318469258E-4	3.627745318469258E-4
UP_SEQ_FEATURE	DOMAIN:Laminin EGF-like 3	3	50.0	4.510264227581817E-5	Q21313, Q9Y6N6, P11047	6	15	6811	227.03333333333333	0.0033321069664886682	3.337595528410545E-4	3.337595528410545E-4
UP_SEQ_FEATURE	DOMAIN:Laminin EGF-like 1	3	50.0	5.8384312996965825E-5	Q21313, Q9Y6N6, P11047	6	17	6811	200.3235294117647	0.004311245075107939	3.9276719652504285E-4	3.9276719652504285E-4
UP_SEQ_FEATURE	DOMAIN:Laminin EGF-like 2	3	50.0	6.566303806049152E-5	Q21313, Q9Y6N6, P11047	6	18	6811	189.19444444444443	0.004847437422783707	4.0492206803969773E-4	4.0492206803969773E-4
SMART	SM00136:LamNT	3	50.0	7.255490636938515E-5	Q21313, Q9Y6N6, P11047	5	14	3872	165.94285714285712	7.253122198714879E-4	3.627745318469258E-4	3.627745318469258E-4
INTERPRO	IPR002049:EGF-like, laminin	3	50.0	1.03278458506996E-4	Q21313, Q9Y6N6, P11047	6	23	6979	151.7173913043478	0.0023727078862934015	7.918015152203027E-4	7.918015152203027E-4
UP_KW_CELLULAR_COMPONENT	KW-0084~Basement membrane	3	50.0	1.0496381179139328E-4	Q9Y6N6, P11047, Q868Z9	5	26	6080	140.3076923076923	5.247088965026903E-4	5.248190589569664E-4	5.248190589569664E-4
UP_KW_DOMAIN	KW-0424~Laminin EGF-like domain	3	50.0	1.1729047802826165E-4	Q21313, Q9Y6N6, P11047	5	21	4623	132.08571428571426	5.863148357134751E-4	5.864523901413083E-4	5.864523901413083E-4
GOTERM_BP_DIRECT	GO:0009888~tissue development	3	50.0	1.2237186148617902E-4	Q21313, Q9Y6N6, P11047	5	30	6513	130.26	0.005370219915282526	0.004577521533388959	0.004577521533388959
UP_KW_PTM	KW-1015~Disulfide bond	6	100.0	1.911360790501744E-4	P81547, Q0V8R6, Q21313, Q9Y6N6, P11047, Q868Z9	6	761	4209	5.530880420499343	9.553151350648603E-4	0.0011468164743010465	0.0011468164743010465
SMART	SM00180:EGF_Lam	3	50.0	2.010924559492141E-4	Q21313, Q9Y6N6, P11047	5	23	3872	101.00869565217391	0.0020091058170537135	6.703081864973804E-4	6.703081864973804E-4
GOTERM_BP_DIRECT	GO:0009887~animal organ morphogenesis	3	50.0	2.0806916060858905E-4	Q21313, Q9Y6N6, P11047	5	39	6513	100.19999999999999	0.009114207147566833	0.004577521533388959	0.004577521533388959
GOTERM_MF_DIRECT	GO:0005201~extracellular matrix structural constituent	3	50.0	2.7446271739455007E-4	Q21313, P11047, Q868Z9	6	35	6552	93.6	0.0021935936626403807	0.0021957017391564006	0.0021957017391564006
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	4	66.66666666666666	5.3503446462681E-4	P81547, Q9Y6N6, P11047, Q868Z9	5	316	6080	15.39240506329114	0.002672311235540459	0.001009840202528362	0.001009840202528362
UP_KW_CELLULAR_COMPONENT	KW-0272~Extracellular matrix	3	50.0	6.059041215170171E-4	Q9Y6N6, P11047, Q868Z9	5	62	6080	58.83870967741935	0.0030258516332608565	0.001009840202528362	0.001009840202528362
GOTERM_CC_DIRECT	GO:0005576~extracellular region	4	66.66666666666666	9.025410535957355E-4	P81547, Q9Y6N6, P11047, Q868Z9	6	309	6710	14.476806903991369	0.01434331771772579	0.007220328428765884	0.007220328428765884
GOTERM_BP_DIRECT	GO:0016477~cell migration	3	50.0	0.0011128343725774802	Q21313, Q9Y6N6, P11047	5	90	6513	43.42	0.047811231331497006	0.016321570797803043	0.016321570797803043
UP_KW_DOMAIN	KW-0732~Signal	5	83.33333333333334	0.0011852317029943458	Q0V8R6, Q21313, Q9Y6N6, P11047, Q868Z9	5	859	4623	5.381839348079162	0.0059121274130382595	0.0029630792574858646	0.0029630792574858646
INTERPRO	IPR000742:Epidermal growth factor-like domain	3	50.0	0.0019373938517756582	Q21313, Q9Y6N6, P11047	6	99	6979	35.24747474747475	0.04362317923778225	0.011140014647710035	0.011140014647710035
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) asparagine	5	83.33333333333334	0.0024923197930851364	Q0V8R6, Q21313, Q9Y6N6, P11047, Q868Z9	6	1053	6811	5.390155112377335	0.16861465450936186	0.014187051129869238	0.014187051129869238
SMART	SM00181:EGF	3	50.0	0.0034612197226311934	Q21313, Q9Y6N6, P11047	5	95	3872	24.454736842105262	0.03407804118996993	0.008653049306577983	0.008653049306577983
UP_SEQ_FEATURE	DOMAIN:Laminin EGF-like 5; first part	2	33.33333333333333	0.004398175452944981	Q9Y6N6, P11047	6	6	6811	378.38888888888886	0.2783267574004622	0.021697665567861908	0.021697665567861908
UP_SEQ_FEATURE	DOMAIN:Laminin EGF-like 5; second part	2	33.33333333333333	0.004398175452944981	Q9Y6N6, P11047	6	6	6811	378.38888888888886	0.2783267574004622	0.021697665567861908	0.021697665567861908
UP_SEQ_FEATURE	DOMAIN:Laminin EGF-like 11	2	33.33333333333333	0.005860789960843015	Q9Y6N6, P11047	6	8	6811	283.7916666666667	0.3527187319862214	0.025511673947199005	0.025511673947199005
UP_SEQ_FEATURE	REGION:Domain II and I	2	33.33333333333333	0.005860789960843015	Q9Y6N6, P11047	6	8	6811	283.7916666666667	0.3527187319862214	0.025511673947199005	0.025511673947199005
INTERPRO	IPR002223:Proteinase inhibitor I2, Kunitz metazoa	2	33.33333333333333	0.007858226814454939	P81547, Q868Z9	6	11	6979	211.48484848484847	0.1659426416572013	0.030123202788743933	0.030123202788743933
INTERPRO	IPR020901:Proteinase inhibitor I2, Kunitz, conserved site	2	33.33333333333333	0.007858226814454939	P81547, Q868Z9	6	11	6979	211.48484848484847	0.1659426416572013	0.030123202788743933	0.030123202788743933
KEGG_PATHWAY	hsa05145:Toxoplasmosis	2	33.33333333333333	0.008154596227338388	Q9Y6N6, P11047	4	9	3303	183.5	0.1440749879729103	0.047313266463945985	0.047313266463945985
KEGG_PATHWAY	hsa04512:ECM-receptor interaction	2	33.33333333333333	0.009057916267190902	Q9Y6N6, P11047	4	10	3303	165.15	0.1587652984271103	0.047313266463945985	0.047313266463945985
KEGG_PATHWAY	hsa05146:Amoebiasis	2	33.33333333333333	0.009057916267190902	Q9Y6N6, P11047	4	10	3303	165.15	0.1587652984271103	0.047313266463945985	0.047313266463945985
UP_KW_MOLECULAR_FUNCTION	KW-0722~Serine protease inhibitor	2	33.33333333333333	0.009496434589613667	P81547, Q868Z9	3	24	5043	140.08333333333331	0.055642880159545216	0.035590392281196176	0.035590392281196176
KEGG_PATHWAY	hsa05222:Small cell lung cancer	2	33.33333333333333	0.009960687676620207	Q9Y6N6, P11047	4	11	3303	150.13636363636365	0.17320782652452682	0.047313266463945985	0.047313266463945985
SMART	SM00131:KU	2	33.33333333333333	0.011319670873658169	P81547, Q868Z9	5	11	3872	140.8	0.10760128799648849	0.022639341747316338	0.022639341747316338
UP_KW_MOLECULAR_FUNCTION	KW-0646~Protease inhibitor	2	33.33333333333333	0.011863464093732057	P81547, Q868Z9	3	30	5043	112.06666666666666	0.06910275584243364	0.035590392281196176	0.035590392281196176
GOTERM_BP_DIRECT	GO:0034446~substrate adhesion-dependent cell spreading	2	33.33333333333333	0.013446214554431592	Q9Y6N6, P11047	5	22	6513	118.41818181818182	0.44879422096900223	0.14790836009874753	0.14790836009874753
KEGG_PATHWAY	hsa04510:Focal adhesion	2	33.33333333333333	0.013566290342891184	Q9Y6N6, P11047	4	15	3303	110.1	0.2285812387353895	0.0515519033029865	0.0515519033029865
GOTERM_MF_DIRECT	GO:0004867~serine-type endopeptidase inhibitor activity	2	33.33333333333333	0.017434382090880406	P81547, Q868Z9	6	23	6552	94.95652173913042	0.13125462542126265	0.06973752836352162	0.06973752836352162
UP_KW_PTM	KW-0325~Glycoprotein	5	83.33333333333334	0.018956165727059847	Q0V8R6, Q21313, Q9Y6N6, P11047, Q868Z9	6	1109	4209	3.1627592425608655	0.09125493964886233	0.05686849718117954	0.05686849718117954
KEGG_PATHWAY	hsa04151:PI3K-Akt signaling pathway	2	33.33333333333333	0.01895826376029457	Q9Y6N6, P11047	4	21	3303	78.64285714285714	0.3048761438195636	0.06003450190759947	0.06003450190759947
KEGG_PATHWAY	hsa05165:Human papillomavirus infection	2	33.33333333333333	0.025224022666905873	Q9Y6N6, P11047	4	28	3303	58.98214285714286	0.3845517551398385	0.06846520438160165	0.06846520438160165
KEGG_PATHWAY	hsa05200:Pathways in cancer	2	33.33333333333333	0.0323521554827794	Q9Y6N6, P11047	4	36	3303	45.875	0.46466044049821176	0.07683636927160108	0.07683636927160108
GOTERM_CC_DIRECT	GO:0031012~extracellular matrix	2	33.33333333333333	0.0424907988449201	Q9Y6N6, Q868Z9	6	58	6710	38.56321839080459	0.5007853795488428	0.22661759383957386	0.22661759383957386
UP_KW_BIOLOGICAL_PROCESS	KW-0130~Cell adhesion	2	33.33333333333333	0.05261039397202322	Q9Y6N6, P11047	3	117	4389	25.00854700854701	0.10245293439015501	0.10522078794404643	0.10522078794404643
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	2	33.33333333333333	0.07054044259731451	Q21313, P11047	5	118	6513	22.07796610169492	0.959992456063353	0.6207558948563677	0.6207558948563677
